x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,66,1,0.5,0.1,0,0.1,0.1,0.4,0.1,0.3,47.7,1
0,73,5,2,0.3,0.1,0.1,0.3,1.9,0.1,1.8,221.6,1
0,74,4,1.6,0.2,0.1,0.1,0.2,1.5,0.1,1.5,177.3,1
0,75,11,4.3,0.6,0.3,0.1,0.6,4.2,0.2,4,487.5,1
0,76,14,5.5,0.8,0.4,0.1,0.8,5.4,0.3,5.1,620.5,1
0,86,8,4.1,2,0.2,1.3,0.4,2.8,0.4,2.6,399.4,1
0,87,80.5,39,17,2,0,4,39,7,33,3590,0
0,88,3,1.1,0.2,0.1,0,0.1,1.1,0,0.9,130.4,1
0,92,106.5,38,7,6,0,11,38,10,11,3611,0
0,93,43.5,15,2,2,0,1,15,1,14,1853,0
0,94,30,13,3,1,0,1,13,1,10,946,0
0,95,116,43,12,7,0,2,43,2,39,4049,0
0,96,70,32,4,1,0,0,32,1,30,3758,0
0,97,23,9.4,2.2,0.6,0,0.6,9.4,1.2,8.3,1058.6,1
0,98,20,11,6,1,0,1,11,0,11,1024,0
0,99,23,9.4,2.2,0.6,0,0.6,9.4,1.2,8.3,1058.6,1
0,100,79,27,4,3,0,1,27,1,16,2938,0
0,101,33,11,1,2,0,0,11,2,10,1802,0
0,102,20,7.6,2,1,0.2,0.7,7.4,0.5,5.2,694.2,1
0,106,28,16,5,0,0,0,16,0,16,1679,0
0,107,54,23,7,4,0,0,23,1,18,2307,0
0,108,46,19,4,2,0,0,19,0,15,1963,0
0,109,21,8.8,1.8,0.4,0,0.4,8.8,0.4,7.3,923.3,1
0,110,62,29,13,2,12,1,17,2,10,2365,0
0,111,92,38,12,2,7,7,31,4,24,3937,0
0,112,101,45,17,3,7,3,38,5,31,4793,0
0,113,5,2,0.9,0.4,0.5,0,1.5,0.1,1.3,240.6,1
0,127,10,3.8,0.6,0.4,0,0.4,3.8,0.1,3.2,387,1
1,5,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43.1,1
1,6,2.5,1.1,0.4,0.1,0,0.1,1.1,0.2,0.9,107.7,1
1,22,4,1.4,0.4,0.3,0,0.1,1.4,0.4,1.3,145.2,1
1,23,5,1.8,0.4,0.3,0,0.1,1.8,0.6,1.7,181.6,1
1,53,2,0.7,0.1,0,0,0,0.7,0.1,0.6,70.3,1
1,87,22.5,8.5,1.7,0.7,0,1,8.5,0.3,6.5,978.1,1
1,88,8,3,0.6,0.2,0,0.4,3,0.1,2.3,347.8,1
1,92,104,30,3,6,0,3,30,3,19,3311,0
1,93,74,28,6,3,0,4,28,2,7,2519,0
1,94,12,5.1,1.3,0.7,0,0.2,5.1,0.4,4.7,554.2,1
1,95,80.5,34,5,2,0,4,34,0,29,3336,0
1,96,107,43,12,2,0,3,43,3,36,4155,0
1,97,160.5,88,42,3,63,18,25,14,17,6124,0
1,98,52,22,4,1,0,3,22,0,17,1953,0
1,99,52,19,3,2,0,0,19,0,17,2078,0
1,100,116,46,9,3,0,3,46,2,31,4221,0
1,101,29,15,6,1,0,0,15,0,12,1810,0
1,102,55,26,8,2,0,1,26,1,22,3081,0
1,103,15,5.7,1.5,0.7,0.2,0.6,5.5,0.4,3.9,520.7,1
1,105,2,0.8,0.2,0.1,0,0.1,0.8,0,0.5,69.4,1
1,106,51.5,26,12,1,0,1,26,2,14,2038,0
1,107,43.5,22,9,0,0,2,22,0,16,2344,0
1,108,42.5,15,3,2,0,2,15,0,12,1985,0
1,109,47,33,22,0,25,2,8,4,12,2199,0
1,110,60,23,7,4,11,3,12,3,11,1965,0
1,111,27,12,3,1,7,4,5,2,4,1050,0
1,125,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,48.9,1
1,126,2,1.1,0.5,0,0,0.1,1.1,0.3,0.8,97.9,1
2,5,10,4.2,1.4,0.3,0,0.3,4.2,0.8,3.7,430.7,1
2,6,3,1.3,0.4,0.1,0,0.1,1.3,0.3,1.1,129.2,1
2,23,2,0.7,0.2,0.1,0,0,0.7,0.2,0.7,72.6,1
2,88,2,0.8,0.2,0.1,0,0.1,0.8,0,0.6,86.9,1
2,89,17.5,6.6,1.3,0.5,0,0.8,6.6,0.3,5,760.7,1
2,90,2,0.8,0.2,0.1,0,0.1,0.8,0,0.6,86.9,1
2,91,3,1.1,0.2,0.1,0,0.1,1.1,0,0.9,130.4,1
2,92,62,25,3,1,2,2,23,1,16,2625,0
2,93,112.5,42,7,4,0,3,42,1,34,4000,0
2,94,94,45,10,2,0,2,45,1,43,4531,0
2,95,170,70,17,6,16,13,54,11,25,5895,0
2,96,125,49,17,8,0,2,49,6,26,4456,0
2,97,78,39,15,1,1,4,38,6,32,3711,0
2,98,67,25,7,3,2,3,23,1,15,2869,0
2,99,102,44,14,3,8,4,36,4,26,4021,0
2,100,110,46,12,3,0,4,46,0,41,4325,0
2,101,82,41,14,2,6,1,35,2,39,4832,0
2,102,61,23,4,3,0,3,23,3,18,2503,0
2,103,51,19,3,4,0,0,19,2,17,2009,0
2,104,33.5,11,2,3,0,0,11,0,9,963,0
2,105,91.5,32,6,5,0,5,32,4,21,2997,0
2,106,56,25,8,1,5,2,20,2,19,2345,0
2,107,44,16,3,2,0,2,16,1,16,1828,0
2,108,66,56,47,0,54,4,2,2,17,3192,0
2,109,93,53,29,1,47,10,6,9,7,3532,0
2,110,2,0.8,0.2,0,0,0,0.8,0,0.7,87.9,1
2,125,8,4.4,1.9,0,0,0.6,4.4,1.1,3.2,391.4,1
2,127,26,9.8,1.7,0.9,0,0.9,9.8,0.4,8.3,1006.3,1
3,4,2,1,0.5,0,0,0,1,0.2,0.7,103.7,1
3,5,2,1,0.5,0,0,0,1,0.2,0.7,103.7,1
3,6,10,5.1,2.6,0,0,0,5.1,0.9,3.4,518.3,1
3,7,1,0.5,0.3,0,0,0,0.5,0.1,0.3,51.8,1
3,23,3,1.1,0.3,0.2,0,0,1.1,0.1,0.9,123.2,1
3,24,5,1.8,0.5,0.3,0,0,1.8,0.1,1.5,205.3,1
3,73,4,1.8,0.6,0.1,0.2,0.1,1.6,0.2,1.4,185.3,1
3,93,25,10.9,3.9,0.8,0,0,10.9,0,10.9,1300.8,1
3,94,48,26,7,0,1,3,25,1,23,2330,0
3,95,40,17,4,2,0,3,17,3,0,1389,0
3,96,258.5,116,45,8,72,32,44,27,2,8845,0
3,97,86.5,43,16,1,6,3,37,6,41,4139,0
3,98,86,37,8,2,0,0,37,2,30,3913,0
3,99,158,104,74,3,63,9,41,14,22,6616,0
3,100,157,80,36,1,34,12,46,10,45,7298,0
3,101,81,44,20,0,17,1,27,5,29,3578,0
3,102,84,45,20,2,20,2,25,1,38,3923,0
3,103,70,33,8,0,1,5,32,3,25,2948,0
3,104,66.5,28,9,3,3,3,25,2,20,2541,0
3,105,37,18,4,1,0,1,18,0,15,2082,0
3,106,12,5,1.4,0.9,0.4,1.1,4.6,0.9,3,571.9,1
3,117,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,47.6,1
3,124,3,1.1,0.2,0.2,0,0.1,1.1,0.1,1,115.1,1
3,125,16,5.9,1,1.2,0,0.6,5.9,0.4,5.3,613.9,1
3,126,4,1.5,0.3,0.3,0,0.1,1.5,0.1,1.3,153.5,1
4,7,2,1,0.5,0,0,0,1,0.2,0.7,103.7,1
4,24,11,4.1,1,0.6,0,0,4.1,0.3,3.4,451.8,1
4,25,7,2.6,0.6,0.4,0,0,2.6,0.2,2.2,287.5,1
4,29,2,0.7,0.2,0.1,0,0,0.7,0.2,0.7,72.6,1
4,71,14,6.6,1.8,0.4,0.7,1.1,5.9,1.1,4.8,668.3,1
4,72,19,8.4,2.8,0.4,0.7,0.7,7.7,1.1,6.7,880,1
4,73,26,11.6,3.9,0.5,1,1,10.6,1.4,9.1,1204.2,1
4,74,3,1.3,0.4,0.1,0.1,0.1,1.2,0.2,1.1,138.9,1
4,96,7,3.1,1.1,0.2,0,0,3.1,0,3.1,364.2,1
4,97,65,34,15,2,3,3,31,4,27,3195,0
4,98,85,32,7,4,0,1,32,2,28,3141,0
4,99,62,34,14,0,0,0,34,2,29,4372,0
4,100,74,33,12,3,3,3,30,3,24,3483,0
4,101,99,52,26,3,15,3,37,3,30,4589,0
4,102,64,39,21,0,17,3,22,1,29,3751,0
4,103,51,21,6,2,0,2,21,1,18,2368,0
4,104,4,1.7,0.5,0.3,0.2,0.4,1.5,0.3,1,190.6,1
4,123,4,1.5,0.3,0.3,0,0.1,1.5,0.1,1.3,153.5,1
4,124,13,4.8,0.8,1,0,0.5,4.8,0.4,4.3,498.8,1
