x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,7,7,2.3,0.4,0.4,0.6,0.4,1.7,0.4,1.7,344.5,1
0,8,3,1.2,0.2,0,0.1,0,1.1,0.2,1,134.4,1
0,11,1,0.4,0.1,0,0,0,0.4,0.1,0.3,44.8,1
0,19,4,1.6,0.3,0,0,0.3,1.6,0.6,1.3,173.5,1
0,23,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,43.4,1
0,30,3,1.6,0.6,0,0,0.3,1.6,0.5,1.1,197.4,1
0,34,2,1,0.4,0,0,0.2,1,0.3,0.7,131.6,1
0,49,3,1.4,0.4,0,0,0,1.4,0.2,1.2,141.7,1
0,54,1,0.6,0.2,0,0,0,0.6,0,0.5,57.6,1
0,63,2,1,0.3,0,0,0,1,0.2,0.9,106.4,1
0,64,9,4.4,1.3,0,0,0.2,4.4,0.8,3.8,478.9,1
0,66,2,1,0.3,0,0,0,1,0.2,0.9,106.4,1
0,67,2,1,0.3,0,0,0,1,0.2,0.9,106.4,1
0,77,5,2.5,0.8,0,0.4,0.4,2.1,1,1.5,344.6,1
0,88,3,1.3,0.4,0.2,0,0.2,1.3,0.2,0.9,192.5,1
0,89,1,0.4,0.2,0,0,0,0.4,0.1,0.3,64.2,1
0,95,6,2.6,0.9,0.3,0,0.3,2.6,0.5,1.8,384.9,1
0,105,3,1.3,0.2,0,0,0,1.3,0.3,1.3,154.3,1
1,6,4,1.3,0.2,0.2,0.3,0.2,1,0.2,1,196.8,1
1,7,2,0.7,0.1,0.1,0.2,0.1,0.5,0.1,0.5,98.4,1
1,10,2,0.8,0.2,0,0.1,0,0.7,0.1,0.6,89.6,1
1,11,3,1.2,0.2,0,0.1,0,1.1,0.2,1,134.4,1
1,12,1,0.4,0.1,0,0,0,0.4,0.1,0.3,44.8,1
1,22,6,2.5,0.4,0,0,0.4,2.5,0.9,1.9,260.2,1
1,36,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,65.8,1
1,47,4,2.1,0.7,0,0,0.4,2.1,0.6,1.5,263.3,1
1,54,3,1.7,0.7,0,0,0,1.7,0.1,1.4,172.9,1
1,56,2,1.1,0.5,0,0,0,1.1,0.1,1,115.3,1
1,62,2,1,0.2,0,0,0.1,1,0.3,0.8,123,1
1,63,1,0.5,0.1,0,0,0,0.5,0.1,0.4,53.2,1
1,67,3,1.5,0.4,0,0,0.1,1.5,0.3,1.3,159.6,1
1,78,3,1.3,0.4,0.1,0,0,1.3,0.4,1,148.5,1
1,82,3,1.3,0.4,0.1,0,0,1.3,0.4,1,148.5,1
1,84,5,2.2,0.7,0.2,0.1,0,2.1,0.6,1.6,247.5,1
1,92,1,0.4,0.2,0,0,0,0.4,0.1,0.3,64.2,1
1,96,5,2.2,0.8,0.2,0,0.2,2.2,0.4,1.5,320.8,1
1,98,2,0.9,0.3,0.1,0,0.1,0.9,0.3,0.6,111.7,1
1,99,2,0.9,0.3,0.1,0,0.1,0.9,0.3,0.6,111.7,1
1,103,2,0.8,0.2,0,0,0,0.8,0.2,0.8,102.8,1
1,105,8,3.4,0.6,0,0,0,3.4,0.8,3.4,411.4,1
1,120,2,1,0.3,0,0.1,0.1,0.9,0.2,0.6,104.3,1
1,125,6,2.9,0.9,0.1,0.3,0.3,2.6,0.6,1.7,312.9,1
1,126,2,1,0.3,0,0.1,0.1,0.9,0.2,0.6,104.3,1
1,127,2,1,0.3,0,0.1,0.1,0.9,0.2,0.6,104.3,1
2,4,1,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.2,49.2,1
2,8,2,0.8,0.2,0,0.1,0,0.7,0.1,0.6,89.6,1
2,11,3,1.2,0.2,0,0.1,0,1.1,0.2,1,134.4,1
2,12,4,1.5,0.3,0.1,0.1,0,1.4,0.3,1.3,179.1,1
2,27,2,0.8,0.1,0,0,0.1,0.8,0.3,0.6,86.7,1
2,34,2,1,0.4,0,0,0.2,1,0.3,0.7,131.6,1
2,36,3,1.6,0.6,0,0,0.3,1.6,0.5,1.1,197.4,1
2,48,1,0.5,0.1,0,0,0,0.5,0.1,0.4,47.2,1
