x,y,val
2,13,23072
0,10,61159
0,13,44373
0,11,14282
1,8,2878
1,9,589
1,12,63805
1,10,274
0,12,5691
1,15,29761
2,15,196518
0,15,4342
0,8,8371
2,12,28326
3,14,34824
1,11,27010
1,13,55312
3,15,73747
3,13,79
0,14,29781
4,15,69937
0,9,16656
2,14,9103
1,14,15938
