x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,26,5,0.2,0.3,0.3,1,1,0.2,0.5,0.8,0.2,0.5,0,114066,2
0,66,15,0.8,2,0.5,1.3,5,0.4,0,2.5,1.2,0.5,0.8,330265.6,2
0,67,14,0.8,2,0.3,1.2,4.7,0.3,0,2.3,1.2,0.4,0.8,308247.9,2
0,68,16,0.9,1.3,0,1.8,3.2,0,4.1,2.7,0.2,0.9,0.9,365080.3,1
0,80,47,3,4,1.8,11.2,6.6,0.9,4.1,6.9,4.9,2.7,0.9,1125602.2,3
0,81,26,1.9,1.9,1.6,4.8,4.7,0.7,1.9,4.8,2.6,0.2,0.9,661887.7,4
0,82,16,1.2,1.2,0.9,3,2.8,0.5,1.2,3,1.6,0.1,0.5,407315.5,2
0,83,6,0.2,1,0,1.4,1.1,0.1,1,0.2,0.6,0.4,0,136936.3,1
0,89,105.5,5.3,12.9,2,17.4,28.1,2.3,13.4,10.1,7.7,4.3,2,2292819.6,2
0,90,170.5,9,9,6,27,26,3,18,35,4.5,32,1,3287316.5,0
0,91,5,0.1,0.3,0.7,0.6,1.2,0,0.9,0.7,0.2,0.1,0.2,119349.8,1
0,92,6,0.2,0.3,0.9,0.7,1.4,0,1,0.9,0.2,0.1,0.3,143219.7,1
0,93,7,0.3,0.8,0.4,1.5,1.3,0.3,0.8,0.7,0.5,0.2,0.2,151177.6,1
0,94,63.5,1,10.1,4.3,8.2,17.7,1.1,7.5,7.4,2.9,1.8,1.5,1523425.6,2
0,95,21,0.7,1.2,0.8,4.1,2.6,1,5.3,2.9,0.7,0.7,1,528968.3,2
0,96,4,0.1,0.1,0.1,0.7,0.4,0.2,1.3,0.6,0.1,0.1,0.3,106503.3,1
0,100,7,0.2,0.7,0,1.1,1.6,0.2,1,1.1,0.5,0.1,0.5,172296.6,1
0,102,39,1.2,3.7,0.3,6,8.8,1.2,5.6,6.3,2.8,0.3,2.8,959938.2,3
0,103,30,0,4.9,2.1,4.1,9.8,0.7,2.8,2.8,0,2.8,0,714734.9,2
0,118,1,0,0.2,0.1,0.1,0.3,0,0.1,0,0.1,0.1,0,22309.1,1
0,125,69,2.1,7.7,4.5,9.3,22.9,2.1,6.2,2.5,6.4,2.2,3.1,1573271.7,1
0,142,80.5,8.4,13.1,1,17.2,14.5,0.5,4,3.6,12.5,3,2.7,1481085.8,3
0,143,24,1.9,2,1,6.1,3,0,5,5,0,0,0,505943.2,2
0,146,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,25134,1
0,147,29,1.2,2.6,1.3,3.4,3.9,0.9,6,6,2,1.7,0,728886,3
0,148,116,2.8,13.8,4.5,17.5,29.1,1.8,15,19.8,2.8,4.8,4.1,2689837.6,2
0,149,118.5,1.1,6.1,6.2,26.7,21.2,3.1,19.4,12.3,12.1,5.1,5.2,2718238.7,1
0,172,3,0.2,0.2,0.3,0.6,0.7,0,0.4,0.3,0.1,0.2,0,93050.3,1
0,191,10,0,0.6,0.4,1.3,2.8,0,1.9,1.3,0.4,1.3,0,249139,1
0,195,35,0.6,2,1.9,2.4,5.9,0.4,5.9,8.1,1.7,6.1,0,796787.7,1
0,196,3,0.2,0.2,0.2,0.6,0.7,0.1,0.2,0.3,0.2,0.3,0,66784.9,1
1,25,45,1,1.5,2.5,5.9,8.4,0.5,5.4,14.4,0.5,3.9,1,1160463.6,1
1,26,17,0.8,1.2,1.2,3.2,3.6,0.4,2,2.7,0.4,1.5,0,387824.6,2
1,40,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0,0.2,0,21894.7,1
1,41,4,0,0.1,0.4,0.3,0.7,0.1,0.8,0.8,0.1,0.6,0.1,87578.8,1
1,75,2,0.1,0.2,0.1,0.1,0.6,0,0.4,0.2,0.2,0.1,0,48034.1,1
1,80,9,0.6,0.6,0.6,1.7,1.6,0.3,0.6,1.7,0.9,0.1,0.3,229115,1
1,81,5,0.4,0.4,0.3,0.9,0.9,0.1,0.4,0.9,0.5,0,0.2,127286.1,1
1,88,28,1.1,2.1,0.8,4.7,6.2,0.3,4.7,4.5,2.4,0.3,0.9,640157.9,2
1,89,9,0.4,0.7,0.3,1.5,2,0.1,1.5,1.4,0.7,0.1,0.3,205765,1
1,90,3,0.1,0.2,0.1,0.5,0.7,0,0.5,0.5,0.3,0,0.1,68588.3,1
1,91,24,0.8,1.3,3.4,2.7,5.8,0,4.2,3.5,0.8,0.4,1.1,572878.8,1
1,92,97.5,4.4,8.7,5.4,12.5,19.1,2,11.2,14.9,7.4,8.2,3.7,2078995.3,2
1,93,67,2.6,7.4,3.4,14.6,13,3,7.2,6.8,5.1,2.3,1.6,1446985.9,4
1,94,69,2.7,7.6,3.6,14.9,13.4,3.2,7.4,7,5.3,2.3,1.6,1490179.5,3
