x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,26,5,0,0.4,0.5,1.6,0,0,2
0,66,10,0.3,0.3,0.7,2.5,0,0,2
0,67,12,0.4,0.5,0.8,2.9,0,0,2
0,68,19,0,2.7,1.1,3.2,0,0,1
0,80,44,1.1,2.7,6.4,5.9,0,0,3
0,81,23,0.5,1.9,3.3,2.8,0,0,4
0,82,16,0.3,1.4,2.3,1.9,0,0,2
0,83,4,0,0.1,0.6,0.6,0,0,1
0,89,112,5.7,4.8,11.8,22.4,0,2.4,2
0,90,165.5,5,39,30,23,0,1,0
0,91,4,0.5,0.2,0.2,1,0,0,1
0,92,4,0.5,0.2,0.2,1,0,0,1
0,93,6,0.1,0.4,0.8,0.8,0,0,1
0,94,59,2.4,3.3,4.9,14,0,0,2
0,95,20.5,0.6,3.6,1.3,2.3,0,0,2
0,96,5,0.2,1,0.2,0.5,0,0,1
0,100,8,0.1,1,0.8,1.1,0,0,1
0,102,36,0.3,4.5,3.5,5.1,0,0,3
0,103,30.5,0,2,4.1,6.9,0,0,2
0,118,1,0,0.1,0.2,0.1,0,0,1
0,125,65.5,0.2,3.3,10.4,11.2,0,0,1
0,142,74,3.1,2.2,10.2,9.9,0,0,3
0,143,25,0,5,6,1,0,0,2
0,146,1,0,0.2,0.1,0.1,0,0,1
0,147,33,0.5,7.8,1.8,2.8,0,0,3
0,148,106.5,1.8,15.2,17.8,11.8,0,0,2
0,149,119,4.1,24,8.9,10.7,0,0,1
0,172,3,0.9,0.2,0,0.1,0,0,1
0,173,2,0.6,0.2,0,0,0,0,1
0,191,10,0.5,2,1.3,0.7,0,0,1
0,195,33,1.3,3.7,3,7.8,0,0.5,1
0,196,3,0.1,0.2,0.5,0.5,0,0.1,1
1,25,36,0,1.1,1.1,17.6,0,0,1
1,26,18,0,1.4,1.5,5.9,0,0,2
1,40,1,0,0,0.1,0.4,0,0,1
1,41,3,0,0.1,0.2,1.2,0.1,0,1
1,75,2,0,0.1,0,0.7,0,0,1
1,80,9,0.2,0.8,1.2,1.1,0,0,1
1,81,7,0.2,0.6,1,0.8,0,0,1
1,88,28,1.3,2.1,5.8,1.8,0,1.8,2
1,89,13,0.6,1,2.7,0.8,0,0.8,1
1,90,3,0.2,0.2,0.6,0.2,0,0.2,1
1,91,16.5,1.9,0.6,0.9,4.3,0,0,1
1,92,97.5,4.5,0.5,2.7,32.4,1,0,2
1,93,62,1.2,3.6,8.2,8.8,0,0,4
1,94,71.5,1.3,4.2,9.4,10.3,0,0,3
1,95,2,0,0.1,0.3,0.3,0,0,1
1,100,60.5,1.1,4,5.4,13.4,0,0,2
1,101,38,0.3,4.7,3.7,5.4,0,0,2
1,103,14,0,0.9,1.9,3.2,0,0,2
1,125,57,0.4,4.8,6.8,11.2,0,0,3
1,126,80,5,5.3,14.7,8.9,0,0,3
1,142,4,0.2,0.4,0.4,0.6,0,0,2
1,147,1,0,0.2,0.1,0.1,0,0,1
1,148,12,0.3,1.9,1.8,1.4,0,0,1
1,150,3,0.1,0.5,0.5,0.3,0,0,1
1,172,4,1.2,0.3,0,0.1,0,0,1
1,173,3.5,1,0.3,0,0.1,0,0,1
1,181,3,0.9,0.2,0,0.1,0,0,1
1,182,4,1.2,0.3,0,0.1,0,0,1
1,195,138.5,2,6,30,11,0,4,2
1,196,39,0.9,2.7,6.9,6.4,0,1.8,2
1,251,2,0.1,0.2,0.1,0.5,0,0,1
2,25,51,0.5,1.5,1.4,20.9,0,0,1
2,26,8,0.2,0.2,0.4,2.4,0,0,2
2,59,7,0.1,0.3,0.4,2.3,0,0,1
2,60,15,0.1,0.6,1,4.9,0,0,2
2,75,2,0,0.1,0,0.7,0,0,1
2,88,8.5,1.3,0.2,1.9,0.4,0,0,2
2,91,33,0,2.3,3.5,7,0,0,1
2,92,128,2,12,19.1,15,0,1,1
2,93,167,8,20,32,7,0,7,2
2,100,22,0.8,1.2,3.6,3,0,0,3
2,101,51,2.1,2.7,8.3,6.9,0,0,3
2,104,6,0,0.3,0.5,1.6,0,0,2
2,112,9,0.5,0.7,0.8,1.3,0,0,2
2,119,4,0.1,0.4,0.4,0.6,0,0,1
2,125,21,1.3,0.6,3.8,1.3,0,0,1
2,126,121.5,2.6,3.3,27.6,8.5,0,0,1
2,127,3,0.2,0.1,0.5,0.2,0,0,1
2,137,58,1.2,4.2,13,1.6,0,0,2
2,138,109,3.8,12.6,17.6,3.6,0,0,2
2,180,2,0.3,0.1,0.2,0.3,0,0,1
2,181,30,3.7,1.9,2.3,4.9,0,0,3
2,190,12.5,0.5,1.3,1.7,1.7,0,0,1
2,249,20,4.8,3.2,0,0.8,0,0,2
2,250,16,0.2,2.8,1,3.3,0,0,1
2,251,38.5,1.1,1.2,1.4,10.3,0,0,2
3,33,7,0,0,0.2,2.8,0,0,1
3,34,33,0,0,1.1,13,0,0,3
3,59,14,0.1,0.5,0.9,4.6,0,0,2
3,60,14,0.2,0.5,0.9,4.5,0,0,2
3,72,2,0,0.1,0,0.7,0,0,1
3,87,55,0,9,6.9,3,0,0,3
3,88,9.5,1.4,0.2,2.2,0.4,0,0,2
3,89,2,0.3,0,0.5,0.1,0,0,1
3,92,36,0,4.7,9.4,0,0,0,2
3,107,2,0,0.1,0.2,0.5,0,0,1
3,112,17,1,1.4,1.5,2.4,0,0,2
3,113,2,0.1,0.1,0.2,0.3,0,0,1
3,135,15,0,0,6.2,0,0,3.6,1
3,136,7,0.1,0.3,1.2,0.7,0,0,1
3,137,157,7,13,24,18,0,0,0
3,138,8,0.3,1.3,1.3,0.4,0,0,2
3,180,5,0.6,0.3,0.4,0.8,0,0,1
3,181,12,1.4,0.7,1,2,0,0,2
3,189,9,0.3,1.3,0.3,1.6,0,0,1
3,190,56,2.1,6.7,5.5,8.6,0,0,4
3,191,3,0.1,0.3,0.4,0.4,0,0,1
3,250,41,0.3,13.2,2.1,5.7,0,6,1
3,251,27,0.4,4.8,1.6,5.6,0,0,2
4,9,3,0,0.1,0.2,0.9,0,0,1
4,31,3,0,0.1,0.2,1.2,0,0,1
4,32,49.5,0,2.5,3.7,19.3,0,0,4
4,33,69,1,1.7,1.5,30.4,0,0,3
4,60,19.5,0.2,0.8,1.2,6.4,0,0,2
4,88,54,4.6,1.5,5.1,13,0,0,2
4,89,24,1.1,2.5,1.8,5.3,0,0,3
4,90,4,0.2,0.5,0.2,0.9,0,0,1
4,115,33,2.1,3.1,6.2,0.3,0,0,1
4,116,25,0,1.2,5.6,1.9,0,0,2
4,118,4,0.1,0.4,0.4,0.6,0,0,1
4,135,65,0,2,20.8,2,0,7.4,1
4,136,90,0.9,6.6,12.9,12.8,0,0,3
4,137,77.5,4.7,6.4,11.1,6.7,0,0,2
4,167,5,0.1,1.1,0.2,0.9,0,0,1
4,230,29.5,2,2.2,2.2,5.9,0,0,2
4,231,10,0.6,0.8,0.8,2,0,0,1
4,250,2,0.5,0.3,0,0.1,0,0,1
5,33,9,0,0.2,0.3,3.9,0,0,1
