x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,12,5,0.4,0,0.1,1.6,0,0,2
0,14,73,5.3,19.6,4.3,1.6,0,0,1
0,15,4,0.1,0.6,0.6,0.4,0,0,1
0,21,4,0,0.4,0.4,0.6,0,0,1
0,22,9,0,0.9,0.9,1.3,0,0,3
0,23,5,0,0.5,0.5,0.7,0,0,1
0,24,22,0.3,1,3.4,2.7,0,0,2
0,25,19,0.3,0.8,3,2.3,0,0,2
0,30,14,0,0.6,2,3.6,0,0,2
0,31,10,0,0.4,1.5,2.6,0,0,1
0,33,2,0,0.3,0.3,0.3,0,0,1
0,34,4,0,0.3,0.1,1.5,0,0,2
0,35,1,0,0.1,0,0.4,0,0,1
0,36,7,0,0.5,0.3,2.6,0,0,1
0,37,10.5,0,0.7,0.5,3.9,0,0,1
0,44,19,0.4,0.8,0,6.5,0,0,2
0,45,5,0.1,0.2,0,1.7,0,0,2
0,46,2,0,0.2,0,0.6,0,0,2
0,55,9,3,0.2,0.2,1.8,0,0,2
0,77,18,0,0.3,0.7,6.2,0,0,3
0,78,5,0,0.1,0.2,1.7,0,0,1
0,79,1,0,0.2,0,0.3,0,0,1
0,83,2,0,0.3,0,0.7,0,0,1
0,94,3,0.1,0.1,0.4,0.9,0,0,1
0,95,11,0.2,0.3,1.3,3.5,0,0,2
0,102,4,0,0,0.4,1.6,0,0,2
0,103,13,0,0,1.2,5.3,0,0,3
0,115,3,0,0,0.2,1.2,0,0,2
0,119,3,0,0.2,0.2,1.1,0,0,1
0,122,11,0.1,0.8,0.6,3.9,0,0,2
0,123,33,0.2,0.7,0.6,15.9,0,0,1
0,127,117.5,0,8.2,20.3,36.7,0.3,17.9,2
0,128,106,0,3.1,11.1,35.4,0.3,0.9,2
0,129,103,1.7,29,9.3,9.8,0,10,2
0,130,11,0.3,0.7,1.1,2.2,0,0,3
0,131,3,0.1,0.2,0.3,0.6,0,0,1
0,132,3,0,0.4,0.4,0.5,0,0,1
0,137,2,0.1,0,0.1,0.8,0,0,1
0,146,46,0,1.2,4.1,12.1,0,0,1
0,147,40,0,2.3,3.4,12.3,0,0,2
0,148,15,0,1.1,3,2,0,0,2
0,149,2,0.1,0.2,0.1,0.7,0,0,1
0,160,24.5,0,2,6.1,3.7,0,0,2
0,161,32.5,0,2.1,7.6,5.9,0,0,3
0,162,3,0,0,0.5,0.9,0,0,1
0,166,83,0,4.4,27.2,6.5,0,0,2
0,167,37,0,2.2,0.3,14.9,0,0,1
0,199,1,0.1,0,0.1,0.2,0,0,1
0,200,26,1.6,0.4,2.1,5.3,0,0,2
0,201,14,0,0.4,0,6.2,0,0,1
0,202,2,0,0,0,0.9,0,0,1
0,219,18,0.6,1.3,1.6,3.6,0,0,1
0,220,35,1.2,2.5,3,7.2,0,0,2
1,12,11,0.9,0,0.3,3.6,0,0,2
1,15,4,0.1,0.6,0.6,0.4,0,0,1
1,22,6,0,0.6,0.6,0.9,0,0,2
1,23,39,0,3.7,3.7,5.8,0,0,2
1,25,21,0.3,0.9,3.3,2.6,0,0,3
1,30,2,0,0.1,0.3,0.5,0,0,1
1,31,5,0,0.2,0.7,1.3,0,0,1
1,34,2,0,0.2,0.1,0.7,0,0,1
1,35,2,0,0.2,0.1,0.7,0,0,1
1,36,2,0,0.2,0.1,0.7,0,0,1
1,37,4,0,0.4,0.2,1.4,0,0,2
1,55,40,15.6,1.3,0.4,6.7,0,0,2
1,56,25,7.1,0.8,0.9,5.4,0,0,3
1,73,21.5,0,1,1,10,0,0,2
1,74,3,0,0,0.1,1.1,0,0,2
1,77,21,0,0.4,0.7,7.3,0,0,4
1,82,13,0,1.9,0.3,4.4,0,0,2
1,88,5,0,0,0.2,2.6,0,0,1
1,95,1,0,0.1,0.1,0.3,0,0,1
1,96,1,0,0.1,0.1,0.3,0,0,1
1,103,5,0,0,0.5,2,0,0,1
1,113,11,0,0.7,0.2,4.2,0,0,3
1,114,1,0,0,0.1,0.4,0,0,1
1,115,14,0,0.3,0.6,5.6,0,0,4
1,116,19,0,0.5,0.6,7.6,0,0,3
1,120,1,0,0.1,0,0.4,0,0,1
1,122,10,0.1,0.7,0.5,3.6,0,0,2
1,123,4,0.1,0.3,0.2,1.4,0,0,1
1,126,88,0,2.3,23,7.2,0,6.3,2
1,127,91,1,3.3,19,25.6,0.2,0.5,2
1,128,107,1,31.6,5.4,11.2,0.2,2.7,1
1,142,2,0,0.1,0.2,0.5,0,0,1
1,146,1,0,0.1,0.2,0.1,0,0,1
1,147,4,0,0.3,0.8,0.5,0,0,1
1,148,13,0,0.9,2.6,1.8,0,0,2
1,158,7,0,0.3,0.9,1.9,0,0,2
1,159,8,0,0.7,2,1.2,0,0,2
1,160,2,0,0.2,0.5,0.3,0,0,1
1,161,9,0,0,1.6,2.7,0,0,1
1,162,2,0,0,0.4,0.6,0,0,2
1,165,33.5,0,3.4,1.7,8.1,0,0,3
1,166,103,4,3,4,35,0,0,0
1,167,20,0,0.5,0.9,5.4,0,0,2
1,198,1,0,0.3,0,0.1,0,0,1
1,219,25,1,3,1,6,0,0,0
1,220,97,2.2,3.6,4.1,33.3,0,0,2
1,221,4,0.1,0.3,0.4,0.8,0,0,1
2,11,10.5,0,0.7,0.6,3.1,0,0,2
2,12,3,0,0.1,0.2,0.9,0,0,2
2,13,10,0,0.6,0.6,2.8,0,0,2
2,17,5,0,0.4,0.9,0.7,0,0,2
2,21,34,0,4.9,2.4,6.8,0,0,3
2,22,12,0,2.7,0.6,2,0,0,2
2,25,3,0,0,0,1.2,0,0,1
2,34,1,0,0.2,0.1,0.2,0,0,1
2,37,7,0.1,1.1,0.4,1.7,0,0,2
2,55,7,0.2,0,0,2.8,0,0,2
2,59,1,0,0,0.1,0.4,0,0,1
2,60,13,0.4,0.2,0.5,4.8,0,0,1
2,68,1,0,0.1,0,0.3,0,0,1
2,73,10,0,0.1,0.9,3.1,0,0,3
2,81,7,0,0,0.3,2.6,0,0,1
2,82,10,0,0,0.4,3.7,0,0,1
2,91,1,0,0,0.1,0.3,0,0,1
2,98,3,0,0.1,0.1,1.1,0,0,1
2,106,4,0,0,0.2,2.1,0,0,1
2,107,1,0,0,0.1,0.5,0,0,1
2,108,2,0,0,0.1,1,0,0,1
2,110,11,0.2,0.3,1.4,4,0,0,3
2,112,2,0,0.2,0,1,0,0,1
2,127,15,0,3.5,1,3.5,0,0,2
2,128,15,0,3.5,1,3.5,0,0,2
2,129,2,0.1,0.1,0.1,0.9,0,0,1
2,157,4,0.1,0.1,0.5,0.8,0,0,1
2,158,17,0.5,0.6,2.1,3.2,0,0,1
2,159,8,0,0.3,1.7,1.3,0,0,2
2,166,22,0,3.3,4,0,0,0,2
2,167,9,0,1.4,1.6,0,0,0,2
2,173,10,0.2,0.5,1.4,1.9,0,0,1
2,174,6,0,0.7,1.1,1.1,0,0,1
2,196,16,2,4,0.3,1.5,0,0.7,2
2,220,3,0,0.5,0.2,0.7,0,0,1
2,233,2,0.2,0.1,0,0.8,0,0,1
2,237,24,0,0.5,0.5,8,0,0,2
2,238,6,0,0.1,0.1,2,0,0,2
2,239,5,0.3,0.4,0.4,1.1,0,0,2
2,244,5,0.2,0.5,0.2,1.4,0,0,1
3,6,3,0,0.2,0.3,0.7,0,0,1
3,10,22,0,2.6,0.5,7.1,0,0,2
3,11,30,0,2.8,1.1,9.3,0,0,3
3,17,1,0,0.1,0.2,0.1,0,0,1
3,21,2,0,0.5,0.1,0.3,0,0,1
3,25,2,0,0,0,0.8,0,0,1
3,32,21,0.1,0.6,1.7,6.3,0,0.4,2
3,33,21,0.2,0.7,1.5,6.3,0,0.3,3
3,34,3,0.1,0.5,0.1,0.7,0,0,1
3,40,4,0,0,0,2,0,0,2
3,41,15,0,0,0,7.5,0,0,4
3,53,3,0,0,0.2,1.3,0,0,1
3,54,3.5,0.1,0,0,1.4,0,0,1
3,55,12,0.4,0,0,4.8,0,0,2
3,59,11,0.4,0.1,0.5,4,0,0,3
3,60,31,0.9,0.4,1.4,11.4,0,0,3
3,61,1,0,0,0.1,0.4,0,0,1
3,68,17,0,1.3,0,5.7,0,0,2
3,72,25,0,0.4,2.2,7.8,0,0,4
3,82,10,0,0,0.3,3.7,0,0,2
3,89,4,0.1,0.1,0.3,1,0,0,1
3,92,15,0.3,0.5,1.1,3.8,0,0,3
3,93,24,0.7,0.9,1.5,6,0,0,3
3,94,3,0,0.1,0.1,1.1,0,0,1
3,109,10,0.2,0.4,1.3,3.5,0,0,2
3,110,6,0.2,0.2,0.8,2,0,0,2
3,111,13,0.3,0.5,1.8,4.5,0,0,2
3,123,14,0,0,1.3,6.3,0,0,2
3,124,2,0.1,0.1,0.1,0.9,0,0,1
3,133,3,0.1,0.2,0.1,1.4,0,0,1
3,134,22,0,0.5,0.5,9.2,0,0,4
3,154,6,0.2,0.2,0.7,1.1,0,0,1
3,156,3,0.1,0.1,0.4,0.5,0,0,1
3,173,17.5,0.4,0.8,2.5,3.2,0,0,2
3,174,68.5,4,2.9,5.7,22.7,0,0,1
3,196,63.5,0,17.4,8,1.2,0,0.4,1
3,197,118,14,6.4,7.7,21.2,0,0,1
3,198,83,5.7,2.2,2.3,33,0,0,1
3,199,55,3,1,0,21,0,0,0
3,230,2,0.2,0.1,0,0.8,0,0,1
3,234,5,0,0,0,2,0,0,1
3,237,18,0,0.4,0.4,6,0,0,2
3,238,3,0,0,0.1,1,0,0,1
3,244,14,0.4,1.3,0.5,4.1,0,0,2
3,245,11,0.4,1.1,0.4,3.1,0,0,2
3,252,4,0,0.3,0,1.3,0,0,1
4,3,7,0,1.1,0.1,1.2,0,0,1
4,4,1,0,0.1,0.1,0.2,0,0,1
4,6,6,0,0.4,0.6,1.4,0,0,2
4,17,1,0,0.1,0.2,0.1,0,0,1
4,18,9,0,0.7,1.6,1.3,0,0,2
4,22,8,0,0.7,0.6,1.8,0,0,2
4,32,28,0.4,1.3,1.9,8.1,0,0.4,4
4,33,24,0.3,0.9,1.8,7.1,0,0.4,3
4,40,8,0,0,0,4,0,0,2
4,41,9,0,0,0,4.5,0,0,1
4,54,7,0.2,0,0,2.8,0,0,3
4,55,3,0.1,0,0,1.2,0,0,1
4,59,4,0.1,0,0.2,1.5,0,0,1
4,63,4,0.1,0,0.2,1.5,0,0,1
4,75,9,0.1,0.9,0.6,2.8,0,0,3
4,76,5,0,0.5,0.3,1.6,0,0,1
4,79,6,0.4,0.2,0,2,0,0,2
4,87,3,0,0,0.3,1.6,0,0,1
4,89,3,0.1,0.1,0.2,0.8,0,0,2
4,91,4,0,0.1,0.2,1.4,0,0,1
4,92,50,1.5,0.8,1.4,18.2,0,0,1
4,93,12,0.2,0.4,0.7,3.4,0,0,2
4,104,2,0,0,0.1,1,0,0,1
4,109,4,0.1,0.2,0.5,1.4,0,0,1
4,110,12,0.1,1.1,0.4,5.5,0,0,2
4,111,6,0.1,0.4,0.5,2.4,0,0,2
4,123,4,0,0,0.4,1.8,0,0,2
4,141,20,0,0.2,1.4,6.8,0,0,2
4,156,2,0.1,0.1,0.2,0.4,0,0,1
4,163,22,0,3.7,4.2,1.7,0.4,0,3
4,165,2,0,0.3,0.4,0,0,0,1
4,173,15.5,0.3,0.7,2.2,2.9,0,0,1
4,174,13,0,1.5,2.4,2.4,0,0,2
4,189,9,0.5,1.4,0.8,1,0,0,1
4,196,132,24,35.8,1,0.4,0,6.9,1
4,197,68.5,8.7,5.8,3.5,14.1,0,0,2
4,198,9,1,1.2,1.1,0.6,0,0,2
4,199,76,6,13,4,17,0,0,0
4,244,29,0,0,0,13,0,1,0
4,245,42,0.1,0.5,1.1,17.4,0,0,2
5,3,23,0,3.4,0.4,4.1,0,0,4
5,6,2,0,0.2,0.2,0.4,0,0,1
5,13,2,0,0.2,0.2,0.4,0,0,1
5,15,10,0.3,1.4,0.4,1.7,0,0,2
5,16,4,0,0.3,0.7,0.6,0,0,1
5,17,24,0,1.7,4.4,3.5,0,0,4
5,18,84,0,3.7,17.8,10.4,0,0,3
5,22,1,0,0,0.1,0.3,0,0,1
5,25,4,0,0,0,1.6,0,0,1
5,32,2,0,0.2,0.1,0.6,0,0,1
5,33,12,0.2,1,0.7,3.3,0,0,1
5,34,17,0.4,2.7,0.9,4.1,0,0,2
5,35,6,0.1,1,0.3,1.4,0,0,3
5,63,3,0.1,0,0.2,1.1,0,0,2
5,75,12,0,1.2,0.9,3.7,0,0,3
5,76,34,0.2,1.1,0.6,15.5,0,0,2
5,78,4,0.2,0.3,0.2,1.3,0,0,1
5,79,39,2.4,1.6,0,13.5,0,0,3
5,91,1,0,0,0.1,0.3,0,0,1
5,92,51,0,1.7,2.7,17.3,0,0,4
5,93,3,0,0.1,0.2,1,0,0,2
5,96,3,0,0.1,0.1,1.1,0,0,1
5,103,7,0,0,0.5,4.3,0,0,2
5,104,5,0,0,0.3,2.6,0,0,2
5,105,3,0,0,0.1,1.6,0,0,1
5,108,1,0,0,0.1,0.5,0,0,1
5,110,5,0,0.5,0,2.5,0,0,2
5,117,4,0,0,0.4,1.8,0,0,1
5,126,5,0.2,0.3,0.2,2.3,0,0,2
5,140,46,0,0.4,1.8,19.4,0,0,3
5,141,27,2,0.1,0.3,11.3,0,0,1
5,154,5,0.1,0.8,0.6,0.7,0,0,1
5,155,26,0,2.2,13.1,2.1,0,0,1
5,156,45,0.1,1.8,3.6,21.7,0,0,1
5,157,35,0.9,2.7,3.1,6.8,0.5,0,3
5,158,12,0.3,0.9,1.1,2.3,0.2,0,1
5,161,2,0,0.4,0.4,0.1,0,0,1
5,162,2,0,0.4,0.4,0.1,0,0,1
5,163,14,0,2.8,2.6,0.8,0.3,0,1
5,189,63,1.8,3.9,1.3,21.3,0,0,2
5,190,80,2.3,8.3,4.1,21.3,0,0,2
5,196,4,0.2,0,0,1.4,0,0,1
5,197,29.5,2.1,5.2,4.3,1.2,0,0,3
5,198,46,3.3,8.1,6.7,1.9,0,0,2
5,230,2,0.2,0.1,0,0.8,0,0,1
5,236,5,0,0,0,2,0,0,1
5,239,15,1,1.1,1,3.5,0,0,3
5,243,6,0.4,0.5,0.4,1.4,0,0,2
5,244,57,2.3,2.7,1,28.6,0,0,1
5,245,2,0.1,0.2,0,1,0,0,1
6,2,27,0,4,0.5,4.8,0,0,3
6,3,16,0,2.5,0.2,2.8,0,0,2
6,5,3,0,0.2,0.3,0.7,0,0,1
6,12,8,0,0.7,0.7,1.8,0,0,2
6,13,9.5,0,0.8,0.9,2.2,0,0,1
6,14,39,1.3,5.4,1.6,6.5,0,0,3
6,15,114,3.7,8.9,2.9,27.5,0,0,2
6,16,44,0.8,4.8,4.5,7,0,0,3
6,17,5,0,0.4,0.9,0.7,0,0,1
6,18,4,0,0.3,0.7,0.6,0,0,1
6,19,34.5,0,1,3.1,8.7,0,0,3
6,20,12,0,0.4,1,3.1,0,0,2
6,26,11,0,0,0,4.5,0,0,1
6,30,4,0,0.2,0.2,1.2,0,0,2
6,31,37,0.5,2.1,2.6,10.5,0,0.4,3
6,32,63.5,1.5,2,1.5,28.6,0,0,3
6,33,53,0.6,3.1,2.6,17.2,0,0,3
6,34,4,0.1,0.6,0.2,1,0,0,1
6,45,25,0,0.8,0.8,11.4,0,0,3
6,46,4,0,0.1,0.2,1.8,0,0,1
6,53,7,0,0,0.4,3,0,0,1
6,66,7,0,0.5,0,2.3,0,0,2
6,67,2,0,0.1,0,0.7,0,0,1
6,69,10,0,0.2,1,3,0,0,2
6,70,10,0,0.1,0.9,3.1,0,0,3
6,78,10,0.5,0.9,0.5,3.1,0,0,2
6,79,4,0.2,0.2,0,1.4,0,0,1
6,91,4,0.1,0.2,0.2,1.2,0,0,2
6,92,1,0,0,0.1,0.3,0,0,1
6,93,27,0,0.8,1.5,9.2,0,0,2
6,95,1,0,0,0,0.4,0,0,1
6,96,23,0,0.5,1,8.6,0,0,3
6,97,15,0,0.3,0.7,5.6,0,0,3
6,103,2,0,0,0.1,1.3,0,0,1
6,126,13,0.4,1,0.5,5.8,0,0,2
6,136,19,0,0.5,0.5,7.8,0,0,2
6,140,20,0,0.2,1.6,6.8,0,0,2
6,141,11,0,0.2,0.8,3.7,0,0,2
6,153,17,0.5,3.9,1.7,1.2,0,0,3
6,154,76.5,0.7,9.4,6.5,18.1,0,0,3
6,155,126,1.1,5.7,10.2,42.4,0,0,1
6,156,231.5,1.3,1.7,20.8,101.7,0.1,0,1
6,157,58,0.5,3.7,7,15.2,0.3,0,2
6,160,19,0,0.6,4.3,3.1,0,0,2
6,161,2,0,0.4,0.4,0.1,0,0,1
6,162,16,0,3.2,3,0.9,0.4,0,3
6,182,1,0,0.1,0.2,0.2,0,0,1
6,189,9,0.5,1.4,0.8,1,0,0,1
6,190,67,6.1,16.3,5.2,1.2,0,0,1
6,191,30.5,1.8,4.6,2.9,3.2,0,0,2
6,194,33,1.8,0,0,11.3,0,0,3
6,195,1,0.1,0,0,0.3,0,0,1
6,206,21,0,3.2,1.6,4.9,0,0,2
6,235,31,0,0,0,12.1,0,0,1
6,244,16,0.7,1.6,0,8.2,0,0,3
6,246,10,0.3,0.2,0.4,3.4,0,0,1
6,247,43,1.5,0.9,1.5,14.7,0,0,4
7,1,4,0,0.5,0.5,0.7,0,0,1
7,2,9,0,1.1,1.1,1.6,0,0,3
7,3,10,0,1.4,1.2,1.7,0,0,1
7,4,80,0,9.9,7.7,16.1,0,1,2
7,5,102.5,1,34.4,4.3,8.3,0,0,2
7,6,6,0,1.5,0.5,0.8,0,0,1
7,7,6,0,0.4,0.1,1.8,0,0,1
7,10,3,0.1,0.1,0,1.1,0,0,1
7,12,9,0.3,0.2,0,3.4,0,0,2
7,15,42,1.3,1.4,9.4,5.8,0,0,2
7,16,20.5,1.7,0.5,4.3,1.1,0,0,2
7,18,6,0,0.2,0,2.8,0,0,1
7,19,34,0,1.3,1.6,10.5,0,0,3
7,20,4,0,0.2,0.2,1.2,0,0,1
7,21,22,0,0.9,1.1,6.7,0,0,1
7,24,4,0,0,0,1.6,0,0,2
7,26,16,0,0,0,6.5,0,0,3
7,31,30,0.1,7.6,2.2,2.6,0,0,1
7,32,30,1.2,6.3,1.5,5.5,0,0,4
7,33,15,0.7,3.1,0.7,2.8,0,0,4
7,45,23,0.7,2.3,1,6.5,0,0,2
7,46,10,0.2,1,0.4,3.1,0,0,3
7,60,7,0,0.3,0.3,2.5,0,0,2
7,66,20,0,0,2.3,7.3,0,0,2
7,67,5,0,0,0.6,1.8,0,0,1
7,74,1,0,0,0.1,0.4,0,0,1
7,80,6,0.1,0.2,0.3,2.7,0,0,1
7,81,34,0.8,0.8,1.6,15.4,0,0,4
7,82,2,0,0.1,0.1,0.9,0,0,1
7,90,2,0,0,0.1,1.1,0,0,1
7,91,5,0,0,0.4,2.7,0,0,1
7,92,1,0,0,0.1,0.5,0,0,1
7,115,6,0.1,0.2,0.1,2.8,0,0,1
7,116,4,0.1,0.1,0.1,1.8,0,0,1
7,135,2,0,0,0.3,0.7,0,0,1
7,136,25,0,0,3.5,8.6,0,0,2
7,140,2,0,0,0.3,0.7,0,0,1
7,144,7,0,0.2,0.3,1.9,0,0,1
7,153,2,0.1,0.3,0.2,0.3,0,0,1
7,154,35,0.4,1.6,1.9,11.5,0,0,2
7,155,189.5,1.3,2.4,4.7,86.2,0,0,2
7,156,355,0,5,32,163,1,0,0
7,157,154.5,0.1,3.2,29.5,46.4,0,24,1
7,158,3,0,0.7,0.3,0.3,0,0,2
7,160,59,0.4,7.8,4.8,7.7,1,0,2
7,161,25,0.4,2.4,2.5,4,0,0,2
7,162,4,0.1,0.4,0.4,0.6,0,0,1
7,165,7,0,0.5,0.7,1.8,0,0,1
7,183,22.5,0,2.8,0,4.8,0,0,2
7,184,16,0.3,2.6,1.3,2.5,0,0,2
7,191,52,6.3,8.6,4.5,3.5,0,0,2
7,192,15,0.3,1.7,2.7,1.6,0,0,2
7,193,24,0,0,1,12,0,0,0
7,194,33,3.3,1.9,4.1,5.3,0,0,3
7,244,3,0,0.2,0,1,0,0,2
7,246,13,0,1,0,4.4,0,0,1
7,247,20,0,1.6,0,6.6,0,0,1
8,0,4,0,0.7,0.2,1.1,0,0,1
8,1,21,0,3,2.3,3.8,0,0,3
8,2,10,0,1.3,1.1,1.9,0,0,4
8,3,30,0,4.2,3.6,5.2,0,0,3
8,4,71,0,17.9,2.7,13.1,0,4,2
8,5,57,0,17.9,2.3,5.2,0,0,2
8,6,32,0,3.9,1.2,8,0,0,4
8,15,1,0.1,0,0.2,0.1,0,0,1
8,21,22,0,1,1,6.8,0,0,4
8,24,7,0,0,0,2.9,0,0,2
8,26,4,0,0,0,1.6,0,0,1
8,31,13,0.4,1.9,0.9,2.9,0,0,2
8,32,12,0.6,2.5,0.6,2.2,0,0,3
8,44,14,0.4,1.5,0.6,4,0,0,2
8,45,5,0.1,0.5,0.2,1.5,0,0,2
8,46,1.5,0,0.2,0.1,0.4,0,0,1
8,57,2,0,0,0.2,1,0,0,2
8,58,10,0,0.3,0.6,4.7,0,0,2
8,60,5,0,0.1,0.1,1.9,0,0,3
8,61,12,0,0.5,0.5,4.3,0,0,2
8,62,10,0,0.5,0.5,3.5,0,0,2
8,67,2,0,0,0.2,0.8,0,0,1
8,70,1,0,0,0.1,0.4,0,0,1
8,71,1,0,0,0.1,0.4,0,0,1
8,72,9,0.5,0,0.8,3.4,0,0,2
8,73,8,0.3,0,0.8,3.1,0,0,2
8,74,23,0.4,0,1.3,9.2,0,0,4
8,75,8,0.1,0,0.5,3.2,0,0,1
8,76,3,0,0,0.2,1.2,0,0,1
8,114,8,0.1,0.3,0.2,3.7,0,0,2
8,115,28,0.4,1,0.6,13,0,0,3
8,116,3,0,0.1,0.1,1.4,0,0,1
8,119,5,0,0.7,0.3,1.5,0.1,0,1
8,127,15,0.4,0,1.5,4.5,0,0,1
8,144,25,0,0.6,1.3,6.6,0,0,2
8,145,9,0,0.2,0.4,2.4,0,0,2
8,147,2,0.1,0.5,0.2,0.1,0,0,1
8,151,1,0.1,0.1,0.1,0.1,0,0,1
8,154,2,0,0.1,0.1,0.7,0,0,1
8,155,93.5,1.3,1,2.3,37.5,0,0,3
8,156,171.5,51.3,8.9,5.7,31.2,1,43,1
8,157,72,0.7,21.6,7.4,2.5,0,0,3
8,158,28,0.5,6.8,2.9,2.2,0,0,3
