x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,13,0.4,2.5,0.7,1.7,3.2,0.3,1.3,2.1,0.5,0.3,0,364072.9,1
0,14,31,1.3,5.4,3.2,1.3,11.4,0.6,2.5,2.5,2.8,0,0,960697,1
0,15,39,1,10.5,2,1,17,1.5,2,0,4,0,0,1089342.5,0
0,31,18,0.3,1.3,2.7,2,3,0,3,3.3,0.7,1.7,0,478675.7,1
0,32,104.5,3,8.5,4,23,29,2,13,14,5,3,0,2832292,0
0,33,116,2,11,24,10,37,2,17,8,4,1,0,3283124.1,0
0,34,35,1,4,3,5,12,1,1,8,0,0,0,1050809.4,0
0,51,48,1,0,4,14,6,2,7,8,2,4,0,1210081.7,0
0,52,54,2,3,5,13,13,0,6,4,1,6,1,1495871.8,0
0,53,66,3,4,7,11,11,1,11,9,6,3,0,1712797.6,0
0,54,29,0,0,3,7,6,0,5,6,0,2,0,796609.7,0
0,55,56.5,2,5.5,3,12,13,2,7,6,1,5,0,1623469.3,0
0,56,37,5,1,3,18,3,1,4,0,2,0,0,1014053.5,0
0,76,4,0.3,0.5,0.3,0.5,1.3,0,0.5,0.4,0.1,0.1,0,94599.2,1
0,78,3,0,0.2,0,0.5,0.6,0.1,0.5,0.9,0.2,0,0,82460.9,1
0,85,4,0.1,0.7,0.3,0.6,1.2,0.3,0.4,0.1,0.3,0,0,90659.4,1
0,100,5,0.2,0.2,0.2,1.3,0.5,0,0.5,1.2,0.7,0.2,0,133796.7,1
0,101,15,0.7,0.7,0.8,3.8,1.5,0,1.5,3.5,2,0.5,0,401390.1,1
0,103,14,0.5,1.7,0.9,2.1,3.6,0.1,1.8,1.1,0.5,1.7,0,322715.8,1
0,104,78,2,10.5,8,5,27,1,4,15,2.5,3,0,1679601.1,0
1,0,35,1,2,0,3,5,0,7,15,2,0,0,1158712.2,0
1,21,5,0.4,0.4,0.4,1.1,1.3,0.3,0.2,0.3,0.6,0,0,147976.7,1
1,32,29,4,0,3,16,3,0,2,0,1,0,0,819871.5,0
1,33,23,1.4,1.2,3.3,4.5,4.2,1,3.5,2.1,1.4,0.4,0,657373.4,1
1,34,2,0.1,0.1,0.3,0.4,0.4,0.1,0.3,0.2,0.1,0,0,57162.9,1
1,52,111,9,6.5,12,27,19,2,12,11,11.5,1,0,2544356.3,0
1,53,122,5,9,15,21,21,2,16,12,9,12,0,3058905.6,0
1,54,38,0,1,2,3,8,0,7,8,3,6,0,1017342.8,0
1,55,40,0,2.5,5,3,6,1,10,3,0.5,9,0,1019623.8,0
1,56,202,29,9,23,82,26,8,6,5,14,0,0,4514872.1,0
1,75,27,1.7,3.5,1.7,3.5,8.7,0,3.5,2.6,0.9,0.9,0,638544.3,1
1,76,45.5,1,3,5,3,13,1.5,5,8,1,5,0,1008557.4,0
1,77,64,4,4,2,14,11,2,8,15,4,0,0,1628168,0
1,78,12.5,0,0.9,0.2,1.9,2.6,0.4,1.9,3.8,0.8,0,0,343587.1,1
1,103,23,0.9,2.7,1.5,3.5,5.8,0.2,3,1.7,0.9,2.8,0,530175.9,1
1,104,45,4,3,0,9,8,0,5,8,3,5,0,1026204.2,0
1,118,4,0.2,0.4,0.4,1,0.8,0.1,0.5,0.3,0.3,0,0,104213.3,1
1,119,4.5,0.2,0.5,0.5,1.1,0.9,0.1,0.5,0.4,0.3,0,0,117239.9,1
1,121,2,0.1,0.2,0.2,0.5,0.4,0,0.2,0.2,0.2,0,0,52106.6,1
2,0,32,0,2,5,5,9,0,8,1,2,0,0,848322.8,0
2,5,2,0.1,0.4,0.1,0.3,0.5,0,0.2,0.3,0.1,0,0,56011.2,1
2,20,17,1.4,1.3,1.4,3.7,4.3,1.1,0.9,0.9,2,0,0,503120.7,1
2,21,20,1.7,1.5,1.7,4.4,5,1.3,1,1,2.4,0,0,591906.7,1
2,22,4,0.1,0.3,0.6,0.4,0.7,0,0.7,0.7,0.1,0.4,0,106372.4,1
2,31,3,0.1,0.2,0.4,0.3,0.5,0,0.5,0.6,0.1,0.3,0,79779.3,1
2,32,2,0.1,0.1,0.3,0.4,0.4,0.1,0.3,0.2,0.1,0,0,57162.9,1
2,51,16,0.8,1.6,2.2,2.2,5,0,1.5,1.2,1,0.5,0,402525.6,1
2,52,106,5,9,11,15,31,0,10,13,3,9,0,2440407.5,0
2,53,144,4,7.5,15,36,21,1,27,16,11.5,5,0,3661077.9,0
2,54,93,2,15,5,10,33,3,10,1,11,3,0,2673549.2,0
2,56,8,0.4,1,0.6,1.6,2.2,0,0.5,0.9,0.7,0.1,0,251608.4,1
2,57,4,0.2,0.5,0.3,0.8,1.1,0,0.2,0.4,0.4,0.1,0,125804.2,1
2,75,61.5,4,7,3,22,15,6,1,0,3.5,0,0,1551599.7,0
2,76,59,6,3,3,6,13,2,5,11,5,5,0,1426210.7,0
2,77,30,1,0,1,2,5,0,7,7,0,6,1,723826,0
2,78,4.5,0,0.3,0.1,0.7,0.9,0.1,0.7,1.4,0.3,0,0,123691.4,1
2,103,53,2,6,5,4,14,0,5,11,4,2,0,1297201.6,0
2,104,26,1,3,1.7,3.9,6.6,0.2,3.4,2,1,3.2,0,599329.3,1
2,118,13,0.5,1.4,1.4,3.2,2.7,0.3,1.5,1,1,0,0,338693.2,1
2,119,71,4,9,5,9,19,1,7,8,4,5,0,1730689.9,0
2,120,41,0,6,1,4,9,0,1,9,4,7,0,877328.4,0
2,121,2,0.1,0.2,0.2,0.5,0.4,0,0.2,0.2,0.2,0,0,52106.6,1
2,126,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,29783.9,1
3,18,4,0.3,0.3,0.3,0.9,1,0.3,0.2,0.2,0.5,0,0,118381.3,1
3,19,73.5,0,10.5,9,6,17,1,22,4,4,0,0,2364094.2,0
3,20,94,4,4.5,5,24,19,1,12,10,9.5,5,0,2559946.5,0
3,21,55,5,5,2,8,15,1,8,8,3,0,0,1629401.9,0
3,22,2,0,0.2,0.3,0.2,0.3,0,0.3,0.4,0.1,0.2,0,53186.2,1
3,29,2,0,0.2,0.3,0.2,0.3,0,0.3,0.4,0.1,0.2,0,53186.2,1
3,30,18,0.3,1.3,2.7,2,3,0,3,3.3,0.7,1.7,0,478675.7,1
3,31,7,0.1,0.5,1,0.8,1.2,0,1.2,1.3,0.3,0.6,0,186151.7,1
3,51,31.5,1.5,3.2,4.4,4.4,9.8,0,2.9,2.4,1.9,1,0,792472.3,1
3,52,141.5,7,7,9,29,38,1.5,15,16,9,10,0,3423342.2,0
3,53,44,0,2,4,2,9,0,18,1,0,8,0,1248754,0
3,54,60,0,3,8,3,12,1,19,11,3,0,0,1655290.9,0
3,58,2,0.1,0.2,0.2,0.4,0.6,0,0.1,0.2,0.2,0,0,62902.1,1
3,59,12,0.6,1.5,0.9,2.4,3.3,0,0.7,1.3,1.1,0.2,0,377412.6,1
3,75,64,3,3.5,2,15,13,5,9,9,4.5,0,0,1749865.9,0
3,76,86,7,7,2,19,19,3,12,11,5,1,0,2474194.1,0
3,77,13,0,1,0.2,2,2.7,0.4,2,3.9,0.8,0,0,357330.6,1
