x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
94,20,706,NA,NA
94,21,294,NA,NA
95,20,2222,NA,NA
95,21,406,NA,NA
96,22,464,NA,NA
108,0,2072,17.2,12
108,1,694,29.8,24
109,0,10372,7.7,10
109,1,1403,17.6,25
110,0,41,22.7,18
113,0,2716,67,62
116,2,1690,NA,NA
116,3,2538,NA,NA
