x,y,val
7,13,24250
4,10,69
7,15,3020
1,4,871
14,15,323
15,16,85
6,11,5480
4,12,2248
12,12,3194
9,16,404
4,11,721
0,3,122
7,10,20015
0,14,1504
9,15,625
7,12,6964
5,17,1078
8,14,5587
9,11,46076
7,14,9504
1,3,247
2,13,1702
8,12,30104
0,8,75
6,10,7917
0,7,4223
14,16,328
4,9,1975
12,13,148
8,11,40556
2,16,148
1,6,2493
4,8,2603
3,8,7796
6,17,2419
3,13,2003
3,7,8608
1,15,296
5,12,1486
1,5,450
0,12,163
1,7,826
9,12,22451
16,15,43
6,14,1592
14,12,489
6,16,7338
7,9,1938
2,4,3018
11,12,6055
15,12,59
3,14,5917
10,14,57
0,6,8670
6,12,1364
7,11,22263
5,13,805
8,15,1633
4,13,1065
3,16,1835
8,18,3275
12,14,94
8,10,3264
5,9,4191
5,16,2147
7,16,1305
0,5,831
13,15,529
4,14,2374
1,8,259
10,16,26
2,15,5089
2,8,1195
10,12,7964
8,17,311
4,16,3498
5,11,435
0,13,6776
13,12,3622
4,17,652
11,15,61
8,13,6211
3,9,1105
15,13,518
6,9,7412
13,16,287
0,2,476
2,7,1393
5,14,2240
10,13,160
3,6,270
1,14,3074
9,13,280
5,15,2129
0,4,442
1,13,1976
5,10,916
9,14,857
6,13,892
2,6,241
7,17,4087
3,15,4454
6,15,814
2,14,3105
10,11,49136
4,15,3408
