x,y,val
58,55,48
60,59,2462
52,61,17
56,59,78
62,63,12
44,48,14
51,60,8
52,51,274
49,53,7
59,57,185
60,47,222
58,54,178
54,59,6
59,54,58
54,51,1949
45,53,9
51,61,53
48,54,2
53,48,352
51,55,24
41,48,13
60,63,2
47,49,107
59,48,5668
60,60,93
57,58,160
48,52,348
46,54,1
57,63,51
58,59,15
47,59,1
62,55,22
50,54,1
51,52,199
58,56,2
51,48,139
63,57,2
50,52,900
62,53,1
45,48,231
44,55,181
48,56,19
59,61,10
62,56,5
57,59,48
47,57,59
49,52,123
59,60,40
42,52,1
60,57,120
63,62,2
58,60,13
46,56,2
46,49,194
60,49,4633
63,56,1
54,50,159
56,50,97
45,54,17
50,57,6
43,50,346
53,50,2058
49,57,18
63,50,648
50,53,5
56,52,99
55,52,93
42,51,6
62,52,13
49,51,118
50,51,72
49,55,9
51,63,128
51,49,224
56,60,17
61,47,642
47,54,2
61,46,1247
46,48,64
53,51,192
60,53,78
47,48,30
59,56,5
56,57,9
59,55,27
47,61,354
48,57,57
47,51,31
60,50,146
51,56,10
63,46,351
49,62,132
62,57,25
54,55,11
47,50,352
56,58,24
59,59,75
61,54,34
46,57,4
43,48,20
48,51,150
49,60,31
63,61,2
54,53,4
58,51,106
61,55,12
60,48,2644
55,62,12
55,50,101
63,47,196
56,56,8
45,50,8
54,52,128
60,58,425
51,50,65
47,63,5
55,56,5
57,53,360
52,48,10184
47,53,5
45,49,537
46,55,1
53,60,4
58,52,78
49,59,51
62,49,83
46,61,35
43,49,85
59,51,415
57,52,300
52,58,2
63,58,28
50,49,1246
48,61,171
49,54,4
41,50,5
62,59,81
56,62,7
47,60,20
63,59,215
61,62,11
60,56,67
41,47,1
60,54,138
55,53,28
57,55,68
49,63,17
61,48,126
55,58,13
52,52,111
61,51,6
39,47,18
49,50,20
53,56,3
58,58,178
62,51,190
54,56,3
51,51,98
62,47,452
61,49,2094
57,61,8
45,56,21
55,51,194
42,50,844
49,61,255
56,53,25
46,59,1
52,49,7648
55,63,2
44,49,18
54,60,6
44,52,1
43,52,2
58,63,14
51,62,29
54,57,12
48,58,42
58,62,13
57,56,10
40,49,33
62,54,12
59,50,3917
50,50,56
48,50,53
49,49,173
52,63,42
57,48,106
47,56,6
53,59,5
63,55,8
48,60,24
57,51,124
55,54,61
47,52,18
58,53,30
39,46,2
63,45,155
48,49,622
61,50,23
61,57,10
48,48,501
44,56,22
53,53,15
47,62,471
45,52,31
47,58,71
63,49,145
53,55,2
61,58,81
60,52,207
45,55,31
53,57,16
63,51,1840
59,47,23
61,53,75
61,59,244
52,50,612
50,60,8
53,63,7
39,48,12
53,58,22
59,53,85
55,59,103
62,50,42
61,52,98
55,60,213
54,54,7
59,52,3
51,53,1
56,54,17
62,48,4440
63,63,14
56,51,2178
62,45,108
52,53,52
58,48,1900
49,48,325
52,60,3
62,60,17
52,55,2
49,56,18
50,62,60
62,46,596
48,63,35
52,54,3
59,49,16274
55,55,55
42,48,1
53,62,3
53,54,4
54,58,9
43,55,4
42,49,2
52,47,5
50,61,1135
57,62,26
55,57,21
57,49,2050
53,52,107
46,50,15
53,49,857
56,49,1546
48,62,5
58,49,12844
52,57,18
57,50,1387
51,57,15
41,49,20
60,61,1
60,46,14
50,63,23
58,50,5412
50,55,4
59,58,471
58,61,9
57,60,5
46,58,9
57,54,75
56,63,18
61,60,36
48,59,17
54,63,3
40,46,1116
63,48,1615
52,56,16
62,58,21
50,48,871
49,58,13
54,49,235
60,51,5
53,61,3
40,47,722
52,62,21
38,48,12
43,51,2
