x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,10,0.5,0.7,0.2,1.5,1.7,0.2,0.6,2.5,0.5,1.4,0.2,192097.1,1
0,1,61,4.5,2,3,8,11,1.5,11,14,4,2,0,1190757.7,0
0,2,25.5,1,0.5,4,3,3,1,5,4,0,4,0,440810.8,0
0,3,2.5,0.1,0.2,0,0.4,0.4,0.1,0.1,0.6,0.1,0.4,0.1,48024.3,1
0,4,11,0.4,1.8,0.2,2,1.3,0.4,1.8,1.1,0.9,0.9,0.2,191326.7,1
0,12,3,0,0.1,0.1,0.1,0.6,0.1,0.8,0.8,0.1,0.3,0,71684.7,1
0,15,2,0,0.1,0,0.1,0.2,0.1,0.4,0.8,0.1,0.2,0,44090.1,1
0,28,2,0.1,0.1,0.1,0.2,0.5,0,0.4,0.2,0.1,0.2,0.1,41162.7,1
0,30,8,0.2,0.6,0.4,1,2.1,0,1.5,0.8,0.2,0.8,0.4,164650.8,1
0,40,9,0.1,0.7,0.1,0.4,2.6,0.1,1.2,1.6,1.1,1.1,0,184552.7,1
0,45,3,0.1,0.3,0,0.2,1,0,0.6,0.6,0.1,0.1,0,66802,1
0,49,2,0,0.2,0,0.1,0.7,0,0.4,0.4,0.1,0.1,0,44534.7,1
0,50,2,0,0.2,0,0.1,0.7,0,0.4,0.4,0.1,0.1,0,44534.7,1
0,59,3,0,0.5,0.1,0.2,0.7,0,0.5,0.6,0.2,0.2,0,69687.5,1
0,60,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,23229.2,1
0,61,6,0.1,0.9,0.2,0.4,1.5,0,0.9,1.1,0.4,0.4,0.1,139375.1,1
0,74,3,0.1,0.4,0.1,0.4,0.5,0,0.6,0.4,0.2,0.2,0.1,57299.2,1
0,75,1,0,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0.1,19099.7,1
0,91,2,0,0.2,0.1,0.1,0.5,0,0.5,0.2,0,0.4,0,38922.1,1
1,0,11,0.6,0.8,0.2,1.6,1.8,0.3,0.6,2.7,0.6,1.5,0.3,211306.8,1
1,1,59,3,4,3,7,10,0,9,11,7,4,1,1237419.8,0
1,2,75,1,9,4,7,15,0,10,15,7,7,0,1604955.5,0
1,3,8,0.4,0.6,0.2,1.2,1.3,0.2,0.4,2,0.4,1.1,0.2,153677.6,1
1,4,14,0.6,2.2,0.3,2.5,1.7,0.6,2.2,1.4,1.1,1.1,0.3,243506.7,1
1,5,6,0.2,1,0.1,1.1,0.7,0.2,1,0.6,0.5,0.5,0.1,104360,1
1,11,1,0,0,0.1,0,0.2,0,0.3,0.3,0,0.1,0,23894.9,1
1,15,5,0,0.2,0,0.3,0.6,0.1,1,2.1,0.2,0.5,0,110225.3,1
1,25,6,0.1,0.4,0.3,0.7,1.6,0,1.2,0.6,0.2,0.6,0.3,123488.1,1
1,26,2,0.1,0.1,0.1,0.2,0.5,0,0.4,0.2,0.1,0.2,0.1,41162.7,1
