x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
4,75,1,0,0,0.1,0.3,0.1,0,0.1,0.2,0.1,0,0.1,19167.7,1
5,74,2,0,0.1,0.2,0.6,0.3,0.1,0.1,0.3,0.2,0,0.1,38335.4,1
5,75,39,1,3,4,7,7,2,4,4,2,2,3,701713,0
6,74,4,0,0.2,0.5,1.1,0.6,0.1,0.2,0.7,0.4,0,0.2,76670.8,1
6,75,111,6,6,6,21,25,0,19,9,4,13,2,2051359.5,0
6,76,46.5,5,4,2,12,9,3,4,1,3.5,3,0,733056,0
7,74,24,0,1.4,2.7,6.9,3.4,0.7,1.4,4.1,2,0,1.4,460025,1
7,75,138.5,3,6,4,16,32,5,22,29,4.5,17,0,2920300,0
7,76,41,3,7,0,2,12,0,0,6,4,7,0,796584.5,0
8,74,35,1,2,2,9,10,0,4,4,1,1,1,714675,0
8,75,136,8,7,6,31,33,6,8,20,8,6,3,2971106.5,0
8,76,115,6,6,9,21,20,0,13,23,9,3,5,2078394.2,0
8,80,4,0,0.2,0.5,1.1,0.6,0.1,0.2,0.7,0.4,0,0.2,76670.8,1
9,74,127.5,3,11,10,16,39,5,19,18,3.5,1,2,2080044.1,0
9,75,401,19,37,27,99,95,14,44,38,19,7,2,6012769.4,0
9,76,109,2,5.5,6.5,15,16,3.5,29,16,3.5,10,2,2490563.1,0
10,71,9,0.2,1.1,0.9,1.4,2.1,0,1.1,1.2,0.4,0.6,0,223953.6,1
10,74,46,2,3,3,10,9,2,7,2,4,3,1,957632.5,0
10,75,257.5,17.5,13.5,14,57,55,6.5,31,26,15,21,1,5519484.8,0
10,76,137.5,6,9.5,12.5,24,28,2,17,17,4.5,12,5,2758462.5,0
10,77,27,0.8,4.7,2.4,4,7.5,0.4,3.6,2.8,0.4,0.4,0,557511.8,1
10,78,3,0.1,0.5,0.3,0.4,0.8,0,0.4,0.3,0.1,0.1,0,61945.8,1
11,71,2,0,0.2,0.2,0.3,0.5,0,0.3,0.3,0.1,0.1,0,49767.5,1
11,72,9,0.2,1.1,0.9,1.4,2.1,0,1.1,1.2,0.4,0.6,0,223953.6,1
11,74,47.5,2,3.5,5,8,9,1,4,6,1,6,2,934831.8,0
11,75,117.5,2,3,9,15,22,4.5,15,26,5,14,2,2602021.5,0
11,76,173.5,5,13,16,40,30,5.5,35,16,9,4,0,2742922.5,0
11,77,49,1,0,3,10,11,3,9,9,2,1,0,932513.6,0
11,78,4,0.1,0.7,0.3,0.6,1.1,0.1,0.5,0.4,0.1,0.1,0,82594.3,1
11,79,31,2,4.6,1.5,4.6,10.2,1,3,3.1,0,0,1,634793.1,1
11,80,3,0.2,0.4,0.2,0.4,1,0.1,0.3,0.3,0,0,0.1,61431.6,1
12,72,27,0,4,0,10,3,0,4,2,2,2,0,612194.2,0
12,73,3,0,0.4,0.3,0.5,0.7,0,0.4,0.4,0.1,0.2,0,74651.2,1
12,74,37,2,0,1,8,4,1,10,5,2,3,1,695829.4,0
12,75,117.5,2,11.5,8,12,29,1,11,22,6,13,2,2688474.5,0
12,76,340,15,24,24.5,63,86,9,44,42,21.5,8,3,5937115.2,0
12,77,170,10,12,9,33,42,2,27,18,7,8,2,2611868.6,0
12,78,5,0.1,0.9,0.4,0.7,1.4,0.1,0.7,0.5,0.1,0.1,0,103242.9,1
12,79,49.5,0,2,0,3,9,2,10,14,0.5,8,1,864118.3,0
12,80,12,0.8,1.7,0.6,1.8,3.9,0.4,1.2,1.2,0,0,0.4,245726.4,1
12,81,6,0.4,0.9,0.3,0.9,1.9,0.2,0.6,0.6,0,0,0.2,122863.2,1
13,67,2,0,0.2,0.2,0.3,0.5,0,0.3,0.3,0.1,0.1,0,49767.5,1
13,73,7,0.1,0.8,0.7,1.1,1.7,0,0.9,0.9,0.3,0.5,0,174186.2,1
13,74,14,0.4,2.5,1.2,2.1,3.9,0.2,1.9,1.4,0.2,0.2,0,289080.2,1
13,75,230.5,10.5,12.5,11,52,53,4.5,26,29,22,9,1,4902553.8,0
13,76,105.5,2,7.5,9,16,20,3,22,11,5,10,0,2312822,0
13,77,132,1,11.5,11.5,30,32,3,17,17,1,4,4,2847375.6,0
13,78,325,14,26,19,55,85,5,36,34,29,15,7,6533502.5,0
13,79,175.5,2,18,17,22,52,2,22,21,11.5,5,3,3826326.6,0
13,80,9,0.6,1.3,0.4,1.3,3,0.3,0.9,0.9,0,0,0.3,184294.8,1
14,68,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,24883.7,1
14,73,7,0.1,0.8,0.7,1.1,1.7,0,0.9,0.9,0.3,0.5,0,174186.2,1
14,75,15,0.4,2.7,1.3,2.2,4.2,0.2,2,1.6,0.2,0.2,0,309728.8,1
14,76,153.5,6,8,6.5,29,32,3,16,34,5,10,4,3382664.1,0
14,77,235,10,16.5,17,48,50,7,28,29,11.5,14,4,4530117.2,0
14,78,160,4,12,4,33,31,8,11,28,5,17,7,3246803.5,0
14,79,149,5,10,8,27,31,2,20,27,6,10,3,3854375.9,0
14,80,55.5,2,4,5,12,9,2,3,5,1.5,7,5,1141626.2,0
14,81,67,6,8,6,14,20,1,7,0,2,2,1,1598699.9,0
15,67,9,0.2,1.1,0.9,1.4,2.1,0,1.1,1.2,0.4,0.6,0,223953.6,1
15,68,14,0.2,1.7,1.4,2.2,3.3,0,1.8,1.8,0.7,0.9,0,348372.3,1
15,73,2,0.1,0.1,0.1,0.3,0.2,0,0.2,0.7,0.1,0.2,0,48594.9,1
15,74,1,0,0,0,0.1,0.2,0,0.2,0.3,0.1,0.1,0,21953.2,1
15,75,10,0,0.5,0.3,0.9,2.1,0.1,1.9,2.5,0.6,1,0.1,219532.1,1
15,76,188,8.5,9,14.5,30,38,6,23,35,5,12,7,3560623,0
15,77,175,6,9,7.5,22,23,4,14,58,5.5,26,0,3695106.8,0
15,78,142,6,3.5,1,15,13.5,2,6,60,5,29,1,3114798.9,0
15,79,94,2,17,1,4,29,0,10,20,4,4,3,1984569.7,0
16,73,2,0.1,0.1,0.1,0.3,0.2,0,0.2,0.7,0.1,0.2,0,48594.9,1
16,74,69,0,3.4,2.2,6,14.7,0.9,12.9,17.2,3.9,6.9,0.9,1514771.2,1
16,75,238,12,22,16.5,38,41,5,34,42,12.5,14,1,4487501,0
16,76,89,4,4,4,23,19,2,11,9,9,4,0,1802394.4,0
16,77,180.5,8.5,4,4,20,38,1,21,60,4,17,3,3735876.1,0
16,78,257.5,7,51.5,23,23,76,2,18,26,23,3,5,4040463.9,0
16,79,36,3.8,7.8,1.2,4.4,8.8,0.6,0.6,1.9,2.5,3.8,0.6,639420.7,1
16,91,7,0.1,0.6,0.1,0.7,1,0.1,1.1,2,0.4,0.9,0,207228.4,1
16,93,4,0.1,0.3,0.1,0.4,0.6,0.1,0.6,1.1,0.2,0.5,0,118416.2,1
16,94,7,0,0.9,0.2,0.2,1.4,0,2,1.4,0,0.7,0.2,203901,1
16,95,3,0,0.4,0.1,0.1,0.6,0,0.8,0.6,0,0.3,0.1,87386.1,1
