x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,20,0.4,1.1,0.4,1.1,2.5,0,3.8,6.8,0.3,3.4,0.2,512787.6,1
0,1,16.5,0.3,1,0.3,1,2,0,3.1,5.6,0.2,2.8,0.2,423049.8,1
0,31,2,0.1,0.1,0.1,0.2,0.4,0,0.3,0.5,0.1,0.2,0,42752,1
1,27,2,0.1,0.1,0.1,0.2,0.4,0,0.3,0.5,0.1,0.2,0,42752,1
1,28,1,0.1,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0,21376,1
1,31,20,0,0,0,3,1,0,5,8,0,3,0,543849.2,0
2,26,9,0.4,0.3,0.4,1,1.7,0.1,1.6,2.4,0.2,0.8,0.1,192384,1
2,27,25,1.2,1,1,2.7,4.7,0.2,4.3,6.7,0.6,2.2,0.4,534400,1
2,30,10,0.5,0.4,0.4,1.1,1.9,0.1,1.7,2.7,0.2,0.9,0.1,213760,1
2,31,3,0.1,0.1,0.1,0.3,0.6,0,0.5,0.8,0.1,0.3,0.1,64128,1
3,27,15,0.7,0.6,0.6,1.7,2.8,0.1,2.6,4,0.4,1.3,0.2,320640,1
3,28,16,0.8,0.6,0.6,1.8,3,0.1,2.8,4.3,0.4,1.4,0.2,342016,1
3,29,24,1.1,0.9,0.9,2.7,4.5,0.2,4.2,6.4,0.6,2.1,0.4,513024,1
3,30,45,1,0,3,0,16,1,12,7,1,4,0,1084415.8,0
4,26,1,0.1,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0,21376,1
4,27,34,3,1,1,9,2,1,12,1,2,2,0,757704.9,0
4,28,53.5,2,3,1,22,10,4.5,4,0,6,0,1,1099466.1,0
4,29,60,4,4,2,10,5,0,15,13,4,3,0,1191640.3,0
4,30,19,0.9,0.7,0.7,2.1,3.6,0.2,3.3,5.1,0.5,1.6,0.3,406144,1
5,22,8,0,0.7,0.3,0.8,1.2,0.2,1.4,2.4,0.3,0.7,0,185970.2,1
5,23,3,0,0.3,0.1,0.3,0.4,0.1,0.5,0.9,0.1,0.3,0,69738.8,1
5,27,46,2,2,1,6,8,2,9,9,2,5,0,1042065.3,0
5,28,70,2,5,5,8,15,3,7,16,5,4,0,1443768.8,0
5,29,38,0,0,1,4,6,1,7,10,3,6,0,711356.7,0
5,30,2,0,0.2,0.1,0.2,0.3,0,0.2,0.6,0.1,0.3,0,40737.2,1
6,16,2,0.1,0.1,0,0.3,0.2,0,0.5,0.2,0.1,0.4,0.1,36305.1,1
6,21,1,0.1,0,0,0.2,0.1,0,0.3,0.1,0,0.2,0,18152.6,1
6,22,2,0,0.2,0.1,0.2,0.3,0,0.3,0.6,0.1,0.2,0,46492.6,1
6,23,5,0,0.5,0.2,0.5,0.7,0.1,0.8,1.5,0.2,0.5,0,116231.4,1
6,24,19,0,1.7,0.8,2,2.7,0.5,3.2,5.7,0.7,1.7,0,441679.3,1
6,26,11,0,1,0.4,1.1,1.6,0.3,1.9,3.3,0.4,1,0,255709,1
6,27,31.5,0.8,3.7,0.8,2.5,4.9,0,3.3,9.8,0.8,4.9,0,641610.9,1
6,28,79,1,5,3,7,16,1,11,14,2,18,1,1544163.4,0
6,29,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.2,0,20368.6,1
6,34,1,0,0,0,0,0.1,0,0.4,0.3,0.1,0.1,0,17039.3,1
7,18,9,0.6,0.3,0,1.4,0.8,0.3,2.2,1.1,0.3,1.7,0.3,163373,1
7,22,8,0,0.7,0.3,0.8,1.2,0.2,1.4,2.4,0.3,0.7,0,185970.2,1
7,23,84,4,11,7,10,17,3,8,13,4,5,2,1495031.9,0
7,24,108,3,17.5,6,14,25,1,11,16,3.5,10,1,2019212.7,0
7,25,21,0,1.9,0.8,2.2,3,0.6,3.5,6.3,0.8,1.9,0,488171.8,1
7,26,72,2,4,2,16,12,2,9,15,4,6,0,1454213.7,0
7,27,84.5,4,8,6,11,21,4.5,8,13,2,6,1,1637892.4,0
7,28,46,0,2,0,2,13,0,4,16,0,7,2,884260.4,0
7,29,3,0.1,0.3,0.1,0.2,0.5,0,0.3,0.9,0.1,0.5,0,61105.8,1
8,21,12,0.7,0.4,0,1.9,1.1,0.4,3,1.5,0.4,2.2,0.4,217830.7,1
8,22,40,2,3,1,5,8,2,1,9,2,6,1,732894.1,0
8,23,53,2,2,0,9,8,1,11,11,2,7,0,1180620.6,0
8,24,99.5,2,7.5,5,14,13,2,12,22,7,13,2,1960263.2,0
8,25,114.5,6,4.5,14,26,21,2,8,19,5,9,0,1985735.8,0
8,26,63,0,3,5,2,13,0,14,14,2,10,0,1426710.5,0
8,27,53.5,2,3.5,0,4,8,0,5,20,0,11,0,1065844.8,0
8,28,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.2,0,20368.6,1
8,32,4,0,0.1,0.1,0.1,0.4,0.1,1.3,1.1,0.3,0.5,0,68157.3,1
8,33,8,0,0.2,0.2,0.3,0.7,0.2,2.7,2.2,0.5,1,0,136314.6,1
9,11,1,0,0,0,0.1,0.1,0,0.1,0.5,0,0.1,0.1,25676.8,1
9,12,8,0.5,0.2,0,1.3,0.8,0.2,2,1,0.2,1.5,0.3,145220.5,1
9,21,27,4,0,2,7,6,1,4,2,0,0,1,679302.8,0
9,22,47,2,1,3,5,4,0,6,15,1,10,0,1003456.7,0
9,23,37,1,1,0,6,2,0,4,6,4,12,1,654725.3,0
9,24,48,0,2,5,10,7,0,13,3,3,5,0,1199176.1,0
9,25,74,2,4,7,11,12,3,7,16,3,9,0,1231875.7,0
9,26,77.5,4,7.5,2,13,20,1,6,11,2,11,0,1371123.7,0
9,27,50,2,3,4,5,12,0,4,15,4,1,0,1007299.4,0
9,32,4,0,0.1,0.1,0.1,0.4,0.1,1.3,1.1,0.3,0.5,0,68157.3,1
10,7,15,0.3,1.6,0.7,1.2,3.5,0,2.3,3.5,0.4,1,0.5,341457.7,1
10,8,14,0.3,1.5,0.6,1.1,3.3,0,2.1,3.3,0.3,1,0.5,318693.8,1
10,9,35.5,1,3,7.5,3,6,1,5,5,3,1,0,609695.7,0
10,10,8,0.2,0.8,0.4,0.6,1.9,0,1.2,1.9,0.2,0.5,0.3,182110.8,1
