x,y,elevation
0,107,14
0,108,71
0,109,139
0,110,212
0,111,236
0,112,163
0,113,22
1,25,1
1,26,1
1,109,11
1,110,29
1,111,40
1,112,89
1,113,46
1,114,9
2,25,1
2,26,1
2,112,11
2,113,32
2,114,13
3,113,4
3,114,2
8,102,3
8,103,36
8,104,9
9,34,3
9,35,61
9,36,5
9,102,3
9,103,103
9,104,71
9,105,3
9,106,4
10,34,10
10,35,94
10,36,16
10,97,2
10,98,5
10,99,1
10,103,36
10,104,124
10,105,41
10,106,10
11,34,2
11,35,17
11,36,62
11,37,13
11,98,1
11,102,6
11,103,31
11,104,268
11,105,189
11,106,34
12,36,46
12,37,24
12,102,43
12,103,76
12,104,160
12,105,87
12,106,12
13,102,6
13,103,10
13,104,10
14,102,1
14,103,6
14,104,7
14,105,17
14,106,28
14,107,23
15,102,7
15,103,53
15,104,72
15,105,109
15,106,43
15,107,11
15,110,13
15,111,30
15,112,10
16,100,5
16,101,32
16,102,63
16,103,149
16,104,110
16,105,52
16,106,5
16,107,1
16,108,1
16,109,4
16,110,72
16,111,255
16,112,216
16,113,57
17,97,3
17,98,1
17,99,2
17,100,27
17,101,100
17,102,103
17,103,38
17,104,10
17,105,22
17,106,49
17,107,28
17,108,81
17,109,118
17,110,149
17,111,282
17,112,137
17,113,9
18,97,3
18,98,1
18,99,3
18,100,50
18,101,43
18,102,25
18,103,2
18,105,8
18,106,43
18,107,86
18,108,205
18,109,229
18,110,102
18,111,79
18,112,45
19,86,5
19,87,1
19,100,11
19,101,4
19,102,1
19,106,2
19,107,22
19,108,62
19,109,97
19,110,32
19,111,1
19,112,2
19,122,17
19,123,7
20,86,1
20,106,1
20,107,15
20,108,5
20,109,3
20,120,3
20,121,49
20,122,182
20,123,230
20,124,98
20,125,15
20,126,1
21,98,1
21,99,1
21,107,13
21,108,27
21,109,25
21,117,2
21,118,24
21,119,35
21,120,44
21,121,182
21,122,385
21,123,438
21,124,261
21,125,147
21,126,62
21,127,16
22,40,7
22,41,15
22,42,5
22,98,1
22,99,1
22,108,12
22,109,16
22,117,20
22,118,101
22,119,169
22,120,179
22,121,370
22,122,692
22,123,658
22,124,489
22,125,403
22,126,250
22,127,114
23,40,14
23,41,29
23,42,12
23,117,13
23,118,122
23,119,234
23,120,277
23,121,515
23,122,941
23,123,1048
23,124,750
23,125,589
23,126,446
23,127,247
24,40,20
24,41,48
24,42,27
24,43,2
24,74,1
24,76,1
24,77,3
24,78,4
24,79,1
24,80,12
24,81,13
24,82,38
24,83,52
24,117,2
24,118,79
24,119,205
24,120,166
24,121,417
24,122,917
24,123,1274
24,124,1088
24,125,878
24,126,672
24,127,358
25,0,23
25,1,5
25,40,1
25,41,24
25,42,37
25,43,7
25,73,6
25,74,36
25,75,52
25,76,43
25,77,41
25,78,21
25,79,16
25,80,73
25,81,61
25,82,66
25,83,28
25,118,7
25,119,64
25,120,89
25,121,317
25,122,796
25,123,1103
25,124,1041
25,125,902
25,126,723
25,127,524
26,0,114
26,1,30
26,41,11
26,42,26
26,43,5
26,73,6
26,74,37
26,75,116
26,76,125
26,77,72
26,78,19
26,79,34
26,80,56
26,81,67
