x,y,val
25,46,139
16,27,5234
24,42,930
45,61,632
37,60,138
26,46,1195
12,32,126
15,27,101
28,44,130
7,30,18
12,30,22
32,59,2907
15,29,23
21,34,447
11,31,261
46,62,5213
14,28,66
35,58,2861
16,34,86
39,62,492
17,27,124
22,34,151
29,41,843
48,59,19783
19,35,717
9,27,1513
28,42,68
25,41,86
17,30,53
49,62,2862
11,27,840
26,34,2724
26,49,69
16,42,67
17,35,36
2,25,69
38,63,742
44,62,813
21,31,21
27,49,58
16,39,42
5,27,2718
41,59,62
17,37,11
22,41,350
16,33,570
43,58,381
46,59,7433
27,40,12180
25,42,146
16,29,114
48,61,3436
41,61,879
51,61,967
43,63,7
47,59,2672
24,44,27
19,41,307
13,27,385
33,59,2445
47,61,1092
26,33,51
45,59,116
46,60,1146
38,62,531
25,45,277
9,30,30
18,35,401
54,63,183
30,45,558
33,58,629
17,38,289
31,51,198
30,52,10082
48,60,20207
18,39,32
43,60,4481
36,61,107
30,44,551
38,61,85
35,61,147
49,59,3698
45,60,84
23,45,106
15,31,61
27,41,14
50,60,898
23,40,37
15,35,92
52,61,1514
25,51,52
15,32,13
29,42,124
25,34,1060
14,37,60
25,32,61
39,61,470
34,58,1515
26,47,20
16,37,18
19,38,764
27,39,7485
22,40,211
46,61,280
52,60,772
51,60,3067
18,29,206
43,61,978
23,46,270
28,41,56
26,37,110
12,31,22
7,29,194
36,62,59
15,26,386
28,40,2528
29,50,1402
6,27,589
16,26,1754
27,42,67
19,40,19
5,26,100
21,35,53
1,24,1235
26,41,111
41,60,112
19,36,247
23,43,37
17,28,505
44,61,371
44,63,361
26,43,56
45,62,207
42,61,509
49,63,632
28,39,5124
18,27,947
30,51,2518
12,38,7
49,60,5479
17,42,5
17,33,18
43,59,4715
26,50,257
21,42,34
24,51,40
26,36,2317
20,40,228
25,47,218
25,40,7
50,62,187
29,51,95
43,62,35
0,24,196
15,37,27
22,46,471
17,34,698
12,29,353
22,43,44
45,63,445
18,28,183
42,60,191
28,50,1439
21,37,1542
24,43,180
6,28,761
27,46,260
26,35,415
40,62,10
27,47,967
16,28,128
44,60,1175
44,59,652
46,63,613
21,39,172
16,30,94
47,60,881
22,37,332
24,40,158
20,36,20
29,40,146
23,51,1435
26,42,30
49,61,1753
18,41,2
42,59,4117
20,39,99
19,37,1363
50,61,393
25,43,21
34,59,1243
14,35,876
22,44,30
27,38,1595
18,40,315
31,52,135
