x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,35,11,0.4,2.7,1.1,0.3,0.1,0,1
0,58,2,0,0.3,0.6,0.1,0,0,1
0,74,2,0.1,0.4,0.1,0.4,0,0,1
0,76,2,0.1,0.4,0.1,0.4,0,0,1
0,78,2,0.1,0.4,0.1,0.4,0,0,1
0,85,3,0.1,0.1,1,0.1,0,0,1
0,86,6,0.2,0.3,1.9,0.2,0,0,1
0,88,6,0.2,0.3,1.9,0.2,0,0,1
0,89,2,0,0.3,0.1,0.3,0,0,1
0,122,1,0.1,0.2,0.1,0.1,0,0,1
0,123,4,0.4,0.9,0.2,0.5,0,0,1
0,124,5,0.4,0.7,0.7,0.1,0,0,1
0,125,3,0.2,0.4,0.4,0.1,0,0,1
0,126,86.5,0,19,16,0,0,5,0
0,127,94,0,20,11,0,0,10,0
1,34,6,0.2,1.4,0.6,0.2,0.1,0,1
1,35,38,5,3,10,1,0,0,0
1,36,8,0.3,1.9,0.8,0.2,0.1,0,1
1,37,4,0.2,1,0.4,0.1,0,0,1
1,74,2,0.1,0.4,0.1,0.4,0,0,1
1,75,1,0.1,0.2,0,0.2,0,0,1
1,83,1,0.1,0.2,0,0.2,0,0,1
1,85,1,0,0.1,0.3,0,0,0,1
1,87,7,0.3,0.3,2.2,0.3,0,0,1
1,108,1,0.1,0.2,0.1,0.1,0,0,1
1,121,3,0.3,0.6,0.2,0.4,0,0,1
1,122,3,0.3,0.6,0.2,0.4,0,0,1
1,123,2,0.2,0.4,0.1,0.3,0,0,1
1,124,1,0.1,0.1,0.2,0,0,0,1
1,125,7,0.5,1,1,0.2,0,0,1
1,126,23,1.6,3.2,3.3,0.7,0,0,1
1,127,72,0,0,28,0,0,0,0
2,35,23,0.9,5.6,2.2,0.7,0.2,0,1
2,36,34,0,8,4,0,0,0,0
2,37,4,0.2,1,0.4,0.1,0,0,1
2,79,2,0.1,0.4,0.1,0.4,0,0,1
2,84,1,0,0.1,0.3,0,0,0,1
2,85,6,0.2,0.3,1.9,0.2,0,0,1
2,86,24,0,1,10,0,0,0,0
2,87,16,0.7,0.7,5.1,0.5,0,0,1
2,88,13,0.6,0.6,4.1,0.4,0,0,1
2,89,5,0.1,0.7,0.3,0.7,0,0,1
2,123,5,0.5,1,0.3,0.7,0,0,1
2,124,23.5,0,0,13,0,0,0,0
2,126,6,0.4,0.8,0.9,0.2,0,0,1
2,127,38,0,0,13,1,0,0,0
3,36,26,1,6.3,2.5,0.8,0.3,0,1
3,37,5,0.2,1.2,0.5,0.1,0.1,0,1
3,84,6,0.2,0.3,1.9,0.2,0,0,1
3,85,7,0.3,0.3,2.2,0.3,0,0,1
3,86,5,0.2,0.2,1.6,0.2,0,0,1
3,87,5,0.2,0.2,1.6,0.2,0,0,1
3,88,4,0.2,0.2,1.3,0.1,0,0,1
3,124,4,0.3,0.5,0.6,0.1,0,0,1
3,125,6,0.4,0.8,0.9,0.2,0,0,1
3,126,3,0.2,0.4,0.4,0.1,0,0,1
3,127,2,0.1,0.3,0.3,0.1,0,0,1
4,15,2,0.1,0.4,0.5,0,0,0,1
4,36,17,1.3,2,2.9,0.7,0,0,1
4,37,3,0.2,0.4,0.5,0.1,0,0,1
4,74,2,0.1,0.3,0.1,0.3,0,0,1
4,78,3,0.1,0.4,0.2,0.5,0.1,0,1
4,83,8,0,0.9,2.3,0.2,0,0,1
4,84,18,0.2,2.3,4.9,0.2,0,0,1
4,85,4,0.1,0.5,1.1,0,0,0,1
4,87,2,0,0.3,0.5,0,0,0,1
4,88,2,0,0.3,0.5,0,0,0,1
4,89,2,0.1,0.6,0.2,0.1,0,0,1
4,107,2,0.2,0.4,0.1,0.3,0,0,1
4,124,18,0.7,3.3,1.8,1.6,0,0,1
4,125,12,0.4,2.2,1.2,1.1,0,0,1
4,126,8,0.3,1.5,0.8,0.7,0,0,1
5,12,2,0.1,0.3,0.2,0.4,0,0,1
5,26,3,0.1,0.2,0.6,0.3,0,0,1
5,29,8,0.1,0.7,1.1,0.9,0,0,1
5,30,7,0.1,0.6,1,0.8,0,0,1
5,31,1,0,0.1,0.2,0.1,0,0,1
5,36,13,1,1.5,2.2,0.6,0,0,1
5,37,2,0.2,0.2,0.3,0.1,0,0,1
5,38,16.5,1.2,2,2.8,0.7,0,0,1
5,39,5,0.1,0.7,0.5,0.3,0,0,1
5,40,4,0.1,0.5,0.4,0.3,0,0,1
5,81,2,0,0.2,0.6,0,0,0,1
5,82,2,0,0.2,0.6,0,0,0,1
5,83,198.5,8,64,4,6,0,60,0
5,84,57,11,12,6,0,0,0,0
5,85,29.5,0,6,8,0,0,0,0
5,86,8,0.1,1,2.2,0.1,0,0,1
5,89,4,0.2,1.2,0.3,0.2,0,0,1
5,124,2,0.1,0.3,0.2,0.2,0,0,1
