x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,5,0,0,2,0.4,0,0,1
0,24,7,0.3,1.1,1.4,0.6,0,0,1
0,25,37,1,2,2,16,0,0,0
0,26,59,0,0,6,18,0,0,0
0,28,17,0,3.7,1.4,1.9,0,0,1
0,29,43,0,5,1,9,0,0,0
0,30,1,0,0.2,0.1,0.1,0,0,1
0,45,9,0.2,2.9,1.1,0.2,0,0,1
0,46,6,0,1,0.7,0.7,0,0,1
0,50,100.5,0,45,0,0,0,28,0
0,51,45,0,15,0,3,0,0,0
0,52,69,0,31,0,6,0,10,0
0,54,146,20,1,24,13,0,32,0
0,55,163,66,0,3,1,0,66,0
0,56,8.5,0.6,1.6,0.5,0.6,0,0,1
0,57,8,0.5,1.6,0.5,0.5,0,0,1
0,58,5,0.4,1,0.3,0.3,0,0,1
0,60,2,0.2,0.4,0.1,0.1,0,0,1
0,95,36,1.2,0,4.1,8.3,0,0,1
0,96,41.5,0,3,6,5,0,0,0
0,97,1,0.1,0.1,0.2,0,0,0,1
1,24,14,0.6,2.2,2.8,1.1,0,0,1
1,25,4,0.2,0.6,0.8,0.3,0,0,1
1,26,6,0,1.3,0.5,0.7,0,0,1
1,29,6,0,1.3,0.5,0.7,0,0,1
1,37,9,1.2,0.2,0.4,1.5,0,0.2,1
1,45,2,0.1,0.6,0.3,0,0,0,1
1,46,18,0,3.1,2.1,2.1,0,0,1
1,50,8,0,1.4,0.9,0.9,0,0,1
1,51,84,1,1,8,29,0,0,0
1,52,22,0,1,10,1,0,0,0
1,54,28,1.3,2.1,2.9,5.8,0,2.1,1
1,55,89,19,0,15,0,0,19,0
1,56,7,0.5,1.4,0.4,0.5,0,0,1
1,95,38,3,2,5,6,0,0,0
1,96,36,0,4,2,9,0,0,0
1,97,12,0.5,1,2.6,0.2,0,0,1
2,38,41,3,3,4,6,0,0,0
2,45,29,0,2,14,0,0,0,0
2,46,47.5,0,2,14,0,0,0,0
2,47,116.5,0,18,21,0,0,0,0
2,48,61,1,21,1,2,0,0,0
2,49,47,4,3,5,6,0,0,0
2,50,154,10,22,2,46,0,1,0
2,51,222.5,11,6,18,67,0,0,0
2,52,86,7,23,4,20,0,0,0
2,54,15,0.7,1.1,1.6,3.1,0,1.1,1
2,95,11,0.3,0,1.3,2.5,0,0,1
2,96,1,0.1,0.1,0.2,0,0,0,1
2,127,3,0.1,0.1,0.1,1,0,0,1
3,29,1,0,0.2,0.1,0.1,0,0,1
3,37,2,0.3,0,0.1,0.3,0,0,1
3,38,72,2,2,1,24,0,0,0
3,39,17.5,2.4,0.4,0.8,2.8,0,0.4,1
3,44,24,0.5,7.6,3.1,0.5,0,0,1
3,45,97.5,1,44,0,0,0,0,0
3,46,84,4,30,7,0,0,0,0
3,47,128,0,59,0,0,0,0,0
3,48,20,0,3.5,2.3,2.3,0,0,1
3,49,90,5,4,9,30,0,0,0
3,50,148,13,2,7,52,0,0,0
3,51,136.5,1,1,21,50,0,0,0
3,52,6,0.3,0.4,0.6,1.3,0,0.4,1
3,54,24.5,1,1,8,1,0,0,0
4,13,6,0.3,0.6,0.4,0.7,0,0,1
4,14,7,0.3,0.7,0.5,0.8,0,0,1
4,28,3,0,0.1,0.4,0.4,0,0,1
4,38,27,2,1.3,0.7,7.2,0,0.7,1
4,39,4,0.3,0.2,0.1,1.1,0,0.1,1
4,43,2,0,0.4,0,0.5,0,0,1
4,44,93,0,40,2,0,0,0,0
4,45,108,6,43,1,0,0,0,0
4,46,124,32,20,0,0,0,23,0
4,47,67,0,29,2,0,0,0,0
4,48,102,4,15,21,4,0,14,0
4,49,65,9,3,1,18,0,0,0
4,50,136,2,3,7,47,0,43,0
4,51,128.5,3,0,2,45,0,31,0
4,54,32,8,2,1,4,0,0,0
4,55,16,0.3,1.1,2.8,1.4,0.4,0,1
4,94,2,0,0.4,0.2,0.2,0,0,1
4,100,14,0,0.4,1.9,3,0,0,1
4,101,29,0,2.6,7,1.8,0,0,1
4,102,3,0,0.3,0.7,0.2,0,0,1
4,110,11,0,2.1,1.1,1.3,0,0,1
4,111,4,0,0.1,0.2,1.2,0,0,1
5,1,38.5,0,1,12,0,0,0,0
5,2,14,0,1,2,1.7,0,0,1
5,12,4,0.2,0.4,0.3,0.4,0,0,1
5,13,24,1,0,3,9,0,0,0
5,14,60,0,5,6,9,0,0,0
5,15,59,0,19,6,0,0,0,0
5,39,2,0.1,0.1,0.1,0.5,0,0,1
5,43,17,0,3.4,0,4.2,0,0,1
5,44,115,32,19,0,0,0,0,0
5,45,133.5,39,35,0,0,0,55,0
5,46,25,13,0,0,0,0,0,0
5,47,44,5,3,9,3,0,0,0
5,48,121,9,8,15,28,0,0,0
5,49,119.5,14,12,8,25,0,25,0
5,50,135,6,20,2,44,0,48,0
5,51,76,8,7,3,18,0,0,0
5,53,26,0.6,1.7,4.6,2.3,0.6,0,1
5,54,57,3,0,11,8,0,0,0
5,55,49,0,0,15,4,0,0,0
5,56,57,0,1,23,0,0,0,0
