x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,110,3,0,0.4,0.2,0.4,0,0,1
1,58,8,0.6,1.9,0.4,1.1,0,0,1
1,59,3,0.2,0.7,0.2,0.4,0,0,1
1,61,1,0.1,0.2,0.1,0.1,0,0,1
2,58,4,0.3,1,0.2,0.5,0,0,1
2,59,8,0.6,1.9,0.4,1.1,0,0,1
2,60,1,0.1,0.2,0.1,0.1,0,0,1
2,77,4,0.4,0.8,0.1,0.6,0,0,1
2,112,3,0,0.4,0.2,0.4,0,0,1
2,113,3,0,0.4,0.2,0.4,0,0,1
2,114,3,0,0.4,0.2,0.4,0,0,1
3,55,18,1.9,1.5,1.9,1.3,0,1.5,1
3,59,36,1,0,3,12,0,0,0
3,60,6,0.5,1.4,0.3,0.8,0,0,1
3,75,20,0,0.9,0.9,7.8,0,0,1
3,76,37,1,2,1,9,0,0,0
3,77,14,1.4,2.8,0.3,2.1,0,0,1
3,78,22,2.2,4.4,0.6,3.3,0,0,1
3,112,22,0,3,0,8,0,0,0
3,113,21,0,3.1,1.1,3.1,0,0,1
3,114,3,0,0.4,0.2,0.4,0,0,1
3,115,20,0,2.9,1.1,2.9,0,0,1
3,116,8,0.1,2.2,0.3,0.7,0,0,1
4,34,25,0.3,1,2,9.1,0,0,1
4,35,1,0,0,0.1,0.4,0,0,1
4,55,9,0.2,1.1,2,1.1,0,0,1
4,56,17,0.9,2.6,0.9,4.9,0,0,1
4,57,10,0.5,1.5,0.6,2.9,0,0,1
4,59,56,2,0,2,21,0,0,0
4,76,46,2,2,0,16,0,0,0
4,77,43,2,2,4,16,0,0,0
4,78,16,1.1,1.9,1.4,1.7,0,0,1
4,111,33,1,12,1,0,0,0,0
4,112,12,0,0.8,1.9,2.3,0,0,1
4,113,10,0,0.7,1.5,1.9,0,0,1
4,114,12,0,0.8,1.9,2.3,0,0,1
4,115,11,0,0.8,1.7,2.1,0,0,1
5,33,9.5,0.1,0.4,0.7,3.5,0,0,1
5,34,26,0,2,2,8,0,0,0
5,35,17,0.2,0.7,1.3,6.2,0,0,1
5,56,5,0.3,0.7,0.3,1.4,0,0,1
5,57,2,0.1,0.3,0.1,0.6,0,0,1
5,58,13,0.7,2,0.7,3.7,0,0,1
5,59,47,1,4,4,17,0,4,0
5,76,2,0.1,0.3,0.2,0.2,0,0,1
5,77,26,4,0,0,10,0,0,0
5,78,1,0.1,0.1,0.1,0.1,0,0,1
5,111,9,0,0.6,1.4,1.7,0,0,1
5,112,4,0,0.3,0.6,0.8,0,0,1
6,33,1,0,0,0.1,0.4,0,0,1
6,34,2,0,0.1,0.2,0.7,0,0,1
6,35,10,0.1,0.4,0.8,3.7,0,0,1
6,36,13,0.3,1.6,2.8,1.6,0,0,1
6,37,2,0.1,0.3,0.4,0.2,0,0,1
6,58,11,0.6,1.7,0.6,3.1,0,0,1
6,59,59,1,1,22,17,0,15,0
6,60,6,0.3,0.9,0.4,1.7,0,0,1
6,61,17,0.2,2.1,2.8,1.3,0,0,1
6,62,5,0.1,0.6,0.8,0.4,0,0,1
6,77,10,0.7,1.2,0.9,1,0,0,1
6,78,22,1.5,2.6,1.9,2.3,0,0,1
6,79,11,0.8,1.3,1,1.1,0,0,1
6,80,9,0.6,1.1,0.8,0.9,0,0,1
6,81,6,0.4,0.8,0.5,0.6,0,0,1
7,36,2,0.1,0.3,0.4,0.2,0,0,1
7,37,1,0.1,0.1,0.2,0.1,0,0,1
7,40,1,0.1,0.1,0.2,0.1,0,0,1
7,41,6,0.2,0.7,1.3,0.7,0,0,1
7,59,27,0,2,0,9,0,0,0
7,60,12,0.7,1.8,0.7,3.4,0,0,1
7,61,22,0.3,2.7,3.7,1.6,0,0,1
7,75,2,0.1,0.1,0.1,0.6,0,0,1
7,76,7,0.5,0.9,0.6,0.7,0,0,1
7,77,4,0.3,0.5,0.3,0.4,0,0,1
7,80,22,1.5,2.6,1.9,2.3,0,0,1
7,81,6,0.4,0.8,0.5,0.6,0,0,1
8,19,5,0.1,0.2,0.4,1.8,0,0,1
8,39,1,0.1,0.1,0.2,0.1,0,0,1
8,41,2,0.1,0.3,0.4,0.2,0,0,1
8,59,15,0.8,2.3,0.8,4.3,0,0,1
8,60,43,2,0,0,21,0,0,0
8,61,12,0.2,1.4,2,0.9,0,0,1
8,62,22,2,2,2,5,0,0,0
8,63,5,0.1,0.6,0.8,0.4,0,0,1
8,64,5,0.1,0.6,0.8,0.4,0,0,1
9,41,2,0.1,0.3,0.4,0.2,0,0,1
9,60,35,0,1.7,0.8,12.5,0,0,1
9,62,13,2.1,1.7,1.4,1.2,0,0,1
9,63,9,1.4,1.2,1,0.9,0,0,1
9,64,9,1.4,1.2,1,0.9,0,0,1
10,9,5,0.1,0.4,0.3,1.6,0,0,1
10,61,5,0.8,0.7,0.5,0.5,0,0,1
10,62,14,2.3,1.8,1.5,1.3,0,0,1
10,64,1,0.2,0.1,0.1,0.1,0,0,1
10,65,2,0.3,0.3,0.2,0.2,0,0,1
11,9,2,0,0.2,0.1,0.6,0,0,1
11,10,16,0.3,1.4,0.8,5.1,0,0,1
11,11,18,0,1.5,1,6,0,0,1
11,61,99,12,37,3,0,0,39,0
11,62,15,2.4,1.9,1.6,1.5,0,0,1
11,89,4,0.3,0,0.7,0.5,0,0,1
11,92,7,0.2,0.4,1.7,1,0,0,1
12,9,8,0.2,0.7,0.4,2.5,0,0,1
12,10,39,1,1,4,11,0,0,0
12,11,18,0,1.5,1,6,0,0,1
12,60,3,0,0.1,0.1,1.1,0,0,1
12,61,9,1.4,1.2,1,0.9,0,0,1
12,92,1,0,0.1,0.2,0.2,0,0,1
12,94,8,0.2,0.5,1.9,1.2,0,0,1
12,95,5,0.2,0.3,1.2,0.7,0,0,1
12,96,3,0.2,0.2,0.3,0.7,0,0,1
12,97,2,0.1,0.1,0.2,0.5,0,0,1
13,9,12,0.2,1.1,0.6,3.8,0,0,1
13,10,14,0.3,1.2,0.7,4.4,0,0,1
13,27,2,0,0.1,0.2,0.7,0,0,1
13,60,4,0,0.2,0.1,1.4,0,0,1
13,61,16,2.6,2.1,1.7,1.5,0,0,1
13,86,2,0.1,0,0.4,0.3,0,0,1
13,92,7,0.2,0.4,1.7,1,0,0,1
13,93,4,0.1,0.2,1,0.6,0,0,1
13,94,2,0,0.1,0.5,0.3,0,0,1
13,96,5,0.3,0.3,0.5,1.2,0,0,1
14,0,6,0,0.2,0.9,0.8,0,0,1
14,8,11,0,0.3,1.6,1.6,0,0,1
14,9,10,0,0.3,1.4,1.4,0,0,1
14,10,4,0,0.1,0.6,0.6,0,0,1
14,27,23,0,0,0,12,0,0,0
14,28,22,0.7,1,0,8.3,0,0,1
14,29,2,0.1,0.1,0,0.7,0,0,1
14,61,2,0.1,0.1,0.1,0.6,0,0,1
14,85,14,1,0,2.4,1.9,0,0,1
14,86,32.5,0,0,5,7,0,0,0
14,87,30,1,1,5,5,0,0,0
14,88,4,0,0.2,0.4,1,0,0,1
14,96,7,0.4,0.4,0.7,1.8,0,0,1
15,0,1,0,0,0.2,0.1,0,0,1
15,27,6,0.2,0.2,0,2.3,0,0,1
15,28,27,0,0,2,10,0,0,0
15,29,16,0.5,0.7,0,6.1,0,0,1
15,86,15,0,0.9,1.4,3.8,0,0,1
15,87,25,0,1.6,2.3,6.3,0,0,1
15,88,4,0,0.2,0.4,1,0,0,1
15,95,2,0,0.2,0.1,0.9,0,0,1
16,28,16,0.5,0.7,0,6.1,0,0,1
16,29,4,0.1,0.2,0,1.5,0,0,1
16,74,1,0.1,0,0.1,0.3,0,0,1
16,86,14,0,0.9,1.3,3.5,0,0,1
16,88,2,0,0.1,0.2,0.5,0,0,1
16,124,4,0,0.2,0.2,1.5,0,0,1
17,24,4,0,0.2,0.3,1.5,0,0,1
17,58,3,0.2,0.1,0.2,0.9,0,0,1
17,123,2,0,0.1,0.1,0.8,0,0,1
17,124,6,0,0.3,0.3,2.3,0,0,1
17,125,6,0,0.3,0.3,2.3,0,0,1
