x,y,clc
0,47,18
0,48,27
0,49,20
0,50,20
0,51,12
0,52,12
0,53,12
0,54,12
0,55,27
0,56,12
0,57,27
0,58,12
0,59,12
0,60,27
0,61,20
0,62,27
0,63,27
1,46,18
1,47,18
1,48,27
1,49,27
1,50,27
1,51,12
1,52,12
1,53,6
1,54,27
1,55,27
1,56,12
1,57,27
1,58,27
1,59,12
1,60,27
1,61,12
1,62,20
1,63,27
2,47,18
2,48,27
2,49,27
2,50,27
2,51,27
2,52,27
2,53,27
2,54,27
2,55,20
2,56,12
2,57,18
2,58,18
2,59,18
2,60,12
2,61,12
2,62,20
2,63,27
3,47,18
3,48,18
3,49,12
3,50,12
3,51,20
3,52,20
3,53,20
3,54,20
3,55,18
3,56,12
3,57,18
3,58,18
3,59,18
3,60,18
3,61,18
3,62,18
4,48,27
4,49,20
4,50,18
4,51,20
4,52,20
4,53,20
4,54,18
4,55,20
4,56,18
4,57,20
4,58,25
4,59,18
4,60,18
5,47,27
5,48,27
5,49,20
5,50,27
5,51,27
5,52,20
5,53,20
5,54,20
5,55,18
5,56,18
5,57,18
5,58,18
5,59,18
5,60,18
6,45,26
6,46,26
6,47,26
6,48,20
6,49,20
6,50,27
6,51,18
6,52,18
6,53,20
6,54,2
6,55,18
6,56,2
6,57,18
6,58,18
6,59,18
6,60,18
7,46,26
7,47,18
7,48,20
7,49,18
7,50,18
7,51,18
7,52,18
7,53,18
7,54,2
7,55,2
7,56,2
7,57,2
7,58,18
7,59,2
8,44,20
8,45,20
8,46,20
8,47,20
8,48,18
8,49,18
8,50,18
8,51,18
8,52,27
8,53,20
8,54,20
8,55,20
8,56,23
8,57,2
8,59,18
8,127,39
9,44,20
9,45,20
9,46,20
9,47,20
9,48,18
9,49,18
9,50,18
9,51,18
9,52,20
9,53,20
9,54,20
9,55,20
9,126,39
9,127,26
10,44,20
10,45,20
10,46,20
10,47,20
10,48,18
10,49,18
10,50,18
10,51,18
10,52,20
10,125,30
10,126,26
10,127,26
11,44,20
11,45,20
11,46,20
11,47,20
11,48,20
11,49,27
11,50,20
11,51,20
11,124,30
11,125,27
11,126,26
11,127,26
12,43,27
12,44,20
12,45,20
12,46,20
12,47,18
12,48,27
12,49,20
12,50,27
12,51,27
12,118,39
12,119,39
12,121,39
12,122,30
12,123,30
12,124,43
12,125,43
12,126,43
12,127,43
13,43,27
13,44,18
13,45,20
13,46,20
13,47,20
13,48,27
13,49,18
13,50,27
13,119,26
13,120,30
13,121,27
13,122,26
13,123,26
13,124,2
13,125,2
13,126,2
13,127,2
14,42,27
14,43,18
14,44,18
14,45,18
14,46,20
14,47,20
14,48,18
14,49,18
14,118,26
14,119,26
14,120,27
14,121,18
14,122,26
14,123,20
14,124,2
14,125,2
14,126,2
14,127,2
15,41,18
15,42,18
15,43,18
15,44,18
15,45,27
15,46,20
15,47,20
15,48,18
15,96,39
15,97,39
15,116,30
15,117,30
15,118,26
15,119,26
15,120,20
15,121,18
15,122,20
15,123,20
15,124,20
15,125,20
15,126,2
15,127,39
16,41,18
16,42,18
16,43,2
16,44,2
16,45,18
16,46,20
16,47,20
16,86,26
16,87,27
16,88,2
16,89,27
16,90,27
16,91,27
16,92,26
16,93,26
16,94,27
16,95,27
16,96,2
16,97,30
16,115,39
16,116,26
16,117,18
16,118,18
16,119,12
16,120,20
16,121,12
16,122,20
16,123,20
16,124,12
16,125,39
16,126,18
16,127,18
17,42,18
17,43,18
17,44,20
17,45,20
17,46,20
17,47,20
17,84,2
17,85,2
17,86,2
17,87,2
17,88,2
17,89,27
17,90,27
17,91,2
17,92,26
17,93,2
17,94,2
17,95,27
17,96,2
17,97,2
17,114,39
17,115,30
17,116,26
17,117,18
17,118,18
17,119,12
17,120,12
17,121,12
17,122,12
17,123,20
17,124,12
17,125,20
17,126,18
17,127,18
18,43,27
18,44,20
18,45,20
18,46,20
18,47,20
18,85,2
18,86,2
18,87,2
18,88,20
18,89,27
18,90,27
18,91,2
18,92,26
18,93,2
18,94,2
18,95,2
18,96,2
18,97,2
18,98,2
18,112,39
18,113,39
18,114,30
18,115,26
18,116,2
18,117,2
18,118,2
18,119,20
18,120,20
18,121,25
18,122,25
18,123,20
18,124,12
18,125,20
18,126,20
18,127,24
19,44,20
19,45,20
19,46,27
19,47,20
19,85,2
19,86,2
19,87,2
19,88,2
19,89,11
19,90,27
19,91,2
19,92,2
19,93,2
19,94,2
19,95,2
19,96,2
19,97,2
19,98,2
19,99,39
19,100,39
19,101,39
19,102,39
19,103,39
19,110,39
19,111,39
19,112,26
19,113,26
19,114,27
19,115,11
19,116,2
19,117,20
19,118,20
19,119,20
19,120,20
19,121,2
19,122,2
19,123,25
19,124,12
19,125,12
19,126,20
19,127,24
20,46,18
20,47,18
20,83,26
20,84,2
20,85,2
20,86,2
20,87,2
20,89,39
20,98,39
20,99,39
20,100,39
20,101,39
20,102,39
20,103,24
20,104,24
20,105,24
20,106,24
20,107,26
20,108,26
20,109,26
20,110,26
20,111,26
20,112,26
20,113,26
20,114,26
20,115,11
20,116,20
20,117,20
20,118,20
20,119,20
20,120,20
20,121,20
20,122,12
20,123,12
20,124,24
20,125,24
20,126,24
20,127,24
21,84,11
21,85,2
21,86,2
21,99,39
21,100,39
21,101,39
21,102,39
21,103,39
21,104,24
21,105,24
21,106,37
21,107,37
21,108,37
