x,y,clc
0,0,23
0,1,21
0,2,24
0,3,24
0,4,24
0,5,25
0,6,25
0,7,25
0,8,18
0,9,18
0,10,24
0,11,24
0,12,24
0,13,23
0,14,23
0,15,18
0,16,18
0,17,24
0,18,24
0,19,24
0,20,24
0,21,29
0,22,24
0,23,29
0,24,23
0,25,23
0,26,24
0,27,18
0,28,23
0,29,23
0,30,23
0,31,23
0,32,25
0,33,18
0,34,18
0,35,18
0,36,18
0,37,3
0,38,3
0,39,18
0,40,18
1,0,23
1,1,23
1,2,24
1,3,24
1,4,24
1,5,25
1,6,25
1,7,25
1,8,18
1,9,18
1,10,18
1,11,24
1,12,24
1,13,24
1,14,24
1,15,18
1,16,18
1,17,24
1,18,24
1,19,24
1,20,24
1,21,24
1,22,24
1,23,24
1,24,23
1,25,18
1,26,18
1,27,18
1,28,23
1,29,23
1,30,23
1,31,18
1,32,25
1,33,18
1,34,18
1,35,23
1,36,23
1,37,23
1,38,3
1,39,2
1,40,2
1,41,18
2,0,23
2,1,24
2,2,24
2,3,24
2,4,24
2,5,24
2,6,29
2,7,18
2,8,18
2,9,18
2,10,18
2,11,18
2,12,24
2,13,24
2,14,24
2,15,18
2,16,18
2,17,24
2,18,24
2,19,24
2,20,24
2,21,24
2,22,24
2,23,24
2,24,24
2,25,18
2,26,18
2,27,26
2,28,18
2,29,23
2,30,23
2,31,23
2,32,18
2,33,18
2,34,18
2,35,18
2,36,3
2,37,18
2,38,18
2,39,3
2,40,30
2,41,18
3,0,24
3,1,24
3,2,24
3,3,18
3,4,23
3,5,23
3,6,23
3,7,23
3,8,24
3,9,18
3,10,23
3,11,23
3,12,23
3,13,24
3,14,18
3,15,18
3,16,29
3,17,24
3,18,24
3,19,24
3,20,24
3,21,24
3,22,18
3,23,18
3,24,24
3,25,24
3,26,18
3,27,23
3,28,18
3,29,18
3,30,2
3,31,2
3,32,23
3,33,18
3,34,18
3,35,18
3,36,18
3,37,18
3,38,3
3,39,3
3,40,30
4,0,23
4,1,23
4,2,23
4,3,23
4,4,18
4,5,23
4,6,24
4,7,24
4,8,18
4,9,24
4,10,24
4,11,23
4,12,23
4,13,18
4,14,24
4,15,24
4,16,24
4,17,24
4,18,25
4,19,25
4,20,24
4,21,24
4,22,24
4,23,24
4,24,18
4,25,18
4,26,18
4,27,18
4,28,23
4,29,18
4,30,18
4,31,23
4,32,18
4,33,18
4,34,18
4,35,18
4,36,18
4,37,23
4,38,23
4,39,18
4,40,18
4,41,18
5,0,23
5,1,18
5,2,18
5,3,18
5,4,24
5,5,24
5,6,24
5,7,24
5,8,23
5,9,23
5,10,18
5,11,18
5,12,18
5,13,18
5,14,24
5,15,24
5,16,24
5,17,18
5,18,25
5,19,25
5,20,24
5,21,18
5,22,23
5,23,23
5,24,18
5,25,18
5,26,18
5,27,18
5,28,23
5,29,18
5,30,18
5,31,29
5,32,18
5,33,18
5,34,18
5,35,25
5,36,18
5,37,23
5,38,23
5,39,18
5,40,18
5,41,18
6,0,18
6,1,24
6,2,24
6,3,18
6,4,18
6,5,24
6,6,24
6,7,24
6,8,23
6,9,23
6,10,18
6,11,18
6,12,18
6,13,24
6,14,24
6,15,24
6,16,24
6,17,18
6,18,25
6,19,25
6,20,18
6,21,18
6,22,23
6,23,23
6,24,18
6,25,18
6,26,18
6,27,23
6,28,23
6,29,24
6,30,18
6,31,18
6,32,18
6,33,18
6,34,24
6,35,24
6,36,3
6,37,20
6,38,20
6,39,18
6,40,18
6,41,18
6,42,18
7,0,18
7,1,18
7,2,24
7,3,18
7,4,24
7,5,18
7,6,18
7,7,24
7,8,23
7,9,23
7,10,18
7,11,18
7,12,26
7,13,23
7,14,24
7,15,24
7,16,24
7,17,24
7,18,24
7,19,24
7,20,29
7,21,23
7,22,23
7,23,23
7,24,24
7,25,24
7,26,24
7,27,23
7,28,23
7,29,23
7,30,18
7,31,18
7,32,25
7,33,25
7,34,24
7,35,24
7,36,23
7,37,20
7,38,25
7,39,25
7,40,18
7,41,18
7,42,18
8,0,24
8,1,23
8,2,24
8,3,24
8,4,18
8,5,24
8,6,24
8,7,18
8,8,18
8,9,18
8,10,24
8,11,24
8,12,32
8,13,24
8,14,24
8,15,24
8,16,18
8,17,25
8,18,24
8,19,24
8,20,24
8,21,24
8,22,24
8,23,18
8,24,23
8,25,23
8,26,21
8,27,23
8,28,18
8,29,18
8,30,23
8,31,23
8,32,18
8,33,25
8,34,18
8,35,18
8,36,18
8,37,18
8,38,18
8,39,18
8,40,18
8,41,18
9,0,24
9,1,24
9,2,18
9,3,24
9,4,18
9,5,24
9,6,23
9,7,23
9,8,18
9,9,18
9,10,18
9,11,18
9,12,32
