x,y,clc
0,0,39
0,1,39
0,2,39
0,3,27
0,4,39
1,0,39
1,1,39
1,2,39
1,3,27
2,0,39
2,1,39
2,2,39
2,3,39
3,0,39
3,1,39
3,2,39
3,3,2
4,0,20
4,1,20
4,2,2
4,3,2
5,0,2
5,1,20
5,2,39
5,3,39
6,0,2
6,1,39
6,2,39
6,3,39
6,4,39
7,0,21
7,1,39
7,2,39
7,3,39
7,4,39
7,8,39
8,0,2
8,1,21
8,2,39
8,3,39
8,4,39
8,5,39
8,6,39
8,7,39
8,8,39
9,0,2
9,1,2
9,2,39
9,3,39
9,4,20
9,5,2
9,6,39
9,7,39
9,8,39
10,0,20
10,1,2
10,2,20
10,3,20
10,4,2
10,5,2
10,6,2
10,7,27
10,8,39
11,0,20
11,1,2
11,2,2
11,3,2
11,4,2
11,5,2
11,6,2
11,7,39
11,8,39
11,9,39
12,0,21
12,1,11
12,2,11
12,3,20
12,4,20
12,5,2
12,6,2
12,7,2
12,8,39
12,9,39
13,0,12
13,1,20
13,2,20
13,3,2
13,4,2
13,5,2
13,6,2
13,7,2
13,8,39
13,9,39
14,0,20
14,1,20
14,2,20
14,3,20
14,4,2
14,5,2
14,6,2
14,7,2
14,8,2
14,9,39
15,0,20
15,1,20
15,2,20
15,3,20
15,4,2
15,5,2
15,6,2
15,7,39
15,8,20
15,9,39
16,0,20
16,1,20
16,2,20
16,3,20
16,4,2
16,5,2
16,6,2
16,7,2
16,8,39
16,19,39
17,0,2
17,1,20
17,2,20
17,3,20
17,4,2
17,5,2
17,6,2
17,7,39
17,8,39
17,19,39
18,0,2
18,1,2
18,2,2
18,3,7
18,4,23
18,5,23
18,6,27
18,7,2
18,8,27
18,18,39
18,19,39
18,20,39
19,0,2
19,1,2
19,2,2
19,3,2
19,4,23
19,5,27
19,6,27
19,7,27
19,8,39
19,17,39
19,18,39
19,19,39
19,20,39
20,0,20
20,1,2
20,2,2
20,3,2
20,4,2
20,18,26
20,19,26
20,20,39
21,0,2
21,1,2
21,2,2
21,3,2
22,0,20
22,1,2
22,2,2
22,3,39
23,0,2
23,1,2
23,2,2
23,3,2
23,20,39
24,0,39
24,1,39
24,2,2
24,3,2
25,0,39
25,1,39
25,2,39
25,3,2
26,0,39
26,1,39
26,2,39
27,0,39
27,1,39
27,20,39
27,21,39
28,0,39
28,1,39
29,0,39
29,1,39
29,5,39
29,6,39
29,7,39
30,0,39
30,1,39
30,6,39
30,7,39
31,0,39
31,1,39
31,2,39
32,0,2
32,1,39
32,2,39
32,3,39
33,0,2
33,1,39
33,2,39
33,3,39
33,4,39
34,0,2
34,1,39
34,2,39
34,3,39
34,4,39
35,0,20
35,1,20
35,2,39
35,3,39
36,0,2
36,1,30
36,2,30
37,0,23
37,1,2
37,2,30
37,3,39
38,0,2
38,1,2
38,2,2
38,3,39
39,0,2
39,1,21
39,2,21
39,3,39
39,4,39
40,0,20
40,1,2
40,2,27
40,3,27
40,4,39
40,5,39
41,0,20
41,1,20
41,2,2
41,3,2
41,4,39
41,5,39
41,6,39
42,0,20
42,1,20
42,2,20
42,3,2
42,4,39
42,5,39
42,6,39
43,0,20
43,1,20
43,2,20
43,3,2
44,0,20
44,1,2
44,2,2
44,3,2
44,4,39
44,5,27
44,6,27
44,7,39
45,0,20
45,1,23
45,2,23
45,3,39
45,4,39
45,5,39
45,6,27
45,7,39
46,0,20
46,1,23
46,2,20
46,3,39
46,4,39
46,5,39
46,6,39
46,7,39
47,0,20
47,1,20
47,2,20
47,3,2
47,4,39
47,5,39
47,6,39
47,7,39
48,0,20
48,1,20
48,2,27
48,3,20
48,4,39
48,5,39
48,6,39
49,0,20
49,1,23
49,2,23
49,3,20
49,4,39
50,0,20
50,1,23
50,2,23
50,3,39
50,4,39
50,5,39
51,0,20
51,1,20
51,2,20
51,3,20
51,4,39
51,5,39
51,6,39
52,0,12
52,1,12
52,2,20
52,3,20
52,4,20
52,5,20
52,6,39
52,7,39
53,0,12
53,1,12
53,2,12
53,3,12
53,4,20
53,5,20
53,6,20
53,7,39
54,0,12
54,1,12
54,2,12
54,3,12
54,4,20
54,5,20
54,6,20
54,7,39
55,0,12
55,1,12
55,2,12
55,3,20
55,4,20
55,5,20
55,6,20
55,7,20
55,8,39
56,0,18
56,1,18
56,2,21
56,3,12
56,4,12
56,5,20
56,6,2
56,7,20
56,8,27
57,0,18
57,1,39
57,2,39
57,3,12
57,4,20
57,5,20
57,6,20
57,7,20
57,8,27
57,9,39
58,0,20
58,1,39
58,2,39
58,3,39
58,4,20
58,5,20
58,6,20
58,7,20
58,8,39
59,0,39
59,1,39
59,3,39
59,4,39
59,5,39
59,6,39
59,7,39
59,8,39
60,0,39
60,1,39
60,2,39
60,4,39
60,5,39
60,6,39
60,7,39
60,8,39
61,0,20
61,1,39
61,2,39
61,3,39
61,4,39
61,5,39
61,6,39
61,7,39
