x,y,clc
0,0,18
0,1,18
0,2,12
0,3,12
0,4,12
0,5,12
0,6,12
0,7,21
0,8,20
0,9,12
0,10,12
0,11,12
0,12,20
0,13,20
0,14,12
0,15,12
0,16,12
0,17,12
0,18,12
0,19,12
0,20,20
0,21,20
0,22,20
0,23,20
0,24,12
0,25,12
0,26,18
0,27,12
0,28,18
0,29,18
0,30,12
0,31,18
0,32,12
0,33,20
0,34,20
0,35,20
0,36,20
0,37,20
0,38,20
0,39,20
0,40,21
0,41,20
0,42,20
0,43,20
0,44,20
0,45,27
0,46,27
0,47,20
0,48,12
0,49,12
0,50,20
0,51,12
0,52,21
0,53,12
0,54,20
0,55,12
0,56,12
0,57,12
0,58,18
0,59,18
0,60,24
0,61,25
0,62,18
0,63,20
0,64,25
0,65,12
0,66,12
0,67,12
0,68,12
0,69,12
0,70,12
0,71,12
0,72,20
0,73,20
0,74,20
0,75,20
0,76,20
0,77,20
0,78,20
0,79,20
0,80,20
0,81,18
0,82,20
0,83,20
0,84,23
0,85,20
0,86,12
0,87,12
0,88,20
0,89,23
0,90,12
0,91,12
0,92,12
0,93,12
0,94,12
0,95,12
0,96,20
0,97,20
0,98,20
0,99,23
0,100,23
0,101,23
0,102,20
0,103,20
0,104,2
0,105,2
0,106,23
0,107,23
0,108,20
0,109,20
0,110,20
0,111,20
0,112,20
0,113,2
0,114,39
0,115,39
0,124,39
0,125,39
0,126,39
0,127,39
1,0,12
1,1,18
1,2,12
1,3,12
1,4,12
1,5,12
1,6,21
1,7,21
1,8,20
1,9,12
1,10,12
1,11,20
1,12,20
1,13,20
1,14,12
1,15,12
1,16,12
1,17,12
1,18,12
1,19,12
1,20,12
1,21,20
1,22,20
1,23,29
1,24,20
1,25,12
1,26,12
1,27,12
1,28,18
1,29,12
1,30,12
1,31,20
1,32,20
1,33,20
1,34,18
1,35,20
1,36,20
1,37,20
1,38,20
1,39,20
1,40,21
1,41,20
1,42,20
1,43,20
1,44,20
1,45,27
1,46,12
1,47,20
1,48,20
1,49,20
1,50,20
1,51,12
1,52,12
1,53,20
1,54,20
1,55,20
1,56,12
1,57,12
1,58,18
1,59,18
1,60,23
1,61,25
1,62,25
1,63,20
1,64,25
1,65,12
1,66,12
1,67,20
1,68,23
1,69,12
1,70,12
1,71,12
1,72,20
1,73,20
1,74,20
1,75,12
1,76,20
1,77,20
1,78,20
1,79,21
1,80,20
1,81,29
1,82,20
1,83,20
1,84,20
1,85,20
1,86,12
1,87,12
1,88,20
1,89,20
1,90,20
1,91,12
1,92,20
1,93,20
1,94,23
1,95,23
1,96,23
1,97,23
1,98,23
1,99,23
1,100,20
1,101,20
1,102,20
1,103,20
1,104,20
1,105,21
1,106,21
1,107,23
1,108,20
1,109,20
1,110,20
1,111,20
1,112,20
1,113,2
1,114,2
1,115,39
1,122,27
1,124,2
1,125,39
1,126,39
1,127,39
2,0,23
2,1,18
2,2,20
2,3,20
2,4,21
2,5,12
2,6,12
2,7,12
2,8,20
2,9,12
2,10,20
2,11,20
2,12,12
2,13,20
2,14,20
2,15,12
2,16,12
2,17,12
2,18,12
2,19,12
2,20,20
2,21,20
2,22,20
2,23,23
2,24,20
2,25,12
2,26,12
2,27,20
2,28,18
2,29,12
2,30,12
2,31,12
2,32,20
2,33,20
2,34,20
2,35,18
2,36,20
2,37,20
2,38,23
2,39,20
2,40,20
2,41,20
2,42,20
2,43,20
2,44,20
2,45,20
2,46,12
2,47,20
2,48,20
2,49,20
2,50,21
2,51,12
2,52,12
2,53,18
2,54,20
2,55,20
2,56,12
2,57,12
2,58,20
2,59,29
2,60,23
2,61,25
2,62,25
2,63,20
2,64,25
2,65,12
2,66,12
2,67,20
2,68,23
2,69,23
2,70,12
2,71,12
2,72,12
2,73,20
2,74,20
2,75,20
2,76,20
2,77,20
2,78,20
2,79,21
2,80,20
2,81,29
2,82,20
2,83,20
2,84,20
2,85,20
2,86,21
2,87,12
2,88,20
2,89,20
2,90,2
2,91,2
2,92,21
2,93,20
2,94,20
2,95,20
2,96,20
2,97,12
2,98,12
2,99,12
2,100,20
2,101,20
2,102,20
2,103,20
2,104,20
2,105,20
2,106,21
2,107,21
2,108,20
2,109,20
2,110,20
2,111,20
2,112,23
2,113,2
2,114,2
2,115,39
2,122,27
2,123,2
2,124,2
2,125,2
2,126,2
2,127,39
3,0,23
3,1,20
3,2,20
3,3,20
3,4,12
3,5,12
3,6,12
3,7,12
3,8,23
3,9,12
3,10,12
3,11,12
3,12,12
3,13,20
3,14,20
3,15,20
3,16,12
3,17,12
3,18,12
3,19,21
3,20,20
3,21,20
3,22,23
3,23,23
3,24,20
3,25,20
3,26,12
3,27,12
3,28,20
3,29,12
3,30,12
3,31,12
3,32,20
3,33,20
3,34,20
3,35,20
3,36,20
3,37,20
3,38,20
3,39,23
3,40,20
3,41,20
3,42,20
3,43,20
3,44,20
3,45,20
3,46,12
3,47,20
3,48,20
3,49,20
3,50,12
3,51,12
3,52,20
3,53,18
3,54,12
3,55,12
3,56,12
3,57,20
3,58,20
3,59,23
3,60,23
3,61,23
3,62,25
3,63,20
3,64,20
3,65,18
3,66,18
3,67,20
3,68,12
3,69,12
3,70,12
3,71,12
3,72,12
3,73,20
3,74,21
3,75,20
3,76,20
3,77,20
3,78,20
3,79,21
3,80,25
3,81,20
3,82,20
3,83,20
3,84,20
3,85,20
3,86,21
3,87,25
3,88,20
3,89,20
3,90,20
3,91,20
3,92,21
3,93,20
3,94,20
3,95,20
3,96,20
3,97,12
3,98,12
3,99,20
3,100,12
3,101,21
3,102,20
3,103,20
3,104,20
3,105,20
3,106,21
3,107,21
3,108,25
3,109,12
3,110,12
3,111,12
3,112,23
3,113,23
3,114,2
3,115,39
3,122,2
3,123,2
3,124,2
3,125,2
3,126,2
3,127,2
4,0,23
4,1,20
4,2,20
4,3,12
4,4,12
4,5,12
4,6,12
4,7,20
4,8,20
4,9,20
4,10,20
4,11,12
4,12,20
4,13,20
4,14,20
4,15,20
4,16,20
4,17,20
4,18,20
4,19,12
4,20,12
4,21,18
4,22,18
4,23,18
4,24,12
4,25,12
4,26,20
4,27,20
4,28,20
4,29,20
4,30,12
4,31,20
4,32,20
4,33,20
4,34,20
4,35,20
4,36,20
4,37,20
4,38,20
4,39,20
4,40,20
4,41,20
4,42,20
4,43,20
4,44,20
4,45,21
4,46,20
4,47,12
4,48,7
4,49,7
4,50,20
4,51,20
4,52,21
4,53,21
4,54,21
4,55,21
4,56,18
4,57,18
4,58,23
4,59,23
4,60,23
4,61,23
4,62,20
4,63,20
4,64,12
4,65,20
4,66,20
4,67,18
4,68,20
4,69,20
4,70,20
4,71,20
4,72,20
4,73,20
4,74,20
4,75,20
4,76,20
4,77,20
4,78,20
4,79,23
4,80,20
4,81,20
4,82,20
4,83,21
4,84,20
4,85,20
4,86,20
4,87,20
4,88,12
4,89,12
4,90,20
4,91,20
4,92,20
4,93,12
4,94,20
4,95,20
4,96,20
4,97,20
4,98,20
4,99,12
4,100,12
4,101,20
4,102,20
4,103,20
4,104,20
4,105,20
4,106,20
4,107,20
4,108,20
4,109,20
4,110,23
4,111,23
4,112,21
4,113,27
4,114,39
4,115,39
4,116,39
4,117,39
4,120,27
4,121,27
4,122,2
4,123,2
4,124,2
4,125,2
4,126,2
4,127,27
5,0,20
5,1,20
5,2,12
5,3,12
5,4,12
5,5,12
5,6,12
5,7,12
5,8,20
5,9,20
5,10,20
5,11,12
5,12,12
5,13,2
5,14,2
5,15,20
5,16,12
5,17,12
5,18,20
5,19,12
5,20,12
5,21,12
5,22,18
5,23,20
5,24,12
5,25,20
5,26,20
5,27,21
5,28,12
5,29,12
5,30,21
5,31,21
5,32,12
5,33,20
5,34,20
5,35,20
5,36,20
5,37,20
5,38,20
5,39,12
5,40,20
5,41,20
5,42,20
5,43,20
5,44,21
5,45,21
5,46,12
5,47,12
5,48,12
5,49,7
5,50,12
5,51,12
5,52,12
5,53,20
5,54,20
5,55,18
5,56,18
5,57,18
5,58,23
5,59,23
5,60,23
5,61,24
5,62,24
5,63,18
5,64,12
5,65,20
5,66,20
5,67,20
5,68,2
5,69,20
5,70,20
5,71,20
5,72,20
5,73,20
5,74,20
5,75,20
5,76,20
5,77,20
5,78,20
5,79,23
5,80,20
5,81,20
5,82,20
5,83,20
5,84,25
5,85,25
5,86,25
5,87,12
5,88,12
5,89,21
5,90,20
5,91,20
5,92,20
5,93,20
5,94,12
5,95,12
5,96,21
5,97,20
5,98,20
5,99,12
5,100,20
5,101,20
5,102,20
5,103,20
5,104,20
5,105,20
5,106,20
5,107,2
5,108,20
5,109,23
5,110,23
5,111,23
5,112,20
5,113,27
5,114,39
5,115,39
5,116,27
5,117,2
5,118,39
5,119,39
5,120,20
5,121,20
5,122,2
5,123,2
5,124,2
5,125,27
5,126,27
5,127,27
6,0,23
6,1,23
6,2,23
6,3,12
6,4,12
6,5,12
6,6,12
6,7,12
6,8,23
6,9,20
6,10,20
6,11,12
6,12,12
6,13,12
6,14,2
6,15,12
6,16,12
6,17,12
6,18,12
6,19,20
6,20,20
6,21,23
6,22,20
6,23,12
6,24,12
6,25,20
6,26,20
6,27,20
6,28,21
6,29,12
6,30,12
6,31,20
6,32,12
6,33,20
6,34,20
6,35,18
6,36,12
6,37,12
6,38,12
6,39,12
6,40,20
6,41,20
6,42,20
6,43,20
6,44,23
6,45,23
6,46,12
6,47,23
6,48,20
6,49,20
6,50,12
6,51,20
6,52,12
6,53,20
6,54,20
6,55,18
6,56,20
6,57,20
6,58,20
6,59,20
6,60,24
6,61,24
6,62,18
6,63,12
6,64,20
6,65,20
6,66,20
6,67,20
6,68,20
6,69,20
6,70,20
6,71,20
6,72,20
6,73,20
6,74,20
6,75,23
6,76,20
6,77,20
6,78,20
6,79,20
6,80,20
6,81,20
6,82,20
6,83,20
6,84,25
6,85,25
6,86,25
6,87,12
6,88,25
6,89,21
6,90,20
6,91,20
6,92,20
6,93,20
6,94,12
6,95,12
6,96,21
6,97,21
6,98,20
6,99,20
6,100,20
6,101,20
6,102,20
6,103,2
6,104,20
6,105,20
6,106,20
6,107,20
6,108,20
6,109,23
6,110,20
6,111,20
6,112,20
6,113,20
6,114,39
6,115,39
6,116,2
6,117,2
6,118,2
6,119,21
6,120,20
6,121,20
6,122,2
6,123,2
6,124,2
6,125,27
6,126,27
6,127,27
7,0,20
7,1,20
7,2,23
7,3,12
7,4,12
7,5,12
7,6,12
7,7,12
7,8,12
7,9,12
7,10,12
7,11,12
7,12,12
7,13,12
7,14,12
7,15,12
7,16,20
7,17,20
7,18,12
7,19,12
7,20,23
7,21,23
7,22,20
7,23,20
7,24,12
7,25,12
7,26,20
7,27,12
7,28,21
7,29,12
7,30,20
7,31,20
7,32,20
7,33,20
7,34,20
7,35,18
7,36,12
7,37,12
7,38,18
7,39,20
7,40,20
7,41,20
7,42,20
7,43,23
7,44,23
7,45,23
7,46,12
7,47,12
7,48,12
7,49,20
7,50,12
7,51,20
7,52,12
7,53,20
7,54,12
7,55,18
7,56,20
7,57,20
7,58,20
7,59,20
7,60,24
7,61,24
7,62,18
7,63,18
7,64,20
7,65,20
7,66,20
7,67,20
7,68,20
7,69,20
7,70,20
7,71,20
7,72,20
7,73,20
7,74,20
7,75,20
7,76,20
7,77,20
7,78,20
7,79,20
7,80,20
7,81,20
7,82,20
7,83,12
7,84,12
7,85,20
7,86,20
7,87,25
7,88,25
7,89,20
7,90,20
7,91,20
7,92,20
7,93,20
7,94,20
7,95,12
7,96,12
7,97,12
7,98,20
7,99,20
7,100,20
7,101,20
7,102,20
7,103,2
7,104,2
7,105,12
7,106,20
7,107,20
7,108,20
7,109,21
7,110,20
7,111,20
7,112,20
7,113,23
7,114,23
7,115,39
7,116,2
7,117,2
7,118,21
7,119,21
7,120,25
7,121,25
7,122,25
7,123,25
7,124,20
7,125,20
7,126,27
7,127,27
8,0,20
8,1,20
8,2,20
8,3,29
8,4,29
8,5,29
8,6,20
8,7,12
8,8,12
8,9,12
8,10,12
8,11,12
8,12,20
8,13,20
8,14,20
8,15,20
8,16,21
8,17,21
8,18,12
8,19,12
8,20,12
8,21,12
8,22,20
8,23,20
8,24,20
8,25,20
8,26,12
8,27,12
8,28,18
8,29,18
8,30,12
8,31,12
8,32,12
8,33,20
8,34,20
8,35,18
8,36,20
8,37,20
8,38,20
8,39,2
8,40,2
8,41,2
8,42,2
8,43,21
8,44,20
8,45,20
8,46,12
8,47,12
8,48,12
8,49,12
8,50,12
8,51,20
8,52,12
8,53,12
8,54,21
8,55,12
8,56,20
8,57,20
8,58,20
8,59,20
8,60,24
8,61,20
8,62,20
8,63,20
8,64,20
8,65,21
8,66,20
8,67,20
8,68,25
8,69,20
8,70,20
8,71,21
8,72,20
8,73,20
8,74,20
8,75,20
8,76,12
8,77,12
8,78,12
8,79,20
8,80,20
8,81,12
8,82,12
8,83,12
8,84,21
8,85,20
8,86,20
8,87,20
8,88,20
8,89,12
8,90,12
8,91,12
8,92,12
8,93,12
8,94,20
8,95,20
8,96,20
8,97,20
8,98,12
8,99,12
8,100,12
8,101,2
8,102,12
8,103,12
8,104,12
8,105,20
8,106,20
8,107,20
8,108,20
8,109,20
8,110,20
8,111,20
8,112,20
8,113,20
8,114,39
8,115,39
8,116,18
8,117,18
8,118,18
8,119,18
8,120,20
8,121,25
8,122,25
8,123,29
8,124,20
8,125,20
8,126,20
8,127,20
9,0,20
9,1,20
9,2,20
9,3,29
9,4,29
9,5,29
9,6,20
9,7,12
9,8,18
9,9,12
9,10,12
9,11,12
9,12,20
9,13,12
9,14,12
9,15,20
9,16,12
9,17,12
9,18,12
9,19,12
9,20,12
9,21,12
9,22,12
9,23,20
9,24,20
9,25,20
9,26,12
9,27,12
9,28,18
9,29,18
9,30,18
9,31,18
9,32,12
9,33,20
9,34,20
9,35,18
9,36,12
9,37,12
9,38,20
9,39,20
9,40,2
9,41,2
9,42,21
9,43,21
9,44,20
9,45,20
9,46,18
9,47,18
9,48,18
9,49,21
9,50,12
9,51,12
9,52,12
9,53,12
9,54,12
9,55,12
9,56,20
9,57,20
9,58,20
9,59,20
9,60,20
9,61,20
9,62,20
9,63,20
9,64,23
9,65,20
9,66,20
9,67,20
9,68,25
9,69,20
9,70,20
9,71,20
9,72,20
9,73,20
9,74,20
9,75,20
9,76,20
9,77,20
9,78,20
9,79,20
9,80,20
9,81,12
9,82,12
9,83,12
9,84,20
9,85,20
9,86,20
9,87,20
9,88,12
9,89,12
9,90,12
9,91,12
9,92,12
9,93,12
9,94,12
9,95,20
9,96,20
9,97,20
9,98,20
9,99,12
9,100,12
9,101,12
9,102,12
9,103,12
9,104,20
9,105,21
9,106,20
9,107,20
9,108,20
9,109,20
9,110,20
9,111,20
9,112,20
9,113,20
9,114,20
9,115,23
9,116,18
9,117,18
9,118,20
9,119,20
9,120,20
9,121,25
9,122,23
9,123,23
9,124,23
9,125,20
9,126,20
9,127,20
10,0,18
10,1,20
10,2,18
