x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,89,5,1.9,0.4,0.2,0,0.1,1.9,0,1.7,214,1
0,102,8,3.1,0.4,0.3,0,0.6,3.1,0.4,2.2,352.1,1
0,188,17,7.7,2.8,0.3,0,0,7.7,2.1,5.8,655.5,1
0,189,8,3.6,1.3,0.1,0,0,3.6,1,2.7,308.5,1
0,190,9,4.1,1.5,0.2,0,0,4.1,1.1,3.1,347,1
0,191,34,14,7,3,1,1,13,1,6,1180,0
0,192,33,13,4,2,4,2,9,3,6,1670,0
0,193,6,2.1,0.4,0.2,0,0.4,2.1,0.4,1.5,249.7,1
0,207,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.5,83.2,1
0,208,2,0.8,0.1,0.1,0,0.1,0.8,0,0.6,128.6,1
0,220,2,0.8,0.1,0.1,0,0.1,0.8,0,0.6,128.6,1
1,20,11,3.9,0.7,0.7,0,0,3.9,0.5,3.9,618.9,1
1,21,11,3.9,0.7,0.7,0,0,3.9,0.5,3.9,618.9,1
1,190,13,5.9,2.1,0.2,0,0,5.9,1.6,4.5,501.3,1
1,191,45,19,5,2,0,4,19,5,13,2142,0
1,192,21,11,5,0,1,1,10,1,3,895,0
1,193,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,41.6,1
1,194,4,1.4,0.3,0.1,0,0.3,1.4,0.3,1,166.5,1
1,195,5,1.8,0.3,0.2,0,0.3,1.8,0.3,1.3,208.1,1
1,210,2,0.8,0.1,0.1,0,0.1,0.8,0,0.6,128.6,1
2,2,1,0.4,0.1,0,0,0,0.4,0,0.2,45.9,1
2,18,5,1.8,0.3,0.3,0,0,1.8,0.2,1.8,281.3,1
2,19,8,2.8,0.5,0.5,0,0,2.8,0.4,2.8,450.1,1
2,20,74,29,3,3,0,1,29,0,28,4074,0
2,21,61,27,8,1,0,0,27,1,25,2879,0
2,22,41,15,1,1,0,1,15,2,14,2257,0
2,23,2,0.7,0.1,0.1,0,0.1,0.7,0,0.6,73.8,1
2,86,1,0.4,0.1,0,0,0,0.4,0,0.4,40.7,1
2,87,5,2,0.5,0.2,0,0.1,2,0,1.8,203.5,1
2,127,2,0.8,0.1,0,0.1,0,0.7,0.1,0.6,92.2,1
2,191,1,0.5,0.2,0,0,0,0.5,0.1,0.3,38.6,1
2,211,5,2,0.2,0.2,0,0.2,2,0,1.4,321.4,1
3,0,1,0.4,0.1,0,0,0,0.4,0,0.2,45.9,1
3,19,10,3.6,0.7,0.7,0,0,3.6,0.4,3.6,562.7,1
3,20,99.5,39,5,3,0,1,39,1,39,5649,0
3,21,75.5,27,5,1,0,1,27,0,26,3423,0
3,22,74,28,4,1,0,2,28,1,28,4505,0
3,23,13,4.7,0.6,0.8,0,0.6,4.7,0,4.1,479.6,1
3,24,3,1.1,0.1,0.2,0,0.1,1.1,0,1,110.7,1
3,65,6,2.5,0.2,0,0,0,2.5,0,2.4,259.5,1
3,127,3,1.2,0.2,0.1,0.1,0,1.1,0.2,0.9,138.4,1
3,128,7,2.1,0.2,0.6,0,0.3,2.1,0.2,1.7,281.8,1
3,189,1,0.5,0.2,0,0,0,0.5,0.1,0.3,38.6,1
4,20,68,26,3,2,0,2,26,1,25,4235,0
4,21,112,50,21,4,3,5,47,0,24,5284,0
4,22,98,38,7,2,1,3,37,0,25,4192,0
4,23,66,31,8,1,0,0,31,0,27,3483,0
4,24,24,11,2,0,0,0,11,0,9,1507,0
4,63,14.5,5.6,1,0.5,0,0.4,5.6,0.1,5.2,662.4,1
4,64,26,10,1.7,0.9,0,0.7,10,0.2,9.4,1187.7,1
4,65,31.5,13,1,1,0,0,13,0,12,1299,0
4,127,5,1.6,0.3,0.3,0,0,1.6,0.2,1.4,175.4,1
4,128,18,7.1,1.7,0.7,0.2,0.2,6.9,0.9,5.6,801.6,1
4,129,5,2,0.5,0.2,0.1,0,1.9,0.2,1.5,222.7,1
4,130,5,2,0.5,0.2,0.1,0,1.9,0.2,1.5,222.7,1
5,20,55,23,4,0,0,1,23,0,22,3074,0
5,21,94,39,8,2,0,1,39,5,32,5549,0
5,22,136,53,13,2,1,10,52,2,43,6774,0
5,23,23,8.1,0.6,0.6,0,0.6,8.1,0,7.5,1377.5,1
5,24,2,0.7,0.1,0.1,0,0.1,0.7,0,0.6,119.8,1
5,62,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,91.4,1
5,63,47,20,4,1,1,1,19,0,19,2519,0
5,64,53.5,19,4,1,0,1,19,0,15,2583,0
5,90,31,10.6,2.1,0.6,0.9,0.3,9.7,1.2,7.9,1244,1
5,127,10,3.2,0.7,0.7,0,0,3.2,0.3,2.9,350.8,1
5,128,56,24,7,1,6,1,18,2,17,2680,0
5,129,44,25,13,1,0,1,25,2,18,2279,0
5,130,48,18,3,1,0,1,18,2,16,1802,0
6,20,10,5.4,3.1,0.4,0,0,5.4,0,4.6,656.2,1
6,21,87,36,11,2,5,4,31,0,27,4278,0
6,22,71,25,5,3,0,0,25,0,21,3229,0
6,23,33,11,1,1,0,0,11,1,11,1625,0
6,36,15,5.2,0.3,0,0.4,0.7,4.8,1,3.4,612.8,1
6,62,13,5,0.9,0.4,0,0.3,5,0.1,4.7,593.9,1
6,63,70,23,6,6,0,0,23,1,16,3139.1,0
6,64,27,11,2,1,5,2,6,1,3,1208,0
6,90,50.5,16,1,0,0,0,16,1,15,1730,0
6,126,5,1.6,0.3,0.3,0,0,1.6,0.2,1.4,175.4,1
6,127,21,6.8,1.4,1.4,0,0,6.8,0.7,6.1,736.8,1
6,128,20,7.9,1.9,0.8,0.2,0.2,7.7,1,6.2,890.6,1
6,129,81,31,6,1,1,1,30,3,19,3509.9,0
6,130,39,15,1,0,0,2,15,2,12,1496,0
6,185,2,0.8,0.1,0.1,0,0.1,0.8,0.4,0.6,109.2,1
6,186,9,3.7,0.5,0.2,0,0.2,3.7,1.8,2.8,491.5,1
6,187,4,1.6,0.2,0.1,0,0.1,1.6,0.8,1.2,218.5,1
7,19,3,1.6,0.9,0.1,0,0,1.6,0,1.4,196.8,1
7,21,1,0.5,0.3,0,0,0,0.5,0,0.5,65.6,1
7,22,10,5.4,3.1,0.4,0,0,5.4,0,4.6,656.2,1
7,33,17,5.9,0.4,0,0.4,0.8,5.5,1.2,3.9,694.5,1
7,34,81,27,1,4,0,3,27,2,25,4014,0
7,35,137,43,2,4,0,2,43,1,37,6340,0
7,36,94.5,33,0,1,0,2,33,1,32,4667,0
7,37,10,3.4,0.2,0,0.2,0.5,3.2,0.7,2.3,408.5,1
7,62,11,4.2,0.7,0.4,0,0.3,4.2,0.1,4,502.5,1
7,63,49,22,7,1,0,3,22,0,20,2398,0
7,64,23,8.9,1.5,0.8,0,0.6,8.9,0.2,8.3,1050.7,1
7,65,35,13,1,2,0,1,13,1,13,1585.1,0
7,89,27,9.3,1.9,0.5,0.8,0.3,8.5,1.1,6.9,1083.4,1
7,90,56,21,5,2,0,2,21,0,20,2573,0
7,91,10,3.4,0.7,0.2,0.3,0.1,3.1,0.4,2.5,401.3,1
7,128,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,89.1,1
7,129,56,24,7,2,0,0,24,4,16,2646,0
7,130,26.5,10.5,2.6,1,0.3,0.3,10.2,1.3,8.2,1180.1,1
7,157,38,13,2,0,0,0,13,1,13,1297,0
7,158,9,4,1.4,0.3,0,0.2,4,0.2,3.5,416.4,1
7,185,2,0.8,0.1,0.1,0,0.1,0.8,0.4,0.6,109.2,1
7,186,17,7,0.9,0.4,0,0.4,7,3.5,5.2,928.5,1
8,22,2,1.1,0.6,0.1,0,0,1.1,0,0.9,131.2,1
8,30,1.5,0.5,0,0,0,0.1,0.5,0.1,0.3,61.3,1
8,33,52,16,2,4,0,0,16,0,15,2140,0
8,34,85,31,5,4,0,2,31,2,11,3338,0
8,35,242,125,55,3,111,25,14,26,13,10015.1,0
8,36,164.5,84,31,1,42,8,42,9,29,7774,0
8,37,85,28,4,1,16,5,12,0,25,2855,0
8,65,30,11.5,2,1,0,0.8,11.5,0.3,10.8,1370.5,1
8,87,2,0.7,0.1,0,0,0,0.7,0,0.6,83.8,1
8,88,1,0.3,0.1,0,0,0,0.3,0,0.3,40.1,1
8,89,21,7.2,1.4,0.4,0.6,0.2,6.6,0.8,5.4,842.7,1
8,90,48.5,18,1,0,0,0,18,1,16,1906,0
8,91,12,4.1,0.8,0.2,0.3,0.1,3.8,0.5,3.1,481.5,1
8,129,6,2.4,0.6,0.2,0.1,0.1,2.3,0.3,1.9,267.2,1
8,130,19,7.5,1.8,0.7,0.2,0.2,7.3,0.9,5.9,846.1,1
8,131,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,89.1,1
8,157,52,18,4,3,0,0,18,2,17,2112,0
8,158,13,5.8,2.1,0.5,0,0.2,5.8,0.2,5.1,601.5,1
8,199,1,0.5,0.2,0,0,0,0.5,0.1,0.4,61.6,1
9,33,51,17,2,2,1,0,16,1,2,1797,0
9,34,250.5,110,25,4,0,12,110,8,16,10138,0
9,35,318,121,24,9,0,13,121,14,39,11176,0
9,36,206,80,12,4,0,10,80,4,42,7298,0
9,37,58,18,3,3,0,1,18,1,0,2235,0
9,40,2,0.9,0.2,0.1,0.2,0.1,0.7,0.1,0.6,105,1
9,87,14,4.8,0.6,0.2,0,0,4.8,0,4,586.5,1
9,88,29,10.6,2.1,0.5,0,1.1,10.6,0,9.6,1209,1
9,90,24.5,9,1.8,0.4,0,0.9,9,0,8.1,1021.4,1
9,110,9,3.5,0.5,0,0,0.3,3.5,0.3,2.7,402.8,1
9,111,14,5.4,0.8,0,0,0.4,5.4,0.5,4.2,626.6,1
9,157,62,24,4,2,0,2,24,4,19,2870,0
9,158,17,7.6,2.7,0.6,0,0.3,7.6,0.3,6.7,786.6,1
9,175,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1,136.6,1
9,176,16,6.3,1.5,0.6,0,0.4,6.3,0.7,5.3,728.6,1
9,185,5,2.1,0.3,0.1,0,0.1,2.1,1,1.5,273.1,1
9,199,12,5.9,1.9,0,0,0,5.9,0.8,4.8,738.9,1
9,200,11,5.4,1.7,0,0,0,5.4,0.7,4.4,677.3,1
9,201,2,1,0.3,0,0,0,1,0.1,0.8,123.1,1
9,251,5,2.1,0.7,0.3,0,0.1,2.1,0.6,1.6,215.9,1
9,252,6,2.5,0.9,0.4,0,0.1,2.5,0.7,1.9,259,1
10,21,3,1.1,0.1,0.1,0,0.1,1.1,0,1,179.7,1
10,33,49,14.1,0,0.7,0,0.7,14.1,0.7,12.8,1630.4,1
10,34,141.5,65,20,2,22,5,43,5,18,5167,0
10,35,251.5,97,18,7,0,6,97,3,77,8748,0
10,36,304,113,17,6,1,13,112,5,89,10411,0
10,37,268,114,29,2,16,14,98,12,58,9660,0
10,38,51,16,2,1,0,1,16,2,10,1522,0
10,40,2,0.9,0.2,0.1,0.2,0.1,0.7,0.1,0.6,105,1
10,110,36.5,12,3,3,0,0,12,2,9,1442,0
10,111,5,1.9,0.3,0,0,0.1,1.9,0.2,1.5,223.8,1
10,156,1,0.4,0.1,0,0,0,0.4,0.1,0.4,46.1,1
10,157,43,17,3,1,1,0,16,0,13,1821,0
10,158,47,17,2,1,0,0,17,4,16,1974,0
10,174,11,4.3,1,0.4,0,0.2,4.3,0.5,3.7,500.9,1
