x,y,elevation
0,0,17
0,1,13
0,2,12
0,3,10
0,4,14
0,5,12
0,6,9
0,7,12
0,8,10
0,9,8
0,10,8
0,11,9
0,12,5
0,15,3
0,16,5
0,17,4
0,18,9
0,19,8
0,20,1
0,23,8
0,43,-1
0,45,-2
0,47,3
0,48,1
1,0,17
1,1,15
1,2,11
1,3,12
1,4,14
1,5,11
1,6,10
1,7,12
1,8,9
1,9,9
1,10,9
1,11,9
1,12,5
1,15,4
1,16,6
1,17,5
1,18,8
1,19,9
1,20,2
1,22,2
1,23,9
1,24,2
1,43,-1
1,44,-2
1,45,-2
1,46,-1
1,47,4
1,48,7
1,49,4
1,50,3
1,51,1
2,0,20
2,1,22
2,2,16
2,3,16
2,4,16
2,5,11
2,6,11
2,7,10
2,8,9
2,9,10
2,10,11
2,11,9
2,12,4
2,15,3
2,16,5
2,17,5
2,18,7
2,19,6
2,20,2
2,21,1
2,22,2
2,23,6
2,24,2
2,43,-1
2,44,-2
2,45,-2
2,46,-2
2,48,8
2,49,8
2,50,9
2,51,8
2,52,5
2,53,2
3,0,26
3,1,27
3,2,23
3,3,18
3,4,15
3,5,13
3,6,9
3,7,8
3,8,10
3,9,11
3,10,12
3,11,9
3,12,3
3,13,-1
3,15,2
3,16,3
3,17,4
3,18,4
3,19,3
3,20,2
3,21,1
3,25,-1
3,43,-1
3,44,-2
3,45,-2
3,46,-2
3,48,8
3,49,8
3,50,7
3,51,11
3,52,13
3,53,10
3,54,3
3,55,5
3,56,2
4,0,24
4,1,28
4,2,22
4,3,14
4,4,11
4,5,11
4,6,9
4,7,9
4,8,17
4,9,18
4,10,13
4,11,9
4,12,1
4,13,-1
4,14,2
4,15,6
4,16,9
4,17,11
4,18,5
4,19,4
4,20,3
4,21,3
4,22,1
4,24,-1
4,25,-2
4,26,-1
4,29,2
4,30,2
4,44,-2
4,45,-2
4,47,6
4,48,8
4,49,7
4,50,7
4,51,8
4,52,15
4,53,11
4,54,4
4,55,9
4,56,9
4,57,6
4,58,4
4,59,3
5,0,25
5,1,26
5,2,18
5,3,15
5,4,12
5,5,11
5,6,9
5,7,11
5,8,16
5,9,20
5,10,17
5,11,8
5,12,-1
5,14,5
5,15,6
5,16,7
5,17,7
5,18,5
5,19,5
5,20,3
5,21,4
5,22,3
5,23,1
5,25,-2
5,26,-3
5,27,-2
5,29,4
5,30,4
5,44,-2
5,45,-1
5,47,5
5,48,10
5,49,9
5,50,8
5,51,10
5,52,13
5,53,8
5,54,6
5,55,10
5,56,8
5,57,9
5,58,9
5,59,10
5,60,5
5,61,3
6,0,24
6,1,22
6,2,17
6,3,16
6,4,15
6,5,13
6,6,11
6,7,13
6,8,17
6,9,21
6,10,19
6,11,6
6,12,-1
6,13,2
6,14,9
6,15,8
6,16,7
6,17,6
6,18,6
6,19,6
6,20,6
6,21,6
6,22,4
6,25,-1
6,26,-2
6,27,-1
6,28,1
6,29,4
6,30,5
6,31,1
6,44,-1
6,46,1
6,47,8
6,48,16
6,49,16
6,50,15
6,51,15
6,52,15
6,53,8
6,54,7
6,55,9
6,56,6
6,57,8
6,58,8
6,59,10
6,60,7
6,61,7
6,62,4
6,63,2
6,64,1
7,0,21
7,1,19
7,2,17
7,3,16
7,4,16
7,5,15
7,6,13
7,7,14
