x,y,elevation
0,0,37
0,1,35
0,2,29
0,3,29
0,4,31
0,5,31
0,6,28
0,7,26
0,8,26
0,9,26
0,10,26
0,11,25
0,12,26
0,13,27
0,14,29
0,15,31
0,16,33
0,17,32
0,18,42
0,19,49
0,20,32
0,21,30
0,22,26
0,23,27
0,24,31
0,25,32
0,26,35
0,27,30
0,28,27
0,29,27
0,30,29
0,31,31
0,32,31
0,33,29
0,34,29
0,35,29
0,36,30
0,37,29
0,38,28
0,39,27
0,40,31
0,41,28
0,42,26
0,43,26
0,44,23
0,45,24
0,46,26
0,47,25
0,48,25
0,49,25
0,50,35
0,51,55
0,52,59
0,53,64
0,54,53
0,55,52
0,56,53
0,57,48
0,58,45
0,59,41
0,60,34
0,61,35
0,62,53
0,63,66
0,64,37
0,65,27
0,66,23
0,67,23
0,68,22
0,69,23
0,70,23
0,71,23
0,72,24
0,73,24
0,74,24
0,75,24
0,76,23
0,77,23
0,78,24
0,79,25
0,80,25
0,81,25
0,82,24
0,83,25
0,84,25
0,85,26
0,86,27
0,87,26
0,88,27
0,89,28
0,90,28
0,91,30
0,92,28
0,93,29
0,94,33
0,95,35
0,96,36
0,97,37
0,98,39
0,99,39
0,100,40
0,101,42
0,102,45
0,103,49
0,104,50
0,105,47
0,106,47
0,107,46
0,108,45
0,109,43
0,110,42
0,111,48
0,112,47
0,113,43
0,114,41
0,115,40
0,116,40
0,117,44
0,118,48
0,119,46
0,120,46
0,121,47
0,122,44
0,123,44
0,124,45
0,125,46
0,126,48
0,127,50
1,0,34
1,1,32
1,2,28
1,3,27
1,4,37
1,5,38
1,6,32
1,7,27
1,8,25
1,9,25
1,10,26
1,11,25
1,12,26
1,13,27
1,14,29
1,15,30
1,16,31
1,17,32
1,18,36
1,19,47
1,20,33
1,21,30
1,22,29
1,23,27
1,24,31
1,25,35
1,26,39
1,27,36
1,28,31
1,29,29
1,30,29
1,31,31
1,32,30
1,33,31
1,34,29
1,35,29
1,36,32
1,37,30
1,38,30
1,39,31
1,40,33
1,41,29
1,42,26
1,43,25
1,44,23
1,45,23
1,46,25
1,47,25
1,48,27
1,49,27
1,50,36
1,51,44
1,52,49
1,53,58
1,54,53
1,55,53
1,56,57
1,57,49
1,58,49
1,59,39
1,60,36
1,61,33
1,62,41
1,63,60
1,64,41
1,65,26
1,66,23
1,67,23
1,68,23
1,69,23
1,70,24
1,71,24
1,72,24
1,73,26
1,74,25
1,75,24
1,76,24
1,77,24
1,78,25
1,79,24
1,80,25
1,81,26
1,82,25
1,83,25
1,84,26
1,85,26
1,86,26
1,87,26
1,88,27
1,89,28
1,90,29
1,91,28
1,92,29
1,93,31
1,94,33
1,95,35
1,96,35
1,97,36
1,98,37
1,99,36
1,100,36
1,101,38
1,102,41
1,103,43
1,104,42
1,105,42
1,106,44
1,107,46
1,108,45
1,109,43
1,110,40
1,111,44
1,112,46
1,113,44
1,114,42
1,115,39
1,116,42
1,117,46
1,118,48
1,119,44
1,120,44
1,121,45
1,122,43
1,123,46
1,124,47
1,125,47
1,126,49
1,127,51
2,0,29
2,1,30
2,2,28
2,3,27
2,4,38
2,5,40
2,6,33
2,7,27
2,8,25
2,9,25
2,10,25
2,11,25
2,12,26
2,13,27
2,14,29
2,15,31
2,16,33
2,17,36
2,18,36
2,19,36
2,20,37
2,21,36
2,22,34
2,23,34
2,24,34
2,25,35
2,26,39
2,27,38
2,28,31
2,29,30
2,30,32
2,31,32
2,32,33
2,33,36
2,34,34
