x,y,elevation
28,112,4
28,113,5
28,114,3
28,115,4
28,116,1
29,111,5
29,112,35
29,113,36
29,114,25
29,115,29
29,116,14
29,117,5
29,118,1
30,110,7
30,111,31
30,112,64
30,113,69
30,114,57
30,115,52
30,116,34
30,117,21
30,118,8
31,109,3
31,110,23
31,111,62
31,112,99
31,113,117
31,114,97
31,115,84
31,116,60
31,117,42
31,118,15
31,119,1
32,108,15
32,109,67
32,110,89
32,111,86
32,112,165
32,113,201
32,114,155
32,115,121
32,116,89
32,117,60
32,118,33
32,119,17
33,106,2
33,107,9
33,108,63
33,109,131
33,110,148
33,111,142
33,112,197
33,113,237
33,114,191
33,115,164
33,116,120
33,117,85
33,118,56
33,119,30
33,120,3
34,104,2
34,105,17
34,106,31
34,107,57
34,108,123
34,109,163
34,110,171
34,111,179
34,112,200
34,113,208
34,114,193
34,115,178
34,116,136
34,117,105
34,118,71
34,119,41
34,120,5
35,104,4
35,105,33
35,106,72
35,107,110
35,108,185
35,109,218
35,110,204
35,111,207
35,112,213
35,113,197
35,114,186
35,115,173
35,116,146
35,117,109
35,118,73
35,119,42
35,120,2
36,103,3
36,104,29
36,105,92
36,106,157
36,107,201
36,108,267
36,109,290
36,110,264
36,111,238
36,112,208
36,113,198
36,114,195
36,115,182
36,116,147
36,117,99
36,118,57
36,119,18
37,101,3
37,102,23
37,103,55
37,104,117
37,105,178
37,106,214
37,107,254
37,108,315
37,109,333
37,110,319
37,111,292
37,112,227
37,113,188
37,114,191
37,115,187
37,116,131
37,117,71
37,118,23
37,119,4
38,100,20
38,101,64
38,102,104
38,103,128
38,104,178
38,105,220
38,106,235
38,107,306
38,108,343
38,109,340
38,110,350
38,111,325
38,112,259
38,113,189
38,114,136
38,115,118
38,116,96
38,117,36
38,118,2
39,99,5
39,100,79
39,101,137
39,102,158
39,103,160
39,104,226
39,105,274
39,106,347
39,107,419
39,108,410
39,109,375
39,110,358
39,111,320
39,112,244
39,113,154
39,114,67
39,115,19
39,116,31
39,117,6
40,98,13
40,99,70
40,100,146
40,101,185
40,102,194
40,103,201
40,104,298
40,105,397
40,106,515
40,107,570
40,108,524
40,109,498
40,110,434
40,111,346
40,112,224
40,113,135
40,114,87
40,115,32
40,116,16
41,97,4
41,98,73
41,99,143
41,100,181
41,101,214
41,102,229
41,103,266
41,104,385
41,105,478
41,106,630
41,107,681
41,108,607
41,109,567
41,110,497
41,111,385
41,112,218
41,113,135
41,114,96
41,115,57
41,116,21
42,97,17
42,98,128
42,99,196
42,100,212
42,101,242
42,102,277
42,103,299
42,104,389
42,105,483
42,106,661
42,107,754
42,108,704
42,109,619
42,110,527
42,111,402
42,112,266
42,113,173
42,114,118
42,115,80
42,116,29
42,117,4
43,97,32
43,98,176
43,99,248
43,100,283
43,101,294
43,102,312
43,103,319
43,104,363
43,105,445
43,106,553
43,107,638
43,108,654
43,109,609
43,110,505
43,111,392
43,112,289
43,113,189
43,114,126
43,115,92
43,116,48
43,117,14
44,97,27
44,98,204
44,99,341
44,100,407
44,101,374
44,102,352
44,103,368
44,104,374
44,105,456
44,106,579
44,107,565
44,108,448
44,109,392
44,110,377
44,111,353
44,112,267
44,113,181
44,114,124
44,115,81
44,116,29
44,117,6
45,97,18
45,98,192
45,99,394
45,100,490
45,101,435
45,102,384
45,103,380
45,104,355
45,105,408
45,106,491
45,107,470
45,108,366
45,109,314
45,110,308
45,111,284
45,112,212
45,113,163
45,114,114
45,115,68
45,116,5
46,97,12
46,98,134
46,99,339
46,100,469
46,101,432
46,102,382
46,103,354
46,104,306
46,105,312
46,106,325
46,107,302
46,108,268
46,109,287
46,110,280
46,111,232
46,112,166
46,113,124
46,114,55
46,115,16
47,97,3
47,98,64
47,99,217
47,100,377
47,101,395
47,102,379
47,103,350
47,104,293
47,105,236
47,106,213
47,107,191
47,108,214
47,109,263
47,110,257
47,111,214
47,112,161
47,113,100
47,114,17
48,99,35
48,100,220
48,101,316
48,102,350
48,103,355
48,104,314
48,105,267
48,106,210
48,107,177
48,108,177
48,109,202
48,110,207
48,111,177
48,112,110
48,113,29
49,99,1
49,100,73
49,101,199
49,102,284
49,103,314
49,104,314
49,105,297
49,106,270
49,107,242
49,108,217
49,109,199
49,110,169
49,111,111
49,112,38
50,100,12
50,101,83
50,102,183
50,103,242
50,104,278
50,105,302
50,106,306
50,107,280
50,108,225
50,109,176
50,110,118
50,111,49
50,112,6
51,101,8
51,102,43
51,103,103
51,104,173
51,105,184
51,106,187
51,107,194
51,108,131
51,109,73
51,110,29
51,111,6
52,107,4
