x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,1,0.1,0,0.1,0.3,0,0,1
0,14,4,0.1,0.5,0.5,0.9,0,0,1
0,18,8,0.2,1.1,0.9,1.8,0,0,1
0,19,28,0,7,5,0,0,0,0
0,20,11,0,2.1,1.9,1.8,0,0,1
0,21,2,0,0.4,0.4,0.3,0,0,1
0,22,2,0,0.4,0.4,0.3,0,0,1
0,44,6,0,0.5,0.5,2,0,0,1
0,45,5,0,0.4,0.4,1.7,0,0,1
0,58,1,0,0.1,0.1,0.3,0,0,1
0,73,2,0.1,0.1,0.1,0.8,0,0,1
0,75,3,0.1,0.1,0.2,1.2,0,0,1
0,88,2,0,0.1,0.2,0.5,0,0,1
0,109,5,0,0.5,0.5,1.2,0,0,1
1,17,1,0,0.2,0.1,0.2,0,0,1
1,18,4,0.1,0.5,0.5,0.9,0,0,1
1,19,2,0,0.3,0.2,0.5,0,0,1
1,20,5,0,0.9,0.9,0.8,0,0,1
1,21,10,0,1.9,1.8,1.6,0,0,1
1,22,4,0,0.8,0.7,0.6,0,0,1
1,23,2,0,0.4,0.4,0.3,0,0,1
1,37,3,0,0.1,0.1,1.1,0,0,1
1,49,3,0,0.2,0.3,1,0,0,1
1,50,3,0,0.2,0.3,1,0,0,1
1,51,1,0,0.1,0.1,0.3,0,0,1
1,58,6,0,0.5,0.5,2,0,0,1
1,73,1,0,0,0.1,0.4,0,0,1
1,74,2,0.1,0.1,0.1,0.8,0,0,1
1,88,5,0.1,0.1,0.6,1.1,0,0,1
1,89,5,0.1,0.1,0.6,1.1,0,0,1
1,109,2,0,0.2,0.2,0.5,0,0,1
1,110,2,0,0.2,0.2,0.5,0,0,1
1,118,16.5,0.6,0.9,1.2,3.4,0,0,1
1,119,6,0.2,0.3,0.5,1.2,0,0,1
1,120,2,0.1,0.2,0.2,0.4,0,0,1
1,126,8.5,0.3,1,0.7,1.8,0,0,1
1,127,13,0.5,1.5,1,2.8,0,0,1
2,0,2,0.1,0.1,0.1,0.7,0,0,1
2,1,1,0,0.1,0,0.4,0,0,1
2,4,2,0.1,0.1,0.1,0.7,0,0,1
2,8,1,0,0.1,0,0.4,0,0,1
2,19,5,0.2,0.4,0.2,1.8,0,0,1
2,20,26,3,0,0,12,0,0,0
2,21,30,4,0,1,8,0,0,0
2,22,7,0.3,1.4,0.2,1.8,0,0,1
2,24,3,0.1,0.6,0.1,0.8,0,0,1
2,33,2,0,0.1,0.1,0.7,0,0,1
2,37,2,0.1,0.3,0,0.5,0,0,1
2,73,10,0.3,0,0.9,3,0,0,1
2,74,2,0,0,0.2,0.6,0,0,1
2,88,2,0,0.1,0.1,0.6,0,0,1
2,89,6,0.1,0.2,0.4,1.7,0,0,1
2,105,3,0,0.3,0.3,0.7,0,0,1
2,119,2,0,0.2,0.2,0.5,0,0,1
2,125,2,0.1,0.4,0.2,0.2,0,0,1
2,126,7,0.4,1.2,0.8,0.8,0,0,1
2,127,11.5,0.6,2,1.3,1.4,0,0,1
3,12,4,0.1,0.3,0.2,1.5,0,0,1
3,21,19,0.7,3.8,0.5,5.1,0,0,1
3,22,19,5,6,0,0,0,0,0
3,24,1,0,0.2,0,0.3,0,0,1
3,38,6,0.2,0.9,0,1.6,0,0,1
3,39,13,0.5,1.9,0,3.4,0,0,1
3,56,3,0,0.2,0.3,1.4,0,0,1
3,78,3,0.1,0,0.3,0.9,0,0,1
3,85,10,0.2,0.4,0.6,2.8,0,0,1
3,87,1,0,0,0.1,0.3,0,0,1
3,121,2,0.1,0.2,0.1,0.3,0,0,1
3,125,8.5,0.4,1.5,1,1,0,0,1
3,126,5,0.2,0.9,0.6,0.6,0,0,1
3,127,36,0,5,7,0,0,0,0
4,11,1,0,0.1,0,0.4,0,0,1
4,20,2,0.1,0.4,0.1,0.5,0,0,1
4,21,5,0.2,1,0.2,1.3,0,0,1
4,22,11,0.5,2.2,0.3,2.9,0,0,1
4,23,6,0.2,1.2,0.2,1.6,0,0,1
4,24,1,0,0.2,0,0.3,0,0,1
4,38,4,0.2,0.6,0,1,0,0,1
4,39,2,0.1,0.3,0,0.5,0,0,1
4,54,4,0,0.2,0.5,1.9,0,0,1
4,55,4,0,0.2,0.5,1.9,0,0,1
4,92,5,0.2,0.1,0.5,1.6,0,0,1
4,96,2,0.1,0,0.2,0.7,0,0,1
4,97,2,0.1,0,0.2,0.7,0,0,1
4,98,2,0.1,0,0.2,0.7,0,0,1
4,123,4,0.2,0.4,0.1,0.7,0,0,1
4,124,14,0.7,1.3,0.4,2.3,0,0,1
4,125,19,1,3.3,2.1,2.3,0,0,1
4,126,1,0.1,0.2,0.1,0.1,0,0,1
5,1,2,0.1,0.1,0.1,0.7,0,0,1
5,12,3,0.1,0.3,0.1,1.1,0,0,1
5,21,2,0.1,0.4,0.1,0.5,0,0,1
5,23,5,0.2,1,0.2,1.3,0,0,1
5,27,2,0.1,0.4,0.1,0.5,0,0,1
5,47,6,0.2,0.8,1,0.5,0,0.2,1
5,66,2,0,0.1,0.2,0.5,0.1,0,1
5,67,11,0.1,0.7,1.1,2.9,0.2,0,1
5,68,3,0,0.2,0.3,0.8,0.1,0,1
5,85,1,0,0,0.1,0.3,0,0,1
5,86,1,0,0,0.1,0.3,0,0,1
5,98,10,0.4,0.2,1,3.3,0,0,1
5,99,17,0.7,0.3,1.7,5.6,0,0,1
5,100,4,0,0.4,0.4,0.9,0,0,1
5,123,5,0.2,0.5,0.2,0.8,0,0,1
5,124,19,0.9,1.8,0.6,3.1,0,0,1
5,125,41.5,2,8,8,1,0,0,0
5,126,9,0.5,1.5,1,1.1,0,0,1
6,11,5,0.2,0.4,0.2,1.8,0,0,1
6,12,1,0,0.1,0,0.4,0,0,1
6,26,3,0.1,0.6,0.1,0.8,0,0,1
6,27,3,0.1,0.6,0.1,0.8,0,0,1
6,47,5,0.1,0.7,0.9,0.4,0,0.2,1
6,48,2,0,0.3,0.3,0.2,0,0.1,1
6,66,5,0.1,0.3,0.5,1.3,0.1,0,1
6,70,7,0.2,0,0.7,2.1,0,0,1
6,71,1,0,0,0.1,0.3,0,0,1
6,123,12,0.6,1.2,0.4,1.9,0,0,1
6,124,6,0.3,0.6,0.2,0.9,0,0,1
6,125,2,0.1,0.4,0.2,0.2,0,0,1
6,126,5,0.2,0.9,0.6,0.6,0,0,1
7,10,9,0.2,0.3,0.2,2.8,0,0,1
7,11,16,0.3,0.6,0.3,5,0,0,1
7,12,2,0,0.1,0.1,0.6,0,0,1
7,40,2,0,0.3,0.3,0.2,0,0.1,1
7,48,41,1,7,3,7,0,5,0
7,49,5,0.1,0.7,0.9,0.4,0,0.2,1
7,59,3,0,0.2,0.3,1.4,0,0,1
7,62,5,0.1,0.3,0.5,1.3,0.1,0,1
7,63,15,0.2,1,1.5,3.9,0.3,0,1
7,70,3,0.1,0,0.3,0.9,0,0,1
7,71,3,0.1,0,0.3,0.9,0,0,1
7,87,1,0,0,0.1,0.3,0,0,1
7,110,2,0,0.2,0.2,0.5,0,0,1
7,111,4,0,0.4,0.4,0.9,0,0,1
7,126,6,0.2,0.4,1,1,0,0,1
7,127,4,0.1,0.2,0.7,0.7,0,0,1
8,10,15.5,0.3,0.6,0.3,4.8,0,0,1
8,28,4,0.1,0.8,0.1,1.1,0,0,1
8,40,1,0,0.1,0.2,0.1,0,0,1
8,47,26,0.6,3.5,4.5,2.3,0,1,1
8,48,10,0.2,1.4,1.7,0.9,0,0.4,1
8,59,3,0,0.2,0.3,1.4,0,0,1
8,62,8,0.1,0.5,0.8,2.1,0.2,0,1
8,63,12,0.2,0.8,1.2,3.1,0.2,0,1
8,70,4,0.1,0,0.4,1.2,0,0,1
8,81,2,0,0.1,0.1,0.6,0,0,1
8,87,4,0.1,0.2,0.2,1.1,0,0,1
8,93,2,0.1,0,0.2,0.7,0,0,1
8,112,2,0,0.2,0.2,0.5,0,0,1
9,11,9,0.2,0.3,0.2,2.8,0,0,1
9,33,1,0,0,0,0.4,0,0,1
9,37,4,0,0.1,0.1,1.5,0,0,1
9,42,5,0.1,0.7,0.9,0.4,0,0.2,1
9,48,6,0.2,0.8,1,0.5,0,0.2,1
9,91,2,0.1,0,0.2,0.7,0,0,1
9,92,2,0.1,0,0.2,0.7,0,0,1
10,29,1,0,0.2,0,0.3,0,0,1
10,33,4,0,0.1,0.1,1.5,0,0,1
10,34,3,0,0.1,0.1,1.1,0,0,1
10,46,2,0,0.3,0.3,0.2,0,0.1,1
10,48,11,0.3,1.5,1.9,0.9,0,0.4,1
10,92,1,0.1,0,0.1,0.3,0,0,1
11,33,3,0,0.1,0.1,1.1,0,0,1
11,79,12,0.4,0,1.1,3.6,0,0,1
11,90,4,0.2,0.1,0.4,1.3,0,0,1
11,127,3,0.1,0.2,0.5,0.5,0,0,1
12,6,2,0,0,0.1,1.2,0,0,1
12,24,1,0,0,0.1,0.4,0,0,1
12,27,4,0.1,0.1,0.3,1.3,0,0,1
12,31,1,0.1,0,0.1,0.3,0,0,1
12,52,2,0.3,0.2,0.2,0.3,0,0,1
12,87,3,0.3,0.2,0.1,1,0,0,1
12,92,12,0.2,0,0.7,4.8,0,0,1
12,95,6,0.1,0,0.3,2.4,0,0,1
13,2,1,0,0,0,0.6,0,0,1
13,19,3,0,0.2,0.1,1.1,0,0,1
13,24,5,0.1,0.2,0.3,1.7,0,0,1
13,40,1,0,0.2,0.1,0.1,0,0,1
13,41,6,0.2,0.9,0.6,0.8,0,0,1
13,45,2,0,0.5,0.2,0.1,0,0,1
13,55,5,0.5,1.1,0.3,0.6,0,0,1
13,73,2,0,0.4,0.1,0.6,0,0,1
13,78,2,0,0.4,0.1,0.6,0,0,1
13,83,2,0.1,0.2,0.2,0.4,0,0,1
