x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,14,10,0.6,0.9,2,0.8,0,0,1
0,15,20,2.5,3.3,1.7,1.7,0,0,1
0,27,2,0.1,0,0,0.7,0,0,1
0,33,21,0.3,2.2,0.9,4,0,0,1
0,55,1,0,0,0,0.4,0,0,1
0,95,3,0,0.7,0.2,0.5,0,0,1
0,96,7,0,1.7,0.6,1.1,0,0,1
0,97,3,0,0.7,0.2,0.5,0,0,1
0,98,11,0,2.6,0.9,1.8,0,0,1
0,99,1,0,0.2,0.1,0.2,0,0,1
0,110,5,0,0.5,0.5,1.3,0.1,0,1
1,6,7,0.3,0.4,1.4,1.1,0,0,1
1,14,23,1.3,2.1,4.7,1.7,0,0,1
1,15,64,1,26,0,1,1,0,0
1,32,3,0.1,0.3,0.1,0.6,0,0,1
1,33,24,0.3,2.5,1.1,4.6,0,0,1
1,34,11,0.2,1.1,0.5,2.1,0,0,1
1,42,1,0,0,0.3,0,0,0,1
1,55,2,0,0,0.1,0.7,0,0,1
1,66,1,0,0,0.1,0.3,0,0,1
1,77,2,0,0.1,0.2,0.5,0,0,1
1,96,1,0,0.2,0.1,0.2,0,0,1
1,97,7,0,1.7,0.6,1.1,0,0,1
1,98,3,0,0.7,0.2,0.5,0,0,1
2,0,4,0.2,0.2,0.8,0.6,0,0,1
2,13,24,4.6,5.1,0.8,0.3,0,3.5,1
2,14,81,0,3,23,0,0,0,0
2,15,73,0,15,2,15,0,0,0
2,16,46.5,0,7,6,8,0,0,0
2,17,4,0.2,0.6,0.8,0,0,0,1
2,26,6,0,0.6,1.5,0.1,0,0,1
2,32,11,0.4,0,0,3.7,0,0,1
2,33,1,0,0,0,0.4,0,0,1
2,78,5,0,0.6,0.4,0.7,0,0,1
2,125,4,0,0.1,0,1.5,0,0,1
3,13,89.5,0,30,2,0,0,0,0
3,14,67,0,32,1,0,0,0,0
3,15,43,8,3,15,5,0,0,0
3,16,58.5,2,5,5,17,0,0,0
3,17,55,1,8,9,5,1,0,0
3,18,47.5,0,12,8,0,0,7,0
3,19,17,0.9,2.7,3.1,0,0,0,1
3,20,16,0.2,3.4,2.8,0.2,0,0.2,1
3,21,54,0,20,0,0,0,15,0
