x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,18,4.5,0.1,0.3,0.4,1.1,0,0,1
0,19,14,0.3,0.8,1.3,3.5,0.1,0,1
0,20,4,0.1,0.2,0.4,1,0,0,1
0,41,3,0.1,0.2,0.4,0.3,0,0,1
0,51,6,0.2,0.5,0.4,1.5,0,0,1
0,52,8,0.3,0.7,0.5,1.9,0,0,1
0,67,2,0,0.1,0.3,0.5,0,0,1
0,73,26,0.8,1.4,2.5,5.5,0,0,1
0,123,7,0.6,0,0,2.3,0,0,1
0,127,122,32,0,3,29,0,31,0
1,18,2,0.1,0.1,0.2,0.5,0,0,1
1,19,14.5,0.3,0.8,1.4,3.6,0.1,0,1
1,20,4,0.1,0.2,0.4,1,0,0,1
1,45,3,0.1,0.2,0.4,0.3,0,0,1
1,67,3,0,0.2,0.4,0.8,0,0,1
1,73,21,0.6,1.1,2.1,4.4,0,0,1
1,127,60,0,0,33,3,0,33,0
2,18,3,0,0.2,0.3,0.9,0,0,1
2,19,17,0,1.4,1.4,5.3,0,0,1
2,20,1,0,0.1,0.1,0.3,0,0,1
2,45,7,0.3,0.4,0.8,0.8,0,0,1
2,57,2,0.1,0.2,0.1,0.5,0,0,1
2,73,25,0,1,8.3,0,0,0,1
2,93,14,0.2,1,1.3,2.7,0,0,1
2,102,5,0,0.3,0.7,0.7,0,0,1
3,18,6,0,0.5,0.5,1.9,0,0,1
3,19,1,0,0.1,0.1,0.3,0,0,1
3,20,2,0,0.2,0.2,0.6,0,0,1
3,73,15,0,0.6,5,0,0,0,1
3,91,6,0,0.3,0.8,0.9,0,0,1
3,92,24,0,1.2,3.3,3.6,0,0,1
3,93,8,0.1,0.6,0.7,1.6,0,0,1
3,126,2,0,0.1,0.3,0.3,0,0,1
4,91,11,0,0.6,1.5,1.6,0,0,1
4,92,22,0,1.1,3,3.3,0,0,1
4,93,5,0.1,0.4,0.4,1,0,0,1
4,126,2,0,0.1,0.3,0.3,0,0,1
4,127,3,0,0.2,0.5,0.4,0,0,1
5,39,1,0,0.1,0.1,0.1,0,0,1
5,93,18,0.3,1.3,1.6,3.5,0,0,1
5,106,3,0,0.2,0.4,0.4,0,0,1
5,126,5,0.1,0.3,0.8,0.6,0,0,1
6,17,1,0.1,0.1,0.1,0.2,0,0,1
6,29,4,0,0.7,0.4,0.3,0,0,1
6,31,11,0,1.7,1.2,0.9,0,0,1
6,32,23,0,3.7,2.4,1.8,0,0,1
6,73,11,0,0.4,3.7,0,0,0,1
6,93,1,0,0.1,0.1,0.2,0,0,1
6,94,21,0.3,1.5,1.9,4.1,0,0,1
7,16,4,0.2,0.5,0.3,0.5,0,0,1
7,17,2,0.1,0.3,0.1,0.3,0,0,1
7,29,14.5,0,2.4,0.8,3.1,0,0,1
7,30,20,0,3.3,1.1,4.3,0,0,1
7,31,13,0,2.1,0.7,2.9,0,0,1
7,32,2,0,0.3,0.1,0.5,0,0,1
7,67,2,0.1,0.2,0.1,0.5,0,0,1
7,68,6,0.3,0.5,0.4,1.5,0,0,1
7,73,21,1.3,2.9,1.3,4.2,0,0,1
7,124,6,0.1,0.3,1,0.8,0,0,1
8,15,2,0.1,0.3,0.1,0.3,0,0,1
8,16,13,0.6,1.7,1,1.7,0,0,1
8,17,2,0.1,0.3,0.1,0.3,0,0,1
8,18,11,0,0.9,0.9,3.5,0,0,1
8,29,23,0,2,0,9,0,0,0
8,30,45,1,4,9,5,0,0,0
8,31,1,0,0.2,0,0.2,0,0,1
8,32,1,0,0.2,0,0.2,0,0,1
8,68,4,0.2,0.3,0.3,1,0,0,1
8,69,3,0.1,0.2,0.2,0.8,0,0,1
8,73,23,1.4,3.2,1.4,4.6,0,0,1
8,82,8,0.2,0.5,0.5,1.8,0,0,1
8,83,4,0.2,0,0.2,1.2,0,0,1
