x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,25,2,0.1,0.1,0.4,0.3,0,0,1
0,32,42,0,2,0,17,0,0,0
0,33,67,0,3,3,27,0,0,0
0,61,1,0,0.1,0.2,0.1,0,0,1
0,62,49.5,1,3,7,16,0,0,0
0,63,79,0,5,8,30,0,0,0
0,64,2,0,0.1,0.4,0.5,0,0,1
0,107,2,0,0.3,0.4,0.1,0,0,1
0,116,33,0,1,10.7,0,0,0,1
0,117,91,0,7,21,1,0,0,0
0,118,50,0,2,12,0,0,0,0
0,121,2.5,0.1,0.4,0.6,0,0,0,1
0,122,5,0.1,0.8,1.2,0,0,0,1
1,33,3,0.2,0.3,0.4,0.4,0,0,1
1,34,6,0.1,0.4,1.2,0.9,0,0,1
1,62,3,0,0.2,0.7,0.2,0,0,1
1,63,13,0,1.1,2.9,0.7,0,0,1
1,116,9,0,0.3,2.9,0,0,0,1
1,117,49,0,1,18,0,0,0,0
1,118,9,0,0.3,2.9,0,0,0,1
2,70,1,0,0,0.2,0.3,0,0,1
2,75,2,0,0.1,0.4,0.5,0,0,1
2,76,5,0,0.2,0.9,1.3,0,0,1
2,90,1,0,0,0.2,0.3,0,0,1
2,117,3,0,0.5,0.6,0.2,0,0,1
2,118,1,0,0.1,0.2,0.1,0,0,1
2,127,2,0.1,0,0.2,0.4,0,0,1
3,110,4,0,0.6,0.8,0.3,0,0,1
3,118,4,0,0.6,0.8,0.3,0,0,1
4,22,3,0,0.4,0.4,0.7,0,0,1
4,41,1,0,0.1,0.2,0.1,0,0,1
5,20,1,0,0.1,0.1,0.3,0,0,1
7,125,3,0.2,0,0.3,0.5,0,0,1
9,20,2,0,0.2,0.3,0.5,0,0,1
11,18,1,0,0.1,0.1,0.3,0,0,1
12,85,2,0,0.1,0.4,0.5,0,0,1
12,122,12,0.4,0.4,2.1,2.5,0,0,1
12,124,8,0,0.3,0.5,1.9,0,0,1
13,126,2,0,0.1,0.1,0.5,0,0,1
14,13,1,0,0.2,0.4,0.1,0,0,1
14,19,3,0,0.2,0.5,0.9,0,0,1
14,81,2,0,0.3,0.1,0.3,0,0,1
15,81,15,0,2.5,0.6,2.1,0,0,1
15,82,5,0,0.8,0.2,0.7,0,0,1
15,125,4,0,0.2,0.2,1,0,0,1
16,81,2,0,0.3,0.1,0.3,0,0,1
16,84,2,0,0.1,0.4,0.5,0,0,1
16,126,3,0,0.1,0.2,0.7,0,0,1
17,84,4,0,0.2,0.8,1,0,0,1
17,85,1,0,0,0.2,0.3,0,0,1
18,11,1,0,0.2,0.4,0.1,0,0,1
18,12,1,0,0.2,0.4,0.1,0,0,1
18,13,1,0,0.2,0.4,0.1,0,0,1
18,14,8,0,0.7,1.3,2.3,0,0,1
19,12,2,0,0.3,0.9,0.1,0,0,1
19,13,11,0,1.8,4.9,0.6,0,0,1
19,14,16,0,1.4,2.7,4.6,0,0,1
19,75,7,0,1.1,0.3,1,0,0,1
19,89,2,0,0.1,0.4,0.5,0,0,1
20,13,1,0,0.2,0.4,0.1,0,0,1
20,14,28,1,1,0,11,0,0,0
20,15,3,0,0.2,0.5,0.9,0,0,1
20,20,4,0,0.4,0.7,1.1,0,0,1
20,78,6,0,1,0.2,0.9,0,0,1
20,89,1,0,0,0.2,0.3,0,0,1
21,18,1,0,0.1,0.1,0.3,0,0,1
21,77,4,0,0.6,0.2,0.6,0,0,1
21,80,7,0,1.1,0.3,1,0,0,1
22,50,1,0,0.1,0.1,0.2,0,0,1
22,52,2,0,0.2,0.2,0.3,0,0,1
22,84,2,0,0.2,0.4,0.1,0,0,1
24,5,2,0.1,0.3,0.4,0.1,0,0,1
24,91,2,0,0.2,0.4,0.1,0,0,1
24,102,6,0,0.2,1.2,1.5,0,0,1
24,122,5,0.2,0.2,0.8,1,0,0,1
25,9,2,0.1,0.3,0.4,0.1,0,0,1
25,113,3,0.1,0.1,0.5,0.6,0,0,1
26,7,1,0,0.2,0.2,0.1,0,0,1
26,45,3,0.1,0.3,0.3,0.4,0,0,1
26,83,5,0,0.7,1,0,0,0,1
26,88,3,0,0.3,0.6,0.1,0,0,1
26,98,1.5,0,0,0.3,0.4,0,0,1
27,88,3,0,0.3,0.6,0.1,0,0,1
27,100,4,0,0.2,0.8,1,0,0,1
28,54,7,0.2,0.8,0.6,0.9,0,0,1
28,55,2,0,0.2,0.2,0.3,0,0,1
28,57,2,0,0.2,0.2,0.3,0,0,1
28,84,2,0,0.2,0.4,0.1,0,0,1
28,85,48,0,0,15,0,0,0,0
28,86,52,0,0,16,0,0,0,0
28,87,2,0,0.2,0.4,0.1,0,0,1
28,108,1,0,0,0.2,0.2,0,0,1
29,1,1,0,0.1,0.1,0.3,0,0,1
29,49,4,0.1,0.4,0.3,0.6,0,0,1
29,80,17,0.2,1.7,2.4,3.9,0,0,1
29,81,54,1,3,2,20,0,0,0
29,82,14,0.1,1.4,2,3.2,0,0,1
29,83,10,0.1,1,1.4,2.3,0,0,1
29,84,67,0,1,20,0,0,0,0
29,85,67,0,2,20,0,2,0,0
29,86,93.5,0,0,31,0,0,0,0
29,87,13,0,1.4,2.6,0.5,0,0,1
29,106,1,0,0,0.2,0.2,0,0,1
30,48,2,0,0.2,0.2,0.3,0,0,1
30,72,1,0,0.2,0,0.1,0,0,1
30,74,1,0,0.1,0.2,0,0,0,1
30,77,1,0,0.1,0.2,0,0,0,1
30,78,37,0,7,4,1,0,0,0
30,79,30,0,2,4,5,0,0,0
30,80,152,0,4,6,57,0,0,0
30,81,179.5,3,5,7,68,0,0,0
30,82,91,0,5,6,30,0,0,0
30,83,57,1,21,1,5,0,0,0
30,84,86,0,19,13,0,0,16,0
30,85,18,0,2,3.6,0.6,0,0,1
30,102,1,0,0,0.2,0.3,0,0,1
30,106,2,0.1,0.1,0.3,0.4,0,0,1
30,107,5,0.2,0.2,0.8,1,0,0,1
31,2,2,0,0.2,0.3,0.5,0,0,1
31,6,3,0.1,0.5,0.6,0.2,0,0,1
31,7,21,0.6,3.7,4.3,1.3,0,0,1
31,8,3,0.1,0.5,0.6,0.2,0,0,1
31,10,2,0.1,0.3,0.4,0.1,0,0,1
31,56,3,0.1,0.3,0.3,0.4,0,0,1
31,77,15,0,2,3.1,0,0,0,1
31,78,16,0,2.1,3.4,0,0,0,1
31,79,16,0.2,1.6,2.3,3.6,0,0,1
31,80,21,0,0,2,10,0,0,0
31,81,11,0.1,1.1,1.6,2.5,0,0,1
31,82,11.5,0.1,1.1,1.6,2.7,0,0,1
31,83,12,0.1,1.2,1.7,2.8,0,0,1
31,84,10,0,1.1,2,0.4,0,0,1
32,7,36,0,2,8,0,1,0,0
32,8,19.5,0,2,4,6,0,0,0
32,9,8,0.3,0.8,0.5,2.3,0,0,1
32,79,6,0.2,0.4,0.7,1.5,0,0,1
32,95,2,0,0.1,0.4,0.3,0.1,0,1
32,107,2,0,0.1,0.1,0.6,0,0,1
32,108,2,0,0.1,0.1,0.6,0,0,1
33,7,12.5,0.4,0.9,5.1,0,0,0,1
33,8,55,2,2,10,13,0,8,0
33,9,32,0,0,15,3,1,15,0
33,38,1,0,0.2,0.2,0,0,0,1
33,99,5,0,0.2,0.9,0.9,0.2,0,1
33,100,2,0,0.1,0.4,0.3,0.1,0,1
33,101,6,0,0.3,1.1,1,0.2,0,1
33,103,5,0,0.2,0.9,0.9,0.2,0,1
34,6,2,0.1,0.1,0.8,0,0,0,1
34,7,8,0.3,0.5,3.3,0,0,0,1
34,8,5,0.2,0.3,2,0,0,0,1
34,12,4,0.1,0.4,0.3,1.2,0,0,1
34,36,2,0,0.5,0.3,0.1,0,0,1
34,93,3,0,0.3,0.5,0.4,0,0,1
34,95,13,0,0.6,2.5,2.2,0.4,0,1
35,12,1.5,0.1,0.1,0.1,0.4,0,0,1
35,54,2,0.1,0.3,0.5,0.2,0,0,1
35,89,2,0,0.2,0.4,0.2,0,0,1
35,90,4,0,0.4,0.7,0.5,0,0,1
35,93,4,0,0.4,0.7,0.5,0,0,1
35,94,4,0,0.2,0.8,0.7,0.1,0,1
35,97,1,0,0,0.2,0.2,0,0,1
35,109,2,0,0.1,0.1,0.6,0,0,1
35,112,1,0,0,0.1,0.3,0,0,1
36,5,2,0.1,0.1,0.8,0,0,0,1
36,11,2,0.1,0.2,0.1,0.6,0,0,1
36,15,1,0,0.1,0.1,0.3,0,0,1
36,45,2,0,0.1,0.6,0.1,0,0,1
36,83,4,0.2,0.2,0.5,1,0,0,1
36,93,6,0,0.6,1.1,0.7,0,0,1
36,109,5,0,0.3,0.3,1.5,0,0,1
36,113,15,0,0.8,0.9,4.6,0,0,1
37,43,1,0,0.2,0.2,0,0,0,1
37,44,18,0,1.1,5.1,0.8,0,0,1
37,45,27,0,2,10,0,0,0,0
37,46,20,0,1.2,5.7,0.8,0,0,1
37,47,5,0,0.3,1.4,0.2,0,0,1
37,48,4,0,0.2,1.1,0.2,0,0,1
38,43,5,0.1,1.1,0.8,0.2,0,0,1
38,44,46,0,6,13,0,0,0,0
38,45,44,0,6,11,0,0,0,0
38,46,72,0,6,23,0,0,0,0
38,47,67,0,0,22,0,0,0,0
38,48,19,0,1.1,5.4,0.8,0,0,1
38,72,8,0.3,0.5,1,2,0,0,1
38,88,7,0,0.7,1.2,0.8,0,0,1
38,89,2,0,0.2,0.4,0.2,0,0,1
38,113,2,0,0.1,0.1,0.6,0,0,1
39,6,2,0.1,0.2,0.1,0.6,0,0,1
39,7,4,0.1,0.4,0.3,1.2,0,0,1
39,12,2,0.1,0.2,0.1,0.6,0,0,1
39,19,1,0,0.1,0.1,0.3,0,0,1
39,43,1,0,0.2,0.2,0,0,0,1
39,44,106,1,8,17,25,0,0,0
39,45,70.5,1,2,8,17,1,0,0
39,46,43.5,0,1,12,2,1,0,0
39,47,37,0,1,15,0,0,0,0
39,57,4,0.2,0.5,1,0.4,0.1,0,1
39,86,5,0,0.5,0.9,0.6,0,0,1
39,94,1,0,0,0.2,0.2,0,0,1
40,44,43.5,0,4,3,19,2,0,0
40,45,191,3,9,11,66,0,0,0
40,46,32,1,5,4,2,0,0,0
40,47,13,0,0.8,3.7,0.5,0,0,1
40,88,1,0,0.1,0.2,0.1,0,0,1
40,90,5,0,0.5,0.9,0.6,0,0,1
40,92,4,0,0.4,0.7,0.5,0,0,1
40,98,6,0,0.3,1.1,1,0.2,0,1
40,99,3,0,0.1,0.6,0.5,0.1,0,1
40,106,9,0,0.5,0.5,2.8,0,0,1
40,109,2,0,0.1,0.1,0.6,0,0,1
40,110,11.5,0,0.6,0.7,3.5,0,0,1
41,45,23,0,1.3,6.6,1,0,0,1
41,46,28,0,1,6,4,0,0,0
41,47,15,0,0.9,4.3,0.6,0,0,1
41,60,2,0.1,0.3,0.5,0.2,0,0,1
41,75,2,0.1,0.1,0.2,0.5,0,0,1
41,99,4,0,0.2,0.8,0.7,0.1,0,1
41,100,12,0,0.6,2.2,2,0.4,0,1
41,107,1,0,0,0.1,0.3,0,0,1
41,117,2,0,0.1,0.5,0.7,0,0,1
42,9,4,0,0.3,0.8,0.2,0.2,0,1
42,45,6,0.3,0.8,1.4,0.6,0.1,0,1
42,46,11,0.6,1.4,2.5,1.1,0.3,0,1
42,76,6,0.2,0.4,0.7,1.5,0,0,1
42,99,12,0,1.2,1.6,1.2,0,0,1
42,100,26.5,0,1,12,0,0,0,0
43,0,2,0,0.1,0.6,0.1,0,0,1
43,10,8,0,0.6,1.6,0.5,0.3,0,1
43,68,8,0,0.4,2.2,0.2,0,0,1
43,82,2,0,0.1,0.2,0.6,0,0,1
43,97,14,0,0.2,4.6,0,0,0,1
43,98,11,0,0.2,3.6,0,0,0,1
43,99,1,0,0.1,0.1,0.1,0,0,1
43,100,2,0,0.2,0.3,0.2,0,0,1
43,120,2,0,0.2,0.5,0.1,0,0,1
44,10,32,0,2.6,6.4,1.9,1.1,0,1
44,11,61,0,0,22,0,0,0,0
44,12,159,0,6,40,0,0,24,0
44,13,3,0,0.2,0.6,0.2,0.1,0,1
44,26,2,0,0.5,0.3,0.1,0,0,1
44,78,2,0.1,0.1,0.2,0.5,0,0,1
44,96,35,0,0,13,0,0,0,0
44,97,112,0,11,26,0,1,0,0
44,98,38,0,0.6,12.5,0,0,0,1
44,99,15,0,1.5,2,1.5,0,0,1
45,10,12,0,1,2.4,0.7,0.4,0,1
45,11,100,3,5,33,2,0,0,0
45,12,85,0,3,32,0,1,0,0
45,13,22,0,1.8,4.4,1.3,0.8,0,1
45,25,2,0,0.5,0.3,0.1,0,0,1
45,50,1,0.1,0.1,0.2,0.1,0,0,1
45,66,5,0,0.3,1.3,0.1,0,0,1
45,67,30,0,0,12,0,0,0,0
45,96,46,0,0,12,0,0,0,0
45,97,58,2,14,10,2,0,0,0
45,98,78,3,7,8,19,1,0,0
45,99,45.5,0,5,6,6,0,0,0
45,100,11,0,1.1,1.5,1.1,0,0,1
45,114,11,0,0.4,3.3,0,0,0,1
45,115,39,1,4,6,6,0,0,0
46,10,25,1,7,4,0,0,0,0
46,11,139,8,11,9,37,0,0,0
46,12,91.5,0,2,27,2,0,0,0
46,13,4,0,0.3,0.8,0.2,0.2,0,1
46,23,3,0.1,0.3,0.2,0.9,0,0,1
46,50,2,0.1,0.3,0.5,0.2,0,0,1
46,57,1,0,0,0.4,0,0,0,1
46,63,69,0,0,27.6,0,0,0,1
46,64,13,0,0.7,3.6,0.2,0,0,1
46,65,7,0,0.4,1.9,0.1,0,0,1
46,66,16,0,0.9,4.3,0.3,0,0,1
46,67,2,0,0.1,0.6,0,0,0,1
46,77,2,0.1,0.1,0.2,0.5,0,0,1
46,78,6,0.2,0.4,0.7,1.5,0,0,1
46,80,14,0,0.5,1.4,4.1,0.3,0,1
46,81,35,0,1.4,3.4,10.3,0.7,0,1
46,84,5,0,0.5,0.9,0.6,0,0,1
46,96,1,0,0,0.3,0,0,0,1
