x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,29,12,0,1.6,0.8,2.5,0,0,1
0,30,6,0,1.1,0.5,1.4,0,0,1
0,41,6,0.1,0.2,0.9,1.2,0,0,1
0,42,45,2,1,3,8,0,0,0
0,43,26,1,2,0,7,1,0,0
0,46,20,0,6.1,1,0.7,0,0,1
0,53,17,0.4,2.1,1.3,2.8,0,0,1
0,54,14,0.3,1.8,1.1,2.2,0,0,1
0,63,3,0,0.4,0.1,0.7,0,0.3,1
0,82,1,0,0.1,0.2,0.1,0,0,1
0,92,27,0,2.1,5,2.8,0,0,1
0,93,15,0,1.2,2.7,1.6,0,0,1
0,94,3,0,0.2,0.6,0.3,0,0,1
0,108,35,0,2,0,12,0,0,0
0,109,43,1,2,9,4,0,0,0
0,110,10,0.9,0.6,0.9,2,0,0,1
0,111,13,1.1,0.9,1.1,2.6,0,0,1
0,112,17,1.5,1.1,1.5,3.4,0,0,1
1,26,1,0,0.1,0.1,0.2,0,0,1
1,29,12,0,1.6,0.8,2.5,0,0,1
1,30,3,0,0.6,0.2,0.7,0,0,1
1,31,2,0,0.4,0.1,0.5,0,0,1
1,41,46.5,0,2,1,14,0,0,0
1,42,52,0,3,3,15,0,0,0
1,46,13,0,4,0.7,0.4,0,0,1
1,47,9,0,2.7,0.5,0.3,0,0,1
1,53,6,0.1,0.7,0.5,1,0,0,1
1,54,11,0.2,1.4,0.8,1.8,0,0,1
1,75,3,0,0.3,1,0.6,0,0,1
1,76,13,0,1.5,4.2,2.6,0,0,1
1,92,26,1,2,3,5,0,0,0
1,109,8,0.4,0.6,1.4,0.2,0.2,0,1
1,110,67,0,2,3,21,0,0,0
1,111,77,1,1,2,25,0,0,0
1,112,2,0.2,0.1,0.2,0.4,0,0,1
2,27,3,0.2,0.2,0.3,0.5,0,0,1
2,41,26,0.6,2.3,2.3,5.8,0,0,1
2,42,3,0.1,0.3,0.3,0.6,0,0,1
2,47,7,0.2,0.6,0.6,1.6,0,0,1
2,53,3,0.1,0.3,0.4,0.4,0,0,1
2,54,39,0.7,4.3,5.1,5.8,0,0,1
2,75,6,0.1,1.3,0.5,0.7,0,0,1
2,106,8,0.7,0.8,0.4,1,0,0,1
2,109,20,1.6,2,1,2.6,0,0,1
2,110,57,3,1.5,3,18,0,0,1
2,111,10,0.5,0.3,0.5,3.2,0,0,1
2,112,5,0.2,0.1,0.3,1.6,0,0,1
3,54,12,0.2,1.3,1.6,1.8,0,0,1
3,105,16.5,1.3,1.6,0.8,2.2,0,0,1
3,106,33,1,5,2,6,0,0,0
3,107,3,0.2,0.3,0.2,0.4,0,0,1
3,111,4,0.2,0.1,0.2,1.3,0,0,1
4,0,5,0.1,0.9,0.3,0.8,0,0,1
4,105,1,0.1,0.1,0.1,0.1,0,0,1
4,106,68,1,7,5,11,0,0,0
5,0,8,0.2,1.4,0.5,1.3,0,0,1
5,7,12,0.6,2.2,0.2,2.2,0,0,1
5,87,14,0.5,1.5,1,2,0,0,1
5,91,2,0,0.2,0.4,0.2,0,0,1
5,105,4,0.3,0.4,0.2,0.5,0,0,1
5,106,9,0.7,0.9,0.4,1.2,0,0,1
6,5,7,0.3,1.3,0.1,1.3,0,0,1
6,6,38,1.9,7,0.6,7,0,0,1
6,7,3,0.2,0.5,0.1,0.5,0,0,1
6,86,29.5,1.1,3.2,2.1,4.2,0,0,1
6,87,43,0,2,6,7,0,0,0
6,91,10,0.1,0.7,2.2,0.8,0,0,1
6,92,4,0,0.3,0.9,0.3,0,0,1
7,5,7,0.1,1.3,0.4,1.1,0,0,1
7,6,21,0.4,3.8,1.2,3.4,0,0,1
7,35,4,0.1,0.3,0.3,0.8,0,0,1
7,36,12,0.3,1,0.8,2.5,0,0,1
7,37,8,0.2,0.7,0.5,1.7,0,0,1
7,55,1,0,0.1,0.1,0.2,0,0,1
7,78,1,0,0.2,0.1,0.1,0,0,1
7,79,2,0,0.5,0.2,0.2,0,0,1
7,86,2,0.1,0.2,0.1,0.3,0,0,1
7,87,3,0.1,0.3,0.2,0.5,0,0,1
7,90,8,0.1,0.6,1.7,0.7,0,0,1
7,91,57,0,3,15,4,0,0,0
7,107,2,0.1,0.3,0.2,0.3,0,0,1
8,5,2,0,0.4,0.1,0.3,0,0,1
8,22,3,0.2,0.2,0.3,0.5,0,0,1
8,34,2,0.1,0.2,0.1,0.4,0,0,1
8,36,17,0.4,1.4,1.1,3.6,0,0,1
8,37,4,0.1,0.3,0.3,0.8,0,0,1
8,42,4,0.1,0.7,0.2,0.6,0,0,1
8,48,2,0,0.2,0.2,0.4,0,0,1
8,57,4,0.1,0.4,0.3,0.6,0,0,1
8,77,7,0.1,1.5,0.6,0.8,0,0,1
8,78,23,0.3,5.1,1.9,2.6,0,0,1
8,79,4,0.1,0.9,0.3,0.4,0,0,1
8,80,12,0.4,2.3,1,1.2,0,0,1
8,81,6,0.2,1.1,0.5,0.6,0,0,1
8,89,4,0.1,0.4,0.3,0.6,0,0,1
8,90,31,0.3,2.2,6.7,2.6,0,0,1
8,91,12,0.1,0.9,2.6,1,0,0,1
9,21,2,0.1,0.1,0.2,0.4,0,0,1
9,22,38.5,0,5,5,3,0,0,0
9,30,7,0.2,0.6,0.4,1.5,0,0,1
9,36,30,0.7,2.5,2,6.4,0,0,1
9,37,17,0.4,1.4,1.1,3.6,0,0,1
9,42,10,0.2,1.7,0.5,1.6,0,0,1
9,43,26.5,0.6,4.4,1.2,4.4,0,0,1
9,44,2,0.1,0.3,0.1,0.3,0,0,1
9,58,11,0.2,1.2,0.8,1.7,0,0,1
9,77,18,0.3,4,1.5,2,0,0,1
9,78,4,0.1,0.9,0.3,0.4,0,0,1
9,79,26,3,1,4,3,0,0,0
9,80,22,0.6,4.2,1.9,2.2,0,0,1
9,81,24,1,5,1,4,0,0,0
9,89,3,0.1,0.3,0.2,0.5,0,0,1
9,91,2,0,0.2,0.4,0.2,0,0,1
9,92,4,0,0.3,0.9,0.3,0,0,1
10,5,4,0.1,0.7,0.2,0.7,0,0,1
10,19,5,0.3,0.6,0.2,0.7,0,0,1
10,20,3,0.2,0.2,0.3,0.5,0,0,1
10,21,12,0.7,0.7,1.1,2.1,0,0,1
10,22,14,0.8,0.8,1.3,2.5,0,0,1
10,29,14,0.8,0.8,1.3,2.5,0,0,1
10,30,2,0.1,0.2,0.1,0.4,0,0,1
10,36,38.5,1,3,6,3,0,0,0
10,49,7,0.2,0.6,0.6,1.6,0,0,1
10,57,19,0.4,2.1,1.4,2.9,0,0,1
10,58,3,0.1,0.3,0.2,0.5,0,0,1
10,78,40.5,2,2,1,12,0,0,0
10,79,90,1,3,4,23,0,0,0
10,80,13,0.4,2.5,1.1,1.3,0,0,1
10,91,11,0.1,0.8,2.4,0.9,0,0,1
10,92,33,0,7,3,1,0,0,0
10,101,5.5,0.4,0.7,0.6,0.9,0,0,1
10,105,1,0.1,0.1,0.1,0.2,0,0,1
11,6,2,0,0.4,0.1,0.3,0,0,1
11,7,1,0,0.2,0,0.2,0,0,1
11,18,2,0.1,0.2,0.1,0.3,0,0,1
11,19,7,0.4,0.9,0.2,1,0,0,1
11,20,42,0,4,3,7,0,0,0
11,21,52,0,4,4,9,0,0,0
11,22,23,1.3,1.3,2.2,4,0,0,1
11,29,12,0.7,0.7,1.1,2.1,0,0,1
11,35,3,0.1,0.3,0.2,0.6,0,0,1
11,36,16,0.4,1.3,1.1,3.4,0,0,1
11,55,4,0.1,0.4,0.3,0.6,0,0,1
11,57,11,0.2,1.2,0.8,1.7,0,0,1
11,70,2,0,0.5,0.2,0.2,0,0,1
11,76,5,0.1,1.1,0.4,0.6,0,0,1
11,77,72.5,1,4,21,0,0,0,0
11,78,129,0,2,25,25,0,24,0
11,79,139.5,1,29,26,9,0,39,0
11,80,16,0.5,3,1.4,1.6,0,0,1
11,92,4,0,0.3,0.9,0.3,0,0,1
11,93,9,0.1,0.7,1.9,0.7,0,0,1
11,101,21,1.4,2.9,2.1,3.6,0,0,1
12,5,9,0.2,0.5,0.3,1.9,0,0,1
12,6,14,0.3,0.8,0.5,2.9,0,0,1
12,7,4,0.1,0.2,0.2,0.8,0,0,1
12,20,6,0.2,0.3,1,0.3,0,1.2,1
12,21,6,0.2,0.3,1,0.3,0,1.2,1
12,22,5,0.2,0.3,0.8,0.2,0,1,1
12,25,6,0.5,0.2,0.3,1.5,0,0,1
