x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,167,15,7.3,2.4,0.3,0.7,0.3,6.6,1.7,5.2,686.2,1
0,168,10,3.7,0.9,0.4,0.1,0.2,3.6,0.5,3,408,1
0,170,56.5,27,9,0,2,1,25,3,25,2118,0
0,174,8,3.8,0.9,0,0.3,0.2,3.5,0.2,3.5,480.3,1
0,175,11,5.2,1.3,0,0.3,0.3,4.9,0.3,4.7,660.4,1
0,177,1,0.5,0.1,0,0,0,0.5,0,0.4,60,1
0,184,2,0.6,0.1,0.2,0.2,0.1,0.4,0.1,0.4,56.6,1
0,188,5,1.9,0.3,0.2,0,0.2,1.9,0.2,1.7,223.8,1
0,189,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,134.3,1
0,190,1,0.4,0.1,0,0,0,0.4,0,0.3,44.8,1
0,191,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,89.5,1
0,197,14.5,6.6,1.5,0,1,0.5,5.6,1.5,4.6,683.8,1
0,199,1,0.4,0.1,0,0,0,0.4,0.1,0.4,44.7,1
0,201,7,3,0.8,0.1,0.2,0.3,2.8,0.7,2.6,313.2,1
0,202,31.5,13.6,3.4,0.4,0.8,1.1,12.8,3,11.7,1409.4,1
0,217,56,27,10,0,0,3,27,2,23,2160,0
0,218,101,51,16,1,3,8,48,10,43,4240,0
0,219,89,39,10,1,0,2,39,6,35,3911,0
0,222,3,1.3,0.4,0,0.1,0,1.2,0.1,1.1,136.6,1
0,223,8,2.3,0.2,0.8,0.2,0.2,2.1,1,1.4,274.9,1
0,248,5,2.7,1.2,0.1,2.2,0.2,0.5,0.2,0.6,177.8,1
0,253,27,18,11,0,18,3,0,2,3,794,0
1,169,1,0.4,0.1,0,0,0,0.4,0,0.3,40.8,1
1,170,3,1.1,0.3,0.1,0,0.1,1.1,0.1,0.9,122.4,1
1,172,3,1.1,0.3,0.1,0,0.1,1.1,0.1,0.9,122.4,1
1,173,5,2.4,0.6,0,0.2,0.1,2.2,0.1,2.2,300.2,1
1,174,2,0.9,0.2,0,0,0.1,0.9,0.1,0.9,120.1,1
1,179,3,0.8,0.1,0.3,0.3,0.1,0.5,0.2,0.6,84.8,1
1,184,5,1.4,0.2,0.4,0.6,0.1,0.8,0.3,1.1,141.4,1
1,187,4,1.1,0.2,0.3,0.4,0.1,0.7,0.2,0.8,113.1,1
1,189,4,1.5,0.2,0.1,0,0.1,1.5,0.2,1.3,179.1,1
1,190,6,2.3,0.4,0.2,0,0.2,2.3,0.3,2,268.6,1
1,200,2,0.9,0.2,0,0.1,0.1,0.8,0.2,0.7,89.5,1
1,202,5,2.2,0.5,0.1,0.1,0.2,2.1,0.5,1.9,223.7,1
1,203,2,0.7,0.1,0,0,0,0.7,0.2,0.5,98.2,1
1,218,71,34,14,1,0,3,34,1,31,2834,0
1,219,8,3.5,1.1,0,0.2,0,3.3,0.2,3,364.3,1
1,220,12,5.2,1.6,0,0.3,0,4.9,0.3,4.5,546.5,1
1,222,4,1.7,0.5,0,0.1,0,1.6,0.1,1.5,182.2,1
1,223,2,0.6,0,0.2,0.1,0,0.5,0.2,0.3,68.7,1
1,224,5,1.5,0.1,0.5,0.1,0.1,1.4,0.6,0.9,171.8,1
1,250,3,1.6,0.7,0.1,1.3,0.1,0.3,0.1,0.4,106.7,1
1,252,2,1.1,0.5,0,0.9,0.1,0.2,0.1,0.2,71.1,1
2,148,2,1,0.3,0,0.1,0,0.9,0.2,0.7,91.5,1
2,169,2,0.9,0.1,0,0.1,0,0.8,0,0.9,122.9,1
2,173,9,3.9,0.9,0.2,0.3,0.1,3.6,0.4,3.3,491.7,1
2,179,5,2.2,0.4,0.1,0,0.1,2.2,0.2,2,252.4,1
2,180,2,0.9,0.1,0,0,0,0.9,0.1,0.8,100.9,1
2,181,2,0.9,0.1,0,0,0,0.9,0.1,0.8,100.9,1
2,182,13.5,6,1,0.2,0,0.2,6,0.6,5.4,681.4,1
2,183,29,8.9,1.4,2.3,0.5,0,8.4,2.3,6.1,834,1
2,184,11,3.4,0.5,0.9,0.2,0,3.2,0.9,2.3,316.3,1
2,190,9,3.3,0.6,0.4,0.8,0.3,2.5,0.9,2.8,382.1,1
2,191,2,0.7,0.1,0.1,0.2,0.1,0.5,0.2,0.6,84.9,1
2,218,58.5,29,9,0,0,4,29,2,25,2651,0
2,219,67,31,5,1,0,4,31,3,31,2936,0
2,221,3,1.6,0.6,0.1,0.4,0,1.2,0.3,1.2,164.9,1
2,223,2,1.1,0.4,0,0.3,0,0.8,0.2,0.8,110,1
2,224,2,1.1,0.4,0,0.3,0,0.8,0.2,0.8,110,1
2,238,11,3.7,0.2,0.2,1.1,0.2,2.6,0.4,3.4,556.3,1
2,245,2,0.8,0.2,0.1,0.1,0.1,0.7,0.5,0.5,105,1
2,253,15,4.7,0.5,0.5,0.3,0.5,4.4,1,3.7,516.3,1
2,254,73.5,22,2,3,0,1,22,3,21,2596,0
3,168,3,1.3,0.2,0,0.2,0.1,1.1,0.1,1.3,184.4,1
3,173,12,5.2,1.3,0.3,0.4,0.1,4.8,0.6,4.5,655.5,1
3,174,2,0.9,0.2,0,0.1,0,0.8,0.1,0.7,109.3,1
3,175,3,1.3,0.3,0.1,0.1,0,1.2,0.1,1.1,163.9,1
3,179,21,11,2,0,0,0,11,1,11,1580,0
3,180,21,9.4,1.5,0.3,0,0.3,9.4,0.9,8.5,1060,1
3,181,48.5,24,2,0,0,2,24,1,23,2825,0
3,182,58,32,9,0,0,2,32,3,32,3023,0
3,183,104,50,18,2,20,6,30,9,26,3985,0
3,184,75,32,7,1,3,2,29,3,29,3218,0
3,185,69,29,3,2,0,1,29,3,27,2810,0
3,186,12,3.7,0.6,1,0.2,0,3.5,1,2.5,345.1,1
3,202,4,1.3,0.1,0.2,0,0.1,1.3,0.1,1.1,151.3,1
3,203,3,0.9,0,0.1,0,0.1,0.9,0.2,0.7,116.8,1
3,217,2,0.7,0.1,0.1,0.2,0,0.5,0.1,0.6,101,1
3,218,10,5.3,2.2,0.2,1.2,0,4.1,1,3.9,549.8,1
3,238,22,7.5,0.4,0.4,2.3,0.4,5.2,0.7,6.7,1112.7,1
3,252,5,3.3,1.4,0,1,1.2,2.3,0.2,2,435.7,1
3,253,12,3.8,0.4,0.4,0.3,0.4,3.5,0.8,2.9,413,1
3,254,68,26,3,4,1,3,25,2,24,3015,0
3,255,2,0.6,0.1,0.1,0,0.1,0.6,0.1,0.5,68.8,1
4,169,13,5.8,0.8,0,0.8,0.3,5,0.3,5.5,799.1,1
4,170,41,12,0,0,0,1,12,1,12,1528,0
4,172,2,0.9,0.1,0,0.1,0,0.8,0,0.9,122.9,1
4,173,19,8.2,2,0.4,0.7,0.2,7.5,0.9,7.1,1037.9,1
4,174,3,1.3,0.3,0.1,0.1,0,1.2,0.1,1.1,163.9,1
4,178,7,3.1,0.5,0.1,0,0.1,3.1,0.3,2.8,353.3,1
4,179,67.5,33,11,2,0,4,33,2,27,3113,0
4,180,98,53,20,1,0,3,53,5,46,4694,0
4,181,117,51,13,1,1,8,50,6,30,4777,0
4,182,86,40,9,1,6,6,34,9,31,3629,0
4,183,230,109,46,7,47,18,62,29,48,8223,0
4,184,85,42,15,2,10,2,32,4,27,3521,0
4,185,32,20,10,0,0,2,20,4,19,1627,0
4,186,7,2.1,0.3,0.6,0.1,0,2,0.6,1.5,201.3,1
4,193,2,0.7,0.1,0.1,0.2,0.1,0.5,0.2,0.6,84.9,1
4,202,2,0.6,0,0.1,0,0.1,0.6,0,0.5,75.6,1
4,211,7,2.6,0.5,0.4,0.6,0,2,0.5,2.1,353.6,1
4,236,21,10.1,2.8,0,1.2,0.4,8.9,0.8,7.7,1111,1
4,237,12,5.8,1.6,0,0.7,0.2,5.1,0.5,4.4,634.8,1
4,246,11,4.3,1.1,0.7,0.4,0.7,3.9,2.5,2.5,577.3,1
4,247,4,1.5,0.4,0.3,0.1,0.3,1.4,0.9,0.9,209.9,1
