x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,39,11,0,0.5,0.5,0.5,2,0,2.5,5,0,0,0,276666.1,1
0,40,10,0.3,0.3,0.3,1.7,2.3,0.2,1.2,2,0.5,1.2,0,227075.3,1
0,41,40,0,4,1,5,11,0,4,10,3,2,0,851320.2,0
0,42,26,0,2,0,0,5,0,2,15,0,2,0,663931.9,0
0,43,8,0.2,0.3,0.3,1.3,1.8,0.1,1,1.6,0.4,1,0,181660.2,1
0,62,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0,0,22992.1,1
0,80,9,0,1.2,1.4,1,2.4,0.2,0.7,1.4,0.3,0.4,0,178802.1,1
1,38,2,0,0.1,0.1,0.1,0.4,0,0.4,0.9,0,0,0,50302.9,1
1,39,6,0,0.3,0.3,0.3,1.1,0,1.3,2.7,0,0,0,150908.8,1
1,43,15.5,0.5,0.5,0.5,2.6,3.5,0.2,1.9,3.1,0.8,1.9,0,351966.6,1
1,80,11,0,1.5,1.7,1.3,3,0.2,0.8,1.7,0.4,0.4,0,218536,1
1,121,5,0.2,0.4,0.3,1.3,1,0.1,0.8,0.5,0.3,0.1,0,108695.9,1
1,122,6,0.3,0.5,0.3,1.5,1.2,0.2,0.9,0.6,0.3,0.2,0,130435.1,1
2,42,4,0.1,0.1,0.1,0.7,0.9,0.1,0.5,0.8,0.2,0.5,0,90830.1,1
2,43,13,0.4,0.4,0.4,2.2,2.9,0.2,1.6,2.6,0.7,1.6,0,295197.8,1
2,44,14,0.4,0.4,0.4,2.4,3.2,0.2,1.7,2.8,0.8,1.7,0,317905.4,1
2,45,23,0,1,2,1,6,0,2,9,0,2,0,526627.8,0
2,80,5,0,0.7,0.7,0.6,1.3,0.1,0.4,0.8,0.2,0.2,0,99334.5,1
2,120,29.5,1,2,3.5,5,9,1,0,4,4,0,0,626397.9,0
2,121,23,1.2,1.8,1.2,5.9,4.7,0.6,3.5,2.3,1.2,0.6,0,500001.1,1
2,122,26,2,0,3,2,3,0,2,10,0,4,0,562756,0
2,123,1,0,0.1,0.1,0.3,0.2,0,0.2,0.1,0,0,0,21739.2,1
3,44,1,0,0,0.1,0.2,0.2,0,0.1,0.2,0.1,0.1,0,22707.5,1
3,45,1,0,0.1,0.2,0.1,0.3,0,0.1,0.1,0,0.1,0,16719.4,1
3,46,20,0.6,1.8,4.3,1.2,5.5,0,1.8,1.2,1.2,2.4,0,334387.7,1
3,76,5,0.2,0.5,0.1,0.9,0.8,0,1.3,0.8,0.1,0.3,0,108373.5,1
3,77,11,0.5,1.1,0.4,1.9,1.7,0,2.8,1.7,0.2,0.7,0,238421.6,1
3,78,2,0.1,0.2,0.1,0.4,0.3,0,0.5,0.3,0,0.1,0,43349.4,1
3,120,4,0.2,0.3,0.2,1.1,0.8,0.1,0.6,0.4,0.2,0.1,0,86956.7,1
3,121,90.5,6,7.5,3.5,21,21,5,9,8,7.5,2,0,1810616.3,0
3,122,45,1,4,6,1,15,0,3,7,3,5,0,1031130.8,0
3,123,34,2,4,3,3,8,0,5,3,2,4,0,738956,0
3,124,92.5,4.5,14,4,18,17,5,11,8,9,2,0,1570980.4,0
3,125,14,1,0,3,4,2,0,0,4,0,0,0,338106.2,0
3,127,16,0.9,0.6,0.6,2.1,1.5,0.9,2.1,5.2,0.6,1.5,0,335940.2,1
4,46,11,0.3,1,2.3,0.7,3,0,1,0.7,0.7,1.3,0,183913.2,1
4,47,1,0,0.1,0.2,0.1,0.3,0,0.1,0.1,0,0.1,0,16719.4,1
4,76,7,0.3,0.7,0.2,1.2,1.1,0,1.8,1.1,0.1,0.5,0,151722.8,1
4,77,22,1,2.1,0.7,3.8,3.5,0,5.6,3.5,0.4,1.4,0,476843.2,1
4,78,4,0.2,0.4,0.1,0.7,0.6,0,1,0.6,0.1,0.3,0,86698.8,1
4,93,2,0,0.3,0.1,0.3,0.6,0,0.1,0.3,0.1,0.2,0,59586.8,1
4,121,97.5,6,17,5,25,18,5.5,4,6,10,1,0,1819641.3,0
4,122,33,0,4,3,1,6,0,12,1,0,6,0,757216.5,0
4,123,46.5,1,10.5,5,3,12,1,3,7,1,3,0,1024896,0
4,124,91.5,6,4.5,12,24,18,1,8,5,6,7,0,1940872,0
4,125,102,6,4,9,31,11,0,6,16,4,15,0,2378555.7,0
4,126,53.5,4,6,3,11,13,0,7,4,3.5,2,0,1126625.5,0
4,127,145,10,7,18,53,20,1,14,9,8,5,0,3202673.4,0
5,46,7,0,0.3,0.3,1.1,1.1,0,0.5,2.1,0.3,1.3,0,146332.2,1
5,47,9,0,0.3,0.4,1.4,1.4,0,0.7,2.8,0.3,1.7,0,188141.4,1
5,48,4,0,0.2,0.2,0.6,0.6,0,0.3,1.2,0.1,0.8,0,83618.4,1
5,65,2,0.2,0.2,0.2,0.4,0.4,0,0.2,0.3,0.1,0,0,45984.2,1
5,76,5,0.4,0.4,0.4,1.1,1,0.1,0.5,0.6,0.3,0.2,0,108715.5,1
5,77,20,1.6,1.6,1.6,4.4,4,0.3,2.2,2.3,1.2,0.8,0,434862.1,1
5,93,1,0,0.2,0,0.2,0.3,0,0,0.2,0,0.1,0,29793.4,1
5,94,2,0,0.3,0.1,0.3,0.6,0,0.1,0.3,0.1,0.2,0,59586.8,1
5,107,11,0.2,0.9,1.2,1.6,3.3,0.1,1.4,1.5,0.5,0.3,0,275956.3,1
5,108,20,0.4,1.7,2.3,2.8,6,0.2,2.5,2.6,0.9,0.6,0,501738.8,1
5,110,6,0.2,1.1,0.4,1.3,1.3,0.3,0.7,0.3,0.3,0.1,0,141988.3,1
5,111,19,0.7,3.4,1.1,4,4.2,0.9,2.2,0.9,1.1,0.5,0,449629.7,1
5,112,1,0,0.2,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,23664.7,1
5,118,5,0.2,0.9,0.3,1.1,1.1,0.2,0.6,0.2,0.3,0.1,0,118323.6,1
5,120,14,0.2,1.2,1,1.3,3.2,0.3,2.2,1.7,1.1,1.8,0,406165.3,1
5,121,67.5,0,4.5,4,4,16,1,8,19,4,7,0,1965988.7,0
5,122,29.5,0,2.5,2,4,8,1,3,2,2,5,0,781135,0
5,123,42.5,2,2.5,4,5,7,1,8,6,2,5,0,985877.9,0
5,124,205,9,5,11,33,30,7,32,47,8,22,1,4223507.9,0
5,125,273.5,10,21,25,64,48,6.5,35,34,16,14,0,5435673.1,0
5,126,114,1,5,13,25,19,2,7,16,13,13,0,2312425.8,0
5,127,63,3,7,2,9,13,1,10,7,7,4,0,1519309,0
6,74,10,0.5,1,0.3,1.7,1.6,0,2.5,1.6,0.2,0.6,0,216746.9,1
6,75,20,1.6,1.6,1.6,4.4,4,0.3,2.2,2.3,1.2,0.8,0,434862.1,1
6,76,13.5,1.1,1.1,1.1,2.9,2.7,0.2,1.5,1.6,0.8,0.5,0,293531.9,1
6,102,5,0.1,0.4,0.6,0.7,1.5,0.1,0.6,0.7,0.2,0.1,0,125434.7,1
6,106,48.5,4,8.5,3.5,10,12,2,4,0,4.5,0,0,1290866.8,0
6,107,44,0,5,3,7,13,1,5,2,8,0,0,1272189.7,0
6,108,25,0.5,2.1,2.8,3.5,7.6,0.2,3.1,3.3,1.2,0.7,0,627173.5,1
6,109,53,4,4.5,3,11,9,1,8,7,3.5,2,0,1172617.1,0
6,110,22,0.8,4,1.3,4.6,4.9,1,2.6,1,1.3,0.5,0,520623.9,1
