x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,22,7,0.3,0.8,0.5,1.8,1,0,0.6,0.8,1,0.2,0,121092.7,1
0,52,10,0.7,0.6,0.6,1.2,1.2,0.2,2,2.3,0.4,0.8,0,201948.9,1
0,53,61,3,7,5,11,13,3,4,10,4,1,0,1274667.7,0
0,54,5,0.2,0.2,0.3,0.8,1.3,0.1,1.1,0.6,0.1,0.3,0,132133.9,1
0,125,16,1,2.3,1,1.6,3.3,0.3,2.3,2.9,0.3,1,0,341609.6,1
0,126,53,2,2,8,10,14,0,6,4,2,5,0,1164968.6,0
0,127,38,2,5,0,11,7,3,5,4,1,0,0,824414.8,0
1,2,3,0,0.4,0,0.5,0.6,0.2,0.3,0.6,0.3,0.1,0,76237.8,1
1,21,16,0.7,1.9,1.1,4.1,2.2,0,1.5,1.9,2.2,0.4,0,276783.3,1
1,22,2,0.1,0.2,0.1,0.5,0.3,0,0.2,0.2,0.3,0.1,0,34597.9,1
1,46,4,0.1,0.5,0.3,0.3,0.9,0.1,0.7,0.5,0.3,0.3,0,90206.3,1
1,51,2,0.1,0.1,0.1,0.2,0.3,0,0.4,0.5,0.1,0.2,0,40389.8,1
1,52,19.5,1.4,1.2,1.2,2.3,2.4,0.4,3.9,4.3,0.8,1.6,0,393800.4,1
1,53,18,1.3,1.1,1.1,2.2,2.2,0.4,3.6,4,0.7,1.4,0,363508.1,1
1,54,48,7,3,3,12,7,2,7,1,3,3,0,1158984.9,0
1,126,47,3,7,2,7,9,0,6,5,2,5,1,1005065.5,0
1,127,9,0.5,1.3,0.5,0.9,1.8,0.2,1.3,1.7,0.2,0.6,0,192155.4,1
2,46,9,0.4,1.1,0.6,0.7,2.1,0.2,1.5,1.2,0.6,0.6,0,202964.1,1
2,47,2,0.1,0.2,0.1,0.2,0.5,0.1,0.3,0.3,0.1,0.1,0,45103.1,1
2,54,28,1.1,1.1,1.7,4.6,6.9,0.6,6.3,3.4,0.6,1.7,0,739949.7,1
2,55,14,0.6,0.6,0.8,2.3,3.4,0.3,3.1,1.7,0.3,0.9,0,369974.8,1
