x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,5,2,0,0.1,0.1,0.1,0.5,0,0.6,0.4,0.1,0.1,0,42607.7,1
0,7,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,21303.9,1
0,8,3,0,0.2,0.1,0.2,0.6,0,0.9,0.6,0.2,0.2,0,63911.6,1
0,10,4,0,0.3,0.7,0.1,0.9,0,0.8,0.4,0.2,0.6,0,66742.6,1
0,11,1,0,0.1,0.2,0,0.2,0,0.2,0.1,0.1,0.1,0,16685.6,1
0,18,2,0.1,0.2,0.1,0.3,0.3,0,0.5,0.1,0.1,0.3,0,34239,1
0,47,5,0.1,0.4,0.6,0.4,1.2,0.1,0.6,1,0.2,0.4,0,107129.3,1
0,48,24,0.2,2.1,2.8,1.8,5.5,0.5,3,4.8,1.2,2.1,0,514220.6,1
0,49,23,1.8,1.3,1.3,4,2.9,0.2,4.2,5.1,1.1,1.1,0,461869.6,1
0,50,15,1.2,0.8,0.9,2.6,1.9,0.1,2.8,3.3,0.7,0.7,0,301219.3,1
0,56,8,0.2,0.4,0.4,0.8,1.5,0,1.6,2,0.6,0.4,0.1,157118.2,1
0,59,3,0.1,0.1,0.1,0.4,0.6,0,0.2,0.8,0.5,0.2,0,68397.5,1
0,61,2,0,0.1,0.1,0.3,0.4,0,0.1,0.6,0.3,0.1,0,45598.3,1
0,65,1,0,0.1,0.1,0.1,0.2,0,0.1,0.4,0,0,0,19356.6,1
0,87,1,0,0,0,0.1,0.1,0,0.4,0.3,0,0.1,0,22473.4,1
0,89,2,0.1,0.1,0,0.1,0.4,0,0.4,0.7,0,0.2,0,42217,1
0,91,5,0.2,0.4,0,0.4,0.9,0,1,1.7,0,0.4,0,105542.6,1
0,92,9,0.4,0.7,0,0.7,1.7,0,1.7,3.1,0,0.7,0,189976.7,1
0,93,24,0,2,1,2,4,0,6,8,0,1,0,491931.6,0
0,94,6,0.2,0.6,0.5,0.6,1.7,0,0.9,1.1,0.2,0.2,0,104533.3,1
0,96,9,0.3,0.9,0.7,0.9,2.6,0,1.3,1.7,0.3,0.3,0,156799.9,1
0,125,2,0,0.2,0.2,0.3,0.5,0,0.2,0.5,0,0.1,0,35033.6,1
1,9,9,0,0.7,1.5,0.2,2,0,1.8,1,0.5,1.3,0,150170.8,1
1,10,5,0,0.4,0.8,0.1,1.1,0,1,0.6,0.3,0.7,0,83428.2,1
1,37,3,0,0.2,0.2,0.1,0.6,0,0.6,1,0.1,0.2,0,67945.5,1
1,47,31,1,3,4,4,4,0,6,4,1,4,0,476928.1,0
1,48,46,2,3,6,5,11,0,1,12,1,5,0,908321.3,0
1,49,37,1,3,3,6,11,0,7,4,2,0,0,846420.7,0
1,50,17,1.4,0.9,0.9,3,2.2,0.1,3.1,3.8,0.8,0.8,0,341381.9,1
1,54,2,0.1,0.1,0.1,0.2,0.4,0,0.4,0.5,0.1,0.1,0,39279.5,1
1,55,5,0.1,0.2,0.3,0.5,0.9,0,1,1.3,0.4,0.2,0.1,98198.9,1
1,56,4,0.1,0.2,0.2,0.4,0.7,0,0.8,1,0.3,0.2,0.1,78559.1,1
1,57,16,0.4,0.8,0.9,1.6,2.9,0,3.2,4,1.2,0.8,0.2,314236.3,1
1,58,11,0.3,0.5,0.6,1.1,2,0,2.2,2.8,0.8,0.5,0.2,216037.5,1
1,59,7,0.2,0.3,0.3,0.9,1.5,0,0.4,1.9,1,0.5,0,159594.1,1
1,60,10,0.2,0.4,0.4,1.3,2.1,0,0.6,2.8,1.5,0.7,0,227991.6,1
1,61,5,0.1,0.2,0.2,0.6,1.1,0,0.3,1.4,0.8,0.3,0,113995.8,1
1,69,5,0.1,0.4,0.5,0.5,0.9,0,0.7,1.7,0.1,0.1,0,96783,1
1,94,1,0,0.1,0.1,0.1,0.3,0,0.2,0.2,0,0,0,17422.2,1
1,96,10,0.3,1,0.8,1,2.8,0,1.5,1.8,0.4,0.4,0,174222.2,1
1,97,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.4,0.1,0.1,0,34844.4,1
1,109,2,0,0,0.1,0.3,0.2,0.1,0.3,0.5,0.2,0.3,0,36733.7,1
1,110,2,0,0,0.1,0.3,0.2,0.1,0.3,0.5,0.2,0.3,0,36733.7,1
1,111,8,0.1,0.2,0.2,1.1,0.9,0.3,1.2,2,0.8,1.2,0,146934.8,1
1,125,2,0,0.2,0.2,0.3,0.5,0,0.2,0.5,0,0.1,0,35033.6,1
2,5,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,21303.9,1
2,7,5,0,0.3,0.2,0.3,1.1,0,1.6,0.9,0.3,0.3,0,106519.3,1
2,38,1,0,0.1,0.1,0,0.2,0,0.2,0.3,0,0.1,0,22648.5,1
2,47,52,2,2,4,7,9,1,7,13,1,5,1,984001.9,0
2,48,36,0,8,0,4,9,0,3,7,4,1,0,717399.5,0
2,49,38,2,3,2,8,4,0,7,6,3,3,0,918084.6,0
2,50,11,0.9,0.6,0.6,1.9,1.4,0.1,2,2.5,0.5,0.5,0,220894.1,1
2,55,2,0.1,0.1,0.1,0.2,0.4,0,0.4,0.5,0.1,0.1,0,39279.5,1
2,56,3,0.1,0.1,0.2,0.3,0.6,0,0.6,0.8,0.2,0.1,0,58919.3,1
2,57,9,0.2,0.4,0.5,0.9,1.7,0,1.8,2.3,0.7,0.4,0.1,176757.9,1
