x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,1,0.1,0,0,0.3,0.1,0,0.1,0.1,0.1,0.2,0,19546.9,1
0,18,5,0.3,0.9,0.3,0.4,1.1,0,0.2,0.9,0.2,0.7,0,112406.2,1
0,19,1,0.1,0.2,0.1,0.1,0.2,0,0,0.2,0,0.1,0,22481.2,1
0,26,2,0.1,0.2,0.1,0.2,0.4,0,0.3,0.5,0.1,0.1,0,41155.6,1
0,36,1,0,0.1,0.1,0,0.2,0,0.2,0.2,0.1,0.1,0,22083.1,1
0,40,4,0.2,0.5,0,0.6,0.7,0.2,0.4,0.9,0.1,0.4,0,85046.3,1
0,41,1,0,0.1,0,0.2,0.2,0.1,0.1,0.2,0,0.1,0,21261.6,1
0,43,2,0.1,0.3,0,0.3,0.3,0.1,0.2,0.5,0,0.2,0,42523.2,1
0,44,9,0.4,0.4,0.2,1,1.4,0,1.8,2.4,0.8,0.6,0,182936.6,1
0,97,1,0,0.1,0,0.2,0.2,0,0.1,0.3,0,0.1,0,19866.2,1
1,24,5,0.2,0.5,0.2,0.6,0.9,0,0.8,1.3,0.3,0.2,0,102889.1,1
1,25,6,0.2,0.6,0.3,0.7,1.1,0,0.9,1.6,0.4,0.2,0,123466.9,1
1,35,8,0,0.5,0.7,0.4,1.8,0.2,1.6,1.8,0.5,0.5,0,176664.4,1
1,36,2,0,0.1,0.2,0.1,0.5,0,0.4,0.5,0.1,0.1,0,44166.1,1
1,42,4,0.2,0.5,0,0.6,0.7,0.2,0.4,0.9,0.1,0.4,0,85046.3,1
1,43,1,0,0.1,0,0.2,0.2,0.1,0.1,0.2,0,0.1,0,21261.6,1
1,127,2,0,0,0,0.2,0.3,0,0.6,0.5,0.2,0.2,0,39993.3,1
2,4,5,0.4,0.4,0.2,1.1,0.7,0,0.9,0.5,0.5,0.2,0.1,89368.4,1
2,9,5,0.3,0.5,0.2,0.6,1.1,0.1,0.7,0.9,0.5,0,0.1,95263.5,1
2,24,3,0.1,0.3,0.1,0.4,0.5,0,0.5,0.8,0.2,0.1,0,61733.4,1
2,25,6,0.2,0.6,0.3,0.7,1.1,0,0.9,1.6,0.4,0.2,0,123466.9,1
2,27,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0.1,0,0,20577.8,1
2,36,13,0,0.9,1.1,0.6,2.9,0.3,2.6,2.9,0.8,0.9,0,287079.7,1
