x,y,val
0,1,26
2,9,221
11,3,64
5,2,564
14,9,228
8,8,13
0,6,3
5,3,230
1,4,554
2,14,18
14,15,921
3,13,49
7,7,4
11,11,2
5,7,183
4,2,688
7,2,700
1,10,33
15,9,276
8,1,27
8,6,239
6,13,106
15,8,373
6,4,129
6,7,276
15,6,251
1,9,343
5,15,2
3,12,282
14,14,210
13,9,20
7,15,555
4,5,27
0,12,215
11,14,168
13,15,69
2,0,1323
11,15,3
6,12,452
3,14,209
14,4,1754
8,14,298
1,12,403
7,8,436
7,10,527
15,1,1458
5,13,257
4,6,435
15,10,48
9,15,228
4,3,254
5,0,1
9,9,477
15,15,265
9,0,14
7,12,172
0,2,25
9,8,4
8,5,498
2,4,41
10,8,129
4,9,175
9,11,363
9,1,334
14,0,745
4,14,1
13,13,2
1,13,114
0,14,300
6,1,930
7,14,11
12,6,741
15,0,7
0,13,4
7,9,91
11,4,48
7,4,154
10,3,28
6,8,35
0,10,472
5,14,15
10,11,1
4,13,160
6,2,322
15,7,405
15,3,92
14,1,27
8,0,222
11,0,345
11,8,479
11,13,765
2,12,161
8,15,384
7,13,4
4,10,31
15,14,470
11,6,71
12,0,125
2,8,25
3,7,704
5,12,25
4,12,11
9,12,13
2,1,173
0,0,294
15,4,1494
5,10,155
6,0,496
4,0,731
13,12,523
9,5,9
4,1,16
14,3,82
15,2,229
6,3,45
2,7,33
2,5,496
5,9,5
2,15,26
