x,y,val
3,1,67
13,1,15
13,0,200
6,7,20
0,3,631
1,0,1952
6,10,10
10,11,37
6,1,20
15,7,5
12,9,107
5,2,26
10,12,293
11,3,107
14,10,10
0,1,6131
7,6,52
14,7,20
3,11,151
2,5,25
11,0,38
5,12,18
14,12,5
1,12,51
7,14,15
7,7,24
0,10,35
7,11,5
1,9,26
6,12,5
3,12,20
1,1,547
0,7,234
13,8,15
5,1,10
15,5,201
14,4,20
9,13,70
7,12,24
5,8,5
15,2,15
3,4,76
12,7,20
7,2,15
11,14,10
5,11,32
9,3,48
5,0,5
3,5,24
0,15,10
6,5,18
10,13,91
0,6,15
8,3,32
3,7,43
9,15,15
1,2,55
9,7,10
8,14,10
2,2,34
2,13,15
8,11,15
9,12,15
0,12,31
10,7,22
6,11,15
8,4,110
15,4,26
4,5,212
4,0,15
3,6,40
14,15,5
2,10,27
13,7,25
7,1,10
5,14,20
12,2,62
2,14,10
7,13,20
8,15,15
10,15,5
10,2,10
5,3,29
15,1,31
11,2,15
6,13,20
5,15,15
12,6,191
12,4,372
15,11,10
15,15,5
14,11,10
12,5,88
0,5,5
10,1,26
2,3,27
1,10,28
2,1,56
2,4,20
8,7,5
0,13,71
15,12,12
13,4,22
2,8,26
3,13,15
5,6,20
11,11,5
11,13,27
9,0,28
14,2,32
7,10,5
4,10,20
14,3,42
1,4,94
8,13,15
0,2,68
7,3,20
1,11,41
0,11,310
6,2,78
10,4,422
4,3,17
1,14,37
11,4,6092
9,1,5
12,8,95
2,6,67
9,11,20
5,5,38
6,14,33
13,6,100
14,9,11
3,2,35
3,10,21
12,15,5
11,12,19
1,6,15
1,13,47
4,1,31
4,6,15
9,9,43
1,15,5
6,9,20
9,6,43
11,1,26
11,7,28
15,0,15
13,12,5
12,13,10
8,10,10
12,1,20
2,7,20
2,0,103
4,7,122
7,15,57
4,8,224
14,6,20
5,9,20
9,10,65
0,14,5
13,3,27
10,3,105
9,2,15
8,6,21
6,6,15
1,8,15
10,8,5
0,4,41
6,0,19
1,7,36
10,9,62
8,1,5
7,5,15
5,7,43
2,11,15
11,5,1882
14,1,5
11,10,15
4,2,47
10,14,20
0,8,26
8,8,10
6,4,49
15,10,10
14,0,20
2,12,20
11,6,45
3,14,21
14,8,5
13,5,5
5,4,20
4,4,26
13,9,15
3,3,15
8,5,16
9,14,60
12,14,5
2,9,32
4,11,126
10,0,21
11,9,20
5,10,32
6,3,42
7,8,15
12,0,20
15,6,25
9,4,158
5,13,113
8,0,5
0,9,58
3,0,97
1,3,58
8,2,10
13,2,16
8,12,10
10,6,46
9,5,21
14,5,33
6,15,15
1,5,16
3,9,27
4,14,34
15,3,113
3,8,30
7,9,10
11,8,74
10,5,94
10,10,257
4,9,26
4,13,29
4,12,20
8,9,15
12,3,339
0,0,15796
6,8,15
