x,y,val
7,12,23
11,9,10
11,7,5
10,13,15
10,2,26
7,10,15
14,6,5
14,13,306
8,8,36
10,14,10
5,9,28
5,5,27
15,12,15
4,15,36
10,9,28
8,12,29
9,3,15
3,3,5
2,14,79
12,2,15
7,8,10
0,8,10
5,15,10
1,11,15
9,6,15
11,5,5
0,6,20
8,3,15
4,13,5
9,7,270
0,10,10
3,1,5
15,1,15
1,0,45
14,12,10
11,15,45
2,13,246
5,4,20
3,13,15
6,15,5
4,3,15
9,9,10
11,0,10
8,4,15
8,15,61
15,13,20
5,11,20
10,10,19
15,8,15
5,0,5
12,15,24
8,1,5
3,15,377
7,9,36
1,4,5
15,9,10
9,12,100
4,9,108
6,9,36
3,11,52
11,3,5
9,2,15
2,8,10
9,14,13
5,3,33
7,15,5
7,14,20
0,7,379
4,11,41
3,12,15
8,9,16
12,5,21
14,14,10
2,4,5
9,1,38
8,7,15
2,0,15
13,10,10
3,9,32
14,0,132
7,13,194
8,5,15
3,2,10
15,14,10
1,9,5
6,10,23
5,10,20
10,7,15
8,0,10
7,11,22
4,5,17
5,2,10
4,6,10
8,13,133
9,8,310
12,10,10
4,14,5
0,15,5464
9,10,15
8,6,5
2,9,15
8,11,23
0,2,10
14,2,15
6,0,5
13,14,15
9,0,20
2,15,15
12,12,15
0,5,61
9,15,19
11,4,5
14,3,10
7,4,15
6,2,15
13,7,10
10,11,27
8,14,5
2,12,15
15,11,36
5,8,10
3,0,20
3,7,10
6,12,32
2,10,15
6,3,10
14,1,259
12,13,31
3,6,71
2,7,10
7,0,5
13,3,26
7,2,10
2,5,10
0,13,129
12,3,10
0,4,5
0,1,42
10,4,10
5,13,39
13,0,10
5,14,40
11,12,25
15,2,5
14,7,16
2,1,5
6,11,20
12,4,205
13,2,29
15,0,10
4,12,30
11,10,5
6,5,187
10,8,15
0,14,653
4,2,10
15,10,15
0,0,179
12,9,53
3,4,26
6,4,99
10,3,5
4,7,10
5,12,273
14,9,10
15,7,15
9,5,32
0,9,10
10,0,40
15,4,10
9,4,10
8,2,15
13,5,10
3,5,20
11,2,10
3,10,36
11,6,5
6,14,10
11,8,5
13,13,19
9,11,15
6,1,15
10,1,5
1,7,5
13,4,5
0,11,36
1,15,2185
2,6,85
4,8,15
5,6,5
10,6,5
3,8,15
14,5,5
14,10,15
13,8,5
10,12,10
11,14,15
4,0,5
10,15,63
12,14,15
1,12,10
3,14,15
15,6,15
12,0,26
5,1,15
12,6,10
1,13,36
12,7,30
10,5,15
1,8,15
13,1,45
4,4,22
1,10,5
13,9,10
2,11,28
1,5,26
0,12,20
11,13,41
11,11,15
13,15,16
1,1,10
1,6,62
15,5,15
6,13,48
12,1,10
12,8,10
12,11,5
15,15,10
1,14,800
8,10,15
4,10,240
