x,y,val
14,15,319
0,5,50
2,1,267
12,10,193
11,6,459
2,5,56
14,8,289
7,13,123
15,15,493
1,7,118
9,6,329
5,12,47
15,14,23
12,1,175
10,13,734
13,10,59
5,6,1813
10,11,712
1,0,20
6,13,205
2,3,126
4,9,506
5,7,5876
6,6,12750
9,10,117
7,6,791
6,0,58
15,9,72
14,3,219
9,12,354
12,13,36
12,9,73
6,5,920
15,6,64
1,6,101
1,8,36
13,9,9
8,0,357
4,8,15
10,12,50
9,13,100
6,3,431
6,7,19277
7,10,6
7,1,224
3,8,48
12,14,35
14,10,132
6,4,119
13,13,8
15,8,4
6,8,345
11,10,198
14,9,374
3,14,304
2,11,625
7,14,310
2,12,82
13,7,217
8,7,297
7,11,29
11,15,666
13,14,50
1,5,25
1,3,51
15,5,301
8,9,521
9,5,18
15,4,37
2,6,293
0,7,24
8,8,290
12,7,114
12,6,21
10,5,127
2,7,216
1,1,31
7,0,250
13,6,33
15,12,157
5,1,409
15,3,393
5,13,360
15,2,6
15,13,251
10,6,6
10,10,55
9,11,293
0,8,36
11,14,220
6,14,473
10,0,72
11,3,278
11,12,424
5,2,246
11,7,148
5,8,2009
14,2,924
2,2,33
0,6,17
8,11,515
14,6,104
12,15,488
3,9,4
8,1,466
4,14,32
0,4,7
13,1,253
