x,y,val
2,7,307
4,3,716
5,3,15587
13,1,21
6,3,20129
1,8,274
2,4,45
2,1,590
10,8,637
1,4,13
11,0,680
10,15,66
10,3,412
11,10,2235
0,6,32
12,2,686
10,2,1561
0,15,1
14,13,370
1,5,402
3,4,24
11,3,119
1,10,24
2,8,4625
7,2,2293
4,1,1923
7,11,6
3,6,31
8,15,206
9,3,787
8,3,19
11,2,386
6,13,245
12,10,2
5,9,74
5,4,56
2,11,732
6,2,29379
3,9,139
8,14,127
12,6,275
6,14,1
9,2,377
2,9,371
13,0,124
4,6,664
11,9,272
1,0,39
7,12,1609
11,8,213
7,1,20
12,5,73
0,4,563
4,7,2734
5,6,39
3,1,1268
11,11,822
8,5,339
14,3,105
4,15,31
2,5,269
3,7,77
1,11,574
3,2,26
15,0,35
14,7,315
4,4,5883
3,8,899
5,2,45369
5,5,585
0,11,57
9,10,182
0,0,433
6,0,111
9,15,322
9,13,492
6,1,8348
14,0,296
6,4,72
12,8,249
4,5,4
6,6,250
8,7,33
13,8,44
5,15,43
7,5,404
4,10,25
4,2,9897
6,15,1904
5,1,8080
