x,y,val
5,1,440
5,4,99
4,10,347
13,5,510
3,8,49
12,10,8
2,3,11
11,4,1041
1,14,150
11,6,99
9,3,1373
2,12,5
15,4,2106
8,12,1166
6,0,58
12,15,83
14,9,3
9,5,86
3,12,471
5,3,804
6,12,2
15,10,1
11,9,906
10,13,1039
1,9,6
10,12,1423
15,14,39
9,6,31
14,13,56
8,13,607
12,8,465
6,14,30
6,2,491
12,1,12
3,3,4
12,12,93
9,13,21
10,10,85
9,14,10
10,14,136
15,0,10
8,8,3
5,14,18
1,3,715
11,3,595
4,15,7
7,0,8
2,9,5
14,2,117
2,15,118
9,15,11
4,5,157
12,13,6
7,5,57
8,4,483
11,15,175
1,13,6
2,7,9207
6,5,374
7,2,8
10,7,732
0,12,59
4,11,133
1,7,6964
13,4,368
3,5,2085
6,10,446
10,3,19
0,9,16
8,15,182
6,3,835
15,8,16
1,12,7
14,10,159
11,11,25
8,0,145
11,12,72
6,8,20
7,10,59
2,0,683
2,14,74
7,15,11
11,0,221
13,10,644
15,12,29
5,5,12
14,1,379
7,11,394
7,1,192
3,11,179
10,6,837
7,4,230
3,13,88
4,14,264
0,8,208
11,7,5
4,8,648
8,1,113
12,4,309
6,13,33
1,4,109
4,12,11
9,12,232
14,0,100
13,11,94
1,15,71
10,8,335
12,11,275
7,6,37
15,1,119
13,15,631
14,14,145
5,10,1009
10,2,1
0,7,347
10,5,7147
2,13,22
10,11,10
9,9,21
7,12,456
14,12,28
9,7,141
0,13,68
12,5,122
9,8,45
9,10,333
10,15,1
5,6,13
15,5,819
12,14,153
14,15,147
10,4,4700
3,4,24
10,9,58
8,9,41
4,3,12
12,2,44
11,14,34
8,10,150
11,10,441
15,15,175
11,2,703
2,6,4131
0,14,9
9,0,443
12,7,66
6,6,156
5,0,381
11,5,139
8,3,409
6,9,185
14,5,4
3,15,91
3,6,113
4,0,405
14,11,53
7,14,210
1,6,779
4,13,280
13,14,805
8,14,165
8,11,326
7,7,4
3,14,612
5,9,117
10,0,20
1,8,1541
2,8,4027
3,0,245
0,15,45
13,9,14
13,1,614
7,9,8
6,1,151
7,3,98
9,4,13
13,13,49
9,11,107
2,4,313
12,9,75
4,7,212
5,11,921
12,6,57
4,1,676
6,15,302
5,8,161
13,8,197
13,2,174
15,9,24
15,13,58
7,13,263
6,11,605
5,15,268
3,7,73
4,4,435
5,13,481
15,6,585
6,4,11
3,1,992
11,13,31
