x,y,val
10,5,11
4,8,60
3,0,7
9,6,6
0,7,4019
2,7,1843
2,4,468
1,8,2016
7,5,1087
15,5,961
5,0,32
4,6,1978
5,8,1138
6,10,860
15,10,151
1,11,1
10,7,2572
15,11,8
4,7,204
2,6,480
4,9,8
4,10,1
3,4,27
0,13,1
5,11,1
6,6,23
3,8,3
6,8,801
1,0,2
4,4,960
13,7,48
0,8,1845
4,11,1
3,11,2
2,12,1
11,0,158
5,5,417
3,10,257
9,5,805
2,10,295
8,5,912
4,12,71
14,8,128
1,2,1
3,5,18
12,5,168
12,0,35
10,6,23
7,6,28
0,1,33
13,15,14
6,9,1669
14,0,22
8,8,2123
3,9,451
1,4,145
5,6,1183
2,9,875
5,10,1
2,11,2
11,5,301
9,7,109
14,5,685
0,9,212
13,0,158
5,9,7
9,4,59
8,6,920
0,2,2
3,6,2861
15,12,10
0,6,17131
3,7,2416
10,14,4
4,5,68
8,0,16
3,12,2
8,4,679
8,7,3
6,5,13
2,5,53
7,8,300
7,7,8
6,4,219
15,1,280
5,7,1493
7,4,343
1,9,2814
14,10,186
1,1,1
13,1,149
1,10,6
0,12,3
12,6,639
1,6,2739
0,0,17
14,11,128
0,4,1
1,7,807
13,5,29
7,10,2
0,10,6
1,5,9380
11,6,5
15,8,53
14,7,18
0,5,1636
13,6,3
6,7,73
5,4,784
0,11,1
1,12,2
2,8,37
4,0,1
12,7,6
14,1,272
