x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,120,15359.5,2988,2064,1761,498,8,485,0
0,121,21769,2407.9,4065.1,3506.1,924.9,9,535,9
0,122,12257,1105.8,1672.8,1831.6,591.9,4,737,27
0,123,3024,122.1,285,570.3,167.5,2,172.2,55
0,124,2240.5,115.9,283.4,310.3,138.5,2,0,56
0,125,2178,127.1,276.6,295.9,142.4,5.2,32,39
0,126,534.5,27.8,77,78.2,23.1,3,0,40
0,127,987.5,68.2,128,115.6,77.9,3,0,46
1,121,24314,4302,1600,1964,5385,38,214,0
1,122,54933.5,8200.8,4495,4405.2,10598,50,1371,12
1,123,33922.5,7757.9,3806,2473.1,2532.1,10.9,1370,22
1,124,1988.5,122,289.2,250.5,123.4,1,0,45
1,125,927,32.1,179,115.5,17.9,1,0,33
1,126,1363,95.2,163.9,141.7,126,4,0,35
1,127,178,7.8,30.3,21.8,8.1,0,0,16
2,121,18246.5,1421,1223,906,6663.9,78.1,151,4
2,122,56307.5,7563,4236,4595,11603,69,2373,4
2,123,25813.5,5402.1,2713,2347.9,1409,13,1824,12
2,124,3216,143.1,391.1,521.9,258.8,3.9,0,35
2,125,871.5,34.6,102.7,126.7,43.8,0,0,38
2,126,2363.5,188,197.1,305.9,220,0,0,22
2,127,1496,140.2,144.9,193.9,75.2,1,27,34
3,121,5392,1201.4,590.1,359.9,639.8,3,162,19
3,122,31787.5,4442.8,3588,4536.1,3238.9,25.1,2876,22
3,123,15102,968.7,2737.3,1194.3,343,8.9,2948,39
3,124,9865.5,841.8,1736.8,897.1,246.1,5,1241,32
3,125,687,24.1,123,89.8,26.9,0,0,31
3,126,17,0.6,3.4,1.6,1.2,0,0,3
3,127,596.5,29.1,80.7,71.5,36.9,0,0,28
4,120,90.5,10,17.5,5.3,7.5,0,0,15
4,121,1208,131.8,137.3,86.2,246.5,0,0,34
4,122,4328,638.7,479.8,396.6,657.8,3,177,49
4,123,1047,19.9,246.9,111.1,57,0,98,24
4,124,6959.5,516.1,1052.2,763.9,509.9,1,448,40
4,125,3222,54.9,672.1,186.8,247.2,1,177,37
4,126,613.5,43.9,66.9,54.3,65.2,0,0,23
4,127,2035.5,154.8,341.1,200.1,141.1,4.1,97,39
5,121,8,0.8,1.6,0.4,0.7,0,0,4
5,122,341,64.1,20.1,20,55.7,0,0,10
5,123,1449,102.8,89.2,321,69,0,41,23
5,124,286,8.8,29.7,50.5,27.2,0,0,32
5,125,845.5,24.7,92.8,97.2,107.2,0,0,41
5,126,867,23.3,107.6,111.4,109.9,0,0,34
5,127,1167.5,37.2,177.5,124.9,118.6,0,5,42
6,122,10,0.8,2,1,0.6,0,0,2
6,123,911.5,95.2,134.9,119.5,70.1,0,0,47
6,124,376.5,21,49.9,36,33.2,0,1.8,29
6,125,629.5,46.5,65.1,68.2,68.2,0,21,23
6,126,771.5,45,56.1,94,124.1,1,0,28
6,127,1083.5,50.3,143.1,146,100.8,0,54,27
7,122,843.5,84.1,172,90.9,74,0,98,6
7,123,3933,415.1,493.9,481.6,498.1,3.1,283,35
7,124,2383.5,130.9,305.2,240.9,367,1,38,28
