x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
66,126,4,0.4,0.7,0.7,0.4,0,0,1
68,126,1,0.1,0.1,0.2,0.1,0,0,1
68,127,44,3.1,8.9,8.1,1.9,0,0,9
69,127,5,0.5,0.8,0.9,0.5,0,0,2
70,125,1,0.1,0.1,0.2,0.1,0,0,1
70,126,15,0,0.6,3.1,0,0.4,0,4
70,127,39,1,8.8,9.1,0,0,0,6
71,124,5,0.5,0.9,0.9,0.4,0,0,1
71,125,6,0.6,0.8,1.2,0.6,0,0,4
71,126,47,0,2.2,9.5,0,1,0,10
71,127,240,18,33,21.1,60.9,0,0,6
72,124,50,3.1,7.4,11.3,0.6,0.7,0,18
72,125,168,7.9,36.3,14,17,7.9,26,13
72,126,168.5,8.8,15.2,26.2,24.1,1.9,0,20
73,124,7,0.4,0.9,1.6,0.1,0.2,0,2
73,125,225,10.2,37.6,33.5,22.8,6,0,21
73,126,16,0,4.9,6.2,0,0,0,8
73,127,21,2,2.1,3.1,4.8,0,0,4
74,122,3,0,0.3,0.4,0.2,0.2,0,1
74,124,5,0.4,0.6,0.7,0.4,0,0,2
74,125,7,0.6,0.8,1,0.5,0,0,3
74,126,21,0,0.6,4.5,0,2,0,3
74,127,190.5,6.8,16,48.3,11,1.9,0,20
75,121,33.5,0,3.4,4.5,2.5,1.8,0,5
75,122,2,0,0.2,0.3,0.1,0.1,0,1
75,124,5,0.4,0.6,0.7,0.4,0,0,2
75,125,452,2.7,105.2,56.5,13.7,6.8,79,23
75,126,20,0,0.5,4.3,0,2,0,4
75,127,36,4,2,6.1,0.9,0,0,4
76,120,26,0,0.8,5.3,2.6,1.2,0,8
76,121,57,0,8.1,10.4,0.3,2.3,0,13
76,125,32,0,6,5.1,7,0,0,6
76,126,198,4.7,23,43.4,8.4,8.4,0,29
76,127,148.5,6,15.2,19.7,15.1,9.9,0,16
77,119,11,0,1.2,2.9,0,0.7,0,4
77,120,1577.5,16.6,159.8,182.1,274.8,45.2,74,51
77,121,283,0,24.2,87.2,1,10.5,0,42
77,125,33,0,3,8.1,0.9,1,0,5
77,126,14,0,2.3,0.9,2.8,0.5,0,3
77,127,94,0,7.6,18.1,8.2,3.6,0,16
78,119,76,1.3,6.7,15.9,2,7,0,19
78,120,288.5,3.9,55.2,46,2,14,25,29
78,121,316,0,28.5,80,1.6,21.6,0,45
78,122,82.5,0,10.8,15.4,1.6,3.9,0,11
78,125,18,0.4,2.2,3.1,0.4,0.9,0,1
78,126,163,5,19.2,17.1,20.7,8.9,0,17
78,127,28,1.1,1.8,4.1,4,1.1,0,6
79,119,38,0,4.6,10.1,0,2,0,14
79,120,145.5,0,23.4,31.2,0.6,1.7,0,26
79,121,115.5,2.2,11.6,19.1,0,23.2,0,20
79,122,3,0,0.4,0.6,0.1,0.1,0,1
79,124,23,0.6,2.8,4,0.6,1.2,0,7
79,127,93,0,18,13,11,3.1,0,19
80,120,40.5,0,8.3,5.3,0,0,0,6
80,121,13,0,2.6,1.7,0,0,0,4
80,124,4,0.1,1.1,0.7,0.4,0,0,3
80,125,17,0.5,4.5,2.9,1.7,0,0,5
80,126,82,4,7.2,18.9,5,2,0,10
80,127,30,0,4,5,3,2,0,6
81,124,3,0.1,0.8,0.5,0.3,0,0,1
81,125,15,0.5,3.9,2.5,1.5,0,0,5
81,126,2,0,0.2,0.6,0,0,0,2
81,127,30,0,3.8,8.4,0,0,0,4
82,127,2,0.1,0.5,0.3,0.2,0,0,1
