x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,82.5,2.9,9.4,10.3,14.3,0,0,12
0,3,20,0,1.9,3.7,4.4,0,0,4
0,6,34,0,2.6,0,15.2,0,0,3
0,7,545,4.7,11.2,12.2,227,0,0,19
0,8,530.5,11.9,22.1,10.9,187.8,0,1,22
0,9,93.5,0,0.8,1.1,38,0,0,5
0,11,145,25,3,19,20.8,0,0,13
0,12,37,10,1,2,2,0,0,3
0,13,48,3.1,2.1,6,8.9,0,0,8
0,14,279,4.8,22.7,26.2,53.1,1.1,0,18
0,15,670.5,48,41.8,87.1,89,0,0,15
0,16,114,5,9.1,10.9,17.1,0,0,7
0,17,90.5,6.1,8.9,8.8,13.3,0,0,9
0,18,70,1.8,1.9,14.2,9.1,0,0,9
0,19,175,0,29.8,38.1,2,0,0,16
0,20,7,0.2,1.4,0.4,0.3,0,0,2
0,23,8,0.2,1.6,0.5,0.3,0,0,3
0,24,434,26,55.3,38.1,81.9,0.6,0,29
0,25,80.5,6.8,11.8,10.7,2.5,0,0,3
0,26,1,0.1,0.1,0.1,0.1,0,0,1
0,27,425.5,15.7,23,58.7,58,2.1,0,17
0,28,33,0.8,6.2,4.9,0,0,0,6
0,29,256,11.9,12.1,19,48,0,0,10
0,30,161,10.3,13.5,21.1,25.7,0,0,6
0,31,390,40.9,49.1,22.9,57.1,0,0,16
0,32,128.5,6,21,26.1,3.9,0.8,0,16
0,33,380,22.2,57.9,78.8,5.8,2.2,0,28
0,34,948.5,111,64.9,140.2,55.9,4,0,27
0,35,1746,302.1,208.9,141.8,114.9,3,57,20
0,36,415.5,28,43.8,48.9,50.2,0,4,10
0,37,27,0.7,1.9,5,0.6,0,0,5
0,38,1341.5,136.9,145.1,131.1,145,0,0,14
0,39,723.5,42,52.9,117.1,70,0,0,10
0,40,180,5.8,49,8,16.1,0,0,6
0,41,3064,699.9,182,261.2,31.9,6,706,14
0,42,5334,1713.8,227.3,223,69.9,2,1385,17
0,43,8600,1007.1,1316.9,424.2,1198.9,8,1530,12
0,44,3087.5,303,319.1,372.9,333,2,77,10
1,0,111.5,2.8,11.2,8,30,0,0,18
1,3,73,0.9,5.1,12,22,0,0,12
1,6,3,0,0.2,0,1.4,0,0,1
1,7,1,0,0.1,0,0.4,0,0,1
1,8,2,0,0.2,0.3,0.6,0,0,1
1,9,94,2.3,10.7,10.9,15,1.2,0,16
1,10,272,2,15,5.1,90.9,0,0,14
1,12,84.5,4,7.1,5.9,17,0,0,6
1,13,316.5,23.1,27.9,13.2,76,0,0,5
1,14,424.5,24,29,56,80,0,1,5
1,15,286.5,4,24,51,32,0,20,7
1,16,126,4.2,15.9,21.1,13.9,0,0,9
1,17,2,0.1,0.2,0.3,0.2,0,0,1
1,18,293.5,5.8,20,55,35.1,0,0,13
1,19,109,2.9,10.2,15.2,21.9,0,0,8
1,20,11,0.3,2.1,0.6,0.6,0,0,2
1,21,161.5,3.3,8.9,17.6,32.5,0,0,4
1,25,5,1.2,0.2,0.5,0.3,0,0,2
1,28,347.5,15.9,18.1,42,61,0,0,18
1,29,230,10.9,11,34.1,28,0.9,0,16
1,30,16,0.7,1.4,2,2.3,0,0,2
1,31,425.5,41,37,30.1,55,1,0,19
1,32,373,32.1,36.9,38.1,40,1,0,14
1,33,818,66.7,116.9,79.1,58.3,4.1,0,39
1,34,830.5,38,66,139.1,70.9,2,8,19
1,35,107,11.9,18.1,9.1,7.9,0.9,0,10
1,36,306,33.2,31.3,35.9,27.8,1,0,11
1,37,50,0.4,5.1,12.8,0.4,0,0,2
1,38,983,94,131.8,123.1,54,0,0,24
1,39,1017.5,70,112.9,157,66.1,1,0,19
1,40,1045,82,105.1,150.9,67,0,0,13
1,41,2395,177.1,266.1,359.1,119.9,0,4,19
1,42,1340,126,159.9,161.1,94,0,0,18
1,43,3896.5,961.1,297,323.1,206,0,877,14
1,44,1157,78.3,86.1,60.4,295.3,0,283,1
2,0,473,21,17.2,9.8,174,0,8,21
2,1,88,4.1,5,2,31,0,0,12
2,2,13,1.5,1.9,1.1,1.5,0,0,4
2,3,195,12.1,11.8,6,64,2,0,14
2,4,8,0.2,0.6,0,4,0,0,5
2,9,125.5,2.7,12.4,11.7,32,0,0,16
2,10,52,1.6,5.5,3.9,8.6,0,0,11
2,11,14,0.4,1.5,1,2.4,0,0,3
2,12,379.5,24.1,33.8,45.2,66.1,0,0.9,20
2,13,211.5,13,31.1,24.1,29.9,0,0,10
2,14,409,31.2,46.8,48.2,38,0,0,22
2,15,71,1.9,5,8.1,13,0,0,6
2,16,289,6.1,48,17.7,50.1,0,0,11
2,17,27,1,2.1,5.9,1.9,0,0,5
2,18,137,9.1,10.9,14,19.1,0,0,9
2,19,310.5,13.9,38,35.2,53,1,0,10
2,20,568.5,27.9,48.1,77,60,0,0,14
2,21,167,6.9,12.8,17.2,31.1,0,0,16
2,22,429,13.2,34,37.9,91.7,0,0,16
2,23,128,1.9,14.1,16.2,14.8,0,0,6
2,24,3,0.2,0.6,0.6,0.1,0,0,2
2,27,29,0,0,2.9,9.1,0,0,6
2,28,88,4.1,10,15,4,0,0,7
2,29,118.5,5.6,7.1,10,23.2,0,0,12
2,31,183,10,13.7,27.5,9.4,0,0,12
2,33,2,0.3,0.2,0.2,0.1,0,0,1
2,34,17,0.9,3,3,0.2,0,0,2
2,35,310,29.6,63,24.2,18,0,0,17
2,36,1611.5,1,355.2,282,0,2,0,11
2,37,130,8,15,28.1,0.9,0,0,6
2,38,1468,144.8,162.7,181.1,119.5,0,0,33
2,39,180,14.9,18,27.1,8,0,0,5
2,40,781.5,66.9,101,94.1,44,1,0,10
2,41,375.5,31,19,83,15,1.1,0,12
2,42,1357.5,129.8,179.1,164.2,95.9,1,0,14
2,43,627.5,98.8,45.1,76.1,65,1,0,11
2,44,11,0.7,2.9,0.7,0.6,0,0,1
3,0,76.5,1.9,2.2,3.8,27.1,0,0,15
3,4,186,5.5,9.8,7,56,0,6,15
3,9,4,0.1,0.5,0.4,1.1,0,0,1
3,10,6,0.2,0.6,0.6,1,0,0,4
3,11,58.5,0.9,3,5,13.2,0.9,0,7
3,12,58,0,5.8,6,15.1,0,0,10
3,13,168.5,14.3,20.2,25,11.8,0,0,26
3,14,325.5,35.1,54.9,31.1,13.9,0,0,10
3,15,579,31.3,50,74.9,80.9,0,0,13
3,16,497,30.3,58.3,69.9,48.8,0,0,25
3,17,3511,258,789.1,391.9,327,1,156.9,17
3,18,166.5,12.2,29.7,17.1,6.9,1.1,0,19
3,19,219.5,6,12,38.1,27.9,0,0,8
3,20,294.5,3,24.2,46,32.9,0,0,12
3,21,451.5,9,50,76,39,0,0,12
3,22,197.5,4,22,20.2,42.8,0,0,5
