x,y,value
77,31,553053
77,32,553053
77,38,144531
77,39,144531
77,40,144531
77,57,22738
77,58,54472
77,59,54472
77,60,52999
77,84,289386
77,85,289386
77,86,289386
77,102,526013
77,103,526013
77,104,526013
77,111,254706
77,112,254706
77,113,254706
77,118,233359
77,119,233359
77,120,233359
77,121,240198
77,122,240198
77,123,240198
78,1,382168
78,2,382168
78,3,382168
78,18,621267
78,19,621267
78,20,621267
78,34,639940
78,35,639940
78,36,639940
78,38,144531
78,39,144531
78,40,144531
78,58,52999
78,59,52999
78,60,52999
78,111,254706
78,112,254706
78,113,254706
78,115,291888
78,116,291888
78,117,291888
78,118,233359
78,119,233359
78,120,233359
78,121,240198
78,122,240198
78,123,240198
79,0,192509
79,18,633695
79,19,633695
79,20,633695
79,34,639940
79,35,639940
79,36,639940
79,38,144496
79,39,144496
79,40,144496
79,58,52999
79,59,52999
79,60,54472
79,61,53789
79,62,53789
79,70,87232
79,71,87232
79,72,87232
79,115,291888
79,116,291888
79,117,291888
79,118,233359
79,119,233359
79,120,233359
79,121,240198
79,122,240198
79,123,240198
80,0,192509
80,5,400739
80,6,400739
80,7,400739
80,14,598609
80,15,598609
80,16,598609
80,18,633695
80,19,684917
80,20,684917
80,21,493302
80,34,639940
80,35,639940
80,36,639940
80,38,144496
80,39,144496
80,40,144496
80,60,53789
80,61,53789
80,62,53789
80,70,87232
80,71,87232
80,72,87232
80,101,445073
80,102,445073
80,103,445073
80,115,291888
80,116,291888
80,117,291888
80,127,194124
81,0,192509
81,5,400739
81,6,400739
81,7,400739
81,10,508661
81,11,508661
81,12,508661
81,14,598609
81,15,598609
81,16,598609
81,18,567790
81,19,619459
81,20,619459
81,21,493302
81,22,438063
81,23,438063
81,24,438063
81,38,144496
81,39,144496
81,40,144496
81,60,53789
81,61,53789
81,62,53789
81,70,87232
81,71,87232
81,72,87232
81,79,189210
81,80,189210
81,81,189210
81,101,445073
81,102,445073
81,103,445073
81,116,141394
81,117,141394
81,118,141394
81,127,194124
82,5,400739
82,6,400739
82,7,400739
82,10,508661
82,11,508661
82,12,508661
82,14,598609
82,15,598609
82,16,598609
82,19,493302
82,20,493302
82,21,493302
82,22,438063
82,23,438063
82,24,438063
82,37,814032
82,38,814032
82,39,814032
82,79,189210
82,80,189210
82,81,189210
82,101,445073
82,102,445073
82,103,445073
82,116,141394
82,117,141394
82,118,141394
82,127,194124
83,10,508661
83,11,508661
83,12,508661
83,13,357529
83,14,357529
83,15,357529
83,22,438063
83,23,438063
83,24,448274
83,25,430563
83,26,430563
83,37,814032
83,38,814032
83,39,814032
83,58,59111
83,59,59111
83,60,59111
83,66,88325
83,67,88325
83,68,88325
83,78,628352
83,79,629842
83,80,629842
83,81,189210
83,116,141394
83,117,141394
83,118,141394
84,13,357529
84,14,357529
84,15,357529
84,24,430563
84,25,430563
84,26,430563
84,37,814032
84,38,814032
84,39,814032
84,40,813488
84,54,103944
84,55,103944
84,56,103944
84,58,59111
84,59,59111
84,60,59111
84,66,88325
84,67,88325
84,68,88325
84,78,628352
84,79,628352
84,80,628352
85,13,357529
85,14,357529
85,15,357529
85,24,430563
85,25,430563
85,26,430563
85,28,460500
85,29,460500
85,30,460500
85,38,813488
85,39,813488
85,40,813488
85,51,183139
85,52,183139
85,53,183139
85,54,103944
85,55,103944
85,56,103944
85,58,59111
85,59,59111
85,60,59111
85,66,88325
85,67,88325
85,68,88325
85,78,628352
85,79,628352
85,80,628352
86,28,460500
86,29,460500
86,30,460500
86,38,813488
86,39,813488
86,40,813488
86,51,183139
86,52,183139
86,53,183139
86,54,103944
86,55,103944
86,56,103944
86,116,153736
86,117,153736
86,118,197449
86,119,196865
86,120,196865
87,28,460500
87,29,460500
87,30,460500
87,32,592483
87,33,592483
87,34,592483
87,51,183139
87,52,183139
87,53,183139
87,78,365612
87,79,365612
87,80,365612
87,116,153736
87,117,153736
87,118,197449
87,119,196865
87,120,196865
88,32,592483
88,33,592483
88,34,592483
88,41,1031599
88,42,1031599
88,43,1031599
88,78,365612
88,79,365612
88,80,365612
88,115,180878
88,116,230240
88,117,230240
88,118,197449
88,119,196865
88,120,196865
89,12,599433
89,13,599433
89,14,599433
89,32,592483
89,33,592483
89,34,592483
89,41,1031599
89,42,1031599
89,43,1031599
89,50,293930
89,51,293930
89,52,293930
89,78,365812
89,79,365812
89,80,365812
89,114,232325
89,115,234884
89,116,234884
89,117,180878
89,120,176805
89,121,176805
89,122,176805
89,127,179039
90,12,599433
90,13,599433
90,14,599433
90,41,1031599
90,42,1031599
90,43,1031599
90,50,293930
90,51,293930
90,52,293930
90,65,88515
90,66,88515
90,67,88515
90,78,361626
90,79,361626
90,80,361626
90,114,232325
90,115,234884
90,116,234884
90,117,180878
90,120,176805
90,121,176805
90,122,176805
90,127,179039
91,12,599433
91,13,599433
91,14,599433
91,50,294647
91,51,294647
91,52,294647
91,65,88515
91,66,88515
91,67,88515
91,70,97079
91,71,97079
91,72,97079
91,78,362752
91,79,362752
91,80,362752
91,102,622363
91,103,622363
91,104,622363
91,112,236855
91,113,236855
91,114,238011
91,115,232325
91,116,232325
91,120,176805
91,121,176805
91,122,176805
91,127,179039
92,46,450816
92,47,450844
92,48,450844
92,49,450421
92,50,291249
92,51,291249
92,52,291249
92,65,88515
92,66,88515
92,67,88515
92,70,97079
92,71,97079
92,72,97079
92,78,361221
92,79,361221
92,80,361221
92,102,622363
92,103,622363
92,104,622363
92,112,236855
92,113,236855
92,114,236855
93,14,444626
93,15,444626
93,16,444626
93,45,1171866
93,46,1174866
93,47,1174866
93,48,450844
93,49,450421
93,50,291249
93,51,291249
93,52,291249
93,61,110624
93,62,110624
93,63,110624
93,70,97079
93,71,97079
93,72,97079
93,78,361221
93,79,361221
93,80,361221
93,102,622363
93,103,622363
93,104,622363
93,112,236855
93,113,236855
93,114,236855
94,14,444626
94,15,444626
94,16,444626
94,45,1171866
94,46,1174866
94,47,1174866
94,48,450844
94,49,450421
94,61,110935
94,62,110935
94,63,110935
94,71,98502
94,72,98502
94,73,98502
94,79,358994
94,80,358994
94,81,358994
95,14,444626
95,15,444626
95,16,444626
95,44,241340
95,45,1174031
95,46,1174031
95,47,1171866
95,61,110935
95,62,110935
95,63,110935
95,71,98502
95,72,98502
95,73,98502
95,79,358994
95,80,358994
95,81,358994
95,98,450117
95,99,450117
95,100,450117
96,44,241340
96,45,241340
96,46,241340
96,61,110582
96,62,110582
96,63,110582
96,71,98981
96,72,98981
96,73,98981
96,79,358994
96,80,358994
96,81,358994
96,98,450117
96,99,450117
96,100,450117
96,111,227395
96,112,227395
96,113,227395
96,124,474438
96,125,474438
96,126,474438
97,44,241340
97,45,241340
97,46,241340
97,59,109764
97,60,109764
97,61,109764
97,71,98621
97,72,98621
97,73,98621
97,79,545189
97,80,545189
97,81,545189
97,98,450117
97,99,450117
97,100,450117
97,111,227395
97,112,227395
97,113,227395
97,124,474438
97,125,474438
97,126,474438
98,16,516280
98,17,516280
98,18,516280
98,59,109764
98,60,109764
98,61,109764
98,70,155429
98,71,157745
98,72,157745
98,73,98621
98,79,545189
98,80,545189
98,81,545189
98,95,449358
98,96,449358
98,97,449358
98,111,227395
98,112,227395
98,113,227395
98,124,474438
98,125,474438
98,126,474438
