x,y,value
40,103,482004
40,104,482004
40,105,482004
41,8,680525
41,9,689917
41,10,689917
41,11,386096
41,15,311588
41,16,311588
41,17,312284
41,18,311764
41,19,312284
41,20,303985
41,21,303985
41,22,310944
41,23,310944
41,24,310944
41,89,774672
41,90,774672
41,91,774672
41,93,389944
41,94,389944
41,95,389944
42,8,680525
42,9,689917
42,10,689917
42,11,386096
42,15,311588
42,16,311588
42,17,312284
42,18,311764
42,19,312284
42,20,303985
42,21,303985
42,22,310944
42,23,310944
42,24,310944
42,89,774672
42,90,774672
42,91,774672
42,93,389944
42,94,389944
42,95,389944
43,8,680525
43,9,680525
43,10,680525
43,15,311588
43,16,311588
43,17,312284
43,18,311764
43,19,312284
43,20,303985
43,21,303985
43,89,774672
43,90,774672
43,91,774672
44,26,209887
44,27,209887
44,28,209887
45,26,209887
45,27,209989
45,28,209989
45,29,209970
46,26,209887
46,27,209989
46,28,209989
46,29,209970
46,33,260466
46,34,260466
46,35,260466
46,36,105267
46,37,105267
46,38,105267
47,27,209970
47,28,209970
47,29,209970
47,30,207911
47,31,207911
47,32,207911
47,33,260466
47,34,260466
47,35,260466
47,36,105267
47,37,105267
47,38,105267
48,30,207911
48,31,207911
48,32,207911
48,33,260466
48,34,260466
48,35,260466
48,36,105267
48,37,105267
48,38,105267
49,7,660120
49,8,660120
49,9,660120
49,30,207911
49,31,207911
49,32,207911
50,7,660120
50,8,660120
50,9,660120
51,7,660120
51,8,660120
51,9,660120
52,42,186413
52,43,186413
52,44,186413
52,82,725910
52,83,725910
52,84,725910
53,42,186413
53,43,186413
53,44,186413
53,82,725910
53,83,725910
53,84,725910
54,4,592338
54,5,592338
54,6,592338
54,42,186413
54,43,186413
54,44,186413
54,82,725910
54,83,725910
54,84,725910
55,4,592338
55,5,592338
55,6,592338
55,44,18771
55,45,18771
55,46,18771
55,115,195788
55,116,195788
55,117,195788
56,3,781482
56,4,789296
56,5,789296
56,6,592338
56,44,18771
56,45,18771
56,46,18771
56,115,195788
56,116,195788
56,117,195788
56,125,189321
56,126,189321
56,127,189321
57,3,978338
57,4,978338
57,5,978338
57,44,18771
57,45,18771
57,46,18771
57,48,183108
57,49,183108
57,50,183108
57,115,195788
57,116,195788
57,117,195788
57,125,189321
57,126,189321
57,127,189321
58,3,978338
58,4,978338
58,5,978338
58,12,752864
58,13,752864
58,14,752864
58,48,183108
58,49,183108
58,50,183108
58,104,354572
58,105,354572
58,106,354572
58,109,192534
58,110,192534
58,111,192534
58,125,189321
58,126,189321
58,127,189321
59,3,948305
59,4,948305
59,5,948305
59,12,752864
59,13,752864
59,14,752864
59,48,183108
59,49,183108
59,50,183108
59,79,547635
59,80,547635
59,81,547635
59,96,356930
59,97,356930
59,98,356930
59,104,354572
59,105,354572
59,106,354572
59,109,192534
59,110,192534
59,111,192534
60,0,753302
60,1,753302
60,2,753302
60,12,752864
60,13,752864
60,14,752864
60,21,756262
60,22,756262
60,23,756262
60,51,344207
60,52,344207
60,53,344207
60,79,547635
60,80,547635
60,81,547635
60,96,356930
60,97,356930
60,98,356930
60,104,354572
60,105,354572
60,106,354572
60,109,192534
60,110,192534
60,111,192534
61,0,772874
61,1,772874
61,2,772874
61,21,756262
61,22,756262
61,23,756262
61,51,344207
61,52,344207
61,53,344207
61,79,547635
61,80,547635
61,81,547635
61,96,356930
61,97,356930
61,98,356930
62,0,772874
62,1,772874
62,2,772874
62,21,756262
62,22,756262
62,23,756262
62,45,777949
62,46,777949
62,47,777949
62,51,344207
62,52,344207
62,53,344207
62,88,471812
62,89,471812
62,90,471812
63,0,778622
63,1,778622
63,2,682251
63,40,677277
63,41,677277
63,42,677277
63,45,777949
63,46,777949
63,47,777949
63,53,344435
63,54,344435
63,55,344435
63,77,682157
63,78,682157
63,79,682157
63,88,471812
63,89,471812
63,90,471812
64,0,843376
64,1,762695
64,40,677277
64,41,677277
64,42,677277
64,45,777949
64,46,777949
64,47,777949
64,53,344435
64,54,350753
64,55,350753
64,56,350544
64,77,682157
64,78,682157
64,79,682157
64,88,471812
64,89,471812
64,90,471812
65,0,843376
65,1,762695
65,40,677277
65,41,677277
65,42,677277
65,53,344435
65,54,350753
65,55,350753
65,56,350544
65,57,378804
65,58,378804
65,59,378804
65,77,682157
65,78,682157
65,79,682157
66,0,840686
66,54,350544
66,55,350544
66,56,350544
66,57,378804
66,58,378804
66,59,378804
66,81,493673
66,82,493673
66,83,493673
67,57,378804
67,58,378804
67,59,378804
67,81,493673
67,82,493673
67,83,493673
68,52,563310
68,53,563310
68,54,563310
68,60,574622
68,61,574622
68,62,574622
68,77,496716
68,78,496716
68,79,496716
68,81,493673
68,82,493673
68,83,493673
69,52,563310
69,53,563310
69,54,563310
69,60,574622
69,61,574622
69,62,574622
69,63,494738
69,64,494738
69,65,494738
69,66,606941
69,67,606941
69,68,606941
69,69,601592
69,70,601592
69,71,959382
69,72,1019939
69,73,1019939
69,74,753896
69,77,496716
69,78,496716
69,79,496716
70,0,763112
70,52,563310
70,53,563310
70,54,563310
70,60,574622
70,61,574622
70,62,574622
70,63,494738
70,64,494738
70,65,494738
70,66,606941
70,67,606941
70,68,606941
70,69,601592
70,70,601592
70,71,959382
70,72,1019939
70,73,1019939
70,74,1015302
70,75,933785
70,76,933785
70,77,496716
70,78,496716
70,79,496716
71,0,763112
71,6,517672
71,7,517672
71,8,517672
71,63,494738
71,64,494738
71,65,494738
71,66,606941
71,67,606941
71,68,606941
71,69,601592
71,70,601592
71,71,959382
71,72,1019939
71,73,1019939
71,74,1015302
71,75,933785
71,76,933785
72,0,763112
72,6,517672
72,7,517672
72,8,517672
72,10,361166
72,11,361166
72,12,361166
72,74,933785
72,75,933785
72,76,933785
73,6,517672
73,7,517672
73,8,517672
73,10,361166
73,11,361166
73,12,361166
74,10,361166
74,11,361166
74,12,444056
74,13,440594
74,14,440594
74,73,1416323
74,74,1416323
74,75,1416323
75,12,440594
75,13,440594
75,14,440594
75,59,762746
75,60,762746
75,61,767005
75,62,552558
75,63,552558
75,73,1416323
75,74,1416323
75,75,1416323
75,78,665569
75,79,665569
75,80,665569
76,12,440594
76,13,440594
76,14,440594
76,59,762746
76,60,762746
76,61,767005
76,62,552558
76,63,552558
76,66,565803
76,67,565803
76,68,565803
76,73,1416323
76,74,1416323
76,75,1416323
76,78,665569
76,79,665569
76,80,676534
76,81,519847
76,82,519847
77,59,762746
77,60,762746
77,61,767005
77,62,552558
77,63,552558
77,66,565803
77,67,565803
77,68,662332
77,69,651100
77,70,718648
77,71,680640
77,72,808870
77,73,726589
77,74,726589
77,78,665569
77,79,665569
77,80,676534
77,81,519847
77,82,528562
77,83,412444
77,84,412444
77,88,335703
77,89,335703
77,90,335703
78,66,565803
78,67,565803
78,68,662332
78,69,651100
78,70,718648
78,71,680640
78,72,808870
78,73,726589
78,74,726589
78,80,519847
78,81,519847
78,82,528562
78,83,412444
78,84,412444
78,88,335703
78,89,335703
78,90,335703
79,12,441520
79,13,441520
79,14,441520
79,68,651100
79,69,651100
79,70,718648
79,71,680640
79,72,808870
79,73,726589
79,74,726589
79,82,412444
79,83,412444
79,84,412444
79,88,335703
79,89,335703
79,90,335703
79,94,637794
79,95,637794
79,96,637794
80,11,132192
80,12,443431
80,13,443431
80,14,441520
80,70,675969
80,71,675969
80,72,675969
80,94,637794
80,95,637794
80,96,637794
81,11,132192
81,12,443431
81,13,443431
81,14,441520
81,70,675969
81,71,675969
81,72,675969
81,94,637794
81,95,637794
81,96,637794
82,11,132192
82,12,132192
82,13,132192
82,70,675969
82,71,675969
82,72,675969
82,99,348534
82,100,348534
82,101,348534
83,18,156147
83,19,156147
83,20,156147
83,99,348534
83,100,348534
83,101,348534
84,18,156147
84,19,156147
84,20,156147
84,99,348534
84,100,348534
84,101,348534
85,9,238164
85,10,238164
85,11,238164
85,18,156147
85,19,156147
85,20,156147
85,102,241352
85,103,241352
85,104,241352
86,9,238164
86,10,238164
86,11,238164
86,67,635003
86,68,635003
86,69,635003
86,102,241352
86,103,241352
86,104,241352
87,9,238164
87,10,238164
87,11,238164
87,67,635003
87,68,635003
87,69,635003
87,102,241352
87,103,241352
87,104,241352
88,0,331286
88,1,331286
88,67,635003
88,68,635003
88,69,635003
89,0,331286
89,1,331286
89,65,449618
89,66,449618
89,67,449618
90,0,331286
90,1,331286
90,5,302401
90,6,302401
90,7,302401
90,65,449618
90,66,449618
90,67,449618
90,105,185578
90,106,185578
90,107,185578
91,2,316556
91,3,316556
91,4,316556
91,5,302401
91,6,302401
91,7,302401
91,65,449618
91,66,449618
91,67,449618
91,105,185578
91,106,185578
91,107,185578
92,2,316556
92,3,316556
92,4,316556
92,5,302401
92,6,302401
92,7,302401
92,22,145657
92,23,145657
92,24,145657
92,105,185578
92,106,185578
92,107,185578
93,2,316556
93,3,316556
93,4,316556
93,22,145657
93,23,145657
93,24,145657
94,22,145657
94,23,145657
94,24,145657
94,110,459136
94,111,459136
94,112,459136
95,62,670717
95,63,670717
95,64,670717
95,110,459136
95,111,459136
95,112,459136
95,114,180087
95,115,180087
95,116,180087
96,25,187138
96,26,187138
96,27,187138
96,62,670717
96,63,670717
96,64,670717
96,110,459136
96,111,459136
96,112,459136
96,114,180087
96,115,180087
96,116,180087
96,117,180722
96,118,180722
96,119,180722
97,25,187138
97,26,193956
97,27,193956
97,28,60701
97,62,670717
97,63,670717
97,64,670717
97,114,180087
97,115,180087
97,116,180087
97,117,180722
97,118,180722
97,119,180722
98,25,187138
98,26,193956
98,27,193956
98,28,60701
98,117,180722
98,118,180722
98,119,180722
99,26,60701
99,27,60701
99,28,60701
100,28,83527
100,29,83527
100,30,83527
100,103,49442
100,104,49442
100,105,49442
100,119,105969
100,120,105969
100,121,105969
101,28,83527
101,29,83527
101,30,112258
101,31,75802
101,32,75802
101,103,49442
101,104,49442
101,105,49442
101,119,105969
101,120,105969
101,121,105969
102,28,83527
102,29,83527
102,30,112258
102,31,75802
102,32,75802
102,103,49442
102,104,49442
102,105,49442
102,119,105969
102,120,105969
102,121,105969
103,30,75802
103,31,75802
103,32,75802
103,33,75994
103,34,75994
103,35,75994
103,37,111164
103,38,111164
103,39,111164
104,33,75994
104,34,75994
104,35,75994
104,37,111164
104,38,111164
104,39,111164
105,33,75994
105,34,75994
105,35,75994
105,37,111164
105,38,111164
105,39,111164
105,57,612413
105,58,612413
105,59,612413
105,99,50248
105,100,50248
105,101,50248
105,124,138473
105,125,138473
105,126,138473
106,40,197660
106,41,197660
106,42,197660
106,57,612413
106,58,612413
106,59,612413
106,99,50248
106,100,50248
106,101,50248
106,124,138473
106,125,138473
106,126,138473
107,40,197660
107,41,197660
107,42,197660
107,57,612413
107,58,612413
107,59,612413
107,99,50248
107,100,50248
107,101,50248
107,124,138473
107,125,138473
107,126,138473
108,40,197660
108,41,197660
108,42,197660
109,42,208024
109,43,208024
109,44,208024
110,42,208024
110,43,208024
110,44,208024
110,95,50738
110,96,50738
110,97,50738
111,42,208024
111,43,208024
111,44,208024
111,95,50738
111,96,50738
111,97,50738
112,53,659652
112,54,659652
112,55,659652
112,95,50738
112,96,50738
112,97,50738
113,53,659652
113,54,659652
113,55,659652
113,67,155158
113,68,155158
113,69,155158
113,72,164209
113,73,164209
113,74,165534
113,75,165534
113,76,165534
114,53,659652
114,54,659652
114,55,659652
114,67,155158
114,68,155158
114,69,155158
114,72,164209
114,73,164209
114,74,165534
114,75,165534
114,76,165534
114,86,57163
114,87,57163
114,88,57163
115,57,362977
115,58,362977
115,59,362977
115,67,155158
115,68,155158
115,69,155158
115,72,164209
115,73,164209
115,74,165534
115,75,165534
115,76,165534
115,86,57163
115,87,57163
115,88,57163
116,57,362977
116,58,362977
116,59,362977
116,66,241070
116,67,241070
116,68,241070
116,83,63622
116,84,63622
116,85,63622
116,86,57163
116,87,57163
116,88,57163
117,57,362977
117,58,362977
117,59,362977
117,60,302902
117,61,302902
117,62,302902
117,66,241070
117,67,241070
117,68,241070
117,80,161005
117,81,161005
117,82,161005
117,83,63622
117,84,63622
117,85,63622
118,50,696770
118,51,696770
118,52,696770
118,60,302902
118,61,302902
118,62,302902
118,66,241070
118,67,241070
118,68,241070
118,80,161005
118,81,161005
118,82,161005
118,83,63622
118,84,63622
118,85,63622
119,50,696770
119,51,696770
119,52,696770
119,60,302902
119,61,302902
119,62,302902
119,80,161005
119,81,161005
119,82,161005
120,50,696770
120,51,696770
120,52,696770
120,64,367467
120,65,367467
120,66,367467
121,64,367467
121,65,367467
121,66,367467
122,57,280720
122,58,280720
122,59,280720
122,61,161785
122,62,161785
122,63,161785
122,64,367467
122,65,367467
122,66,367467
122,78,68275
122,79,68275
122,80,68275
123,57,280720
123,58,280720
123,59,280720
123,61,161785
123,62,161785
123,63,161785
123,78,68275
123,79,68275
123,80,68275
124,57,280720
124,58,280720
124,59,280720
124,61,161785
124,62,161785
124,63,161785
124,78,68275
124,79,68275
124,80,68275
125,63,196438
125,64,196438
125,65,196438
126,63,196438
126,64,196438
126,65,196438
127,63,196438
127,64,196438
127,65,196438
