x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,6,0.1,0.7,0.6,1.1,1.5,0.1,0.7,0.3,0.6,0.2,0.1,104441.4,1
0,30,8,0,0.2,0.3,1.3,1.3,0.1,1.7,1.3,0.3,1.3,0.2,150265.7,2
0,38,2,0,0,0.1,0.3,0.3,0,0.5,0.3,0.1,0.3,0.1,37566.4,1
0,40,15,0.5,1.6,1,1.6,2.1,0,1,3.1,0.5,3.1,0.5,251096.6,1
0,41,22,0.1,0.4,0.3,0.4,1.6,0,2.3,8.8,0.1,6.8,1.2,503160.1,1
0,49,5,0.2,0.3,0.3,0.5,1.2,0,1,1.1,0,0.4,0,91306.9,2
0,50,3,0,0.1,0.2,0.3,0.6,0,0.4,0.9,0,0.5,0,64063.2,2
0,52,52,0,3.3,3.5,7.4,5.9,0,8.6,13.2,0,9.9,0.2,1055621.7,3
0,53,7,0,1.2,0.3,1.5,1.2,0,0.6,0.6,0,1.6,0,112012.1,2
0,66,13,0,1.3,0.7,1.5,1.9,0.2,2.2,2.8,0.7,1.7,0,229765,3
0,67,5,0.1,0.4,0.2,0.6,0.8,0,0.9,1.1,0.2,0.7,0,89297.1,2
0,110,3,0,0.3,0.1,0,0.9,0,0.5,0.5,0.1,0.4,0.2,47786.2,1
0,112,1,0,0.1,0,0,0.3,0,0.2,0.2,0,0.1,0.1,15928.7,1
0,116,18,0,0,2,4,3,0,2,4,0,2,1,294667.9,2
1,40,7,0.2,0.7,0.5,0.7,1,0,0.5,1.4,0.2,1.5,0.3,117178.4,2
1,47,4,0,0.2,0.2,0.3,0.4,0,0.4,2,0.1,0.4,0,71738.3,1
1,48,17,0,0.7,1,1.1,1.8,0,1.8,8.5,0.3,1.8,0,304887.9,3
1,49,1,0,0,0.1,0.1,0.1,0,0.1,0.5,0,0.1,0,17934.6,1
1,50,2,0.1,0.2,0.1,0.3,0.3,0,0.3,0.3,0.2,0.2,0,42391.8,1
1,52,10,0.3,1,0.7,1.4,1.5,0.2,1.2,1.6,1,0.9,0.2,211958.8,1
1,54,6,0.2,0.6,0.4,0.9,0.9,0.1,0.8,0.9,0.6,0.5,0.1,127175.3,2
1,76,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,19300.8,1
1,111,20,2.4,1.4,0.5,3.3,3.7,0.4,2.4,3.4,2,0.5,0,374773.6,4
1,116,25,1,0,0,1,4,0,5,9,1,4,0,388051.2,2
2,0,8,0.1,0.9,0.7,1.5,2.1,0.1,0.9,0.4,0.8,0.3,0.2,139255.2,1
