x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
45,11,1.5,0,0.1,0.2,0.2,0.3,0,0.1,0.3,0,0.3,0,25934.7,1
45,12,37,0.6,2.9,3.5,4.2,7.1,0.3,2.9,7.7,0.7,7.1,0,639722.6,3
45,13,14,0.2,1.1,1.3,1.6,2.7,0.1,1.1,2.9,0.3,2.7,0,242057.2,2
46,11,1,0.1,0,0,0.1,0.3,0,0.2,0.2,0.1,0,0,22645.4,1
46,12,17,1.2,0,0.3,2.4,4.8,0,3.1,3.5,1.2,0,0.5,384972.1,3
46,13,20,1.4,0,0.5,2.8,5.6,0,3.7,4.1,1.4,0,0.5,452908.4,2
47,13,1,0,0,0.1,0.2,0.1,0,0.3,0.3,0,0,0,18416.6,1
47,14,21,0.5,0.6,0.9,3.1,2.7,0.5,5.2,5.7,0.8,0.5,0.5,386748.7,3
48,5,26,0.6,1.3,3.3,3.4,3.4,0,5.3,3.4,3.3,2,0,409943.2,2
48,6,6,0.3,0.2,0.2,0.5,1.1,0,1.4,1.6,0,0.7,0,127258.9,2
48,7,46.5,1.8,1.2,1.3,4.3,8.6,0,9.6,14.2,0.4,5.1,0,1016654.9,4
48,8,7,0.8,0.2,0.2,0.8,1.2,0,2,1,0,0.8,0,133793.6,1
48,10,1,0.1,0,0,0.1,0.2,0,0.3,0.2,0,0.1,0,19113.4,1
48,11,2,0,0.2,0.1,0.1,0.7,0,0.4,0.4,0,0,0.1,31197,1
48,12,5,0.4,0,0.1,0.7,1.4,0,0.9,1,0.4,0,0.1,113227.1,1
48,13,10,0.1,1,0.3,0.6,2.9,0.1,2.1,2.4,0.1,0.1,0.3,164439.4,2
48,14,2,0,0.1,0.1,0.3,0.3,0,0.5,0.6,0.1,0,0,36833.2,1
49,5,13,0.3,0.7,1.7,1.7,1.7,0,2.7,1.7,1.6,0.9,0,204971.6,3
49,6,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0.1,0,23306.3,1
49,7,2,0,0,0.1,0.2,0.4,0,0.3,0.8,0,0.2,0,46612.5,1
49,10,8,0.9,0.2,0.2,0.9,1.4,0,2.3,1.2,0,0.9,0,152907,1
49,11,21,0,2.7,0.6,0.7,7.4,0,4.1,4.7,0,0,0.8,327568.7,2
49,12,20,0,2,1,0,6,0,3,6,0,2,0,377069.2,0
49,13,1,0,0.1,0,0,0.4,0,0.2,0.2,0,0,0.1,15598.5,1
49,15,1,0,0,0.1,0.2,0.1,0,0.3,0.3,0,0,0,18416.6,1
49,16,2,0,0,0,0.3,0,0,0.2,1.1,0,0.4,0,45443.4,1
50,15,19.5,0.4,0.6,0.8,2.8,2.5,0.4,4.9,5.3,0.8,0.5,0.5,359123.9,2
50,16,3,0,0,0,0.4,0,0,0.3,1.6,0,0.7,0,68165.2,1
50,17,6,0,0,0,0.8,0,0,0.5,3.3,0,1.4,0,136330.3,1
51,15,35,0.6,3.6,1.8,1.1,7.3,0.7,2.4,12.1,1.1,4.3,0,650293.3,4
52,15,4,0.1,0.4,0.2,0.1,0.8,0.1,0.3,1.4,0.1,0.5,0,74319.2,1
53,15,19,0.3,1.9,1,0.7,3.9,0.3,1.3,6.6,0.7,2.3,0,353016.4,2
53,23,1,0,0,0,0.1,0,0,0.1,0.6,0,0.2,0,22721.7,1
53,24,8,0,0,0,1.1,0,0,0.7,4.4,0,1.8,0,181773.7,2
55,24,2,0,0,0,0.3,0,0,0.2,1.1,0,0.4,0,45443.4,1
56,23,11,0,0,0,0.7,1.9,0,2.6,3.2,0,2.6,0,185468.1,2
56,24,6,0,0,0,0.3,1.1,0,1.4,1.8,0,1.4,0,101164.4,1
57,13,2,0,0.2,0.1,0.2,0.4,0,0.5,0.4,0.1,0.1,0,37726.6,1
58,7,9,1,0.5,0,1.7,1.4,0.5,1.7,1.5,0.2,0.5,0,140154.5,1
58,8,27,2.8,1.3,0.3,4.9,4.4,1.4,5,4.4,0.7,1.7,0.1,426399.9,3
58,9,50,1.7,2.4,3.2,3.3,12.3,1.5,5.5,13.3,3.1,3.6,0.1,1203130.4,2
58,10,8,0.6,0.3,0.6,1.1,1.3,0.5,1.2,1.3,0.1,0.7,0.3,136454.3,1
59,9,31.5,1.2,0.6,1.2,4.1,3.5,0.9,4.3,9.6,1.2,4.4,0.5,517182.1,1
59,10,51,2.7,1.4,2.7,5.9,8.9,2.2,6.4,9.9,0.5,9.3,1.1,839636.9,3
59,11,4,0.1,0.5,0.1,0.4,0.8,0,1,0.8,0.1,0.2,0,75453.3,1
62,7,2,0.2,0.2,0,0.3,0.3,0,0.2,0.7,0,0.1,0,40288.8,1
63,6,2,0.2,0.2,0,0.3,0.3,0,0.2,0.7,0,0.1,0,40288.8,1
63,7,19,1.4,1.4,0.4,2.9,2.9,0,2.2,6.8,0.3,0.7,0,382743.2,2
64,2,2,0,0,0.1,0.1,0,0,0.7,0.8,0,0.3,0,61535.5,1
64,7,72,1.3,4.3,3.1,6.6,12.6,0,11.5,18.4,4.1,10.1,0,1300097.7,1
64,9,14,0.1,2.2,0.4,1,3.9,0.1,0.9,3.7,0.9,0.4,0.4,290730.6,2
64,10,11,0.1,1.7,0.3,0.8,3,0.1,0.7,3,0.7,0.3,0.3,228431.2,2
64,11,2,0,0.2,0.1,0.2,0.4,0,0.5,0.4,0.1,0.1,0,37726.6,1
65,7,22,1.7,1.7,0.4,3.2,3.4,0,2.5,8,0.4,0.7,0,443176.3,4
65,8,4,0.4,0.4,0,0.6,0.6,0,0.4,1.4,0,0.2,0,80577.6,2
65,9,38,0.4,5.8,0.9,2.9,10.6,0.5,2.4,10.1,2.4,1,1,789126.1,4
65,10,81,4.2,6.4,2.4,8.2,16.5,0.2,9,29.3,1,2.4,1.4,1766715.4,1
65,11,23,0.7,2.6,0.7,1.9,4.6,0,5.9,4.6,0.7,1.3,0,433856.5,2
65,12,4,0,0.4,0.2,0.4,0.8,0,1,0.8,0.2,0.2,0,75453.2,2
66,1,22,0,0,0,3,0.2,0,2.3,10.2,0,6.3,0,381964.8,2
66,2,14,0,0,0,0,0.7,0,3.7,5.9,0,3.7,0,304306,1
66,8,7,0.4,0.4,0.5,0.1,1.2,0,1.3,2.5,0.1,0.5,0,161684,1
