x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,42,3,1.2,0.1,0.1,0,0,1.2,0.1,1,137.5,1
0,52,2,1,0.4,0.1,0,0,1,0.1,0.8,94.5,1
0,56,2,1,0.4,0.1,0,0,1,0.1,0.8,94.5,1
0,58,2,1,0.4,0.1,0,0,1,0.1,0.8,94.5,1
0,64,1,0.5,0.2,0,0,0,0.5,0.1,0.4,56.3,1
0,77,6,2.5,0.8,0.3,0,0.3,2.5,0.2,2,236.3,1
0,83,1,0.4,0.1,0,0,0,0.4,0,0.3,39.4,1
0,89,4,1.6,0.4,0.2,0.1,0.1,1.5,0.5,1.4,143,1
0,90,1,0.4,0.1,0,0,0,0.4,0.1,0.3,35.8,1
0,93,8,3.1,0.9,0.3,0.2,0.2,2.9,1,2.8,286.1,1
0,105,1,0.4,0.1,0,0,0,0.4,0.1,0.4,44.2,1
0,106,2,0.9,0.2,0,0,0,0.9,0.2,0.7,88.5,1
0,108,2,0.9,0.2,0,0,0,0.9,0.2,0.7,88.5,1
0,116,3,1.5,0.5,0.1,0.1,0.1,1.4,0.3,1.3,137.7,1
0,119,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.9,1
0,121,4,2,0.7,0.1,0.1,0.1,1.9,0.4,1.8,183.5,1
0,122,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.9,1
1,33,1,0.4,0,0,0,0,0.4,0,0.3,45.8,1
1,42,5,2,0.2,0.2,0,0,2,0.2,1.6,229.1,1
1,52,2,1,0.4,0.1,0,0,1,0.1,0.8,94.5,1
1,66,2,1,0.4,0.1,0,0.1,1,0.2,0.8,112.6,1
1,68,1.5,0.7,0.3,0,0,0,0.7,0.2,0.6,84.4,1
1,72,1,0.6,0.4,0,0.2,0,0.4,0.1,0.3,63.4,1
1,81,1,0.4,0.1,0,0,0,0.4,0,0.3,39.4,1
1,82,11,4.5,1.5,0.5,0,0.5,4.5,0.3,3.7,433.2,1
1,92,3,1.2,0.3,0.1,0.1,0.1,1.1,0.4,1,107.3,1
1,93,2,0.8,0.2,0.1,0.1,0,0.7,0.3,0.7,71.5,1
1,107,6,2.6,0.6,0.1,0,0,2.6,0.5,2.2,265.5,1
1,108,13,5.6,1.3,0.3,0,0,5.6,1.1,4.8,575.2,1
1,109,35,14.7,6.4,1.8,3.7,0,11,4.6,7.4,1446.1,1
1,119,4,2,0.7,0.1,0.1,0.1,1.9,0.4,1.8,183.5,1
2,42,4,2,0.7,0,0,0,2,0.6,1.3,229.6,1
2,51,2,1,0.5,0.1,0,0,1,0.2,0.8,100.2,1
2,52,1,0.5,0.2,0,0,0,0.5,0.1,0.4,50.1,1
2,58,2,0.8,0.2,0,0,0.1,0.8,0.1,0.6,88.6,1
2,62,2,0.8,0.2,0,0,0.1,0.8,0.1,0.6,88.6,1
2,68,1,0.4,0.1,0.1,0,0,0.4,0.1,0.4,43.7,1
2,74,1,0.5,0.2,0,0,0,0.5,0.1,0.4,43.4,1
2,82,6,3,1.3,0,0,0.2,3,0.5,2.4,260.2,1
2,94,2,1.3,0.6,0,0,0.1,1.3,0.3,1.1,130.9,1
2,109,9,4.2,1.6,0.1,0.3,0.6,3.9,0.6,3.1,428.5,1
2,110,2,0.9,0.3,0,0.1,0.1,0.8,0.1,0.7,95.2,1
2,111,4,1.9,0.7,0.1,0.2,0.3,1.7,0.3,1.4,190.4,1
2,119,6,2.6,1.2,0.2,0.7,0.2,1.9,0.5,1.9,266.9,1
2,122,2,0.9,0.4,0.1,0.2,0.1,0.7,0.2,0.6,89,1
2,123,3,1.3,0.6,0.1,0.3,0.1,1,0.2,1,133.4,1
2,124,4,1.6,0.3,0.1,0,0.2,1.6,0.1,1.4,146.7,1
2,125,4,1.6,0.3,0.1,0,0.2,1.6,0.1,1.4,146.7,1
3,37,2,1,0.3,0,0,0,1,0.3,0.7,114.8,1
3,41,3,1.5,0.5,0,0,0,1.5,0.4,1,172.2,1
3,42,5,2.5,0.8,0,0,0,2.5,0.7,1.7,286.9,1
3,46,10,4.8,2.4,0.3,0,0,4.8,0.9,4.2,500.9,1
3,48,1,0.5,0.2,0,0,0,0.5,0.1,0.4,50.1,1
3,53,2,1,0.5,0.1,0,0,1,0.2,0.8,100.2,1
3,54,6,2.4,0.5,0.1,0,0.3,2.4,0.3,1.8,265.7,1
3,56,6,2.4,0.5,0.1,0,0.3,2.4,0.3,1.8,265.7,1
3,57,3,1.2,0.2,0.1,0,0.2,1.2,0.2,0.9,132.9,1
3,58,3,1.2,0.2,0.1,0,0.2,1.2,0.2,0.9,132.9,1
3,78,3,1.5,0.6,0,0,0.1,1.5,0.2,1.2,130.1,1
3,107,7,3.2,1.3,0.3,0.1,0.1,3.1,0.4,2.4,313.3,1
3,108,29,20,14,0,15,2,5,3,1,1338,0
3,121,1,0.4,0.2,0,0.1,0,0.3,0.1,0.3,44.5,1
3,125,11.5,4.7,1,0.3,0,0.7,4.7,0.3,4,421.7,1
3,126,6,2.4,0.5,0.2,0,0.3,2.4,0.2,2.1,220,1
4,41,2,1,0.3,0,0,0,1,0.3,0.7,114.8,1
