x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,12,2,1.1,0.5,0.1,0,0.1,1.1,0.2,0.9,114,1
0,30,3,1.3,0.6,0.1,0,0.1,1.3,0.3,1,158.1,1
0,31,15,6.5,2.8,0.6,0,0.3,6.5,1.7,5.1,790.5,1
0,51,4,1.4,0.2,0.2,0,0.1,1.4,0,1,175.7,1
0,61,4,1.8,0.6,0,0,0.1,1.8,0.4,0.8,207.9,1
0,64,1,0.4,0.1,0,0,0,0.4,0.1,0.2,52,1
0,65,3,1.3,0.4,0,0,0.1,1.3,0.3,0.6,155.9,1
0,83,2,1,0.4,0.1,0,0,1,0.2,0.9,100.2,1
0,85,5,2.5,1,0.2,0,0,2.5,0.4,2.3,250.4,1
0,86,30,26,24,0,23,0,3,11,2,1041,0
0,101,2,1,0.3,0,0,0.1,1,0.2,1,109.2,1
0,127,7,3.4,1.1,0.2,0,0.2,3.4,0.5,3.1,315.2,1
1,13,3,1.6,0.7,0.1,0,0.1,1.6,0.2,1.4,171,1
1,51,4,1.4,0.2,0.2,0,0.1,1.4,0,1,175.7,1
1,58,1,0.4,0.1,0,0,0,0.4,0.1,0.2,52,1
1,64,2,0.9,0.3,0,0,0.1,0.9,0.2,0.4,103.9,1
1,84,3,1.5,0.6,0.1,0,0,1.5,0.2,1.4,150.2,1
1,85,32,19,10,0,0,1,19,3,9,1779,0
1,86,3,1.5,0.6,0.1,0,0,1.5,0.2,1.4,150.2,1
1,116,6,2.2,0.4,0.2,0,0.4,2.2,0,2,224.2,1
1,127,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45,1
2,3,4,2.3,1.4,0,0.4,0,1.9,0.7,2.1,238.3,1
2,4,7,4,2.4,0,0.6,0,3.4,1.2,3.7,417,1
2,14,1,0.5,0.2,0,0,0,0.5,0.1,0.5,57,1
2,15,2,1.1,0.5,0.1,0,0.1,1.1,0.2,0.9,114,1
2,22,3,1.7,0.8,0,0,0.3,1.7,0.6,1.5,182.4,1
2,23,8,4.7,2,0,0.2,0.9,4.5,1.7,3.9,486.3,1
2,26,3,1.7,0.8,0,0,0.3,1.7,0.6,1.5,182.4,1
2,42,5,2.5,1.3,0,0.3,0.1,2.2,0.3,2.1,249.1,1
2,59,5,2.1,0.6,0,0,0,2.1,0,1.8,241.2,1
2,64,4,1.6,0.3,0,0,0.1,1.6,0.1,1.1,179.6,1
2,85,13,6.7,3.2,0,0,0.4,6.7,2.1,4.9,623.3,1
2,86,1,0.5,0.2,0,0,0,0.5,0.2,0.4,47.9,1
2,102,9,3.5,0.8,0.3,0,0.1,3.5,0.2,3.2,336.8,1
2,103,4,1.5,0.4,0.1,0,0,1.5,0.1,1.4,149.7,1
2,118,4,1.4,0.1,0,0,0,1.4,0.2,1.4,149.9,1
3,9,1,0.6,0.3,0,0.1,0,0.5,0.2,0.5,59.6,1
3,14,6,3.2,1.4,0.2,0,0.2,3.2,0.5,2.7,342.1,1
3,22,1,0.6,0.3,0,0,0.1,0.6,0.2,0.5,60.8,1
3,23,11,6.4,2.8,0,0.3,1.3,6.1,2.3,5.4,668.7,1
3,38,2,1.2,0.5,0,0,0.1,1.2,0.3,1,142.3,1
3,43,1,0.5,0.3,0,0.1,0,0.4,0.1,0.4,49.8,1
3,75,2,1,0.3,0,0,0.1,1,0.4,0.8,104.8,1
3,80,2,1,0.3,0,0,0.1,1,0.4,0.8,104.8,1
3,84,5,2.6,1.2,0,0,0.1,2.6,0.8,1.9,239.7,1
3,102,6,2.3,0.5,0.2,0,0.1,2.3,0.1,2.1,224.5,1
3,103,20,12,7,0,0,0,12,5,10,1214,0
3,104,28,12,3,0,0,3,12,2,4,1069,0
3,119,3,1,0.1,0,0,0,1,0.2,1,112.4,1
3,120,25,8.6,0.8,0,0,0,8.6,1.6,8.6,936.7,1
4,15,3,1.6,0.7,0.1,0,0.1,1.6,0.2,1.4,171,1
4,22,2,1.2,0.5,0,0.1,0.2,1.1,0.4,1,121.6,1
4,88,1,0.5,0.2,0,0,0,0.5,0.2,0.4,47.9,1
4,89,2,1,0.5,0,0,0.1,1,0.3,0.8,95.9,1
4,102,12,4.6,1.1,0.4,0,0.1,4.6,0.3,4.2,449,1
4,103,34,11,2,3,1,1,10,1,8,1071,0
4,104,29.5,11,2,0,0,2,11,1,8,1023,0
5,6,2,1.1,0.7,0,0.2,0,0.9,0.3,1,119.1,1
5,7,3,1.7,1,0,0.3,0,1.4,0.5,1.6,178.7,1
5,29,3,1.7,0.8,0,0,0.3,1.7,0.6,1.5,182.4,1
5,32,3,1.8,0.8,0,0,0.2,1.8,0.4,1.5,213.4,1
5,33,2,1.2,0.5,0,0,0.1,1.2,0.3,1,142.3,1
5,68,5,1.9,0.4,0,0,0.1,1.9,0.1,1.4,224.4,1
5,103,4,1.5,0.4,0.1,0,0,1.5,0.1,1.4,149.7,1
5,104,15,5.8,1.4,0.5,0,0.2,5.8,0.3,5.3,561.3,1
5,116,2,0.8,0.1,0.1,0,0,0.8,0.1,0.7,89.3,1
5,123,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,45.8,1
6,0,3,1.2,0.4,0.1,0,0,1.2,0.4,1.1,148.6,1
6,7,1,0.6,0.3,0,0.1,0,0.5,0.2,0.5,59.6,1
6,18,2,1.1,0.5,0.1,0,0.1,1.1,0.2,0.9,114,1
6,31,6,3.5,1.5,0,0.1,0.7,3.4,1.3,2.9,364.7,1
6,32,4,2.4,1.1,0,0,0.3,2.4,0.5,2,284.5,1
6,41,2,1.2,0.5,0,0,0.1,1.2,0.3,1,142.3,1
6,42,4,2,1.1,0,0.2,0.1,1.8,0.2,1.7,199.2,1
6,71,3,1.2,0.2,0,0,0.1,1.2,0.1,0.8,134.7,1
6,81,2,1,0.3,0,0,0.1,1,0.4,0.8,104.8,1
6,82,1,0.5,0.2,0,0,0,0.5,0.2,0.4,47.9,1
6,104,28,10.8,2.5,1,0,0.3,10.8,0.6,9.9,1047.8,1
6,105,5,1.9,0.5,0.2,0,0.1,1.9,0.1,1.8,187.1,1
6,115,11,4.3,0.6,0.3,0,0,4.3,0.3,3.8,491.2,1
7,12,1,0.5,0.2,0,0,0,0.5,0.1,0.5,57,1
7,31,1,0.6,0.3,0,0,0.1,0.6,0.2,0.5,60.8,1
7,32,11,6.6,2.9,0,0,0.7,6.6,1.5,5.5,782.5,1
7,33,2,1.2,0.5,0,0,0.1,1.2,0.3,1,142.3,1
7,80,7,3.5,1.1,0,0,0.4,3.5,1.5,2.6,366.8,1
7,81,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,52.4,1
7,87,2,1,0.5,0,0,0.1,1,0.3,0.8,95.9,1
7,91,3,1.5,0.7,0,0,0.1,1.5,0.5,1.1,143.8,1
7,92,2,0.7,0.1,0,0,0,0.7,0,0.7,68.8,1
7,105,3,1.2,0.3,0.1,0,0,1.2,0.1,1.1,112.3,1
7,106,2,0.8,0.2,0.1,0,0,0.8,0,0.7,74.8,1
7,115,4,1.8,0.5,0,0,0.1,1.8,0.2,1.7,241.8,1
7,116,6,2.7,0.8,0,0,0.2,2.7,0.3,2.5,362.7,1
7,124,2,1,0.5,0,0,0.2,1,0.3,0.7,91.5,1
7,125,5,2.6,1.2,0,0,0.4,2.6,0.8,1.8,228.8,1
8,9,4,2.3,1.4,0,0.4,0,1.9,0.7,2.1,238.3,1
8,38,2,1.2,0.5,0,0,0.1,1.2,0.3,1,142.3,1
8,45,6,3.1,1.6,0,0.4,0.1,2.7,0.3,2.5,298.9,1
8,60,2,0.9,0.3,0,0,0,0.9,0,0.7,96.5,1
8,61,4,1.7,0.5,0,0,0,1.7,0,1.4,192.9,1
8,62,11,4.3,0.9,0,0,0.3,4.3,0.3,3.1,493.8,1
8,63,11,4.3,0.9,0,0,0.3,4.3,0.3,3.1,493.8,1
8,91,4,2.1,1,0,0,0.1,2.1,0.6,1.5,191.8,1
8,92,9,3.3,0.6,0.2,0,0.2,3.3,0.2,3.3,309.5,1
8,93,11,4,0.8,0.2,0,0.2,4,0.2,4,378.2,1
8,116,11,4.9,1.4,0,0,0.3,4.9,0.6,4.6,664.9,1
8,117,2,0.8,0.1,0.1,0,0,0.8,0.1,0.7,89.3,1
9,39,2,1.2,0.5,0,0,0.1,1.2,0.3,1,142.3,1
9,43,1,0.5,0.3,0,0.1,0,0.4,0.1,0.4,49.8,1
9,44,6,3.1,1.6,0,0.4,0.1,2.7,0.3,2.5,298.9,1
9,45,1,0.5,0.3,0,0.1,0,0.4,0.1,0.4,49.8,1
9,46,1,0.5,0.3,0,0.1,0,0.4,0.1,0.4,49.8,1
9,48,3,1.5,0.8,0,0.2,0.1,1.3,0.2,1.2,149.4,1
9,60,18,7.7,2.3,0,0,0,7.7,0,6.5,868.2,1
9,61,4,1.7,0.5,0,0,0,1.7,0,1.4,192.9,1
9,62,2,0.8,0.2,0,0,0.1,0.8,0.1,0.6,89.8,1
9,91,1,0.5,0.2,0,0,0,0.5,0.2,0.4,47.9,1
9,117,2,0.8,0.1,0.1,0,0,0.8,0.1,0.7,89.3,1
9,118,3,1.2,0.2,0.1,0,0,1.2,0.1,1,134,1
9,127,4,2.1,1,0,0,0.3,2.1,0.6,1.4,183,1
10,8,1,0.6,0.3,0,0.1,0,0.5,0.2,0.5,59.6,1
10,16,3,1.6,0.7,0.1,0,0.1,1.6,0.2,1.4,171,1
10,43,1,0.5,0.3,0,0.1,0,0.4,0.1,0.4,49.8,1
10,44,26,13,6,0,0,2,13,1,10,1047,0
10,45,23,14,7,0,0,2,14,2,8,1175,0
10,47,5,2.5,1.3,0,0.3,0.1,2.2,0.3,2.1,249.1,1
10,76,3,1.5,0.5,0,0,0.2,1.5,0.7,1.1,157.2,1
10,82,2,1,0.5,0,0,0.1,1,0.3,0.8,95.9,1
10,84,1,0.5,0.2,0,0,0,0.5,0.2,0.4,47.9,1
10,113,2,0.9,0.3,0,0,0.1,0.9,0.1,0.8,120.9,1
10,116,7,3.1,0.9,0,0,0.2,3.1,0.4,2.9,423.1,1
