x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,3,1.2,0.3,0.1,0,0,1.2,0.4,0.7,103,1
0,10,4,1.5,0.5,0.1,0,0,1.5,0.5,0.9,137.4,1
0,32,6,3.1,1.2,0,0,0.3,3.1,0.5,2.3,301.5,1
0,34,2,1,0.4,0,0,0.1,1,0.2,0.8,100.5,1
0,48,2,0.9,0.3,0,0,0,0.9,0.1,0.7,84,1
0,50,2,0.9,0.3,0,0,0,0.9,0.1,0.7,84,1
0,51,2,0.9,0.3,0,0,0,0.9,0.1,0.7,84,1
0,79,4,2.2,1.2,0,0,0.4,2.2,1,1.8,364.2,1
0,112,5,2,0.5,0.1,0,0.1,2,0.3,1.9,264.1,1
0,117,1,0.4,0.1,0,0,0,0.4,0.1,0.4,52.8,1
1,0,2,1,0.3,0.1,0,0.1,1,0.2,0.9,90.1,1
1,20,5,1.9,0.6,0.1,0,0,1.9,0.7,1.1,171.7,1
1,21,7,2.7,0.8,0.2,0,0,2.7,1,1.6,240.4,1
1,34,2,1,0.4,0,0,0.1,1,0.2,0.8,100.5,1
1,39,2,1,0.4,0,0,0.1,1,0.2,0.8,100.5,1
1,41,2,1,0.4,0,0,0.1,1,0.2,0.8,100.5,1
1,48,1,0.4,0.1,0,0,0,0.4,0.1,0.4,42,1
1,62,3,1.8,1,0,0,0,1.8,0.4,1.5,174.6,1
1,69,2,1.1,0.6,0.1,0.2,0.1,0.9,0.4,0.8,121.5,1
1,100,2,0.8,0.1,0.2,0,0,0.8,0.4,0.5,77.9,1
1,101,2,0.8,0.1,0.2,0,0,0.8,0.4,0.5,77.9,1
1,111,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.5,211.2,1
2,36,4.5,2,0.7,0.3,0,0.3,2,0.5,1.7,183.2,1
2,38,9,4,1.5,0.5,0,0.5,4,0.9,3.5,366.4,1
2,39,19,9.7,3.2,0,0.4,1.6,9.3,3.6,8.5,798.4,1
2,40,2,1,0.3,0,0,0.2,1,0.4,0.9,84,1
2,41,5,2.6,0.9,0,0.1,0.4,2.5,1,2.2,210.1,1
2,69,4,1.9,0.5,0,0,0.2,1.9,0.3,1.7,205.2,1
2,74,4,2,0.5,0,0,0.3,2,0.6,1.5,173.3,1
2,100,3,1.1,0.1,0.2,0,0,1.1,0.6,0.8,116.8,1
2,118,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,105.6,1
3,12,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39.1,1
3,29,2,1,0.4,0,0,0.1,1,0.2,0.8,100.5,1
3,36,5,2.2,0.8,0.3,0,0.3,2.2,0.5,1.9,203.5,1
3,37,6,2.7,1,0.4,0,0.4,2.7,0.6,2.3,244.2,1
3,39,7,3.6,1.2,0,0.2,0.6,3.4,1.3,3.1,294.1,1
3,40,35,20,10,1,0,0,20,2,17,2276,0
3,41,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,42,1
3,64,2,1,0.3,0,0,0.1,1,0.2,0.9,102.6,1
3,70,3,1.4,0.4,0,0,0.1,1.4,0.3,1.3,153.9,1
3,74,3,1.5,0.3,0,0,0.2,1.5,0.5,1.1,130,1
3,90,2,0.8,0.1,0.2,0,0,0.8,0.4,0.5,77.9,1
3,101,3,1.1,0.1,0.2,0,0,1.1,0.6,0.8,116.8,1
3,112,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.5,211.2,1
4,6,16,6.9,1.6,0,0,0,6.9,1.3,6.9,770.3,1
4,13,10,4.1,1.2,0.2,0,0.5,4.1,0.7,2.7,391.2,1
4,14,16,6.5,1.7,1,0,0.3,6.5,0.7,4.8,645.8,1
4,40,2,1,0.3,0,0,0.2,1,0.4,0.9,84,1
4,41,4,2,0.7,0,0.1,0.3,1.9,0.8,1.8,168.1,1
4,55,4,1.8,0.6,0.1,0,0,1.8,0.3,1.4,168,1
4,81,3.5,1.7,0.4,0,0,0.3,1.7,0.5,1.3,151.6,1
4,108,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,105.6,1
5,5,2.5,1.1,0.3,0,0,0,1.1,0.2,1.1,120.4,1
5,6,4,1.7,0.4,0,0,0,1.7,0.3,1.7,192.6,1
5,13,21,8.7,2.6,0.5,0,1,8.7,1.5,5.6,821.6,1
5,14,65,30,11,1,2,3,28,11,12,2336,0
5,19,4,1.6,0.4,0.3,0,0.1,1.6,0.2,1.2,161.4,1
5,39,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,42,1
5,41,3,1.5,0.5,0,0,0.3,1.5,0.6,1.3,126.1,1
5,42,3,1.5,0.5,0,0,0.3,1.5,0.6,1.3,126.1,1
5,75,2,1,0.2,0,0,0.2,1,0.3,0.8,86.6,1
5,88,2,0.8,0.1,0.2,0,0,0.8,0.4,0.5,77.9,1
5,115,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.5,211.2,1
6,8,1,0.4,0.1,0,0,0,0.4,0.1,0.4,48.1,1
6,13,9,3.7,1.1,0.2,0,0.4,3.7,0.7,2.4,352.1,1
6,14,29,11,2,1,0,3,11,2,0,785,0
6,15,9,3.6,1,0.6,0,0.2,3.6,0.4,2.7,363.3,1
6,108,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.5,211.2,1
6,109,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,105.6,1
7,7,2,0.9,0.2,0,0,0,0.9,0.2,0.9,96.3,1
7,11,2,0.9,0.2,0,0,0,0.9,0.2,0.9,96.3,1
7,12,8,3.5,0.8,0,0,0,3.5,0.7,3.5,385.2,1
7,13,5,2.2,0.5,0,0,0,2.2,0.4,2.2,240.7,1
7,18,3,1.2,0.3,0.2,0,0.1,1.2,0.1,0.9,121.1,1
7,31,1,0.5,0.2,0,0,0,0.5,0.1,0.4,50.2,1
7,48,1,0.4,0.1,0,0,0,0.4,0.1,0.4,42,1
7,94,2,0.8,0.1,0.2,0,0,0.8,0.4,0.5,77.9,1
7,103,2,0.8,0.1,0.2,0,0,0.8,0.4,0.5,77.9,1
7,109,5,2,0.5,0.1,0,0.1,2,0.3,1.9,264.1,1
8,6,3,1.3,0.3,0,0,0,1.3,0.2,1.3,144.4,1
8,12,3,1.3,0.3,0,0,0,1.3,0.2,1.3,144.4,1
8,19,6,2.4,0.6,0.4,0,0.1,2.4,0.3,1.8,242.2,1
8,28,3,1.6,0.6,0,0,0.1,1.6,0.3,1.2,150.8,1
8,33,2,1,0.4,0,0,0.1,1,0.2,0.8,100.5,1
8,34,1,0.4,0.2,0.1,0,0.1,0.4,0.1,0.4,40.7,1
8,46,1,0.4,0.1,0,0,0,0.4,0.1,0.4,42,1
8,52,4,1.8,0.6,0.1,0,0,1.8,0.3,1.4,168,1
8,77,4,1.9,0.8,0,0,0,1.9,0.2,1.8,181.1,1
8,78,9,4.2,1.7,0,0,0,4.2,0.6,3.9,407.5,1
8,79,2,1,0.2,0,0,0.2,1,0.3,0.8,86.6,1
8,80,5,2.5,0.6,0,0,0.4,2.5,0.8,1.9,216.6,1
8,89,4,1.5,0.5,0.2,0,0.2,1.5,0.3,1.3,137.7,1
8,99,5,1.9,0.2,0.4,0,0,1.9,1,1.2,194.6,1
8,103,2,0.8,0.1,0.2,0,0,0.8,0.4,0.5,77.9,1
8,121,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.5,211.2,1
9,3,4,2.1,1,0,0,0.3,2.1,0.6,1.4,183,1
9,34,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,81.4,1
9,35,5,2.2,0.8,0.3,0,0.3,2.2,0.5,1.9,203.5,1
9,43,3,1.3,0.5,0.2,0,0.2,1.3,0.3,1.2,122.1,1
9,52,3,1.3,0.4,0.1,0,0,1.3,0.2,1.1,126,1
9,67,1,0.5,0.1,0,0,0,0.5,0.1,0.4,51.3,1
9,71,4,1.9,0.5,0,0,0.2,1.9,0.3,1.7,205.2,1
9,77,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.3,1
9,78,7,3.3,1.3,0,0,0,3.3,0.4,3.1,317,1
9,79,4,2,0.5,0,0,0.3,2,0.6,1.5,173.3,1
9,100,2,0.8,0.1,0.2,0,0,0.8,0.4,0.5,77.9,1
9,121,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.5,211.2,1
9,122,3,1.2,0.3,0,0,0.1,1.2,0.2,1.1,158.4,1
10,15,5,2,0.5,0.3,0,0.1,2,0.2,1.5,201.8,1
10,34,1,0.4,0.2,0.1,0,0.1,0.4,0.1,0.4,40.7,1
10,43,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,81.4,1
10,44,5,2.2,0.7,0.1,0,0,2.2,0.3,1.8,210,1
10,45,12,5.4,1.8,0.3,0,0,5.4,0.8,4.3,504,1
10,65,2,1,0.3,0,0,0.1,1,0.2,0.9,102.6,1
10,69,4,1.9,0.5,0,0,0.2,1.9,0.3,1.7,205.2,1
10,72,2,1,0.3,0,0,0.1,1,0.2,0.9,102.6,1
10,77,5,2.3,0.9,0,0,0,2.3,0.3,2.2,226.4,1
