x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,10,6,2.1,0.4,0.3,0.1,0,2,0.4,2,296.3,1
0,11,1,0.4,0.1,0,0,0,0.4,0.1,0.3,49.4,1
0,12,2,0.7,0.1,0.1,0,0,0.7,0.1,0.7,98.8,1
0,38,5,1.9,0.4,0.1,0,0.1,1.9,0.1,1.6,210.4,1
0,39,14,5.3,1.2,0.4,0.1,0.2,5.2,0.4,4.5,589.1,1
0,40,28,10.5,2.4,0.8,0.2,0.4,10.3,0.8,8.9,1178.2,1
0,41,53,16,1,2,0,3,16,2,15,1827,0
0,42,38,14,2,1,0,1,14,1,14,1578,0
0,43,4,1.6,0.3,0,0,0,1.6,0,1.6,182.4,1
0,61,7,3.1,0.8,0,0.3,0.2,2.8,0.2,2.8,364.3,1
0,62,8,3.6,0.9,0,0.4,0.2,3.2,0.2,3.2,416.4,1
0,83,1,0.3,0.1,0.1,0,0,0.3,0.1,0.3,49,1
0,96,5,2.2,0.6,0.2,0,0.2,2.2,0,1.6,328,1
0,99,5,2.2,0.6,0.2,0,0.2,2.2,0,1.6,328,1
0,118,1,0.3,0,0,0,0.1,0.3,0,0.3,40.2,1
0,119,4,1.3,0.2,0.1,0,0.3,1.3,0.2,1.2,160.7,1
0,122,2,0.9,0.2,0,0,0.1,0.9,0.2,0.5,98.7,1
0,125,1,0.5,0.1,0,0,0.1,0.5,0.1,0.3,49.3,1
1,42,14,5.6,1,0,0,0,5.6,0,5.6,638.4,1
1,46,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,78.4,1
1,54,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,78.4,1
1,61,2,0.9,0.2,0,0.1,0,0.8,0,0.8,104.1,1
1,64,4,1.8,0.4,0,0.2,0.1,1.6,0.1,1.6,208.2,1
1,83,5,1.7,0.6,0.4,0.3,0,1.4,0.3,1.5,244.9,1
1,94,4,1.5,0.2,0,0.1,0.1,1.4,0.1,1.5,163.6,1
1,120,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,80.3,1
1,121,4,1.9,0.4,0,0,0.3,1.9,0.5,1,197.4,1
2,7,3,1.1,0.2,0.1,0.1,0,1,0.2,1,148.1,1
2,25,4,2,0.8,0.1,0.3,0,1.7,0.1,1.8,200.9,1
2,26,4,1.2,0.2,0.3,0,0,1.2,0.1,1,146.2,1
2,61,6.5,2.2,0.4,0.2,0,0.1,2.2,0.1,2,263.2,1
2,64,15,5.2,1,0.5,0.1,0.2,5.1,0.2,4.6,607.5,1
2,81,1,0.3,0.1,0.1,0,0,0.3,0.1,0.3,49,1
2,92,4,1.3,0.5,0.3,0.2,0,1.1,0.2,1.2,195.9,1
2,107,5,2,0.4,0.2,0,0.3,2,0.5,2,265.1,1
2,120,1.5,0.7,0.2,0,0,0.1,0.7,0.1,0.6,75.3,1
2,121,3,1.4,0.4,0,0,0.1,1.4,0.2,1.2,150.5,1
2,122,1.5,0.7,0.2,0,0,0.1,0.7,0.1,0.6,75.3,1
3,5,7,2.8,0.5,0.1,0.5,0.1,2.3,0.5,2.5,322.5,1
3,6,2,0.7,0.1,0.1,0,0,0.7,0.1,0.7,98.8,1
3,24,1,0.5,0.2,0,0.1,0,0.4,0,0.4,50.2,1
3,25,24,11,2,0,2,0,9,0,9,1163,0
3,26,2,0.6,0.1,0.1,0,0,0.6,0,0.5,73.1,1
3,61,5,1.7,0.3,0.2,0,0.1,1.7,0.1,1.5,202.5,1
3,62,17.5,6,1.1,0.6,0.1,0.2,5.9,0.2,5.4,708.7,1
3,64,27,12,5,0,0,0,12,1,6,1313,0
