x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,10,13,4.7,1.6,0.8,0.6,0,4.1,0.4,3.9,570.6,1
0,12,16,6.1,1.1,0.6,0.4,0.2,5.7,0.4,5.5,780.6,1
0,13,10,3.8,0.7,0.4,0.2,0.1,3.6,0.2,3.5,487.9,1
0,54,15.5,5.4,1.3,0.4,0,0.4,5.4,0,4,730.1,1
0,55,15,5.2,1.3,0.4,0,0.4,5.2,0,3.9,706.5,1
0,72,15,6.7,1.2,0.2,0,0.7,6.7,0.3,6,755.5,1
0,73,19,8.5,1.5,0.2,0,0.9,8.5,0.4,7.6,957,1
0,103,6,2.1,0.2,0.1,0,0,2.1,0,2,222.8,1
0,110,3,0.9,0.1,0.2,0.3,0.2,0.6,0.2,0.7,84.3,1
0,121,44.5,14,2,2,0,0,14,1,14,1682.2,0
0,122,97,35,6,3,5,2,30,0,27,3598,0
0,123,9,2.7,0.2,0.4,0.4,0.3,2.3,0.3,1.8,369,1
0,124,53,15.9,1.3,2.6,2.6,1.7,13.3,1.7,10.8,2173,1
1,12,13,5,0.9,0.5,0.3,0.2,4.7,0.3,4.5,634.2,1
1,54,4,1.4,0.3,0.1,0,0.1,1.4,0,1,188.4,1
1,55,38,13,1,1,0,1,13,0,13,1750,0
1,67,26,11,4,1,0,0,11,0,11,1224,0
1,68,9,3.5,0.6,0.2,0,0.2,3.5,0.4,3.3,418.7,1
1,72,7,3.1,0.6,0.1,0,0.3,3.1,0.2,2.8,352.6,1
1,73,29.5,11,1,1,0,3,11,0,10,1504,0
1,74,8,3.6,0.6,0.1,0,0.4,3.6,0.2,3.2,402.9,1
1,75,9,4,0.7,0.1,0,0.4,4,0.2,3.6,453.3,1
1,92,7,2.6,0.2,0,0,0.5,2.6,0.3,2.3,368.3,1
1,93,3,1.1,0.1,0,0,0.2,1.1,0.1,1,157.9,1
1,98,4,1.5,0.1,0,0,0.3,1.5,0.2,1.3,210.5,1
1,108,13.5,4.2,0.3,0.7,1.4,1,2.8,0.9,3.1,379.2,1
1,109,3,0.9,0.1,0.2,0.3,0.2,0.6,0.2,0.7,84.3,1
1,112,28,9.2,1.6,1.1,1.6,0.5,7.6,1.1,8.2,975.4,1
1,121,30.5,11.6,1.9,1.9,0,1.9,11.6,0,11.6,1354.6,1
1,122,86.5,35,5,1,4,4,31,1,28,3380.9,0
1,123,9,2.7,0.2,0.4,0.4,0.3,2.3,0.3,1.8,369,1
1,124,25,7.5,0.6,1.2,1.2,0.8,6.3,0.8,5.1,1025,1
1,125,2,0.6,0,0.1,0.1,0.1,0.5,0.1,0.4,82,1
2,66,3,1.2,0.3,0,0,0.1,1.2,0,1.2,149.4,1
2,67,54,17,3,4,0,0,17,0,17,2009,0
2,73,41,15,2,2,0,0,15,0,15,1537,0
2,75,17,6.2,1,1,0,0.5,6.2,0.7,6,657.3,1
2,108,9.5,3.5,0.8,0.1,1.4,0.1,2.1,0,1.7,289.3,1
2,109,59.5,19,2,4,6,2,13,2,8,1809,0
2,111,52,18,2,1,0,1,18,1,16,2116,0
2,112,29,12.2,1.9,1.9,0,0.9,12.2,1.9,6.5,1204.9,1
2,124,28,10.5,3.4,1.1,4.5,0.3,6,0.6,6.2,1369.2,1
2,125,11,4.1,1.3,0.4,1.8,0.1,2.3,0.2,2.4,537.9,1
3,11,5,1.7,0.1,0.3,0,0.1,1.7,0.1,1.4,169.5,1
3,27,18,6.4,0.7,0,0,0.4,6.4,0.4,5.6,750.7,1
3,28,7,2.5,0.3,0,0,0.1,2.5,0.1,2.2,291.9,1
3,66,4,1.6,0.4,0.1,0,0.1,1.6,0,1.6,199.2,1
3,67,106.5,37,8,6,5,5,32,2,26,3895,0
3,68,38,17,5,1,0,3,17,1,15,1935,0
3,73,40,15,1,0,0,0,15,0,15,1710,0
3,74,5,1.8,0.3,0.3,0,0.1,1.8,0.2,1.8,193.3,1
3,75,10,3.7,0.6,0.6,0,0.3,3.7,0.4,3.5,386.6,1
3,108,33.5,12.5,2.7,0.4,5.1,0.4,7.4,0,5.8,1020.2,1
3,109,101,47,19,4,18,5,29,2,37,3820,0
3,110,22,8.2,1.8,0.3,3.3,0.3,4.9,0,3.8,670,1
3,111,4,1.5,0.3,0,0.6,0,0.9,0,0.7,121.8,1
3,123,24,9,2.9,1,3.9,0.2,5.1,0.5,5.3,1173.6,1
3,124,28,10.5,3.4,1.1,4.5,0.3,6,0.6,6.2,1369.2,1
4,10,5,1.7,0.1,0.3,0,0.1,1.7,0.1,1.4,169.5,1
4,11,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,67.8,1
4,27,10,3.5,0.4,0,0,0.2,3.5,0.2,3.1,417.1,1
4,28,12,4.2,0.5,0,0,0.2,4.2,0.2,3.8,500.5,1
4,55,3,0.9,0.2,0.1,0,0,0.9,0.1,0.7,121.6,1
4,56,3,0.9,0.2,0.1,0,0,0.9,0.1,0.7,121.6,1
4,60,16,4.8,1,0.6,0,0,4.8,0.6,3.8,648.6,1
4,67,14,5.6,1.3,0.2,0.2,0.4,5.4,0,5.5,697.3,1
4,68,54,19,4,1,0,2,19,0,15,2264,0
4,69,14,5.6,1.3,0.2,0.2,0.4,5.4,0,5.5,697.3,1
4,70,9,3.6,0.8,0.1,0.1,0.2,3.5,0,3.5,448.2,1
4,72,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,77.3,1
4,73,44.5,17,1,2,0,1,17,1,17,2266,0
4,75,10,3.7,0.6,0.6,0,0.3,3.7,0.4,3.5,386.6,1
4,93,3,1.3,0.6,0.1,0.2,0,1.1,0.1,0.7,131.3,1
4,108,96,35,7,2,4,4,31,3,28,3229,0
4,109,60.5,29,10,0,5,5,24,1,19,2792,0
4,123,61.5,20,3,1,4,0,16,0,15,2638,0
4,124,45.5,14,0,2,0,2,14,0,14,1826,0
4,125,6,2.2,0.7,0.2,0.9,0.1,1.3,0.1,1.3,293.4,1
5,11,13,4.4,0.3,0.7,0,0.3,4.4,0.3,3.8,440.6,1
5,56,2,0.6,0.1,0.1,0,0,0.6,0.1,0.5,81.1,1
5,58,10,3,0.6,0.4,0,0,3,0.4,2.4,405.4,1
5,59,4,1.2,0.2,0.2,0,0,1.2,0.2,1,162.2,1
5,69,77,24,3,3,0,2,24,2,20,2540,0
5,70,66,27,7,0,2,2,25,2,22,3253,0
5,71,18,7.2,1.6,0.2,0.2,0.5,7,0,7,896.5,1
5,72,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,77.3,1
5,73,28,12,2,0,0,1,12,0,11,1296,0
5,100,9,3.3,0.5,0.2,0.7,0.2,2.6,0.5,2.6,362.8,1
5,107,26,12,4,0,8,1,4,1,4,785,0
5,108,42,14,3,2,0,1,14,1,13,1736,0
5,109,7,2.6,0.6,0.1,1.1,0.1,1.5,0,1.2,213.2,1
5,111,2,0.7,0.2,0,0.3,0,0.4,0,0.3,60.9,1
5,123,43,16,4,2,0,0,16,0,16,2007,0
5,124,103,41,12,4,18,3,23,0,28,3860,0
5,125,65,16,0,5,0,1,16,0,16,2470,0
6,11,10,3.4,0.3,0.5,0,0.3,3.4,0.3,2.9,338.9,1
6,29,2,0.7,0.1,0,0,0,0.7,0,0.6,83.4,1
6,56,2,0.6,0.1,0.1,0,0,0.6,0.1,0.5,81.1,1
6,57,2,0.6,0.1,0.1,0,0,0.6,0.1,0.5,81.1,1
6,58,33.5,12,1,1,0,0,12,0,12,1308,0
6,59,39,15,3,0,0,0,15,0,15,2147,0
6,69,15,6,1.4,0.2,0.2,0.4,5.8,0,5.8,747.1,1
6,70,90,32,3,4,5,0,27,0,29,2819.7,0
6,71,34,12,2,1,0,0,12,0,11,1551,0
6,73,13,4.8,0.7,0.7,0,0.4,4.8,0.5,4.6,502.6,1
6,74,8,2.9,0.5,0.5,0,0.2,2.9,0.3,2.8,309.3,1
6,76,4,1.5,0.2,0.2,0,0.1,1.5,0.2,1.4,154.6,1
6,93,17,7.6,3.1,0.6,1.3,0,6.3,0.6,3.8,744.2,1
6,94,7,3.1,1.3,0.3,0.5,0,2.6,0.3,1.6,306.4,1
6,109,8,3,0.7,0.1,1.2,0.1,1.8,0,1.4,243.6,1
6,123,97.5,31,1,3,0,2,31,2,29,3747,0
6,124,45.5,14,2,1,1,2,13,0,13,1846,0
6,125,2,0.7,0.2,0.1,0.3,0,0.4,0,0.4,97.8,1
7,0,4,1.7,0.5,0.1,0.1,0,1.6,0.1,1.2,178.5,1
7,1,3,1.3,0.4,0.1,0.1,0,1.2,0.1,0.9,133.8,1
7,4,3,1,0.1,0.2,0,0.1,1,0.1,0.9,101.7,1
7,8,4,1.4,0.2,0.2,0.1,0.1,1.3,0,1.4,128.2,1
7,11,2,0.7,0.1,0.1,0,0,0.7,0,0.7,64.1,1
7,57,12,4.1,0.2,0.2,0,0.5,4.1,0,3.9,439.9,1
7,58,26,8.8,0.5,0.5,0,1.1,8.8,0,8.4,953.2,1
7,74,6,2,0.4,0.2,0,0.2,2,0.2,1.6,204.8,1
7,75,1,0.3,0.1,0,0,0,0.3,0,0.3,34.1,1
7,93,36,15,4,1,6,1,9,0,7,1506,0
7,94,27,12.7,4.2,0,4.2,2.5,8.5,0.8,5.9,951.3,1
7,108,22,7.5,0.8,0.8,0,0.3,7.5,0.3,6.7,861,1
7,109,66,26,6,1,8,1,18,0,17,2660,0
7,110,11,3.7,0.4,0.4,0,0.1,3.7,0.1,3.3,430.5,1
7,121,7,2.9,0.5,0,0,0,2.9,0,2.7,424.9,1
7,122,175.5,63,8,4,0,4,63,0,63,6679,0
7,123,52,16,1,3,0,2,16,0,16,1654,0
7,124,24,9,1.4,1.1,0,0.6,9,0.3,9,1099.2,1
7,126,70,45,29,0,43,4,2,4,24,2392,0
8,8,25,8.8,1.5,0.9,0.4,0.6,8.4,0.2,8.5,801.3,1
8,51,5,2.1,0.7,0.1,0,0.2,2.1,0.2,2.1,226.8,1
8,56,2,0.6,0.1,0.1,0,0,0.6,0.1,0.5,81.1,1
8,57,6,2,0.1,0.1,0,0.3,2,0,1.9,220,1
8,58,17,5.8,0.3,0.3,0,0.7,5.8,0,5.5,623.2,1
8,92,2,0.9,0.3,0,0.3,0.2,0.6,0.1,0.4,70.5,1
8,94,3,1.4,0.5,0,0.5,0.3,0.9,0.1,0.7,105.7,1
8,108,14.5,4.9,0.5,0.5,0,0.2,4.9,0.2,4.4,567.5,1
8,109,30,10.2,1.1,1.1,0,0.4,10.2,0.4,9.1,1174,1
8,110,2,0.7,0.1,0.1,0,0,0.7,0,0.6,78.3,1
8,121,47,15,2,2,0,2,15,0,13,2194,0
8,122,82,26,2,2,3,3,23,2,23,3073,0
8,123,54,27,10,2,4,0,23,1,22,2817,0
8,124,79,29,3,3,0,3,29,0,27,3303,0
8,125,55,17,1,3,0,1,17,0,17,2002,0
8,126,10,3.8,0.6,0.5,0,0.2,3.8,0.1,3.8,458,1
