x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,111,59,26,1,26,13,33,10,18,4778,0
0,1,174,79,32,6,20,10,59,13,38,5823,0
0,2,23,10.1,3.1,0.8,1.2,1.6,8.9,1.2,5.5,1021.7,1
0,9,10.5,4.9,1.4,0.3,0.9,0.8,4,1.4,2.7,474.6,1
0,10,29,10.7,0,0.8,0,0.8,10.7,0,9.9,1264.6,1
0,59,7,2.4,0.4,0.4,0,0.2,2.4,0.4,2.2,319.2,1
0,60,14,5.9,2.1,0.4,0,0,5.9,0.8,4.7,729.7,1
0,75,7,2.3,0.7,0.3,0,0.3,2.3,0.5,2.1,264.6,1
0,78,4,1.3,0.4,0.2,0,0.2,1.3,0.3,1.2,151.2,1
0,83,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.5,82.5,1
0,92,16,6,0.8,0.5,0,0.3,6,0.5,5.2,685.4,1
0,93,9,3.4,0.5,0.3,0,0.2,3.4,0.3,2.9,385.5,1
0,95,15,5.8,1.3,0.3,0,0.4,5.8,0.6,5.1,583.5,1
0,96,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.4,155.6,1
0,97,37,15,0,0,0,2,15,0,15,1709,0
0,99,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,77.8,1
0,102,10,4.4,1.1,0.2,0.2,0.2,4.2,0,4.2,429.2,1
1,0,126.5,80,48,2,75,17,5,15,5,5574,0
1,1,138,51,16,7,14,6,37,20,22,4315,0
1,2,22,12,4,0,0,1,12,2,6,1180,0
1,9,13,6.1,1.8,0.4,1.2,1,4.9,1.8,3.3,587.6,1
1,10,2,0.7,0,0.1,0,0.1,0.7,0,0.7,87.2,1
1,58,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,91.2,1
1,74,3,1,0.3,0.1,0,0.1,1,0.2,0.9,113.4,1
1,75,30,10,2.9,1.2,0,1.2,10,2.4,8.8,1134.1,1
1,76,4,1.3,0.4,0.2,0,0.2,1.3,0.3,1.2,151.2,1
1,83,8,2.9,0.3,0.3,0,0.3,2.9,0.3,1.9,329.9,1
1,85,7,2.8,0.5,0.2,0,0.1,2.8,0.1,1.8,290.1,1
1,86,4,1.6,0.3,0.1,0,0,1.6,0,1,165.8,1
1,87,6,2.4,0.4,0.2,0,0,2.4,0,1.5,248.7,1
1,89,13,5.2,0.9,0.3,0,0.1,5.2,0.1,3.2,538.9,1
1,90,20.5,7.7,1.1,0.7,0,0.4,7.7,0.7,6.7,878.2,1
1,92,45,12,1,3,0,3,12,5,5,1404,0
1,93,9,3.4,0.5,0.3,0,0.2,3.4,0.3,2.9,385.5,1
1,95,29,11.3,2.6,0.6,0,0.9,11.3,1.2,9.9,1128.1,1
1,96,50.5,22,4,0,0,3,22,0,20,2150,0
1,97,30,13,2,1,0,0,13,2,10,1322.3,0
1,98,71.5,28,5,3,0,6,28,7,6,2211,0
1,99,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1,116.7,1
1,101,17,7.5,1.9,0.4,0.4,0.4,7.1,0,7.1,729.7,1
1,102,31,13,5,0,0,0,13,2,13,1371,0
1,103,2,0.9,0.2,0,0.1,0,0.8,0,0.8,85.8,1
1,114,2,0.8,0.2,0,0,0,0.8,0,0.5,102.8,1
2,0,44,22,8,2,0,1,22,2,19,2085,0
2,1,52,28,9,0,0,4,28,2,27,2624,0
2,2,56,19,4,4,2,1,17,2,11,1892,0
2,3,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,90.4,1
2,7,4,1.5,0.2,0.1,0.2,0.1,1.3,0.1,1.1,163.5,1
2,36,2,1.1,0.3,0,0,0.1,1.1,0.2,1,146.7,1
2,72,11,3.9,0.3,0.6,0,0.6,3.9,0.6,3.1,407,1
2,74,3,1.1,0.1,0.2,0,0.2,1.1,0.2,0.8,111,1
2,75,12,4.7,1.4,0.3,0,0.3,4.7,0.3,4.7,523.8,1
2,89,9,4.1,0.7,0.2,0,0.5,4.1,0.9,3.2,465.5,1
2,90,7,2.6,0.6,0.2,0,0,2.6,0.1,2.3,308,1
2,91,27,10,2.4,0.9,0,0,10,0.3,8.7,1188,1
2,92,3,1.1,0.3,0.1,0,0,1.1,0,1,132,1
2,93,8.5,3.1,0.8,0.3,0,0,3.1,0.1,2.8,374,1
2,94,7,2.6,0.6,0.2,0,0,2.6,0.1,2.3,308,1
2,95,59.5,21,5,4,0,2,21,1,19,2057,0
2,96,88,27,4,3,0,4,27,7,19,2554,0
2,97,51,22,3,0,0,3,22,3,8,1791,0
2,98,90,39,10,0,0,1,39,9,14,3400,0
2,100,5,1.9,0.4,0.1,0,0.4,1.9,0.4,1,190.6,1
2,101,4,1.5,0.3,0.1,0,0.3,1.5,0.3,0.8,152.5,1
2,109,18,6.7,1.3,0.5,0,1.3,6.7,1.5,3.6,686.1,1
2,115,6,2.5,0.4,0.1,0,0,2.5,0.7,2,262,1
2,116,7,2.9,0.5,0.2,0,0,2.9,0.9,2.4,305.6,1
3,3,22,9,2.5,1,0.5,1.2,8.5,0.8,6.5,994,1
3,4,24,9.8,2.7,1.1,0.5,1.4,9.3,0.8,7.1,1084.4,1
3,5,21,7.7,1.1,0.7,0.7,0.7,7,0.4,5.5,858.4,1
3,6,82,37,17,1,0,2,37,5,24,3279,0
3,7,2,0.7,0.1,0.1,0.1,0.1,0.6,0,0.5,81.8,1
3,22,4,1.3,0.2,0.1,0,0.1,1.3,0.2,1.1,152.2,1
3,23,4,1.3,0.2,0.1,0,0.1,1.3,0.2,1.1,152.2,1
