x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,47.8,1
0,14,1,0.5,0.2,0,0.1,0,0.4,0.1,0.5,53.9,1
0,18,8,3.8,1.4,0,0.4,0.2,3.4,1,3.8,431,1
0,19,23,11,3,0,1,1,10,1,9,1015,0
0,20,8,4.5,2,0,0.5,0.7,4,0.9,3.3,439.3,1
0,21,2,1.1,0.5,0,0.1,0.2,1,0.2,0.8,109.8,1
0,22,2,1.1,0.5,0,0.1,0.2,1,0.2,0.8,109.8,1
0,23,4,2.2,1,0,0.2,0.3,2,0.5,1.7,219.6,1
0,44,6,3.1,1.6,0.3,0,0.1,3.1,0.6,2.8,336.1,1
0,45,5,2.6,1.3,0.2,0,0.1,2.6,0.5,2.3,280.1,1
0,58,2,1.2,0.6,0,0,0.2,1.2,0.7,0.9,101,1
0,73,2,1,0.4,0,0.1,0.1,0.9,0.3,0.9,101,1
0,75,3,1.6,0.6,0,0.2,0.2,1.4,0.5,1.3,151.6,1
0,88,1,0.4,0.1,0,0,0,0.4,0.1,0.3,40.8,1
0,109,5,2.2,0.7,0.2,0,0,2.2,0.2,1.8,228.2,1
1,18,5,2.4,0.9,0,0.3,0.1,2.1,0.6,2.4,269.4,1
1,19,1,0.5,0.2,0,0.1,0,0.4,0.1,0.5,53.9,1
1,20,9.5,5.3,2.4,0,0.6,0.8,4.7,1.1,3.9,521.6,1
1,21,7,3.9,1.7,0,0.4,0.6,3.5,0.8,2.9,384.4,1
1,22,4,2.2,1,0,0.2,0.3,2,0.5,1.7,219.6,1
1,23,2,1.1,0.5,0,0.1,0.2,1,0.2,0.8,109.8,1
1,37,3,1.5,0.6,0,0.2,0.1,1.3,0.2,1,150,1
1,49,3,1.5,0.8,0.1,0,0.1,1.5,0.3,1.4,168.1,1
1,50,3,1.8,0.8,0,0,0.3,1.8,1,1.3,151.5,1
1,51,2,1.2,0.6,0,0,0.2,1.2,0.7,0.9,101,1
1,58,5,3.1,1.4,0,0,0.6,3.1,1.7,2.2,252.5,1
1,73,1,0.5,0.2,0,0.1,0.1,0.4,0.2,0.4,50.5,1
1,74,2,1,0.4,0,0.1,0.1,0.9,0.3,0.9,101,1
1,88,4,1.5,0.3,0.1,0,0,1.5,0.3,1.2,163.3,1
1,89,5,1.9,0.3,0.1,0,0,1.9,0.3,1.4,204.1,1
1,109,3,1.3,0.4,0.1,0,0,1.3,0.1,1.1,136.9,1
1,118,15.5,6,2.1,0.6,0.3,0,5.7,0,4.8,657.2,1
1,119,3,1.2,0.4,0.1,0.1,0,1.1,0,0.9,127.2,1
1,120,2,1.1,0.6,0,0,0,1.1,0.2,1,111.8,1
1,126,7,4,2,0,0,0,4,0.7,3.7,391.2,1
1,127,8,4.6,2.3,0,0,0,4.6,0.8,4.2,447,1
2,0,2,1,0.4,0,0.2,0.1,0.8,0.2,0.8,95.8,1
2,1,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,47.9,1
2,4,2,1,0.4,0,0.2,0.1,0.8,0.2,0.8,95.8,1
2,8,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,47.9,1
2,19,4,2.1,0.8,0,0.5,0.2,1.6,0.3,1.6,191.5,1
2,20,33,18,9,0,9,1,9,3,9,1652.6,0
2,21,26,13,6,2,4,1,9,3,9,1332,0
2,22,7,3.7,1.7,0.2,0.1,0,3.6,0.8,3.3,396.2,1
2,24,5,2.6,1.2,0.1,0.1,0,2.5,0.6,2.4,283,1
2,33,2,1,0.4,0,0.2,0.1,0.8,0.2,0.6,100,1
2,37,2,1,0.4,0,0.2,0.1,0.8,0.2,0.6,100,1
2,73,9,3.9,1,0.1,0.1,0.3,3.8,0.8,3.8,355.2,1
2,74,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,78.9,1
2,88,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,86.1,1
2,89,5,2,0.4,0.1,0,0.2,2,0.3,1.8,215.2,1
2,105,3,1.3,0.4,0.1,0,0,1.3,0.1,1.1,136.9,1
2,119,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,91.3,1
2,125,3,1.3,0.4,0,0.2,0.1,1.1,0.2,1,139.5,1
2,126,6,2.6,0.8,0,0.4,0.2,2.2,0.4,2,279.1,1
2,127,11,4.8,1.4,0.1,0.7,0.3,4.1,0.7,3.7,511.6,1
3,12,4,2.1,0.8,0,0.5,0.2,1.6,0.3,1.6,191.5,1
3,21,12,6.3,2.9,0.3,0.1,0,6.2,1.4,5.7,679.2,1
3,22,18,12,7,0,0,2,12,2,11,1072,0
3,24,1,0.5,0.2,0,0,0,0.5,0.1,0.5,56.6,1
3,38,5,2.5,1,0,0.4,0.2,2.1,0.4,1.6,250,1
3,39,10,5,2,0,0.8,0.4,4.2,0.8,3.2,500,1
3,56,3,1.5,0.8,0.1,0,0.1,1.5,0.3,1.4,168.1,1
3,78,3,1.3,0.4,0,0,0.1,1.3,0.2,1.2,118.4,1
3,85,10,4.1,0.8,0.2,0,0.4,4.1,0.6,3.7,430.4,1
3,87,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43,1
3,121,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,87.6,1
3,125,7.5,3.2,1,0.1,0.5,0.2,2.7,0.5,2.5,348.8,1
3,126,5,2.2,0.6,0,0.3,0.1,1.9,0.3,1.7,232.6,1
3,127,43,15,3,2,0,1,15,1,15,1495,0
4,20,2,1.1,0.5,0.1,0.1,0,1,0.2,0.9,113.2,1
4,21,3,1.6,0.7,0.1,0,0,1.6,0.3,1.4,169.8,1
4,22,11,5.8,2.7,0.3,0.2,0,5.6,1.3,5.2,622.6,1
4,23,9,4.8,2.2,0.3,0.2,0,4.6,1,4.2,509.4,1
4,24,1,0.5,0.2,0,0,0,0.5,0.1,0.5,56.6,1
4,38,2,1,0.4,0,0.2,0.1,0.8,0.2,0.6,100,1
4,54,4,2,1.1,0.2,0,0.1,2,0.4,1.9,224.1,1
4,55,3,1.5,0.8,0.1,0,0.1,1.5,0.3,1.4,168.1,1
4,92,5,2.5,0.9,0,0.2,0.2,2.3,0.2,1.7,239.6,1
4,96,2,1,0.3,0,0.1,0.1,0.9,0.1,0.7,95.8,1
4,97,2,1,0.3,0,0.1,0.1,0.9,0.1,0.7,95.8,1
4,98,2,1,0.3,0,0.1,0.1,0.9,0.1,0.7,95.8,1
4,123,4,1.5,0.3,0.1,0,0.1,1.5,0.2,1.4,175.2,1
4,124,17.5,6.5,1.3,0.5,0,0.5,6.5,0.8,6.2,766.6,1
4,125,18,7.8,2.3,0.1,1.2,0.5,6.6,1.2,6.1,837.2,1
4,126,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46.5,1
5,1,2,1,0.4,0,0.2,0.1,0.8,0.2,0.8,95.8,1
5,12,3,1.6,0.6,0,0.4,0.1,1.2,0.2,1.2,143.6,1
5,21,2,1.1,0.5,0.1,0.1,0,1,0.2,0.9,113.2,1
5,23,5,2.6,1.2,0.1,0.1,0,2.5,0.6,2.4,283,1
5,27,2,1.1,0.5,0.1,0.1,0,1,0.2,0.9,113.2,1
5,47,6,2.8,1.5,0.2,0,0,2.8,0,2.5,290,1
5,66,2,0.9,0.2,0,0,0,0.9,0.1,0.8,105.1,1
5,67,9,4.2,1,0,0.2,0.2,4,0.5,3.7,473.1,1
5,68,3,1.4,0.3,0,0.1,0.1,1.3,0.2,1.2,157.7,1
5,85,4,1.6,0.3,0.1,0,0.2,1.6,0.2,1.5,172.2,1
5,86,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43,1
5,87,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43,1
5,98,16,8,2.8,0,0.6,0.6,7.4,0.6,5.5,766.8,1
5,99,15,7.5,2.6,0,0.6,0.6,6.9,0.6,5.2,718.8,1
5,100,5,2.2,0.7,0.2,0,0,2.2,0.2,1.8,228.2,1
5,123,6,2.2,0.4,0.2,0,0.2,2.2,0.3,2.1,262.8,1
5,124,24,8.9,1.8,0.7,0,0.7,8.9,1.1,8.5,1051.4,1
5,125,44,20,3,0,0,3,20,3,19,2164,0
5,126,8,3.5,1,0.1,0.5,0.2,3,0.5,2.7,372.1,1
6,11,5,2.6,1,0,0.6,0.2,2,0.4,2,239.4,1
6,12,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,47.9,1
6,26,2,1.1,0.5,0.1,0.1,0,1,0.2,0.9,113.2,1
6,27,3,1.6,0.7,0.1,0,0,1.6,0.3,1.4,169.8,1
6,47,5,2.3,1.2,0.2,0,0,2.3,0,2.1,241.7,1
6,48,2,0.9,0.5,0.1,0,0,0.9,0,0.8,96.7,1
6,66,5,2.3,0.5,0,0.1,0.1,2.2,0.3,2.1,262.9,1
6,70,6,2.6,0.7,0.1,0.1,0.2,2.5,0.5,2.5,236.8,1
6,71,1,0.4,0.1,0,0,0,0.4,0.1,0.4,39.5,1
6,123,10,3.7,0.7,0.3,0,0.3,3.7,0.4,3.6,438.1,1
6,124,4,1.5,0.3,0.1,0,0.1,1.5,0.2,1.4,175.2,1
6,125,2,0.9,0.3,0,0.1,0.1,0.8,0.1,0.7,93,1
6,126,5,2.2,0.6,0,0.3,0.1,1.9,0.3,1.7,232.6,1
7,10,8,3.1,0.3,0.3,0,0.2,3.1,0.2,2.6,339.3,1
7,11,13,5,0.6,0.6,0,0.3,5,0.3,4.2,551.3,1
7,12,2,0.8,0.1,0.1,0,0,0.8,0,0.6,84.8,1
7,40,3,1.4,0.8,0.1,0,0,1.4,0,1.2,145,1
7,48,37,18,5,0,5,1,13,4,10,1678,0
7,49,5,2,0.6,0.1,0,0.2,2,0.2,1.7,235.7,1
7,59,3,1.5,0.8,0.1,0,0.1,1.5,0.3,1.4,168.1,1
7,62,8,3.7,0.9,0,0.1,0.1,3.6,0.4,3.3,420.6,1
7,63,10,4.6,1.1,0,0.2,0.2,4.4,0.5,4.1,525.7,1
7,70,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,78.9,1
7,71,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,78.9,1
7,87,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,86.1,1
7,110,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,91.3,1
7,111,3,1.3,0.4,0.1,0,0,1.3,0.1,1.1,136.9,1
7,126,4,1.7,0.5,0,0.1,0.2,1.6,0.2,1.6,188.2,1
7,127,4,1.7,0.5,0,0.1,0.2,1.6,0.2,1.6,188.2,1
8,10,14.5,5.6,0.6,0.6,0,0.3,5.6,0.3,4.7,614.9,1
8,28,4,2.1,1,0.1,0.1,0,2,0.5,1.9,226.4,1
8,40,3,1.4,0.8,0.1,0,0,1.4,0,1.2,145,1
8,47,31,12.4,3.8,0.5,0,1,12.4,1,10.5,1461.3,1
8,48,10,4,1.2,0.2,0,0.3,4,0.3,3.4,471.4,1
8,59,4,2,1.1,0.2,0,0.1,2,0.4,1.9,224.1,1
8,62,7,3.2,0.8,0,0.1,0.1,3.1,0.4,2.9,368,1
8,63,12,5.6,1.3,0,0.2,0.2,5.4,0.6,4.9,630.9,1
8,70,4,1.7,0.5,0.1,0,0.1,1.7,0.3,1.7,157.9,1
8,81,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,86.1,1
8,87,3,1.2,0.2,0.1,0,0.1,1.2,0.2,1.1,129.1,1
8,93,2,1,0.3,0,0.1,0.1,0.9,0.1,0.7,95.8,1
8,112,1,0.4,0.1,0,0,0,0.4,0,0.4,45.6,1
9,11,9,3.5,0.4,0.4,0,0.2,3.5,0.2,2.9,381.7,1
9,33,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,50,1
9,37,4,2,0.8,0,0.3,0.2,1.7,0.3,1.3,200,1
9,42,5,2.3,1.2,0.2,0,0,2.3,0,2.1,241.7,1
9,48,5,2,0.6,0.1,0,0.2,2,0.2,1.7,235.7,1
9,91,3,1.5,0.5,0,0.1,0.1,1.4,0.1,1,143.8,1
9,92,2,1,0.3,0,0.1,0.1,0.9,0.1,0.7,95.8,1
10,29,1,0.5,0.2,0,0,0,0.5,0.1,0.5,56.6,1
10,33,5,2.5,1,0,0.4,0.2,2.1,0.4,1.6,250,1
10,34,4,2,0.8,0,0.3,0.2,1.7,0.3,1.3,200,1
10,46,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,94.3,1
10,48,12,4.8,1.5,0.2,0,0.4,4.8,0.4,4.1,565.7,1
11,33,2,1,0.4,0,0.2,0.1,0.8,0.2,0.6,100,1
11,79,10,4.3,1.2,0.2,0.2,0.3,4.1,0.8,4.2,394.7,1
11,90,3,1.5,0.5,0,0.1,0.1,1.4,0.1,1,143.8,1
11,127,4,1.7,0.5,0,0.1,0.2,1.6,0.2,1.6,188.2,1
12,6,2,1,0.4,0,0,0.2,1,0.3,0.8,115.3,1
12,24,4,1.9,0.4,0.1,0,0.2,1.9,0.6,1.4,233.9,1
12,31,1,0.5,0.2,0,0,0,0.5,0.1,0.3,49.8,1
12,33,2,1,0.5,0.1,0,0.1,1,0.2,0.7,99.7,1
12,52,2,1,0.4,0,0.1,0,0.9,0.1,0.9,136.8,1
12,87,2,1.2,0.6,0,0.4,0.1,0.8,0.3,0.7,95.1,1
12,92,9,4.3,1.5,0,0.3,0.2,4,0.8,3.4,412.5,1
12,95,6,2.8,1,0,0.2,0.1,2.6,0.5,2.3,275,1
12,127,3,1.4,0.4,0,0.2,0.1,1.2,0.4,1.1,157.8,1
13,19,3,1.5,0.5,0,0.2,0.2,1.3,0.3,1.3,158.7,1
13,24,5,2.4,0.6,0.1,0,0.3,2.4,0.7,1.8,292.4,1
13,40,1,0.4,0.1,0.1,0,0,0.4,0,0.4,50.9,1
13,41,10,4.2,1.4,0.6,0.6,0.3,3.6,0.3,3.6,509.2,1
13,44,2,0.8,0.3,0.1,0.1,0.1,0.7,0.1,0.7,101.8,1
13,45,2,0.9,0.3,0,0,0,0.9,0.1,0.8,106.2,1
13,55,5,2.9,1.3,0.1,0.2,0.1,2.7,0.3,2.3,269.1,1
13,73,2,1.1,0.5,0,0,0,1.1,0.2,0.9,123.8,1
13,78,2,1.1,0.5,0,0,0,1.1,0.2,0.9,123.8,1
13,83,2,1,0.4,0,0.2,0,0.8,0.1,0.8,99.7,1
