x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
74,126,1,0.5,0.2,0,0.2,0,0.3,0,0.3,41.5,1
94,117,1,0.5,0.2,0,0.2,0,0.3,0,0.3,41.5,1
95,118,10,4.8,2.2,0,2.2,0,2.6,0,2.2,345.2,1
95,119,4,1.9,0.9,0,0.9,0,1,0,0.9,138.1,1
96,118,3,1.4,0.7,0,0.6,0,0.8,0,0.7,103.6,1
98,117,4,1.9,0.8,0.1,0.9,0.1,1,0.1,1.2,166,1
98,118,1,0.5,0.2,0,0.2,0,0.3,0.1,0.3,48.8,1
98,119,7,3.4,1.4,0,1.2,0,2.2,0.5,2.3,341.3,1
98,120,15,7.3,3,0,2.7,0,4.6,1,5,731.3,1
98,121,3,1.5,0.6,0,0.5,0,1,0.2,1,146.3,1
98,125,17.5,13,8,0,13,3,0,3,4,377,0
99,117,61,36,19,1,25,0,11,3,28,2766,0
99,118,13,6.4,2.6,0,2.3,0,4.1,0.9,4.3,633.8,1
99,119,39,21,9,1,7,2,14,1,19,2225,0
99,120,93,32,7,4,2,6,30,5,12,3302,0
99,121,29,17,5,0,5,1,12,5,11,1657,0
99,122,2,1,0.4,0,0.4,0,0.6,0.1,0.7,97.5,1
99,125,6,2.9,1.3,0,1.3,0,1.6,0,1.3,207.1,1
100,116,69.5,34,13,2,32,5,2,6,12,2391,0
100,117,159,96,53,2,78,16,18,25,21,6229,0
100,118,88.5,52,30,0,46,6,6,11,19,3725,0
100,119,187,106,59,4,96,8,10,25,34,7161,0
100,120,83,34,8,1,3,0,31,5,33,4059,0
100,121,39,19,9,2,2,2,17,5,14,1596,0
101,116,11,5.2,2.2,0.4,2.4,0.2,2.8,0.4,3.2,456.4,1
101,117,33,15.6,6.6,1.2,7.2,0.6,8.4,1.2,9.6,1369.2,1
101,118,26,17,10,0,14,1,3,2,13,1754,0
101,119,65,39,18,0,12,1,27,8,29,3358,0
101,120,36,15,5,1,9,1,6,1,8,1277,0
101,121,4,2,0.8,0,0.7,0,1.3,0.3,1.3,195,1
103,117,5,2.4,1,0.2,1.1,0.1,1.3,0.2,1.5,207.5,1
