x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,16,3,1.2,0.3,0.1,0.1,0.2,1.1,0.2,1,135.4,1
0,32,1,0.6,0.2,0,0.1,0,0.5,0.1,0.4,45.4,1
0,36,2,0.9,0.3,0.2,0.1,0,0.8,0.2,0.8,102.1,1
0,40,2,0.9,0.3,0.2,0.1,0,0.8,0.2,0.8,102.1,1
0,44,9,2.7,0.4,0.6,0,0.2,2.7,0.6,2.5,302.1,1
0,78,3,1.5,0.5,0,0.1,0.1,1.4,0.3,1.1,152.9,1
0,86,4,1.6,0.7,0.2,0.3,0,1.3,0.3,1.1,195.9,1
0,87,1,0.4,0.2,0.1,0.1,0,0.3,0.1,0.3,49,1
0,100,4,1.6,0.4,0.2,0,0,1.6,0.2,1.4,229.8,1
0,126,2,0.7,0.1,0.1,0.1,0.1,0.6,0,0.7,84.9,1
1,6,3,1.6,0.7,0,0.3,0.3,1.3,0.1,1.3,189.4,1
1,35,4,1.8,0.7,0.3,0.1,0,1.7,0.5,1.6,204.2,1
1,36,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,51.1,1
1,38,2,0.9,0.3,0.2,0.1,0,0.8,0.2,0.8,102.1,1
1,77,1,0.5,0.2,0,0,0,0.5,0.1,0.4,51,1
1,84,9,3.6,1.7,0.5,0.7,0,2.9,0.7,2.4,440.8,1
1,86,8,3.2,1.5,0.4,0.7,0,2.5,0.6,2.1,391.8,1
1,87,4,1.6,0.7,0.2,0.3,0,1.3,0.3,1.1,195.9,1
1,99,3,1.2,0.3,0.1,0,0,1.2,0.1,1.1,172.4,1
1,100,3,1.2,0.3,0.1,0,0,1.2,0.1,1.1,172.4,1
2,11,8,3.5,1.2,0.5,0,0.2,3.5,0.5,3.2,492,1
2,39,7,3.1,1.2,0.6,0.2,0,2.9,0.9,2.8,357.4,1
2,76,4,2,0.7,0,0.1,0.2,1.9,0.5,1.5,203.8,1
2,79,2,1,0.3,0,0.1,0.1,0.9,0.2,0.7,101.9,1
2,80,2,1,0.3,0,0.1,0.1,0.9,0.2,0.7,101.9,1
2,82,2,1,0.3,0,0.1,0.1,0.9,0.2,0.7,101.9,1
2,84,3,1.6,0.7,0,0,0.1,1.6,0.5,1.3,166.2,1
2,85,5,2.7,1.2,0,0,0.2,2.7,0.8,2.1,277,1
2,86,2,1.1,0.5,0,0,0.1,1.1,0.3,0.8,110.8,1
2,87,5,2.7,1.2,0,0,0.2,2.7,0.8,2.1,277,1
2,88,2,1.1,0.5,0,0,0.1,1.1,0.3,0.8,110.8,1
2,99,11,4.5,1.1,0.4,0,0,4.5,0.4,3.9,632,1
3,2,2,0.9,0.4,0.1,0.1,0,0.8,0.2,0.7,85,1
3,7,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.8,123,1
3,12,4,1.8,0.6,0.2,0,0.1,1.8,0.2,1.6,246,1
3,31,1,0.5,0.3,0.1,0,0,0.5,0.1,0.4,55.6,1
3,39,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,51.1,1
3,63,5,2.6,1.1,0.1,0,0.1,2.6,0.7,2.1,290.9,1
3,73,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,84.5,1
3,89,1,0.5,0.2,0,0,0,0.5,0.2,0.4,55.4,1
3,90,3,1.6,0.7,0,0,0.1,1.6,0.5,1.3,166.2,1
3,99,1,0.4,0.1,0,0,0,0.4,0,0.4,57.5,1
4,7,7,3.1,1.1,0.4,0,0.2,3.1,0.4,2.8,430.5,1
4,12,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.8,123,1
4,31,1,0.5,0.3,0.1,0,0,0.5,0.1,0.4,55.6,1
4,38,5,2.2,0.8,0.4,0.1,0,2.1,0.6,2,255.3,1
4,63,4,2.1,0.9,0.1,0,0.1,2.1,0.6,1.7,232.7,1
4,72,3,1.2,0.3,0.2,0,0,1.2,0.2,1.1,126.8,1
4,73,8,3.2,0.7,0.5,0,0,3.2,0.5,2.9,338,1
4,77,1,0.5,0.2,0,0,0,0.5,0.1,0.4,51,1
4,89,1,0.5,0.2,0,0,0,0.5,0.2,0.4,55.4,1
4,90,4,2.2,1,0,0,0.1,2.2,0.6,1.7,221.6,1
4,99,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,114.9,1
4,100,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,114.9,1
4,117,9,4.7,2,0,1,0.3,3.7,1.3,4,509.3,1
5,30,3,1.4,0.9,0.3,0,0.1,1.4,0.3,1.2,166.7,1
5,62,3,1.5,0.7,0.1,0,0.1,1.5,0.4,1.3,174.5,1
5,63,6,3.1,1.4,0.2,0,0.2,3.1,0.9,2.6,349,1
5,73,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,84.5,1
5,75,3,1.5,0.5,0,0.1,0.1,1.4,0.3,1.1,152.9,1
5,76,3,1.5,0.5,0,0.1,0.1,1.4,0.3,1.1,152.9,1
5,81,2,1,0.3,0,0.1,0.1,0.9,0.2,0.7,101.9,1
5,107,3,1.2,0.4,0.1,0.1,0,1.1,0.2,1.1,123.9,1
5,118,5,2.6,1.1,0,0.6,0.2,2,0.7,2.2,283,1
6,25,1,0.5,0.3,0.1,0,0,0.5,0.1,0.4,55.6,1
6,38,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,51.1,1
6,62,7,3.6,1.6,0.2,0,0.2,3.6,1,3,407.2,1
6,65,4,1.6,0.3,0.3,0,0,1.6,0.3,1.4,169,1
6,66,5,2,0.4,0.3,0,0,2,0.3,1.8,211.3,1
6,67,6,2.4,0.5,0.4,0,0,2.4,0.4,2.2,253.5,1
6,72,5,2,0.4,0.3,0,0,2,0.3,1.8,211.3,1
6,81,1,0.5,0.2,0,0,0,0.5,0.1,0.4,51,1
6,111,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41.3,1
6,120,4,2.1,0.9,0,0.5,0.1,1.6,0.6,1.8,226.4,1
7,3,5,2.3,0.9,0.2,0.2,0.1,2.1,0.4,1.6,212.6,1
7,34,2,0.9,0.3,0.2,0.1,0,0.8,0.2,0.8,102.1,1
7,65,7,3.3,1.1,0.1,0.9,0.1,2.4,0.7,2.7,341.7,1
7,87,2,1.1,0.5,0,0,0.1,1.1,0.3,0.8,110.8,1
7,111,3,1.2,0.4,0.1,0.1,0,1.1,0.2,1.1,123.9,1
7,112,5,2,0.6,0.1,0.2,0,1.8,0.4,1.8,206.6,1
8,1,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,42.5,1
8,6,5,2.2,0.8,0.3,0,0.2,2.2,0.3,2,307.5,1
