x,y,pp,ra,rp
0,29,304471,73144,24
0,33,338821,97553,28
0,34,357526,99662,27
0,35,405012,99613,24
0,65,762193,422109,55
0,66,762076,449280,58
0,69,762622,447178,58
0,70,761958,419399,55
0,71,761349,341611,44
0,74,761005,526889,69
0,75,760802,499939,65
0,83,756754,605836,80
0,84,756277,615996,81
0,96,759064,639354,84
0,97,760116,645577,84
0,106,746662,626057,83
0,120,737744,591631,80
0,121,737458,594507,80
0,122,737205,590346,80
0,123,737144,590911,80
0,124,736950,591088,80
1,26,287967,73583,25
1,27,295642,81422,27
1,28,301196,81432,27
1,30,313479,91525,29
1,31,322393,93134,28
1,32,330215,95796,29
1,33,343337,96274,28
1,34,368518,94305,25
1,35,429165,96981,22
1,41,604369,109933,18
1,45,693826,113351,16
1,46,711036,115354,16
1,47,713986,119540,16
1,52,751315,129134,17
1,53,759504,139796,18
1,54,764291,145430,19
1,58,764497,196995,25
1,67,765930,499089,65
1,68,765851,479861,62
1,70,765960,408970,53
1,73,764171,538537,70
1,74,764182,571658,74
1,80,760296,579810,76
1,82,759968,608523,80
1,83,760319,618641,81
1,84,760250,618861,81
1,97,763747,646213,84
1,98,763950,647070,84
1,103,760122,628590,82
1,105,759688,631207,83
1,106,758421,630480,83
1,120,738807,608067,82
1,121,738691,594527,80
1,122,738361,597137,80
1,123,738088,597688,80
1,124,737890,595939,80
1,125,737804,591186,80
1,127,737498,590214,80
2,27,297899,85081,28
2,28,304272,93745,30
2,29,310991,92594,29
2,31,325743,95677,29
2,41,615791,112219,18
2,43,653390,113159,17
2,44,677539,115657,17
2,45,707322,117124,16
2,46,713978,118736,16
2,47,717633,118793,16
2,58,766490,191185,24
2,68,769807,515904,67
2,72,769013,573452,74
2,73,767520,578962,75
2,74,767205,538033,70
2,75,767368,512128,66
2,78,764453,507321,66
2,82,763561,614509,80
2,83,763777,621852,81
2,84,763765,623765,81
2,85,763458,613910,80
2,86,763241,613853,80
2,87,764051,609880,79
2,98,766894,647890,84
2,99,767020,647881,84
2,103,766739,635292,82
2,104,764926,643063,84
2,105,764567,630382,82
2,106,764778,629219,82
2,107,762328,621516,81
2,116,740637,601575,81
2,117,740540,590281,79
2,120,740518,621917,83
2,121,740065,610532,82
2,122,739943,603227,81
2,123,739428,592589,80
2,124,739271,590922,79
2,125,739227,592077,80
2,126,739027,591006,79
3,28,307376,94278,30
3,29,314172,95176,30
3,30,322542,96370,29
3,38,519432,101471,19
3,41,622001,102749,16
3,44,692959,116313,16
3,68,773420,514874,66
3,70,773041,503275,65
3,72,772191,580138,75
3,73,770641,553708,71
3,82,765485,600676,78
3,83,765169,612007,79
3,84,765141,630339,82
3,85,765900,634507,82
3,99,768820,649131,84
3,100,770063,648262,84
3,101,770192,645914,83
3,102,769906,645965,83
3,103,770165,646329,83
3,104,770153,629583,81
3,106,768149,625278,81
3,117,741947,590301,79
3,118,741790,609856,82
3,119,741628,626113,84
3,125,740548,599557,80
3,126,740422,591422,79
4,26,297460,83447,28
4,27,302223,92531,30
4,28,310639,95314,30
4,29,316067,94376,29
4,31,333221,93274,27
4,36,480292,98419,20
4,43,665147,112913,16
4,44,698109,116545,16
4,45,716585,118987,16
4,49,740249,124670,16
4,55,771494,143037,18
4,57,772504,178836,23
4,68,774787,512006,66
4,69,774502,540926,69
4,72,773615,584503,75
4,73,773267,589473,76
4,84,767152,632939,82
4,85,768875,635277,82
4,97,770679,651606,84
4,99,771723,651977,84
4,100,771610,649132,84
4,101,771610,647386,83
4,112,759999,616712,81
4,120,742561,631490,85
4,121,742445,629703,84
4,124,742052,612454,82
4,125,741891,597568,80
4,126,742184,591738,79
4,127,741820,591924,79
5,25,299892,72918,24
5,26,300151,76507,25
5,27,304865,83881,27
5,28,313729,95631,30
5,29,318851,86961,27
5,34,415608,98538,23
5,44,711932,117210,16
5,45,719634,118482,16
5,47,728733,123104,16
5,49,749253,124942,16
5,54,774254,125399,16
5,55,775079,149941,19
5,56,775798,155453,20
5,68,776682,513856,66
5,69,775846,556106,71
5,73,775638,590110,76
5,74,775032,590451,76
5,75,774596,601562,77
5,82,768481,622597,81
5,83,768440,630988,82
5,84,769842,632962,82
5,86,772655,640135,82
5,87,772530,638406,82
5,96,773920,652939,84
5,97,773983,654959,84
5,98,774187,650726,84
5,100,773029,651013,84
5,110,771943,633161,82
5,111,771632,630292,81
5,112,770053,618582,80
5,118,746270,637367,85
5,119,746237,634478,85
5,124,743942,603270,81
5,125,744043,591751,79
5,126,744079,603669,81
6,28,317765,92809,29
6,30,331464,88418,26
6,34,437096,98424,22
6,41,641774,107238,16
6,44,720287,115154,15
6,49,754315,125550,16
6,54,778290,130600,16
6,55,777848,144230,18
6,56,778209,155378,19
6,67,777985,438793,56
6,68,777807,515150,66
6,71,777444,584137,75
6,74,776649,584856,75
6,80,769821,623079,80
6,82,771471,634654,82
6,83,773606,634593,82
6,86,773314,641161,82
6,87,773268,644840,83
6,90,773232,646918,83
6,92,775405,651202,83
6,93,776806,649939,83
6,96,776278,654449,84
6,100,774575,650486,83
6,116,759399,638441,84
6,117,754122,645571,85
6,120,750058,622225,82
6,124,746665,590127,79
6,125,746227,591309,79
6,126,745664,596119,79
6,127,746160,598911,80
7,27,316535,91633,28
7,28,321312,89998,28
7,43,706969,112187,15
7,45,726803,114765,15
7,49,759946,124400,16
7,55,779851,132172,16
7,57,780033,143932,18
7,68,779953,507892,65
7,69,779545,518272,66
7,70,779887,503489,64
7,80,774037,631591,81
7,81,774223,633216,81
7,82,775678,639163,82
7,83,775058,624637,80
7,85,774202,640203,82
7,86,774085,644749,83
7,87,774195,648760,83
7,88,774212,645461,83
7,89,774388,646945,83
7,90,775632,649432,83
7,91,777694,653991,84
7,92,778001,650468,83
7,93,778142,655485,84
7,94,778061,656112,84
7,95,777937,651132,83
7,101,775951,650703,83
7,109,776126,650079,83
7,111,776875,645796,83
7,115,773811,645027,83
7,116,767776,649752,84
7,117,762142,649665,85
7,120,752998,628893,83
7,127,748689,615322,82
8,26,312211,81379,26
8,27,318744,92949,29
8,31,347529,97149,27
8,42,681574,111231,16
8,43,715513,112069,15
8,48,755274,129133,17
8,56,782244,150314,19
8,68,783436,508237,64
8,70,780735,503687,64
8,71,779785,537673,68
8,77,778295,621801,79
8,78,778239,625507,80
8,79,777966,623270,80
8,80,777848,635459,81
8,81,779042,636063,81
8,82,778231,639259,82
8,83,777641,641170,82
8,84,775725,645259,83
8,85,775574,648477,83
8,86,775571,646871,83
8,87,775624,649444,83
8,88,776020,648537,83
8,90,779341,651700,83
8,91,780054,651469,83
8,92,780026,654346,83
8,93,779516,656043,84
8,94,779343,655667,84
8,103,778978,652637,83
8,104,778546,652448,83
8,108,779112,653172,83
8,109,778971,652952,83
8,110,778971,649966,83
8,115,776319,652172,84
8,116,775728,652217,84
8,127,751845,625611,83
9,27,320450,93309,29
9,29,334583,95105,28
9,31,351853,90461,25
9,41,675246,113518,16
9,49,767759,128640,16
9,50,775598,127364,16
9,51,780555,129529,16
9,52,781544,132720,16
9,53,782693,135464,17
9,54,782757,132858,16
9,66,785693,424799,54
9,67,786052,451650,57
9,68,786085,492137,62
9,70,783075,489840,62
9,71,782113,502192,64
9,78,781758,620893,79
9,80,781682,624672,79
9,84,778360,644745,82
9,86,776953,647503,83
9,87,778252,647400,83
9,88,779408,651225,83
9,89,780503,653210,83
9,90,781071,656519,84
9,91,781151,655865,83
9,92,780886,654625,83
9,93,780350,656264,84
9,94,780397,653915,83
9,95,780314,648646,83
9,96,780408,647439,82
9,104,781623,655132,83
9,105,781090,654518,83
9,106,781391,654985,83
9,107,781947,654105,83
9,108,781539,652840,83
9,127,756158,632232,83
10,26,316229,93833,29
10,27,323487,94784,29
10,28,328527,98859,30
10,30,345529,85491,24
10,51,781618,135057,17
10,52,783505,134645,17
10,53,784201,134962,17
10,54,784255,132791,16
10,55,784898,132162,16
10,65,788414,434668,55
10,66,788306,440372,55
10,67,787974,450409,57
10,68,787605,507946,64
10,75,781370,568539,72
10,87,779670,644045,82
10,88,781193,645128,82
10,91,782099,656153,83
10,93,781633,656376,83
10,94,781336,655237,83
10,95,781453,653485,83
10,106,783279,655418,83
10,107,783246,657747,83
10,108,783082,656147,83
10,109,783081,654234,83
10,112,782343,652152,83
10,114,781707,658375,84
10,120,769881,647974,84
10,122,761988,643670,84
10,123,760965,641528,84
10,126,759039,633816,83
10,127,760306,631532,83
11,26,318957,87372,27
11,27,326608,99302,30
11,28,331487,102434,30
11,29,340024,103218,30
11,40,671970,116881,17
11,41,685167,115758,16
11,42,720342,123773,17
11,45,750730,127794,17
11,50,778944,134838,17
11,53,785962,133549,16
11,54,785938,138091,17
11,57,786970,135576,17
11,58,787788,144787,18
11,59,787909,130553,16
11,69,788385,541989,68
11,70,788146,508916,64
11,71,787669,506331,64
11,88,782523,653157,83
11,91,783747,655449,83
11,92,783669,652831,83
11,93,783216,658606,84
11,94,782655,657415,83
11,95,782647,656070,83
11,96,783184,652089,83
11,103,785760,657423,83
11,105,785040,656028,83
11,111,783335,651743,83
11,112,783172,655489,83
11,114,783108,657613,83
11,120,777501,653590,84
11,122,769641,652952,84
11,123,767852,649473,84
11,124,765653,640067,83
11,125,764776,638675,83
11,126,769032,633459,82
11,127,770927,615436,79
12,25,318151,85410,26
12,26,323764,87647,27
12,27,330136,96187,29
12,39,650903,115018,17
12,40,678924,119293,17
12,41,691528,120603,17
12,49,778987,136208,17
12,50,784076,133641,17
12,57,787920,157697,20
12,59,790366,132968,16
12,69,789630,543681,68
12,72,788314,517803,65
12,77,788303,583921,74
12,83,785011,643530,81
12,90,784923,652787,83
12,91,785076,653812,83
12,92,784966,659170,83
12,93,784618,658403,83
12,99,787845,657188,83
12,101,788089,660887,83
12,102,788146,660568,83
12,110,784854,659160,83
12,111,784956,658870,83
12,112,784820,658923,83
12,113,784591,658194,83
12,114,784584,658819,83
12,115,785373,659989,84
12,120,781904,653679,83
12,122,784159,637087,81
12,123,782620,639126,81
12,125,777531,634376,81
12,126,774811,629777,81
13,27,333512,97704,29
13,39,652382,117519,18
13,40,684116,118788,17
13,49,782791,136368,17
13,50,786170,133259,16
13,54,789151,134959,17
13,57,789864,172308,21
13,60,793033,172351,21
13,70,790536,580330,73
13,72,790763,558880,70
13,77,789664,592141,74
13,91,786454,654907,83
13,92,786389,659098,83
13,93,786956,662453,84
13,96,788976,660448,83
13,97,788728,656848,83
13,98,788706,663256,84
13,100,788960,661547,83
13,108,786667,659087,83
13,110,786696,659729,83
13,111,786242,657867,83
13,112,786317,659476,83
13,113,786810,659979,83
13,114,786658,658553,83
13,115,786534,661129,84
13,124,788302,640688,81
13,125,784494,637228,81
13,126,781015,633873,81
14,27,335220,100956,30
14,36,542345,114204,21
14,38,631722,114217,18
14,39,654954,116332,17
14,40,685079,114475,16
14,41,721801,109802,15
14,49,785176,140692,17
14,50,788214,131258,16
14,59,793332,191161,24
14,60,794037,180381,22
14,72,793460,598289,75
14,78,791060,615081,77
14,92,788726,665870,84
14,93,790764,661768,83
14,96,789918,660362,83
14,98,789573,664409,84
14,101,790178,661567,83
14,107,788825,659802,83
14,108,788302,660973,83
14,112,788376,657287,83
14,114,788693,664547,84
14,115,789386,662411,83
14,120,800583,656628,82
14,123,797624,632694,79
14,124,796982,640605,80
14,125,794549,635133,79
14,126,787885,633913,80
14,127,785689,631278,80
15,25,326847,97104,29
15,26,332559,100882,30
15,27,340003,105392,30
15,28,348477,107110,30
15,29,356588,109568,30
15,30,366169,110837,30
15,31,379206,111227,29
15,32,428003,112553,26
15,33,476512,111982,23
15,34,498008,112719,22
15,36,548350,111759,20
15,37,598416,112319,18
15,38,648837,114593,17
15,39,661846,112103,16
15,49,787192,146233,18
15,58,793243,181189,22
15,59,794234,198407,24
15,60,794482,199183,25
15,63,794439,179098,22
15,81,794303,645232,81
15,85,791519,656773,82
15,91,792427,668716,84
15,108,789947,659544,83
15,113,791418,659420,83
15,114,793012,666761,84
15,115,795741,662761,83
15,116,800306,664687,83
15,117,802376,663968,82
15,119,804065,648843,80
15,120,803722,656968,81
15,123,800836,646948,80
15,124,799995,637002,79
15,125,799824,651507,81
15,126,798515,631045,79
15,127,792454,633969,80
16,24,330805,97109,29
16,25,331406,100866,30
16,26,337495,101020,29
16,27,343575,104955,30
16,28,352788,107861,30
16,29,360947,108455,30
16,30,371957,109249,29
16,31,384296,109845,28
16,35,532948,110391,20
16,36,555920,113774,20
16,37,605285,113489,18
16,48,794535,138660,17
16,53,793377,163891,20
16,54,793565,146659,18
16,57,794075,171938,21
16,58,795258,181285,22
16,59,795465,208322,26
16,72,798574,594130,74
16,81,795536,653318,82
16,82,795438,655243,82
16,83,794792,654029,82
16,84,793767,661168,83
16,85,794048,661912,83
16,86,794191,665223,83
16,87,793921,667334,84
16,90,795067,658788,82
16,91,795537,669420,84
16,101,792222,664865,83
16,106,792599,661873,83
16,114,802828,671623,83
16,115,805135,668742,83
16,116,805826,664514,82
16,117,806141,663848,82
16,118,806082,665014,82
16,119,806231,665518,82
16,120,806002,664593,82
16,121,806151,662529,82
16,122,805034,659212,81
16,123,803691,657555,81
16,124,803037,647164,80
