x,y,pp,ra,rp
0,64,2115150,860141,40
0,65,2121493,833541,39
0,74,2181558,990123,45
0,78,2229053,1396347,62
0,79,2233810,1398475,62
0,80,2244803,1390791,61
0,81,2262282,1513461,66
0,90,2347484,1582655,67
0,91,2353137,1630514,69
0,92,2360003,1597299,67
0,93,2366384,1458894,61
0,94,2375828,1555139,65
0,101,2468005,1709852,69
0,102,2475617,1680775,67
0,105,2503802,1741865,69
0,124,2671811,1846473,69
0,125,2666987,1849679,69
0,127,2680557,1842036,68
1,74,2190446,1064431,48
1,75,2199529,1314684,59
1,78,2235006,1433603,64
1,79,2244941,1475004,65
1,81,2282047,1516353,66
1,82,2289861,1624703,70
1,87,2330239,1527567,65
1,88,2337434,1612866,69
1,89,2346535,1612386,68
1,93,2388607,1597265,66
1,94,2401115,1594977,66
1,95,2410119,1588113,65
1,101,2474468,1726987,69
1,102,2481823,1721017,69
1,105,2509036,1745142,69
1,106,2521525,1740885,69
1,124,2681907,1852226,69
1,125,2680034,1859095,69
1,126,2681931,1845421,68
2,74,2196847,1314609,59
2,75,2204046,1429788,64
2,78,2250244,1630458,72
2,79,2267791,1635650,72
2,80,2282807,1656403,72
2,86,2321891,1632889,70
2,87,2335969,1511770,64
2,88,2344391,1566243,66
2,89,2357488,1667405,70
2,90,2369552,1699645,71
2,91,2386271,1705769,71
2,94,2417224,1660521,68
2,95,2429299,1620558,66
2,96,2450762,1636239,66
2,100,2474530,1727869,69
2,101,2480060,1743746,70
2,105,2522107,1756629,69
2,107,2537020,1765493,69
2,118,2642570,1840655,69
2,123,2675795,1852865,69
2,124,2683854,1845557,68
2,125,2686042,1868285,69
3,43,1757435,615652,35
3,61,0,919378,
3,62,2118529,949078,44
3,63,2124105,959205,45
3,75,2209949,1385969,62
3,76,2226130,1522423,68
3,77,2248476,1522169,67
3,79,2281881,1632839,71
3,80,2289504,1707070,74
3,81,2298041,1710111,74
3,84,2314322,1712122,73
3,85,2318823,1686940,72
3,87,2343434,1467701,62
3,88,2358539,1677305,71
3,89,2376930,1648199,69
3,90,2393982,1688245,70
3,91,2405824,1728346,71
3,95,2441342,1699008,69
3,96,2457625,1672286,68
3,98,2469477,1726420,69
3,99,2474250,1743634,70
3,100,2480871,1744427,70
3,101,2486522,1745707,70
3,102,2494187,1745947,70
3,105,2531077,1744868,68
3,106,2538435,1776290,69
3,107,2543674,1768540,69
3,108,2539953,1778383,70
3,118,2642227,1841823,69
3,119,2653642,1848371,69
3,120,2663767,1843725,69
3,121,2670197,1843406,69
3,123,2678266,1854738,69
3,125,2690558,1874749,69
3,126,2691414,1869107,69
4,60,0,931850,
4,61,2120875,919491,43
4,62,2126402,961652,45
4,63,2130781,973265,45
4,64,2137749,1006445,47
4,67,2151536,999187,46
4,68,2156381,1049516,48
4,69,2160866,1071745,49
4,70,2168028,1128985,52
4,71,2173161,1067914,49
4,72,2188739,1077200,49
4,76,2241614,1498699,66
4,77,2265558,1474856,65
4,79,2288651,1441902,63
4,82,2306706,1750038,75
4,83,2312459,1761120,76
4,84,2317306,1728399,74
4,87,2357409,1648508,69
4,89,2399426,1728948,72
4,90,2410562,1739756,72
4,91,2419264,1730056,71
4,92,2426188,1637446,67
4,96,2463017,1672742,67
4,102,2499479,1770064,70
4,103,2503184,1760750,70
4,106,2545628,1765412,69
4,107,2547626,1785980,70
4,108,2549725,1789555,70
4,114,2572476,1834966,71
4,115,2576468,1833050,71
4,116,2584042,1837589,71
4,117,2606412,1837516,70
4,118,2632862,1849547,70
4,119,2652911,1849440,69
4,120,2665358,1848486,69
4,121,2671832,1853922,69
4,122,2678113,1855737,69
4,123,2680136,1864982,69
4,125,2694480,1876585,69
4,126,2699590,1875974,69
5,59,0,929342,
5,60,2123359,919489,43
5,61,2129148,958374,45
5,62,2134234,1007868,47
5,63,2138182,1003814,46
5,67,2155340,1001768,46
5,68,2161960,1005510,46
5,71,2177261,1005065,46
5,72,2195589,1065727,48
5,75,2245119,1321453,58
5,76,2262299,1316026,58
5,81,2307508,1673529,72
5,82,2311912,1740034,75
5,83,2322309,1751797,75
5,84,2330070,1760279,75
5,89,2414951,1757432,72
5,90,2423348,1752084,72
5,91,2428302,1752770,72
5,92,2435498,1745217,71
5,93,2442874,1694968,69
5,100,2489429,1752966,70
5,101,2496993,1771070,70
5,102,2504032,1782273,71
5,103,2516232,1779754,70
5,107,2553230,1801140,70
5,108,2556871,1795568,70
5,109,2556042,1801239,70
5,110,2558597,1804058,70
5,111,2562363,1811709,70
5,112,2568400,1823581,71
5,113,2574343,1828918,71
5,114,2575087,1833003,71
5,115,2578828,1833269,71
5,122,2678739,1853376,69
5,123,2682586,1864304,69
5,124,2687766,1867430,69
5,125,2696467,1878065,69
5,126,2703469,1879038,69
5,127,2701783,1880416,69
6,40,1541654,587098,38
6,41,1675297,615471,36
6,42,1777752,619803,34
6,43,1858151,639095,34
6,45,1960034,653829,33
6,58,0,945403,
6,59,2123984,936899,44
6,60,2128745,955030,44
6,61,2133748,940641,44
6,62,2136843,1012148,47
6,63,2139553,986734,46
6,65,2151541,994257,46
6,66,2157189,969276,44
6,67,2163309,972818,44
6,68,2166562,977925,45
6,72,2203488,965965,43
6,75,2262907,1069115,47
6,79,2303962,1661976,72
6,80,2309778,1663384,72
6,81,2314871,1631972,70
