x,y,pp,ra,rp
0,0,7035131,2607335,37
0,1,7037776,2775670,39
0,2,7046397,2966459,42
0,3,7014025,2741406,39
0,4,7003163,2613559,37
0,5,7009602,2582929,36
0,11,7036534,2487633,35
0,13,7032050,2428781,34
0,14,7039623,2614007,37
0,15,7039019,3046304,43
0,16,7032246,3290829,46
0,17,7031598,3445509,49
0,18,7032606,3580046,50
0,19,7042173,3746159,53
0,23,7126939,4012911,56
0,24,7132169,4138761,58
0,25,7130579,4087390,57
0,26,7125677,3956242,55
0,28,7119074,3494282,49
0,29,7103492,3534275,49
0,30,7065323,3812494,53
0,31,7051145,4013341,56
0,32,7039009,3922091,55
0,35,6992792,4093758,58
0,36,6975060,3965470,56
0,37,6969737,3913374,56
0,40,6974128,4194808,60
0,41,6966568,4325419,62
0,42,6956951,4340231,62
0,43,6936898,3972340,57
0,44,6908497,3912966,56
0,46,6832446,3800665,55
0,47,6797684,3676062,54
0,48,6756247,3580322,52
0,49,6732938,4133239,61
0,51,6694422,4232563,63
0,52,6682167,4372454,65
0,54,6663550,4293818,64
0,55,6657161,4367808,65
0,56,6651412,4385120,65
0,57,6644979,4643008,69
0,58,6632707,4503344,67
0,59,6603545,4450524,67
0,60,6590603,4422454,67
0,61,6579271,4359600,66
0,63,6560688,4307383,65
0,64,6559613,4222755,64
0,65,6542877,4378222,66
0,66,6532422,4309511,65
0,67,6520065,4179611,64
0,68,6510902,4138669,63
0,69,6493294,4250562,65
0,71,6482477,4032826,62
0,72,6471082,3939016,60
0,73,6458507,3993038,61
0,74,6420907,3899976,60
0,75,6385922,3885227,60
0,76,6387279,3909041,61
0,77,6387944,3904491,61
0,78,6384505,3954797,61
0,80,6351153,3937051,61
0,82,6318023,3831042,60
0,83,6313754,3849356,60
0,85,6291516,3834444,60
0,86,6273667,3855859,61
0,87,6279190,3836978,61
0,89,6292148,3877733,61
0,90,6288373,3932820,62
0,91,6273955,3943110,62
0,92,6265395,3956302,63
0,95,6183357,4072663,65
0,96,6138779,4149356,67
0,97,6064057,4103813,67
0,98,5988865,4073436,68
0,99,5938626,3973151,66
0,100,5904216,3909439,66
0,101,5872952,3833498,65
0,102,5860421,3916092,66
0,103,5841445,3932546,67
0,104,5835125,3949956,67
0,105,5827642,3854288,66
0,106,5816261,3864040,66
0,108,5794727,3845029,66
0,109,5780900,3769669,65
0,110,5773475,3809826,65
0,112,5753383,3727920,64
0,113,5742476,3763143,65
0,115,5704161,3828325,67
0,116,5688499,3941854,69
0,118,5666968,3898582,68
0,119,5636608,3882302,68
0,120,5627099,3864327,68
0,125,5669110,3906423,68
1,0,7032476,2605450,37
1,1,7032426,2789269,39
1,2,7033774,2932193,41
1,4,6983923,2621563,37
1,5,6979938,2728429,39
1,11,7028526,2415439,34
1,12,7028542,2550597,36
1,14,7027595,2631426,37
1,15,7032919,2733292,38
