x,y,pp,ra,rp
0,2,1449548,599881,41
0,7,1487272,612895,41
0,13,1546834,772533,49
0,14,1550927,792865,51
0,15,1554165,769476,49
0,16,1559898,681276,43
0,17,1569138,727463,46
0,18,1574317,719298,45
0,20,1621502,771328,47
0,21,1639707,812507,49
0,25,1815331,679334,37
0,30,1959414,653131,33
0,31,1978653,630836,31
0,32,2004681,640941,31
0,46,2034483,709041,34
0,47,2032622,743184,36
0,48,2031181,726778,35
0,49,2028502,648663,31
0,59,1984382,687708,34
0,67,1948155,1221843,62
0,68,1943812,1234390,63
0,69,1938820,1334311,68
0,70,1935058,1306589,67
0,71,1930466,1266739,65
0,72,1916963,1252085,65
0,73,1902407,1255783,66
0,80,1825965,1219569,66
0,86,1809076,1174645,64
0,88,1809590,1205231,66
0,89,1809429,1210958,66
0,91,1808204,1295968,71
0,92,1805842,1252981,69
0,93,1803528,1256966,69
0,95,1789580,1209761,67
0,96,1780887,1236209,69
0,100,1788547,1211159,67
0,102,1787055,1234097,69
0,103,1783044,1216110,68
0,104,1779103,1219155,68
0,105,1774769,1218269,68
0,113,1740003,1172699,67
0,114,1734312,1176136,67
0,118,1709418,1216577,71
0,119,1698964,1222636,71
0,120,1684053,1224577,72
0,121,1676433,1210849,72
0,122,1672576,1189473,71
0,123,1667685,1159318,69
0,124,1663077,1185959,71
0,125,1659961,1155285,69
0,126,1646379,1162203,70
0,127,1611024,1146875,71
1,0,1450305,649597,44
1,2,1451227,645094,44
1,3,1459436,637302,43
1,4,1466818,604092,41
1,7,1493507,640399,42
1,9,1503401,680516,45
1,10,1514461,636172,42
1,12,1541821,714229,46
1,14,1551953,814151,52
1,15,1556316,840373,53
1,16,1562371,772485,49
1,17,1571104,754036,47
1,21,1652051,796568,48
1,22,1694120,752999,44
1,23,1743740,751718,43
1,24,1779233,719278,40
1,34,2045631,669307,32
1,39,2044700,654736,32
1,41,2060186,679066,32
1,44,2042074,694115,33
1,47,2033155,758423,37
1,59,1984061,754653,38
1,61,1983930,928048,46
1,65,1972232,1247048,63
1,66,1962317,1217063,62
1,67,1951907,1263885,64
1,68,1944581,1308655,67
1,69,1940547,1318110,67
1,70,1939122,1304322,67
1,71,1936981,1303588,67
1,73,1924678,1192129,61
1,75,1901445,1279121,67
1,83,1813502,1271142,70
1,90,1812308,1288268,71
1,92,1805540,1241320,68
1,93,1802908,1258992,69
1,94,1795720,1261921,70
1,97,1771221,1254254,70
1,99,1773550,1220702,68
1,103,1785559,1234331,69
1,104,1780970,1232923,69
1,105,1778697,1223973,68
1,106,1775593,1230535,69
1,111,1759897,1151590,65
1,115,1734159,1184615,68
1,116,1730690,1192779,68
1,117,1722857,1203368,69
1,118,1712737,1215060,70
1,119,1698886,1220843,71
1,120,1686917,1224652,72
1,122,1675400,1181883,70
1,123,1670915,1167121,69
1,124,1666727,1186314,71
1,125,1662551,1170613,70
1,126,1650047,1161393,70
1,127,1616047,1143521,70
2,1,1456824,706466,48
2,2,1463233,693727,47
2,3,1463471,698112,47
2,4,1470434,673402,45
2,5,1485119,668774,45
2,6,1494166,640704,42
2,7,1501157,697550,46
2,9,1507533,727154,48
2,10,1526763,755286,49
2,11,1539389,761669,49
2,12,1544182,752958,48
2,13,1548614,776281,50
2,14,1554146,791685,50
2,15,1560207,838900,53
2,16,1569065,747452,47
2,17,1574759,822882,52
2,19,1617309,822765,50
2,22,1714546,802267,46
2,23,1742490,787418,45
2,26,1814353,747167,41
2,38,2063976,660751,32
2,39,2060980,661855,32
2,41,2061019,679964,32
2,42,2057394,691003,33
2,43,2053787,689934,33
2,48,2024846,787639,38
2,49,2025114,740962,36
2,56,1991451,692562,34
2,58,1986228,864439,43
2,61,1982215,1090823,55
2,64,1974689,1221476,61
2,66,1962939,1200751,61
2,67,1952562,1230642,63
2,68,1943648,1237526,63
2,69,1941899,1285365,66
2,70,1940413,1340500,69
2,84,1813344,1122177,61
2,89,1815338,1230897,67
2,90,1813772,1276644,70
2,95,1775474,1261349,71
2,96,1770116,1262407,71
2,104,1780031,1238243,69
2,105,1778457,1220539,68
2,106,1780761,1228678,68
2,109,1780618,1171504,65
2,111,1768870,1179348,66
2,115,1738488,1193126,68
2,116,1734023,1198505,69
2,117,1726457,1213749,70
2,118,1719268,1218051,70
2,119,1701863,1214945,71
2,120,1690041,1220582,72
2,123,1675268,1177126,70
2,124,1671517,1186484,70
2,125,1667236,1143075,68
2,126,1654654,1144529,69
2,127,1621240,1157891,71
3,1,1463149,721680,49
3,2,1469361,703045,47
3,5,1494205,703069,47
3,8,1506005,703280,46
3,9,1515679,711682,46
3,10,1532440,753070,49
3,11,1538669,753405,48
3,12,1544159,786279,50
3,13,1550595,777510,50
3,14,1557068,773559,49
3,15,1562829,825117,52
3,16,1572561,835593,53
3,17,1581597,820378,51
3,18,1599935,821851,51
3,19,1614930,774547,47
3,20,1646824,744551,45
3,26,1801936,735999,40
3,27,1849965,713788,38
3,34,2051372,652464,31
3,39,2080303,667085,32
3,40,2069073,674267,32
3,41,2063305,668620,32
3,42,2058966,678553,32
3,43,2053047,740216,36
3,44,2039304,701079,34
3,47,2026763,741058,36
3,48,2024412,806964,39
3,53,1997253,705781,35
3,54,1994719,715786,35
3,55,1992335,734619,36
3,56,1990922,774862,38
3,60,1983134,1083415,54
3,61,1981775,972702,49
3,67,1954891,1191652,60
3,69,1943348,1223096,62
3,70,1941528,1359688,70
3,75,1931373,1257671,65
3,76,1917724,1287191,67
3,77,1903542,1301818,68
3,79,1882772,1329552,70
3,82,1821457,1312044,72
3,83,1817568,1319513,72
3,88,1819408,1205794,66
3,95,1775173,1284035,72
3,97,1768216,1264872,71
3,103,1768902,1238195,69
3,105,1773863,1235119,69
3,106,1780311,1232599,69
3,108,1784236,1182274,66
3,109,1780346,1141745,64
3,111,1775767,1182506,66
3,116,1737372,1201990,69
3,117,1730458,1215831,70
3,118,1718010,1207781,70
3,119,1703496,1225972,71
3,120,1693946,1229634,72
3,121,1686029,1212393,71
3,123,1677535,1194042,71
3,124,1674208,1191799,71
3,125,1670176,1186473,71
3,127,1633223,1177654,72
4,1,1479601,708665,47
4,11,1539268,717209,46
4,12,1547480,710506,45
4,13,1552322,712240,45
4,14,1557746,801891,51
4,15,1564437,813485,51
4,16,1575136,813966,51
4,17,1587682,834879,52
4,19,1617714,760927,47
4,20,1639535,712641,43
4,21,1659865,710117,42
4,24,1729970,705405,40
4,27,1873069,697434,37
4,34,2049076,635146,30
4,35,2051388,666327,32
4,36,2057433,625336,30
4,42,2057692,737015,35
4,43,2051278,760010,37
4,44,2036580,757426,37
4,45,2030762,750354,36
4,48,2019251,832178,41
4,53,1996550,704084,35
4,54,1993211,774250,38
4,55,1991370,721630,36
4,59,1986755,914836,46
4,64,1974582,842344,42
4,65,1971255,913729,46
4,66,1963224,1055285,53
4,67,1955497,988759,50
4,68,1948150,1138398,58
4,69,1944449,969979,49
4,70,1941092,1360384,70
4,71,1939560,1343012,69
4,72,1938149,1253613,64
4,73,1936992,1245164,64
4,75,1936209,1279745,66
4,77,1917221,1303507,67
4,81,1857096,1336289,71
4,83,1824641,1342398,73
4,84,1820549,1284576,70
4,91,1813940,1334510,73
4,92,1808205,1194796,66
4,93,1795782,1174852,65
4,94,1783326,1246610,69
4,96,1769383,1269391,71
4,98,1765748,1256927,71
4,100,1761920,1237226,70
4,103,1760997,1228084,69
4,104,1758227,1227744,69
4,105,1760661,1238709,70
4,107,1774948,1208941,68
4,108,1777198,1199924,67
4,109,1776555,1195080,67
4,110,1779201,1189136,66
4,111,1776746,1175433,66
4,113,1770648,1193483,67
4,115,1752561,1199848,68
4,116,1739842,1208996,69
4,117,1729821,1210690,69
4,118,1716055,1215474,70
4,119,1704356,1223906,71
4,120,1699561,1230561,72
4,122,1683692,1210445,71
4,123,1679767,1193111,71
4,124,1676323,1192640,71
4,126,1665626,1184769,71
4,127,1648656,1171969,71
5,0,1487396,694366,46
5,3,1487898,669885,45
5,5,1503543,570548,37
5,7,1503459,661412,43
5,8,1507124,657635,43
5,10,1535151,681454,44
5,11,1542268,704742,45
5,12,1550487,722237,46
5,13,1555459,754309,48
5,14,1561297,788901,50
5,15,1569818,803064,51
5,16,1582037,803130,50
5,17,1586164,768785,48
5,18,1590506,793275,49
5,19,1601173,798469,49
5,20,1601020,744409,46
5,22,1634398,742512,45
5,29,1974957,630696,31
5,30,2001595,620011,30
5,35,2056791,680643,33
5,45,2023708,759828,37
5,48,2011392,857693,42
5,53,1994184,772413,38
5,54,1992251,785120,39
5,58,1988444,886926,44
5,59,1984914,1060746,53
5,60,1982453,1185195,59
5,66,1961475,1187829,60
5,67,1955490,1210596,61
5,68,1949216,858708,44
5,69,1946586,832388,42
5,70,1942581,1364069,70
5,71,1940685,1313446,67
5,72,1937950,1253613,64
5,74,1937937,1298578,67
5,76,1935297,1294863,66
5,77,1930846,1293252,66
5,80,1893489,1359198,71
5,82,1861264,1368769,73
5,83,1839464,1364322,74
5,84,1831649,1341775,73
5,90,1817794,1377658,75
5,91,1813819,1258256,69
5,92,1801508,1233201,68
5,93,1790402,1223639,68
5,94,1782389,1301443,73
5,95,1773287,1291973,72
5,96,1769825,1253227,70
5,104,1755481,1234723,70
5,105,1758689,1241484,70
5,106,1756355,1240640,70
5,107,1757889,1200820,68
5,108,1761260,1196662,67
5,110,1772954,1184492,66
5,112,1772340,1183639,66
5,113,1773490,1184086,66
5,114,1768948,1207429,68
