x,y,pp,ra,rp
0,3,1352308,802637,59
0,12,1271939,760543,59
0,16,1234057,688285,55
0,18,1221844,621122,50
0,19,1216833,626945,51
0,25,1159567,516632,44
0,26,1156701,545796,47
0,27,1152052,619851,53
0,30,1143353,609732,53
0,31,1140178,641974,56
0,32,1136066,636401,56
0,33,1125534,595062,52
0,35,1107979,566830,51
0,36,1104450,587775,53
0,37,1102859,586252,53
0,38,1102680,595403,53
0,39,1101403,592908,53
0,41,1092278,578442,52
0,42,1087010,589761,54
0,43,1084055,595424,54
0,44,1083110,606996,56
0,45,1082809,597801,55
0,46,1082573,583612,53
0,47,1081812,583283,53
0,51,1078829,572535,53
0,52,1071229,553675,51
0,53,1062490,532923,50
0,56,1022831,458829,44
0,60,957228,328248,34
0,62,932258,420606,45
0,63,907481,335435,36
0,65,861189,294133,34
0,67,835232,284084,34
0,69,815416,288053,35
0,70,809486,287567,35
0,71,802774,287373,35
0,74,772029,285619,36
0,75,763004,288802,37
0,76,753214,287031,38
0,78,729009,283126,38
0,80,701827,302980,43
0,81,690915,294029,42
0,83,633178,287244,45
0,84,603447,296394,49
0,85,569664,294815,51
0,86,542654,310692,57
0,87,526543,309984,58
0,88,518196,303695,58
0,93,485273,282752,58
0,95,483449,298547,61
0,96,482494,303172,62
0,97,480689,296911,61
0,98,479333,291487,60
0,99,477211,290031,60
0,100,483363,293708,60
0,101,487292,296005,60
0,102,488095,301533,61
0,103,486202,298341,61
0,105,500636,290174,57
0,108,524044,293015,55
0,109,529378,300022,56
0,110,532226,292614,54
0,112,532663,272292,51
0,113,533972,268767,50
0,115,535687,289004,53
0,117,538407,291657,54
0,118,540074,293219,54
0,120,546373,275869,50
0,121,548114,281458,51
0,122,547834,283994,51
0,123,546144,287405,52
0,124,544666,283563,52
0,126,544158,273396,50
0,127,545909,272812,49
1,3,1351473,792716,58
1,4,1343155,805834,59
1,5,1334693,776276,58
1,7,1308338,774433,59
1,8,1299291,764932,58
1,9,1295189,757274,58
1,11,1279956,749605,58
1,12,1270858,760761,59
1,13,1262019,755712,59
1,18,1226507,665601,54
1,26,1155674,583620,50
1,27,1152787,624161,54
1,30,1141502,634187,55
1,31,1138644,613542,53
1,36,1102279,557170,50
1,37,1100781,566889,51
1,38,1099761,570701,51
1,39,1097347,582930,53
1,44,1079975,589661,54
1,45,1079393,589483,54
1,46,1078885,593200,54
1,47,1078770,593966,55
1,49,1077474,586951,54
1,50,1078911,586174,54
1,51,1077001,574591,53
1,52,1068792,557175,52
1,53,1060320,572602,54
1,54,1047986,525831,50
1,55,1034369,497525,48
1,57,997003,489029,49
1,59,968180,389446,40
1,62,938300,445414,47
1,63,911975,381230,41
1,64,887611,308210,34
1,69,811968,289175,35
1,71,800629,282938,35
1,72,793010,286276,36
1,73,779031,281457,36
1,74,767280,281653,36
1,75,755767,292709,38
1,76,744783,289945,38
1,78,718795,298860,41
1,79,703267,305859,43
1,80,693374,300497,43
1,81,674700,298427,44
1,82,638605,302161,47
1,83,612801,301046,49
1,84,586742,300825,51
1,85,557723,302947,54
1,86,534490,302489,56
1,87,521699,300758,57
1,88,512875,311841,60
1,89,505674,304813,60
1,93,486889,281912,57
1,94,486832,291643,59
1,95,487764,289183,59
1,96,489170,283870,58
1,97,491318,295661,60
